trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
169,169_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1322.000000000000000000000000000000,1.000000000000000000000000000000,3896,2742,0.574825192900374482007919141324,44,0.001
170,170_0,COMPLETED,SOBOL,0.280000000000000026645352591004,940.000000000000000000000000000000,1.000000000000000000000000000000,3126,1005,0.873794122211635104768845394574,30,0.01
171,171_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1764.000000000000000000000000000000,0.510000000000000008881784197001,2457,4829,0.286260936396196485898002492831,11,0.1
172,172_0,COMPLETED,SOBOL,0.429999999999999993338661852249,2558.000000000000000000000000000000,1.000000000000000000000000000000,1392,325,0.717802571328356897595313057536,38,0.05
173,173_0,COMPLETED,SOBOL,0.110000000000000000555111512313,859.000000000000000000000000000000,0.729999999999999982236431605997,3027,4157,0.129903551943600176210580343650,4,0.005
174,174_0,COMPLETED,SOBOL,0.239999999999999991118215802999,984.000000000000000000000000000000,1.000000000000000000000000000000,4953,2105,0.428903173880651578109279853379,17,0.005
175,175_0,COMPLETED,SOBOL,0.089999999999999996669330926125,915.000000000000000000000000000000,0.179999999999999993338661852249,632,3429,0.979705887846648693084716796875,50,0.025
176,176_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1103.000000000000000000000000000000,0.479999999999999982236431605997,935,1930,0.440575623525306603323059562172,48,0.005
177,177_0,COMPLETED,SOBOL,0.190000000000000002220446049250,953.000000000000000000000000000000,1.000000000000000000000000000000,4729,3255,0.897876746859401442257819780934,19,0.01
178,178_0,COMPLETED,SOBOL,0.369999999999999995559107901499,1100.000000000000000000000000000000,1.000000000000000000000000000000,2920,500,0.667084777830168618173445338471,6,0.025
179,179_0,COMPLETED,SOBOL,0.130000000000000004440892098501,783.000000000000000000000000000000,0.330000000000000015543122344752,1421,4332,0.235184167813509703570673536888,36,0.01
180,180_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1046.000000000000000000000000000000,1.000000000000000000000000000000,2232,1141,0.760716627623885921494206741045,13,0.25
181,181_0,COMPLETED,SOBOL,0.130000000000000004440892098501,789.000000000000000000000000000000,0.690000000000000057731597280508,3429,4965,0.329181858612224487181663334923,29,0.1
182,182_0,COMPLETED,SOBOL,0.309999999999999997779553950750,922.000000000000000000000000000000,1.000000000000000000000000000000,3925,1275,0.098420102607458828658515415100,42,0.05
183,183_0,COMPLETED,SOBOL,0.080000000000000001665334536938,3134.000000000000000000000000000000,0.160000000000000003330669073875,414,2607,0.555355871973559289678235018073,24,0.1
184,184_0,FAILED,SOBOL,,,,91,72,0.178006242079660287336295709792,22,0.05
185,185_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1669.000000000000000000000000000000,1.000000000000000000000000000000,4246,3905,0.732593058820813936016236311843,39,0.25
186,186_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1100.000000000000000000000000000000,1.000000000000000000000000000000,3716,2363,0.965776095120236321989182215475,26,0.1
187,187_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1713.000000000000000000000000000000,0.530000000000000026645352591004,1953,3686,0.381889840524643642272195620535,9,0.01
188,188_0,COMPLETED,SOBOL,0.250000000000000000000000000000,1047.000000000000000000000000000000,0.979999999999999982236431605997,1740,1779,0.621930250938981799002647221641,33,0.005
189,189_0,COMPLETED,SOBOL,0.100000000000000005551115123126,825.000000000000000000000000000000,0.830000000000000071054273576010,2594,3113,0.038165947062894702013213787950,2,0.01
190,190_0,COMPLETED,SOBOL,0.380000000000000004440892098501,1530.000000000000000000000000000000,1.000000000000000000000000000000,4447,631,0.271379196386784315997431349388,16,0.025
191,191_0,COMPLETED,SOBOL,0.119999999999999995559107901499,885.000000000000000000000000000000,0.270000000000000017763568394003,1219,4454,0.825844549445435394119385819067,44,0.05
192,192_0,COMPLETED,SOBOL,0.419999999999999984456877655248,9167.000000000000000000000000000000,0.989999999999999991118215802999,1178,174,0.290293333237990724970956080142,16,0.001
193,193_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1235.000000000000000000000000000000,1.000000000000000000000000000000,4405,3998,0.862484039250761225225971884356,50,0.025
194,194_0,COMPLETED,SOBOL,0.130000000000000004440892098501,897.000000000000000000000000000000,1.000000000000000000000000000000,2636,2261,0.562997344991192250063249957748,37,0.25
195,195_0,COMPLETED,SOBOL,0.170000000000000012212453270877,915.000000000000000000000000000000,0.489999999999999991118215802999,1781,3593,0.027902479667216539827023780163,5,0.1
196,196_0,COMPLETED,SOBOL,0.270000000000000017763568394003,1115.000000000000000000000000000000,1.000000000000000000000000000000,1911,1569,0.968121695999056064430021706357,31,0.01
197,197_0,COMPLETED,SOBOL,0.190000000000000002220446049250,771.000000000000000000000000000000,1.000000000000000000000000000000,3674,2893,0.433148766523227091163050772593,11,0.025
198,198_0,COMPLETED,SOBOL,0.350000000000000033306690738755,1584.000000000000000000000000000000,1.000000000000000000000000000000,4287,841,0.133692300159484162014322805589,23,0.001
199,199_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2068.000000000000000000000000000000,0.029999999999999998889776975375,132,4673,0.705761527618393280647524079541,43,0.25
200,200_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1209.000000000000000000000000000000,0.220000000000000001110223024625,451,2063,0.092907973026856785492277879257,40,0.01
201,201_0,COMPLETED,SOBOL,0.190000000000000002220446049250,893.000000000000000000000000000000,1.000000000000000000000000000000,3962,3396,0.505316159460693636873429568368,20,0.25
202,202_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1647.000000000000000000000000000000,1.000000000000000000000000000000,3392,368,0.802351345529779824694571743748,7,0.05
203,203_0,COMPLETED,SOBOL,0.050000000000000002775557561563,961.000000000000000000000000000000,0.520000000000000017763568394003,2196,4190,0.356745298612862804521483894860,28,0.25
204,204_0,COMPLETED,SOBOL,0.320000000000000006661338147751,932.000000000000000000000000000000,1.000000000000000000000000000000,1458,960,0.646953331027180000845078211569,2,0.001
205,205_0,COMPLETED,SOBOL,0.089999999999999996669330926125,801.000000000000000000000000000000,0.609999999999999986677323704498,2957,4794,0.201713110243901622142814744620,34,0.05
206,206_0,COMPLETED,SOBOL,0.289999999999999980015985556747,1087.000000000000000000000000000000,1.000000000000000000000000000000,4692,1455,0.498778524208813911489102110863,47,0.1
207,207_0,COMPLETED,SOBOL,0.140000000000000013322676295502,954.000000000000000000000000000000,0.320000000000000006661338147751,898,2778,0.910821341803297435113506708149,14,0.005
208,208_0,COMPLETED,SOBOL,0.209999999999999992228438827624,854.000000000000000000000000000000,0.510000000000000008881784197001,674,1317,0.385685723274946212768554687500,15,0.25
209,209_0,COMPLETED,SOBOL,0.209999999999999992228438827624,995.000000000000000000000000000000,1.000000000000000000000000000000,4995,2640,0.953726965108886326483172979351,45,0.005
210,210_0,COMPLETED,SOBOL,0.260000000000000008881784197001,822.000000000000000000000000000000,1.000000000000000000000000000000,2986,1098,0.721000773236155523271406764252,32,0.1
211,211_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1325.000000000000000000000000000000,0.270000000000000017763568394003,1351,4932,0.182258976692333818370173048606,3,0.025
212,212_0,COMPLETED,SOBOL,0.300000000000000044408920985006,971.000000000000000000000000000000,1.000000000000000000000000000000,2498,545,0.814008615234866783616496377363,27,0.005
213,213_0,COMPLETED,SOBOL,0.119999999999999995559107901499,741.000000000000000000000000000000,0.719999999999999973354647408996,3167,4367,0.274900970250368137381968836053,9,0.1
214,214_0,COMPLETED,SOBOL,0.250000000000000000000000000000,987.000000000000000000000000000000,1.000000000000000000000000000000,3854,1886,0.042205485874786972944061602675,22,0.001
215,215_0,COMPLETED,SOBOL,0.089999999999999996669330926125,1079.000000000000000000000000000000,0.149999999999999994448884876874,480,3219,0.610612074241042135369639254350,38,0.05
216,216_0,COMPLETED,SOBOL,0.149999999999999994448884876874,2557.000000000000000000000000000000,0.270000000000000017763568394003,181,667,0.246769787311553967512622875802,42,0.025
217,217_0,COMPLETED,SOBOL,0.149999999999999994448884876874,997.000000000000000000000000000000,0.920000000000000039968028886506,4161,4499,0.662840612838044740406928667653,25,0.01
218,218_0,COMPLETED,SOBOL,0.239999999999999991118215802999,908.000000000000000000000000000000,1.000000000000000000000000000000,3508,1744,0.894089426293969147252482798649,12,0.05
219,219_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1482.000000000000000000000000000000,0.700000000000000066613381477509,2156,3068,0.452618094885721800046951557306,30,0.25
220,220_0,COMPLETED,SOBOL,0.209999999999999992228438827624,852.000000000000000000000000000000,0.690000000000000057731597280508,1654,2397,0.551324902782216685892535679159,6,0.025
221,221_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1115.000000000000000000000000000000,0.719999999999999973354647408996,2685,3729,0.109731613218784329610855365900,35,0.005
222,222_0,FAILED,SOBOL,,,,4649,39,0.341011134171858409924737998153,49,0.25
223,223_0,COMPLETED,SOBOL,0.119999999999999995559107901499,862.000000000000000000000000000000,0.260000000000000008881784197001,1012,3863,0.757203415945172264578388876544,18,0.001
224,224_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1067.000000000000000000000000000000,0.460000000000000019984014443253,1061,2293,0.253426759641617538321156644088,11,0.1
225,225_0,COMPLETED,SOBOL,0.179999999999999993338661852249,863.000000000000000000000000000000,1.000000000000000000000000000000,4601,3459,0.835485621659085131440747318265,31,0.01
226,226_0,COMPLETED,SOBOL,0.419999999999999984456877655248,2500.000000000000000000000000000000,1.000000000000000000000000000000,2754,274,0.604739108797162749908693513134,44,0.1
227,227_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2177.000000000000000000000000000000,0.400000000000000022204460492503,1587,3952,0.048081247134134176557385131900,23,0.025
228,228_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1042.000000000000000000000000000000,1.000000000000000000000000000000,2105,898,0.947854174403473748178328150971,49,0.005
229,229_0,COMPLETED,SOBOL,0.140000000000000013322676295502,969.000000000000000000000000000000,0.780000000000000026645352591004,3556,4564,0.391561428766697638970128991787,18,0.1
230,230_0,COMPLETED,SOBOL,0.270000000000000017763568394003,907.000000000000000000000000000000,1.000000000000000000000000000000,4091,1694,0.160784702880308022487909624942,4,0.25
231,231_0,COMPLETED,SOBOL,0.059999999999999997779553950750,3707.000000000000000000000000000000,0.089999999999999996669330926125,248,2871,0.742477961834520083783672816935,38,0.01
232,232_0,COMPLETED,SOBOL,0.320000000000000006661338147751,3690.000000000000000000000000000000,0.830000000000000071054273576010,569,394,0.115614873360842473903886684639,34,0.001
233,233_0,COMPLETED,SOBOL,0.149999999999999994448884876874,769.000000000000000000000000000000,0.920000000000000039968028886506,3767,4071,0.545444438455626401385245571873,1,0.01
234,234_0,COMPLETED,SOBOL,0.200000000000000011102230246252,885.000000000000000000000000000000,1.000000000000000000000000000000,3276,2177,0.778672930922359229910512112838,14,0.05
235,235_0,COMPLETED,SOBOL,0.070000000000000006661338147751,989.000000000000000000000000000000,0.709999999999999964472863211995,2392,3345,0.319544415010139359889507204571,46,0.01
236,236_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1155.000000000000000000000000000000,0.839999999999999968913755310496,1261,1497,0.684310064611956425650873825361,20,0.025
237,237_0,COMPLETED,SOBOL,0.160000000000000003330669073875,845.000000000000000000000000000000,1.000000000000000000000000000000,3073,2673,0.225303250323981046898680347113,41,0.25
238,238_0,COMPLETED,SOBOL,0.330000000000000015543122344752,1025.000000000000000000000000000000,1.000000000000000000000000000000,4886,1090,0.458501529766246695984932557622,27,0.005
239,239_0,COMPLETED,SOBOL,0.089999999999999996669330926125,772.000000000000000000000000000000,0.160000000000000003330669073875,780,4757,0.888208906199783099211231274239,8,0.1
240,240_0,COMPLETED,SOBOL,0.230000000000000009992007221626,1317.000000000000000000000000000000,0.640000000000000013322676295502,789,1228,0.407783732550218713797107739083,10,0.05
241,241_0,COMPLETED,SOBOL,0.149999999999999994448884876874,898.000000000000000000000000000000,0.979999999999999982236431605997,4798,4895,0.993489525787532357092857182579,26,0.001
242,242_0,COMPLETED,SOBOL,0.230000000000000009992007221626,838.000000000000000000000000000000,1.000000000000000000000000000000,2867,1359,0.695982510538771803609847665939,39,0.025
243,243_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1044.000000000000000000000000000000,0.609999999999999986677323704498,1544,2535,0.143474113054573526593316046274,21,0.1
244,244_0,COMPLETED,SOBOL,0.089999999999999996669330926125,1016.000000000000000000000000000000,1.000000000000000000000000000000,2304,2000,0.852705196909606444322093921073,45,0.1
245,245_0,COMPLETED,SOBOL,0.160000000000000003330669073875,841.000000000000000000000000000000,1.000000000000000000000000000000,3286,3168,0.300075090365484353771563519331,15,0.025
246,246_0,COMPLETED,SOBOL,0.369999999999999995559107901499,5534.000000000000000000000000000000,1.000000000000000000000000000000,4051,571,0.002537382490932941353500851278,3,0.01
247,247_0,COMPLETED,SOBOL,0.059999999999999997779553950750,890.000000000000000000000000000000,0.089999999999999996669330926125,364,4248,0.588365356953814644391798083234,33,0.05
248,248_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1123.000000000000000000000000000000,0.029999999999999998889776975375,62,1868,0.211487193750217544740976904905,36,0.001
249,249_0,COMPLETED,SOBOL,0.200000000000000011102230246252,953.000000000000000000000000000000,1.000000000000000000000000000000,4354,3046,0.637182043336331882521506031480,6,0.05
250,250_0,RUNNING,SOBOL,,,,3624,723,0.936196908416226492022360616829,19,0.01
251,251_0,RUNNING,SOBOL,,,,1959,4389,0.473405753411352658854838182378,48,0.001
252,252_0,RUNNING,SOBOL,,,,1851,139,0.530691662870347524716407860979,24,0.01
253,253_0,RUNNING,SOBOL,,,,2569,3816,0.067535384403541690034877831295,42,0.001
254,254_0,RUNNING,SOBOL,,,,4455,2428,0.366519556857645534275746967978,29,0.025
255,255_0,RUNNING,SOBOL,,,,1130,3594,0.792580002071335942837038146536,12,0.25
256,256_0,RUNNING,SOBOL,,,,1120,2434,0.986680445481091683568308781105,22,0.005
257,257_0,RUNNING,SOBOL,,,,4464,3611,0.414619060805067440877991202797,39,0.05
258,258_0,RUNNING,SOBOL,,,,2577,153,0.152228192362934361403503658039,27,0.25
259,259_0,RUNNING,SOBOL,,,,1839,3819,0.687193736350163786319455994089,9,0.025
260,260_0,RUNNING,SOBOL,,,,1970,706,0.308829240312799790935116561741,32,0.001
261,261_0,RUNNING,SOBOL,,,,3616,4384,0.843916262853890652984034659312,3,0.1
262,262_0,RUNNING,SOBOL,,,,4345,1866,0.581556079601868947115406172088,15,0.005
263,263_0,RUNNING,SOBOL,,,,73,3032,0.009372759077697991741962013634,46,0.025
264,264_0,RUNNING,SOBOL,,,,352,584,0.630373319942504117818771192105,48,0.1
265,265_0,RUNNING,SOBOL,,,,4058,4252,0.218323116859421129110074843993,18,0.25
