trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2138,2138_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2327,4736,0.505116147616412436427424381691,0.232601078769192087802863966317
2139,2139_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2794,456,0.299849262144044059752445718914,0.777430216971784826540670110262
2140,2140_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3604,3956,0.230190647920500479628458379011,0.968272077038884182442757264653
2141,2141_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1262,932,0.964994857481867085446936016524,0.018003769526258112804173450172
2142,2142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1030,3503,0.425410100660938761407692254579,0.541535288000479342329640530807
2143,2143_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3998,1688,0.629305092241428831734140203480,0.464506260097026835165223701551
2144,2144_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3753,3646,0.093311482455767688626302458488,0.853642180817201778886271767988
2145,2145_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1098,1868,0.852131860806886076709076860425,0.152856750793755047368449595524
2146,2146_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1487,3818,0.257315317638590945747978366853,0.656167013399302945231283956673
2147,2147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3517,748,0.547657713124062861531626822398,0.329651330681517695797566602778
2148,2148_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2570,4913,0.977319268355518633306644460390,0.419984925923868990249587795915
2149,2149_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2415,601,0.217858616044651703935741693385,0.590564785387367008340220309037
2150,2150_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,308,2547,0.673089000185392749564528003248,0.101387652527540922386961597113
2151,2151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4838,2020,0.381618571714777476966418134907,0.895730128480121456924223366514
2152,2152_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4510,4105,0.694133359540440086909995898168,0.527686290437355598470503537101
2153,2153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,605,1076,0.485427171222213627022057380600,0.481858354955911616368524619247
2154,2154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2088,3359,0.904716789922490716158165469096,0.958610497221350721375188186357
2155,2155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2868,1540,0.165589053340163078198443713518,0.039512349704280497197927957131
2156,2156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3228,2872,0.360249295508116462727343787265,0.214762541761621822411498783367
2157,2157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1823,2309,0.569595776392053831926887141890,0.790792237017303722979022495565
2158,2158_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,810,4587,0.040167312998138374191547939063,0.267747472990304213880108363810
2159,2159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4090,311,0.780423071402031931498299854866,0.719015023922547680257366664591
2160,2160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4154,3070,0.520567871906980839113998626999,0.886123377503827192036567339528
2161,2161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,874,2346,0.284422380534466334722765168408,0.122963884375989443431542724738
2162,2162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1730,4473,0.825042283794470088231776117027,0.568985880412161360020206757326
2163,2163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3136,35,0.120418281146977099171913039299,0.429594231056049491446202637235
2164,2164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2951,4297,0.409562149376980932924396938688,0.323665402395650725342335363166
2165,2165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2171,1118,0.645128319922555260035323954071,0.681371198754757601001585953782
2166,2166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,533,3240,0.245801914617419237085726990699,0.127657142098993064971423905263
2167,2167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4438,1268,0.949358867182116927807555839536,0.859623651413247036323639349575
2168,2168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4735,4799,0.138129504207894188150262948511,0.744247769722715002416180141154
2169,2169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,205,324,0.932193560733552972763504840259,0.261793897345662107678521124399
2170,2170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2468,2744,0.457967826755531104421237387214,0.796748954236507378467990747595
2171,2171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2623,2057,0.721609925685916087090276960225,0.189526773357763883565141327381
2172,2172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3472,3527,0.807029014330916116826131201378,0.061063828175887464866367082550
2173,2173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1442,1596,0.013544267468620091107722736012,0.948967586535960472282624778018
2174,2174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1211,4011,0.596201499770581677672964815429,0.491496220532804728442499708763
2175,2175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3866,790,0.333626469528954472387738405814,0.506139738103374869915285216848
2176,2176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3934,3841,0.889160321506019646342622309021,0.179363741543143995205156215889
2177,2177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,966,657,0.181155122433230258982561622361,0.817754158435389344461441396561
2178,2178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1355,3701,0.709548439388070217859194599441,0.373194477988406991819658742315
2179,2179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3697,1725,0.470021692051179718063735890610,0.637355114351958018659161098185
2180,2180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2711,2608,0.055876255415845663132579090870,0.609392834730446364410738624429
2181,2181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2244,1890,0.764704647385887836819051699422,0.376425628321245320240251430732
2182,2182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,137,4930,0.344498960405867526990419946742,0.931601941080763884528437301924
2183,2183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4979,496,0.585336629895865878658867131890,0.074896871559321884226356758063
2184,2184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4681,3363,0.272820655009802404133978370737,0.439269837353378544975157637964
2185,2185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,464,1428,0.532161976429447514114201567281,0.547492778530344392784456886147
2186,2186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1946,4179,0.077844802692625669759962647731,0.012050729250535369835306553910
2187,2187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3039,954,0.867608141246624331444081690279,0.993503930557519177035885604710
2188,2188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3360,4630,0.657431296727526981449329923635,0.755882653385400726797627157794
2189,2189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1643,161,0.397266793574206522610126057771,0.242240312511101368864174787632
2190,2190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,629,2907,0.993121341057401130214543627517,0.699224745610728892764029751561
2191,2191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4222,2225,0.202047061744332318022898675736,0.310319780811667444986312602850
2192,2192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4283,3280,0.956858117543254005354924629501,0.560808127604424999645971183782
2193,2193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,691,1307,0.220743890078552051914329013016,0.452664935948327185055717336581
2194,2194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1708,4341,0.637019999661203484286886578047,0.987802732096984992260502167483
2195,2195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3426,1153,0.431327320460602625651347352687,0.006391696669161319767360485145
2196,2196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2987,4508,0.096213913047593094263199020588,0.244016163747757669488791520962
2197,2197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.250000000000000000000000000000,1894,78,0.831687847946584235536704454717,0.757609245104715278706919434626
2198,2198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,408,3108,0.307041208057571179956823925750,0.300929749218747044636756982072
2199,2199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4625,2386,0.511605865436606133123120798700,0.689762117620557502206679600931
2200,2200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4953,4052,0.324176015612576140512146594119,0.820489643588662165285541050253
2201,2201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,110,827,0.619308804509229982038220896357,0.182140831181779511149798622682
2202,2202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2222,3569,0.019701867929752914926355700231,0.626883652413263936509224549809
2203,2203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2689,1632,0.783312639692053225282108996907,0.362803148508071882094583315848
2204,2204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3714,2780,0.743863544215541350190790126362,0.390761048514395969988299839315
2205,2205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1372,2099,0.449371029278635980563905150120,0.623656167870387467822013149998
2206,2206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,979,4836,0.907623499885667150977042183513,0.068297457894310353854194772794
2207,2207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3946,365,0.145140761108510180088515539865,0.924952818039804669503212153359
2208,2208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3878,4969,0.575764481821842477593520470691,0.255647219894453880950635493718
2209,2209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1223,535,0.367727959302160900545430877173,0.738059487786144052812176141742
