trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
131,131_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.130000000000000004440892098501,2256,4,2737,str\(\'KL\'\),str\(\'stdev\'\),0.606722147805616285332064308022,61,3
132,132_0,COMPLETED,SOBOL,0.650000000000000022204460492503,4.000000000000000000000000000000,0.309999999999999997779553950750,1760,3,3876,str\(\'KL\'\),str\(\'tstat\'\),0.163204918013885619254565995107,33,1
133,133_0,COMPLETED,SOBOL,0.619999999999999995559107901499,65.000000000000000000000000000000,0.209999999999999992228438827624,4366,5,1495,str\(\'H\'\),str\(\'stdev\'\),0.628470464512705828674654640054,97,2
134,134_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.230000000000000009992007221626,2526,0,3383,str\(\'KL\'\),str\(\'stdev\'\),0.868228196419775444248045914719,67,2
135,135_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.220000000000000001110223024625,82,6,777,str\(\'H\'\),str\(\'tstat\'\),0.340580035785213119936543080257,7,1
136,136_0,COMPLETED,SOBOL,0.569999999999999951150186916493,11.000000000000000000000000000000,0.080000000000000001665334536938,503,2,3578,str\(\'H\'\),str\(\'tstat\'\),0.234808655777946101439468407079,51,3
137,137_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.220000000000000001110223024625,3063,4,1207,str\(\'KL\'\),str\(\'stdev\'\),0.697211346723139335779251268832,15,1
138,138_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.149999999999999994448884876874,3807,1,4305,str\(\'H\'\),str\(\'stdev\'\),0.796625291451811823328910122655,48,1
139,139_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.200000000000000011102230246252,1398,7,1690,str\(\'KL\'\),str\(\'tstat\'\),0.271839986370876418586561840129,87,3
140,140_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.220000000000000001110223024625,2167,0,566,str\(\'KL\'\),str\(\'stdev\'\),0.965907966895029002074579693726,8,2
141,141_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.200000000000000011102230246252,4600,6,2933,str\(\'H\'\),str\(\'tstat\'\),0.495815056476742010982405872710,72,3
142,142_0,COMPLETED,SOBOL,0.540000000000000035527136788005,24.000000000000000000000000000000,0.220000000000000001110223024625,3549,3,2338,str\(\'KL\'\),str\(\'tstat\'\),0.002674145083874463965645240648,92,1
143,143_0,COMPLETED,SOBOL,0.640000000000000013322676295502,13.000000000000000000000000000000,0.110000000000000000555111512313,955,5,4949,str\(\'H\'\),str\(\'stdev\'\),0.535119213094934820240666795144,31,3
144,144_0,COMPLETED,SOBOL,0.619999999999999995559107901499,3.000000000000000000000000000000,0.239999999999999991118215802999,1164,3,1058,str\(\'KL\'\),str\(\'tstat\'\),0.732957843959331500904852418898,99,3
145,145_0,COMPLETED,SOBOL,0.640000000000000013322676295502,13.000000000000000000000000000000,0.089999999999999996669330926125,3731,5,3688,str\(\'H\'\),str\(\'stdev\'\),0.198578742714598771579304070656,35,2
146,146_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.119999999999999995559107901499,4391,0,1825,str\(\'KL\'\),str\(\'stdev\'\),0.297992724621668481077563228610,2,3
147,147_0,COMPLETED,SOBOL,0.569999999999999951150186916493,24.000000000000000000000000000000,0.390000000000000013322676295502,1986,6,4210,str\(\'H\'\),str\(\'tstat\'\),0.769989211730659040000546156080,63,1
148,148_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.289999999999999980015985556747,1500,1,3086,str\(\'H\'\),str\(\'stdev\'\),0.467757996108382922972879214285,44,2
149,149_0,COMPLETED,SOBOL,0.569999999999999951150186916493,60.000000000000000000000000000000,0.209999999999999992228438827624,3940,7,451,str\(\'KL\'\),str\(\'tstat\'\),0.994446762626990721223307900800,80,1
150,150_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.110000000000000000555111512313,2962,2,4820,str\(\'H\'\),str\(\'tstat\'\),0.501305828927084751178711030661,60,3
151,151_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.400000000000000022204460492503,371,4,2429,str\(\'KL\'\),str\(\'stdev\'\),0.036969220001250503726542007144,20,1
152,152_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.209999999999999992228438827624,302,0,4624,str\(\'KL\'\),str\(\'stdev\'\),0.398043344754725691991836811212,74,2
153,153_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.320000000000000006661338147751,2696,6,1999,str\(\'H\'\),str\(\'tstat\'\),0.923818474469706440999061669572,10,1
154,154_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,0.429999999999999993338661852249,4145,3,2657,str\(\'KL\'\),str\(\'tstat\'\),0.571021313076838898936671284901,28,1
155,155_0,COMPLETED,SOBOL,0.589999999999999968913755310496,131.000000000000000000000000000000,0.170000000000000012212453270877,1589,5,256,str\(\'H\'\),str\(\'stdev\'\),0.107598340954631568888721915300,88,2
156,156_0,COMPLETED,SOBOL,0.569999999999999951150186916493,11.000000000000000000000000000000,0.029999999999999998889776975375,2349,2,1395,str\(\'H\'\),str\(\'tstat\'\),0.662329526059329487530646929372,18,3
157,157_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.419999999999999984456877655248,4948,4,4015,str\(\'KL\'\),str\(\'stdev\'\),0.128864180589094767803715058108,55,1
158,158_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.020000000000000000416333634234,3191,1,863,str\(\'H\'\),str\(\'stdev\'\),0.368621875317767244695232875529,84,1
159,159_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.230000000000000009992007221626,743,7,3258,str\(\'KL\'\),str\(\'tstat\'\),0.839704606652259877286326172907,45,2
160,160_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.100000000000000005551115123126,626,2,4244,str\(\'KL\'\),str\(\'tstat\'\),0.213359620520845061353298888207,81,1
161,161_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.340000000000000024424906541753,3232,4,1634,str\(\'H\'\),str\(\'stdev\'\),0.745949414737522631391186678229,42,1
162,162_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.320000000000000006661338147751,4910,1,3478,str\(\'KL\'\),str\(\'stdev\'\),0.755684098437428453109987458447,22,3
163,163_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.029999999999999998889776975375,2465,7,1112,str\(\'H\'\),str\(\'tstat\'\),0.285492146627977505524142998183,58,1
164,164_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.160000000000000003330669073875,1706,0,2238,str\(\'H\'\),str\(\'stdev\'\),0.975646461380645590999449723313,37,2
165,165_0,COMPLETED,SOBOL,0.569999999999999951150186916493,32.000000000000000000000000000000,0.220000000000000001110223024625,4107,6,4854,str\(\'KL\'\),str\(\'tstat\'\),0.450990654233843102360879129265,98,2
166,166_0,COMPLETED,SOBOL,0.630000000000000004440892098501,8.000000000000000000000000000000,0.209999999999999992228438827624,2736,3,505,str\(\'H\'\),str\(\'tstat\'\),0.055295422326773403798316763869,65,3
167,167_0,COMPLETED,SOBOL,0.599999999999999977795539507497,21.000000000000000000000000000000,0.729999999999999982236431605997,184,5,2876,str\(\'KL\'\),str\(\'stdev\'\),0.517583843609318083878179095336,1,1
168,168_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.239999999999999991118215802999,410,1,75,str\(\'KL\'\),str\(\'stdev\'\),0.906905638655647661217074073647,56,3
169,169_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.369999999999999995559107901499,2844,7,2681,str\(\'H\'\),str\(\'tstat\'\),0.379386856984347098364906969437,17,1
170,170_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.050000000000000002775557561563,4056,2,2043,str\(\'KL\'\),str\(\'tstat\'\),0.124035412255674604153909967863,47,1
171,171_0,COMPLETED,SOBOL,0.569999999999999951150186916493,26.000000000000000000000000000000,0.309999999999999997779553950750,1461,4,4424,str\(\'H\'\),str\(\'stdev\'\),0.589186808062717282119535866514,83,2
172,172_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,0.230000000000000009992007221626,1947,3,3282,str\(\'H\'\),str\(\'tstat\'\),0.141755912499502312318355734533,12,3
173,173_0,COMPLETED,SOBOL,0.589999999999999968913755310496,40.000000000000000000000000000000,0.239999999999999991118215802999,4508,5,682,str\(\'KL\'\),str\(\'stdev\'\),0.677208562269806857436549307749,72,1
174,174_0,COMPLETED,SOBOL,0.569999999999999951150186916493,27.000000000000000000000000000000,0.130000000000000004440892098501,3613,0,3815,str\(\'H\'\),str\(\'stdev\'\),0.827286973662674451901466454729,90,1
175,175_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.170000000000000012212453270877,1204,6,1439,str\(\'KL\'\),str\(\'tstat\'\),0.354232166299596418213013748755,26,2
176,176_0,COMPLETED,SOBOL,0.569999999999999951150186916493,34.000000000000000000000000000000,0.130000000000000004440892098501,1071,0,2557,str\(\'H\'\),str\(\'stdev\'\),0.407781839240342391939009303314,95,1
177,177_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.149999999999999994448884876874,3511,6,161,str\(\'KL\'\),str\(\'tstat\'\),0.878994072226807476866383694869,34,3
178,178_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,0.479999999999999982236431605997,4640,3,4563,str\(\'H\'\),str\(\'tstat\'\),0.623642590319737788462362004793,4,2
179,179_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.179999999999999993338661852249,2049,5,1943,str\(\'KL\'\),str\(\'stdev\'\),0.090062971469014888037385446751,69,3
180,180_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.020000000000000000416333634234,1280,2,802,str\(\'KL\'\),str\(\'tstat\'\),0.640880490802228419688901794871,39,1
181,181_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.220000000000000001110223024625,3847,4,3202,str\(\'H\'\),str\(\'stdev\'\),0.177602248603478063415650467505,77,3
182,182_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.179999999999999993338661852249,3025,1,1294,str\(\'KL\'\),str\(\'stdev\'\),0.327680682303383929987461442579,60,2
183,183_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.270000000000000017763568394003,620,7,3920,str\(\'H\'\),str\(\'tstat\'\),0.853356766909360908712756099703,24,3
184,184_0,COMPLETED,SOBOL,0.650000000000000022204460492503,20.000000000000000000000000000000,0.270000000000000017763568394003,43,3,1725,str\(\'H\'\),str\(\'tstat\'\),0.711508838444948166213066542696,71,2
185,185_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.289999999999999980015985556747,2642,5,4115,str\(\'KL\'\),str\(\'stdev\'\),0.247316840471699828096774353980,10,2
186,186_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.320000000000000006661338147751,4248,0,997,str\(\'H\'\),str\(\'stdev\'\),0.257051501864567377708681306103,30,1
187,187_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.250000000000000000000000000000,1799,6,3632,str\(\'KL\'\),str\(\'tstat\'\),0.783641342245042338277016824577,94,3
188,188_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.220000000000000001110223024625,2295,1,4759,str\(\'KL\'\),str\(\'stdev\'\),0.477496460851281889770092448089,13,2
189,189_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.270000000000000017763568394003,4689,7,2373,str\(\'H\'\),str\(\'tstat\'\),0.949622330641374023940670667798,52,1
190,190_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.070000000000000006661338147751,3402,2,2986,str\(\'KL\'\),str\(\'tstat\'\),0.553927135912701484876663471368,85,2
191,191_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.270000000000000017763568394003,846,4,356,str\(\'H\'\),str\(\'stdev\'\),0.019433880258351566433505652753,49,3
192,192_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.200000000000000011102230246252,815,3,2903,str\(\'KL\'\),str\(\'stdev\'\),0.290923856547102344105582005795,82,3
193,193_0,COMPLETED,SOBOL,0.619999999999999995559107901499,21.000000000000000000000000000000,0.250000000000000000000000000000,3375,5,595,str\(\'H\'\),str\(\'tstat\'\),0.761945678513497148820476922992,46,1
194,194_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.349999999999999977795539507497,4746,0,4998,str\(\'KL\'\),str\(\'tstat\'\),0.740508068177849088087327800167,16,2
195,195_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.110000000000000000555111512313,2337,6,2290,str\(\'H\'\),str\(\'stdev\'\),0.207103632075712085214291846569,55,3
196,196_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.309999999999999997779553950750,1856,1,1236,str\(\'H\'\),str\(\'tstat\'\),0.523969212876632783881802879478,27,3
197,197_0,COMPLETED,SOBOL,0.569999999999999951150186916493,28.000000000000000000000000000000,0.250000000000000000000000000000,4289,7,3549,str\(\'KL\'\),str\(\'stdev\'\),0.060607150122523309465627505688,91,2
198,198_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.040000000000000000832667268469,2611,2,1642,str\(\'H\'\),str\(\'stdev\'\),0.444614683665335186368849917926,74,3
199,199_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.359999999999999986677323704498,16,4,4355,str\(\'KL\'\),str\(\'tstat\'\),0.970328904012218163011027627363,13,1
200,200_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.250000000000000000000000000000,573,0,1524,str\(\'KL\'\),str\(\'tstat\'\),0.579064790526405026582779100863,57,1
201,201_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.270000000000000017763568394003,2974,6,3846,str\(\'H\'\),str\(\'stdev\'\),0.114667264796793455516876747424,21,2
202,202_0,COMPLETED,SOBOL,0.630000000000000004440892098501,4.000000000000000000000000000000,0.270000000000000017763568394003,3868,3,729,str\(\'KL\'\),str\(\'stdev\'\),0.389518511161208169646386068052,42,3
203,203_0,COMPLETED,SOBOL,0.569999999999999951150186916493,29.000000000000000000000000000000,0.320000000000000006661338147751,1317,5,3432,str\(\'H\'\),str\(\'tstat\'\),0.916268194483593090282624871179,81,1
204,204_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.100000000000000005551115123126,2071,2,4490,str\(\'H\'\),str\(\'stdev\'\),0.344983881993219276829165664822,1,3
205,205_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.200000000000000011102230246252,4676,4,2172,str\(\'KL\'\),str\(\'tstat\'\),0.817041285905987013649109940161,65,2
206,206_0,COMPLETED,SOBOL,0.569999999999999951150186916493,49.000000000000000000000000000000,0.320000000000000006661338147751,3464,1,2786,str\(\'H\'\),str\(\'tstat\'\),0.686447447877377325831105281395,98,2
207,207_0,COMPLETED,SOBOL,0.569999999999999951150186916493,32.000000000000000000000000000000,0.239999999999999991118215802999,1020,7,88,str\(\'KL\'\),str\(\'stdev\'\),0.152007429828867307586293122768,37,1
208,208_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.089999999999999996669330926125,1241,1,4045,str\(\'H\'\),str\(\'tstat\'\),0.080915500104427343086577195663,93,2
209,209_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.130000000000000004440892098501,3635,7,1366,str\(\'KL\'\),str\(\'stdev\'\),0.613299658747389897506252509629,29,3
210,210_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.070000000000000006661338147751,4456,2,3209,str\(\'H\'\),str\(\'stdev\'\),0.888150942290201750317635287502,8,1
211,211_0,COMPLETED,SOBOL,0.569999999999999951150186916493,35.000000000000000000000000000000,0.270000000000000017763568394003,1901,4,911,str\(\'KL\'\),str\(\'tstat\'\),0.418118941240012642612811077925,69,2
212,212_0,COMPLETED,SOBOL,0.670000000000000039968028886506,7.000000000000000000000000000000,0.320000000000000006661338147751,1410,3,1970,str\(\'KL\'\),str\(\'stdev\'\),0.843133817460387957609668774239,50,2
213,213_0,COMPLETED,SOBOL,0.599999999999999977795539507497,41.000000000000000000000000000000,0.429999999999999993338661852249,4010,5,4654,str\(\'H\'\),str\(\'tstat\'\),0.318409421747550380743518871896,86,1
214,214_0,COMPLETED,SOBOL,0.569999999999999951150186916493,25.000000000000000000000000000000,0.160000000000000003330669073875,2881,0,304,str\(\'KL\'\),str\(\'tstat\'\),0.187815561411902309796317922519,53,1
215,215_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.059999999999999997779553950750,432,6,2607,str\(\'H\'\),str\(\'stdev\'\),0.650157342988997744015478019719,14,3
216,216_0,COMPLETED,SOBOL,0.569999999999999951150186916493,32.000000000000000000000000000000,0.110000000000000000555111512313,225,2,422,str\(\'H\'\),str\(\'stdev\'\),0.790047724742442336598458041408,68,2
217,217_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.220000000000000001110223024625,2792,4,3115,str\(\'KL\'\),str\(\'tstat\'\),0.262338647304102778878842627819,4,3
218,218_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.059999999999999997779553950750,4080,1,2477,str\(\'H\'\),str\(\'tstat\'\),0.240901059275493018008162948718,34,1
