trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
93,93_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,691,2961,0.749552738643065041834745443339,0.883626169627532376260603541596
94,94_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1878,67,0.213371355624310671261767424767,0.054246622530743478229897647225
95,95_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2796,4144,0.640927503875084236817372129735,0.505804303450509862294381946413
96,96_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2696,1443,0.846223774674162321218773286091,0.794095653789117950083209507284
97,97_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1977,3098,0.289994498804211631171057206302,0.280313932033255719389330806735
98,98_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,752,204,0.737342268822528401628346728103,0.657565511340275410390177057707
99,99_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3931,4320,0.181095868024788775318967282146,0.144258022347465153512047209006
100,100_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4881,809,0.497060776202846332783025218305,0.124569043084979055868721786737
101,101_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,447,4965,0.928025425128731873414267283806,0.575650498479604699753053864697
102,102_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1672,2087,0.107237238740455362306924769200,0.486978002421557920609274106027
103,103_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3646,3704,0.538184718084242175173415034806,0.938533660836517791281607969722
104,104_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3363,368,0.041036844044737522119170591850,0.517015475144609770730141917738
105,105_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1311,3860,0.596825999595411160747460144194,0.034272524928674101551973052437
106,106_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,8,1590,0.430602234942466022271645442743,0.902632528422400381984402883973
107,107_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4676,2621,0.986435203813388894467095724394,0.420363364828750474266882974916
108,108_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4371,2236,0.678944874266441900090285344049,0.315301353286951802079585149841
109,109_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,957,3226,0.247540119906049210785070613383,0.859796609964221691946306691534
110,110_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2260,975,0.787570109034422816129961120168,0.201857538092881427793656712311
111,111_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3058,4504,0.356209182879049346404087827977,0.746826492164283983754557993961
112,112_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2817,1183,0.579590761706884949333584700071,0.454724913790822027337412691850
113,113_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.070000000000000006661338147751,2481,4606,0.023763262988906352912721331450,0.970604062259197264417309725104
114,114_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1178,2485,0.939174169892910915002914862271,0.092498448334634303380497044600
115,115_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4130,3291,0.383363825872261088090198200007,0.607903899408876902121789953526
116,116_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4450,1801,0.199211875891499218260705106331,0.627200713502243156760584952281
117,117_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,253,2725,0.630578763397224295594867271575,0.174318306805565953476744311956
118,118_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,1556,616,0.340284487581998085214962657119,0.764035205746069534527009636804
119,119_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3138,3922,0.771668514900281987678454242996,0.310679012427106493454687097255
120,120_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3558,2022,0.273819294690061332264718885199,0.232222373109310875616273506239
121,121_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1742,3453,0.830086913727317021738372204709,0.716766274627298138888420453441
122,122_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,517,708,0.133002954083215441105636500652,0.345361883122473956042597365013
123,123_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4792,4756,0.689226730030681911109979864705,0.829431581620126978648954718665
124,124_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3867,142,0.880511913880333341175798977929,0.934885683974251202599248244951
125,125_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,836,4072,0.449585131809115412515609477850,0.388293000584468250835357139295
126,126_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2061,1339,0.521186652258969873585670029570,0.549086121944710625619734400971
127,127_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2632,2887,0.090216071752272544714834623392,0.002019205791875719989414417199
128,128_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2652,1058,0.896374210361298162652587961929,0.597014960318803744598881166894
129,129_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2051,4403,0.464938971992116423237462186080,0.079806401595473294707794309488
130,130_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,854,2297,0.505819514394644675903123243188,0.983286606200039381420197059924
131,131_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3839,3181,0.074367136212904014214153392004,0.465608127407729610602871161973
132,132_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4770,1692,0.258465703826956438859951958875,0.297779956372454746027500505079
133,133_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,530,2536,0.814224375368840957989391426963,0.753231449799612207129939633887
134,134_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1727,414,0.148852116615325213988541008803,0.185112530210986725442978695355
135,135_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3582,3797,0.704593633459880908098682539276,0.640094073826447118591431717505
136,136_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3163,2133,0.215065833180118348710863074302,0.842324934508651534947887284943
137,137_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1541,3641,0.645939030079636711256796388625,0.356156099092215294721341933837
138,138_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,266,911,0.324910923218261427081188230659,0.705962526116520217023264649470
139,139_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4428,4880,0.755827918553259259226706490153,0.219323324490338561476576728637
140,140_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4103,266,0.564230260589346332977811471210,0.012902411973103881243085666597
141,141_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1196,4275,0.007909532693028447497551880474,0.561768658449873337090707536845
142,142_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2471,1527,0.955014524362422512204773283884,0.375600961280986689327932026572
143,143_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2838,2997,0.398737639555893808029907177115,0.923996752319857450608253657265
144,144_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3085,1318,0.663083054098114410557229803089,0.156696430625393984259474677856
145,145_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2243,2896,0.232186756035685532006951348194,0.668205541061237417999052468076
146,146_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,968,15,0.802936770586110681868774463510,0.269668176839128137523005079856
147,147_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4351,4211,0.372057642105780517205460000696,0.781647742712870186032603214699
148,148_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4651,700,0.056389958595205104396885786855,0.949083748579025221481231255893
149,149_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,23,4776,0.612688061641249781530405016383,0.499628178849816306783537811498
150,150_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1298,1885,0.414753548722993581332474377632,0.562994626320898583493601563532
151,151_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3386,3579,0.971068776696827229422126492864,0.114009422801435000849323841976
152,152_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3669,479,0.481205389976315178746091305584,0.409803737109526999837783023395
153,153_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1659,4047,0.912663729508407461921137837635,0.889976648828014749170733921346
154,154_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,462,1794,0.122612232042104016271899524781,0.046922708792611955708196092019
155,155_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4856,2745,0.554026743369177010478665579285,0.527565570322796717483981865371
156,156_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3911,2359,0.861585704729612933405746844073,0.734378573652356814172037502431
157,157_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,762,3429,0.305849658038001515070192226631,0.191211775463074440395416786487
158,158_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1959,1162,0.721500485415104808595287977369,0.870436647120863216109398763365
159,159_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2724,4614,0.165720625403244031792482360288,0.327739769000560066114502433265
160,160_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2781,2222,0.337881258682440954732584259546,0.101833776563405989379340610412
161,161_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1903,3253,0.764927023057546451312305180181,0.582001096650958116285323740158
162,162_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,668,986,0.198010372612345941778499991415,0.479653969712555416915478190276
163,163_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4006,4478,0.625073306569550180000760519761,0.960295046679675579071044921875
164,164_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4956,342,0.940794344537891458202238936792,0.800658733936026711930367127934
165,165_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,363,3871,0.388449658708833134301841027991,0.257486106174066642360287460178
166,166_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,1597,1618,0.582413629482314010310517460312,0.679418028870597434654143853550
167,167_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3731,2608,0.030086068581044674713487196982,0.136719128245487819839354415308
168,168_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3291,836,0.515956027823034624191222974332,0.339925788011401885935214295387
169,169_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1392,4952,0.088496816636342554018845873998,0.851436920952051923272563271894
170,170_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,79,2061,0.874593013962265075633695232682,0.211192505691200488326941808737
171,171_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4594,3715,0.447089974570553716493037654800,0.723177901137620260385574511020
172,172_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4289,1454,0.139355767371505484542026920280,0.508563226794824019272311943496
173,173_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1030,3072,0.691287021273747082084071280406,0.059109441628679634805898501781
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2342,191,0.279484800006262967819736786623,0.878769076002761773125371291826
175,175_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2986,4347,0.831372240588255206894530147110,0.429789464114233854541424761919
176,176_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.010000000000000000208166817117,2900,90,0.104641566511243580550605258850,0.651306316258385753492632375128
177,177_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2409,4138,0.532123402548208779272442825459,0.165135458337143076201769531508
178,178_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,1096,1390,0.495213402290456017329489668555,0.772242686400190003759291812457
179,179_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4203,2821,0.922678098514862377044210006716,0.285597655201330791197023017958
180,180_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4522,1957,0.738770018743816758721720816538,0.445633672893047338980920812901
181,181_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.059999999999999997779553950750,171,3504,0.186861866004485621672870365728,0.994498134806752198677770593349
182,182_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1484,774,0.848400760652776808612429704226,0.067631000734865664991701805775
183,183_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3219,4704,0.296475453216116846544281315801,0.616021200142800817722843476076
184,184_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3483,1868,0.782192774724401518326999394048,0.912789410000666934230650895188
185,185_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1826,2673,0.355124385499022920953393622767,0.395586442908272162277683037246
186,186_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,591,551,0.672303886250779081379391755036,0.542766084415838068188975285011
187,187_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4708,3973,0.245279295460879787071917235153,0.025089390186592938625231852257
188,188_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3783,1234,0.436808356962632371445209855665,0.239304285224527124587012849588
189,189_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,911,4540,0.989129941628780207096838239522,0.694761608224362170460608467693
190,190_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2146,2434,0.045980250099767000504513703163,0.368341887596994654874293928515
191,191_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2558,3357,0.598345677855704027869876426848,0.823325453717261512842640058807
192,192_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2509,1579,0.003404971518553793347061642294,0.402677513921633367655061874757
193,193_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2175,2649,0.570928691723011416669919526612,0.920492556402459749520517107158
194,194_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,860,379,0.393974913210794308593420964826,0.016891001509502529681627791547
195,195_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3814,3832,0.961485274334251904804204968968,0.534205697121098666002581012435
196,196_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4758,946,0.653141489292215604578473175934,0.701913439892232426942086931376
197,197_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,560,4515,0.210059089638199636418391946791,0.247068489708006377991722501974
198,198_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1874,2264,0.762770307344663889281832780398,0.815066059008240695327174307749
199,199_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3454,3215,0.319674593263957640409955729410,0.359720672726631163218513620450
200,200_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3249,232,0.821426741551607886293595583993,0.157488652078434820946739591818
201,201_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1434,4309,0.253459105411544427521874922604,0.644021746559068519744073455513
202,202_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,198,1415,0.711535936663858614714683881175,0.294336669823154817304811103895
203,203_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4475,3108,0.143615939229913058827747818214,0.780368911808356657822116630996
204,204_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.010000000000000000208166817117,4175,2098,0.460434258248750116759850925519,0.986912096638232427814330094407
205,205_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1143,3676,0.903072727082390391828425890708,0.438410168711096059901421995164
206,206_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2379,798,0.069604264741297813823273088474,0.624699216168373872015706638194
207,207_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2949,4993,0.512290357396285922497725096036,0.075696406003087760017145058100
208,208_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3014,733,0.298647466751281176478016732290,0.843481920652091488044277411973
209,209_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2295,4743,0.866592001728434091489816637477,0.331609443433582784521718167525
210,210_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1059,1997,0.158778504537697873200130516125,0.730024505600333162291804001143
211,211_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4240,3467,0.726736368826311096569270375767,0.218652910619974133465959198475
212,212_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4564,1352,0.917168141835182915144741855329,0.051093621188774702990276210812
213,213_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,129,2861,0.474507048151269539282282039494,0.500185883620753890532739660557
214,214_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1365,128,0.558789320866577288171583859366,0.436697134094312766627865585178
215,215_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3338,4098,0.116141571378894151167493475896,0.886290249021723819389251275425
216,216_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3680,2472,0.617192328841518644821917405352,0.590496678281575482216680939018
217,217_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1628,3316,0.049691709799971436889443054952,0.109716271553188568499415112001
218,218_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,314,1196,0.975831201625335986626907924801,0.952892513643950223034551072487
219,219_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4984,4580,0.408282973647210722933920123978,0.472612543012946861864520542440
220,220_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4054,591,0.224984479161538186708924058621,0.265920860229060029844561086065
221,221_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,639,3936,0.668089503665827200151738907152,0.808480222893878774925724428613
222,222_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1953,1827,0.365115428210422365840059910624,0.129377653291448957428855237595
223,223_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2750,2711,0.808172799123823670797150953149,0.672437362825497930707285831886
224,224_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2694,454,0.702375834372453433651628529333,0.898476156497374223164342765813
