trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
488,488_0,RUNNING,SOBOL,,,,2509,3739,0.399892283718753571708504068738,0.067286268694326287209683812307
489,489_0,RUNNING,SOBOL,,,,187,783,0.986164861040376150569386481948,0.948304183581843984640613598458
490,490_0,RUNNING,SOBOL,,,,1368,4589,0.100039785462059077625340819395,0.387687613589689117343795032866
491,491_0,RUNNING,SOBOL,,,,4061,2453,0.512667111389432106349772766407,0.503146176317706750324987297063
492,492_0,RUNNING,SOBOL,,,,4518,4095,0.758501401847507805698000993289,0.680117424231022615899178163090
493,493_0,RUNNING,SOBOL,,,,2161,1384,0.345866354445740598055891723561,0.304315975293517115840558062700
494,494_0,RUNNING,SOBOL,,,,649,2581,0.740315425328910370339485780278,0.858713224034756472669016602595
495,495_0,RUNNING,SOBOL,,,,3297,379,0.154050375979673109805290209806,0.250463513121008840567327524695
496,496_0,RUNNING,SOBOL,,,,3210,2738,0.966581645587924920270950224221,0.589243036670610287330873688916
497,497_0,RUNNING,SOBOL,,,,893,534,0.427140738904662420338809170062,0.457520579615607880796801509860
498,498_0,RUNNING,SOBOL,,,,1919,4252,0.532113193456642319389970907650,0.893075189394876400861278398224
499,499_0,RUNNING,SOBOL,,,,4607,1540,0.072653988504130392889202028073,0.028929860988631844742613452581
500,500_0,RUNNING,SOBOL,,,,3819,4432,0.326307910971622927576163419872,0.164115326803177585812676397836
501,501_0,RUNNING,SOBOL,,,,1458,2297,0.785759379564970772413801114453,0.789116236731410070071035534056
502,502_0,RUNNING,SOBOL,,,,100,3582,0.173502170077338813136691442196,0.359278415244072668599528697086
503,503_0,RUNNING,SOBOL,,,,2754,628,0.712950589848216575994399590854,0.718694582387805036560735061357
504,504_0,RUNNING,SOBOL,,,,2816,3817,0.190702279908861960233679155863,0.829700593348592474463032431231
505,505_0,RUNNING,SOBOL,,,,504,1643,0.663818451040610657543084016652,0.217068724244833005654342628077
506,506_0,RUNNING,SOBOL,,,,1686,2948,0.309092521923780449988328200561,0.650621295925229770062969691935
507,507_0,RUNNING,SOBOL,,,,4369,32,0.834876254041027276997510853107,0.271404684036970156313373081503
508,508_0,RUNNING,SOBOL,,,,4826,3392,0.581275782782305072693418424024,0.420592911688610904263896372868
509,509_0,RUNNING,SOBOL,,,,2479,1149,0.055484336633048955689240244737,0.532644371742382660706027763808
510,510_0,RUNNING,SOBOL,,,,965,4848,0.917434261054731914342141863017,0.100682678548619147784748406593
511,511_0,RUNNING,SOBOL,,,,3604,2175,0.444325610452983521536651778661,0.977311267251148807488903003104
512,512_0,RUNNING,SOBOL,,,,3613,3386,0.978274890120420570482906441612,0.826609968062490207962866861635
513,513_0,RUNNING,SOBOL,,,,959,1137,0.376395097550190960156157871097,0.189004209607839590567834875401
514,514_0,RUNNING,SOBOL,,,,2473,4860,0.520419963808916530290105129097,0.632424225326627453824812619132
515,515_0,RUNNING,SOBOL,,,,4834,2181,0.123399614973831922570823849128,0.258446614712476707698129985147
516,516_0,RUNNING,SOBOL,,,,4373,3821,0.369211064752470674577011777728,0.425756009547039848683880336466
517,517_0,RUNNING,SOBOL,,,,1685,1659,0.766238889463245920197209670732,0.558640220874920490068404888007
518,518_0,RUNNING,SOBOL,,,,502,2932,0.130599031181260927247933523176,0.120952221719548100309360449955
519,519_0,RUNNING,SOBOL,,,,2820,27,0.732471065065171567098900595738,0.988200671071186698135591086611
520,520_0,RUNNING,SOBOL,,,,2745,4417,0.241415532003995014775910021854,0.568973493499681404195200684626
521,521_0,RUNNING,SOBOL,,,,106,2294,0.652092817248776546179556135030,0.446631175795569990150113426353
522,522_0,RUNNING,SOBOL,,,,1464,3586,0.258379284713417256558187773408,0.887912091536447456441294434626
523,523_0,RUNNING,SOBOL,,,,3810,643,0.846601872948091527248948295892,0.002934011856094002803491127551
524,524_0,RUNNING,SOBOL,,,,4604,2751,0.600767694125790119308305747836,0.182312397401779902050833470639
525,525_0,RUNNING,SOBOL,,,,1920,541,0.012552604093961416964475574787,0.802074306055903463175127399154
526,526_0,RUNNING,SOBOL,,,,895,4245,0.897942364596016728839344978041,0.362369040530174990610845497940
527,527_0,RUNNING,SOBOL,,,,3206,1527,0.487257328107301157515962586331,0.746759097024798368380515967146
528,528_0,RUNNING,SOBOL,,,,3296,4090,0.671677106265258005990403944452,0.088071669561788440416805201494
529,529_0,RUNNING,SOBOL,,,,652,1371,0.214169813755154592183060913158,0.958734835723415002028957587754
530,530_0,RUNNING,SOBOL,,,,2165,2595,0.827154955473169639645902861957,0.392391959769651299527737364770
531,531_0,RUNNING,SOBOL,,,,4516,384,0.285762106577958918673942889654,0.529657883146777752614298151457
532,532_0,RUNNING,SOBOL,,,,4055,3742,0.032108310631010682223429597570,0.661400688868015951271672747680
533,533_0,RUNNING,SOBOL,,,,1377,800,0.573508642844297034102396537492,0.291812850579619420532395679402
534,534_0,RUNNING,SOBOL,,,,195,4572,0.467808509103022518438308452460,0.856077543359249792942478052282
535,535_0,RUNNING,SOBOL,,,,2503,2450,0.925308035484421975702673535125,0.221879333719611160358198276299
536,536_0,RUNNING,SOBOL,,,,3063,3088,0.419391816064435984934277712455,0.329003087218850853723495220038
537,537_0,RUNNING,SOBOL,,,,414,185,0.943225507499091286867098915536,0.717782469898462283097728686698
538,538_0,RUNNING,SOBOL,,,,1771,3977,0.080540268001146622656172269217,0.149437555845826852696234254836
539,539_0,RUNNING,SOBOL,,,,4127,1815,0.555606450045946997917667431466,0.772606567174196290359589056607
540,540_0,RUNNING,SOBOL,,,,4921,4705,0.809207032940443604651648001891,0.917377763299271453689698319067
541,541_0,RUNNING,SOBOL,,,,2227,2025,0.334148341656103742280947699328,0.035814846569672230403025281475
542,542_0,RUNNING,SOBOL,,,,1203,3230,0.689609809120744432497929210513,0.597955667642876553813380269276
543,543_0,RUNNING,SOBOL,,,,3524,980,0.165768373884540048956992563944,0.479995508128777170764323045660
544,544_0,RUNNING,SOBOL,,,,3481,4923,0.269211586711555705964116214091,0.246120976878330122161742110620
545,545_0,RUNNING,SOBOL,,,,1169,2099,0.867181436756532586507262294617,0.863016747126355787678164688259
546,546_0,RUNNING,SOBOL,,,,2273,3312,0.230781376062985488228918029563,0.300450274301692854539425070470
547,547_0,RUNNING,SOBOL,,,,4956,1230,0.631711399497464243246724890923,0.683930787334218637241178839759
548,548_0,RUNNING,SOBOL,,,,4163,2867,0.877538083838112603629610930511,0.507118475209921593105377723987
549,549_0,RUNNING,SOBOL,,,,1817,113,0.476615551164094375380386736651,0.383737196043133721445883566048
550,550_0,RUNNING,SOBOL,,,,381,3892,0.621339636932034089511489582947,0.951778708349913404873632316594
551,551_0,RUNNING,SOBOL,,,,3019,1567,0.023362043085508047562948164000,0.063820300534367560563175914012
552,552_0,RUNNING,SOBOL,,,,2623,3502,0.513693476744554899937611480709,0.486700359728187315067060580986
553,553_0,RUNNING,SOBOL,,,,306,708,0.099106717844773081771414524610,0.622443065583705879006970462797
554,554_0,RUNNING,SOBOL,,,,1254,4507,0.985199523241911068183185307134,0.058118207003921271147639515675
555,555_0,RUNNING,SOBOL,,,,3942,2222,0.400886140736378737692291451822,0.926283784210681915283203125000
556,556_0,RUNNING,SOBOL,,,,4403,4328,0.155067211360856882507164300478,0.763717886267229917329757427069
557,557_0,RUNNING,SOBOL,,,,2043,1465,0.739388077184464753699444372614,0.127143504882231361818867299007
558,558_0,RUNNING,SOBOL,,,,762,2658,0.344910546621214564311230788007,0.693304797826334806565284907265
559,559_0,RUNNING,SOBOL,,,,3417,615,0.759489539392292467567813218920,0.322315159225836422862698782410
560,560_0,RUNNING,SOBOL,,,,3174,2501,0.071727531585283582638012944699,0.981246239032596334617153388535
561,561_0,RUNNING,SOBOL,,,,852,459,0.533129256690386688077865073865,0.096695350289344783600853361349
562,562_0,RUNNING,SOBOL,,,,1955,4170,0.428128342458326371922083808386,0.536094894137233546338450196345
563,563_0,RUNNING,SOBOL,,,,4648,1309,0.965626490832678929798760236736,0.417103357553482045894099883299
564,564_0,RUNNING,SOBOL,,,,3855,4665,0.712018413456529386529325620359,0.267086150167509916997232721769
565,565_0,RUNNING,SOBOL,,,,1499,2378,0.174527763285022230466125847670,0.654948404991999244550981984503
566,566_0,RUNNING,SOBOL,,,,64,3658,0.786752702591475117088748447713,0.213240350363776087760925292969
567,567_0,RUNNING,SOBOL,,,,2713,864,0.325343226242437943973584424384,0.833550867164507547357743533212
568,568_0,RUNNING,SOBOL,,,,2931,4050,0.831999054994806641616378328763,0.722286927355453411969676835724
569,569_0,RUNNING,SOBOL,,,,624,1723,0.312059327284898602172802384302,0.355679417202249159579707793455
570,570_0,RUNNING,SOBOL,,,,1571,3024,0.666756796721648448134089903760,0.793183513415977370364373655320
571,571_0,RUNNING,SOBOL,,,,4249,268,0.187796383026242241776060382108,0.160024265239015223150076394631
572,572_0,RUNNING,SOBOL,,,,4710,3155,0.441442699376307423619891778799,0.025243291091173888918142154125
573,573_0,RUNNING,SOBOL,,,,2359,1075,0.920410588947404129100959835341,0.896816000714898087231574663747
574,574_0,RUNNING,SOBOL,,,,1080,4766,0.058428394344542181060297991735,0.453334332060068845304812157337
575,575_0,RUNNING,SOBOL,,,,3725,1943,0.578360363368131236150304630428,0.593466393843293138488093063643
576,576_0,RUNNING,SOBOL,,,,3683,3848,0.000517307548783719583877782622,0.349407706012949348384211134544
577,577_0,RUNNING,SOBOL,,,,1044,1631,0.604341385977435807674851275806,0.728563389943912675938975098688
578,578_0,RUNNING,SOBOL,,,,2401,2842,0.499338454859051872336550559339,0.170329360356554382338600817093
579,579_0,RUNNING,SOBOL,,,,4747,118,0.894414473181404212631662176136,0.782900301503017592708033589588
580,580_0,RUNNING,SOBOL,,,,4291,3325,0.640806284169480155910036955902,0.899285402867943006732787125657
581,581_0,RUNNING,SOBOL,,,,1607,1197,0.245737987321522077799329508707,0.022717742122709751184661541856
582,582_0,RUNNING,SOBOL,,,,583,4995,0.857964720242749945278148970829,0.579376121494919016363667196856
583,583_0,RUNNING,SOBOL,,,,2894,2047,0.254133113841712443559117673431,0.467385589398443712649822145977
584,584_0,RUNNING,SOBOL,,,,2676,2729,0.778347612578421776952097843605,0.106894810426980263473595300638
585,585_0,RUNNING,SOBOL,,,,22,563,0.365712674951832739100865410364,0.971101037047803372637133634271
586,586_0,RUNNING,SOBOL,,,,1535,4340,0.720408112617488938234089346224,0.410727914918214087602876816163
587,587_0,RUNNING,SOBOL,,,,3896,1432,0.134143161879852396145551551854,0.542511270187795213715276076982
588,588_0,RUNNING,SOBOL,,,,4685,4482,0.387789351709373286691828752737,0.640752475356683115492728575191
589,589_0,RUNNING,SOBOL,,,,1997,2227,0.974062031363788993765240320499,0.281275409998372194486648822931
590,590_0,RUNNING,SOBOL,,,,815,3457,0.112081615490932026690806821989,0.835916515564545936634033296286
591,591_0,RUNNING,SOBOL,,,,3133,772,0.524709047472290635028002725448,0.210854707421734927086376387706
592,592_0,RUNNING,SOBOL,,,,3375,3613,0.338469769924506558300691949626,0.612283397484570723889873988810
593,593_0,RUNNING,SOBOL,,,,726,929,0.797921348293032517418055249436,0.496885732971131810487008806376
594,594_0,RUNNING,SOBOL,,,,2084,4638,0.161523081214260288973605383944,0.932683790612965801791744979710
595,595_0,RUNNING,SOBOL,,,,4440,2385,0.700971599596738825788122539961,0.051726773940026761489097140156
596,596_0,RUNNING,SOBOL,,,,3984,4185,0.946798172301612783741120438208,0.141318677818402654855489686270
597,597_0,RUNNING,SOBOL,,,,1290,1275,0.407357367951143523043811001116,0.749507490517571595134427298035
598,598_0,RUNNING,SOBOL,,,,265,2574,0.552079436832759506970091933908,0.319913525855168690004148857042
599,599_0,RUNNING,SOBOL,,,,2586,406,0.092620337934233257226601665479,0.695654076578095525995593106927
600,600_0,RUNNING,SOBOL,,,,2983,4839,0.569294816577620821362870628946,0.869309192707762079521671694238
601,601_0,RUNNING,SOBOL,,,,339,1890,0.043503472761157901960160643284,0.239865642772987497366443676583
602,602_0,RUNNING,SOBOL,,,,1853,3169,0.929598056888300883215947578719,0.673661654880270410750142673351
603,603_0,RUNNING,SOBOL,,,,4205,1041,0.456489512340538194923311721141,0.310769842969253640152516027229
604,604_0,RUNNING,SOBOL,,,,4993,2998,0.210670456444472076196205989618,0.381228024158626777051495082560
605,605_0,RUNNING,SOBOL,,,,2315,275,0.683786737351398943296487686894,0.509603860355913651503101391427
606,606_0,RUNNING,SOBOL,,,,1132,4004,0.289307175017055107080210518689,0.077886031422764068210540244763
607,607_0,RUNNING,SOBOL,,,,3440,1789,0.815091005745902652535050947336,0.937702515460550833914510349132
608,608_0,RUNNING,SOBOL,,,,3561,2923,0.742885305973049248073891703825,0.704560104925185393121012111806
609,609_0,RUNNING,SOBOL,,,,1244,56,0.142955898295715450041498684186,0.342216893725097170975146809724
610,610_0,RUNNING,SOBOL,,,,2191,3753,0.755946629244834134020436522405,0.773994895894080436882234153018
611,611_0,RUNNING,SOBOL,,,,4879,1707,0.356976148557942352113059314433,0.148023536853492260201292651800
612,612_0,RUNNING,SOBOL,,,,4090,4911,0.103322226090449845181673538264,0.045038838511332869585235272325
613,613_0,RUNNING,SOBOL,,,,1730,2111,0.502300443136505792018908778118,0.908206111105158919727387001330
614,614_0,RUNNING,SOBOL,,,,450,3417,0.396594467123039084999192027681,0.474591674571856858566576420344
615,615_0,RUNNING,SOBOL,,,,3105,1125,0.996516361712757481328139874677,0.603394709141924945328128160327
616,616_0,RUNNING,SOBOL,,,,2544,4276,0.473041234152112133326539833433,0.960232606491074003329799779749
617,617_0,RUNNING,SOBOL,,,,232,1516,0.889570373659767210661186709331,0.086523447709158068930079821257
618,618_0,RUNNING,SOBOL,,,,1335,2802,0.026890738277696071834022006897,0.516543056687340129684571365942
619,619_0,RUNNING,SOBOL,,,,4018,471,0.609261695521045476553467779013,0.405469659881666277811973486678
620,620_0,RUNNING,SOBOL,,,,4475,3519,0.862862166779767680857560208096,0.286518481377512235219739977765
621,621_0,RUNNING,SOBOL,,,,2128,691,0.280498923568427538377534347092,0.666705534942448108104429138621
622,622_0,RUNNING,SOBOL,,,,694,4408,0.635954563645645953862128862966,0.231210886482149352572079692436
623,623_0,RUNNING,SOBOL,,,,3333,2322,0.219417903607990572023567210636,0.846769792206585436566967928229
624,624_0,RUNNING,SOBOL,,,,3243,4564,0.909018493079859712935331117478,0.445097449799999600461575255395
625,625_0,RUNNING,SOBOL,,,,936,2477,0.445657210342399745517383280458,0.570485321419313518020999254077
626,626_0,RUNNING,SOBOL,,,,1884,3676,0.589676234328933013273399410537,0.016028111359104514621609638425
627,627_0,RUNNING,SOBOL,,,,4562,847,0.054137628702167421568258731668,0.874813225762918644790033795289
628,628_0,RUNNING,SOBOL,,,,3773,2645,0.299948951960261889215786368368,0.807393209282308843555142630066
629,629_0,RUNNING,SOBOL,,,,1423,315,0.835495286503806666722482532350,0.177032524056732643025213747023
630,630_0,RUNNING,SOBOL,,,,142,4120,0.199861017452925421311604736729,0.737467306558042712261169526755
631,631_0,RUNNING,SOBOL,,,,2787,1360,0.663214794545154973093303851783,0.371716992683708669087394582675
632,632_0,RUNNING,SOBOL,,,,2861,3260,0.185815978343319143650802516277,0.202202062863856557584085749113
633,633_0,RUNNING,SOBOL,,,,539,969,0.707698086661100345118313725834,0.813371196262538398435992803570
634,634_0,RUNNING,SOBOL,,,,1643,4754,0.313978726738318780764558368901,0.257018546003848324943419356714
635,635_0,RUNNING,SOBOL,,,,4336,1956,0.790996715171542019717776383914,0.633798050753772268528507538576
636,636_0,RUNNING,SOBOL,,,,4793,3910,0.545162424713466320369548157032,0.549452161854133036555936087098
637,637_0,RUNNING,SOBOL,,,,2437,1862,0.068152157754637301967370888178,0.434964048238471123752901803527
638,638_0,RUNNING,SOBOL,,,,1001,3080,0.953547522372566125348214427504,0.993625209277495757831388800696
639,639_0,RUNNING,SOBOL,,,,3649,212,0.431657886082399633309591990837,0.115534338446334011729632607057
640,640_0,RUNNING,SOBOL,,,,3656,4526,0.546453959453757853736988181481,0.885891377799212897947711553570
641,641_0,RUNNING,SOBOL,,,,992,2203,0.088945840838924053461944652099,0.004933784861117601790170272835
642,642_0,RUNNING,SOBOL,,,,2448,3482,0.951874959849566271152809804335,0.565483251564204647543476767169
643,643_0,RUNNING,SOBOL,,,,4779,729,0.410483190100174366587992835775,0.450085248727351450170885982516
644,644_0,RUNNING,SOBOL,,,,4299,2685,0.156874993645865462577049243009,0.366713969202712153361289892928
645,645_0,RUNNING,SOBOL,,,,1679,587,0.698274499754421462682785204379,0.742454144423827511189983852091
646,646_0,RUNNING,SOBOL,,,,516,4316,0.342569167661853135609106857373,0.188111626001074921932243455558
647,647_0,RUNNING,SOBOL,,,,2881,1476,0.800069773189071575814068637555,0.796299825256690407826454247697
648,648_0,RUNNING,SOBOL,,,,2800,3300,0.294412518996093441892014652694,0.626861036794260195748051955889
649,649_0,RUNNING,SOBOL,,,,132,1241,0.818245369441248482367257111036,0.263969830891117474003237930447
