trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
1873,1873_0,RUNNING,SOBOL,,,,4528,84,0.797853784665465304293263670843,0.447600510485470282073805492473,str\(\'intersection\'\),0.049967119852080944808481177688,False
1874,1874_0,RUNNING,SOBOL,,,,3476,3358,0.187701253641396753613079795286,0.633079670244827918956787016214,str\(\'intersection\'\),0.020432895114645362177885346000,True
1875,1875_0,RUNNING,SOBOL,,,,179,2129,0.575459677567705552014842851349,0.076300369065254933231834399976,str\(\'kl\'\),0.091203773990273476202084168563,False
1876,1876_0,RUNNING,SOBOL,,,,647,3124,0.893712584201246551529607131670,0.177644722133874888303495254149,str\(\'kl\'\),0.072117243036627781682668114627,True
1877,1877_0,RUNNING,SOBOL,,,,3004,1739,0.345054138010367772437803068897,0.610099641604349041124066843622,str\(\'intersection\'\),0.036685347696766262837186900470,False
1878,1878_0,RUNNING,SOBOL,,,,4062,4827,0.732968855271115882210608560854,0.299475978154689070898086811212,str\(\'intersection\'\),0.024026144752278925931232578250,True
1879,1879_0,RUNNING,SOBOL,,,,2328,944,0.030198396265506743940676415150,0.990748525219038111977454263979,str\(\'kl\'\),0.087588618751615290869416696751,False
1880,1880_0,RUNNING,SOBOL,,,,2048,3578,0.678890393987298002009822539549,0.500513809166848622211887231970,str\(\'intersection\'\),0.097655792320147163931842726470,True
1881,1881_0,RUNNING,SOBOL,,,,4064,2193,0.068679285610094661929103665443,0.193295437803491954031898103494,str\(\'kl\'\),0.010706945639103650907975051609,False
1882,1882_0,RUNNING,SOBOL,,,,2623,4374,0.947821505745872872061852376646,0.882022807564586397433004094637,str\(\'kl\'\),0.048673095405101785004831072001,True
1883,1883_0,RUNNING,SOBOL,,,,1229,489,0.306542818147689077878936814159,0.315011812577024097326017226806,str\(\'intersection\'\),0.062502523427829151381196481907,False
1884,1884_0,RUNNING,SOBOL,,,,447,4608,0.226212603246793153566329692694,0.432072277186438424845249528516,str\(\'intersection\'\),0.078595234369859101608568607844,True
1885,1885_0,RUNNING,SOBOL,,,,3399,880,0.521350785765796853610254402156,0.873783924177289006429703022150,str\(\'kl\'\),0.029789543300867082908922611750,False
1886,1886_0,RUNNING,SOBOL,,,,4849,2563,0.402438368529081325064566954097,0.060642055990174414947802006282,str\(\'kl\'\),0.039630673956125975210262879500,True
1887,1887_0,RUNNING,SOBOL,,,,1269,1333,0.851932216206565451344090433849,0.742657871816307268986179224157,str\(\'intersection\'\),0.071566941672936090768075700908,False
1888,1888_0,RUNNING,SOBOL,,,,1355,4519,0.604288299353793245671795375529,0.973677565034478886829560906335,str\(\'kl\'\),0.061238487502560029485110248970,True
1889,1889_0,RUNNING,SOBOL,,,,4952,631,0.151078760869801043131843698575,0.285389775911346066372686891555,str\(\'intersection\'\),0.047586215361952788338584241501,False
1890,1890_0,RUNNING,SOBOL,,,,3354,2805,0.772832234468311063402268246136,0.595008371584117456976059656881,str\(\'intersection\'\),0.012432580348104238510131835938,True
1891,1891_0,RUNNING,SOBOL,,,,380,1418,0.473734708799049275551595883371,0.161517916640266767647204915193,str\(\'kl\'\),0.099204273829236633286399182907,False
1892,1892_0,RUNNING,SOBOL,,,,1159,3665,0.059081120055168870330852826100,0.091452552171424034144209258557,str\(\'kl\'\),0.070455339709296821437689573031,True
1893,1893_0,RUNNING,SOBOL,,,,2569,2433,0.696278638331219501544921968161,0.649145562652498453459770644258,str\(\'intersection\'\),0.038347409274429089531821546188,False
1894,1894_0,RUNNING,SOBOL,,,,4175,4128,0.320100311981514118464531293284,0.464610557584092032090694601720,str\(\'intersection\'\),0.031318796053528788481123967813,True
1895,1895_0,RUNNING,SOBOL,,,,2137,398,0.926473903380334418145025665581,0.779197694703936627469431641657,str\(\'kl\'\),0.080296147158369426954926950657,False
1896,1896_0,RUNNING,SOBOL,,,,2239,2878,0.281615608133375661115138655077,0.727536280954256708852767587814,str\(\'intersection\'\),0.089479696303606040541644972564,True
1897,1897_0,RUNNING,SOBOL,,,,3951,1648,0.980548535289242906287654477637,0.044606722366064791018835933301,str\(\'kl\'\),0.018883226728066804245287357844,False
1898,1898_0,RUNNING,SOBOL,,,,3056,4915,0.097596299035474662342259932757,0.856743526494130436255147742486,str\(\'kl\'\),0.051229944759979849366882120876,True
1899,1899_0,RUNNING,SOBOL,,,,716,1183,0.642173561032861495156964792841,0.417894837297499155415181348872,str\(\'intersection\'\),0.059945837687700995188855301876,False
1900,1900_0,RUNNING,SOBOL,,,,247,4055,0.826937341509386913962487142271,0.332113123346120142631576754866,str\(\'intersection\'\),0.086063666921108963880904241250,True
1901,1901_0,RUNNING,SOBOL,,,,3522,168,0.435219559561461188934572419384,0.896139334367588191732068025885,str\(\'kl\'\),0.022321290457621219271988621813,False
1902,1902_0,RUNNING,SOBOL,,,,4424,3270,0.550213637702167024379207305174,0.208356115579605094545456722699,str\(\'kl\'\),0.037792989378795029120627901875,True
1903,1903_0,RUNNING,SOBOL,,,,1771,1881,0.189563434975221767331277078483,0.516610055876895790660796592420,str\(\'intersection\'\),0.073404784500598910246260686563,False
1904,1904_0,RUNNING,SOBOL,,,,1681,3428,0.953772898089140674926511564991,0.496697954181581746713192160314,str\(\'kl\'\),0.025297746015712621603377385782,False
1905,1905_0,RUNNING,SOBOL,,,,4666,2040,0.284993853865191326679706662617,0.805373668523505337191181752132,str\(\'intersection\'\),0.083417096249759195569772884937,True
1906,1906_0,RUNNING,SOBOL,,,,3612,3901,0.669010096447542279562981093477,0.121744912549853326333426650763,str\(\'intersection\'\),0.076388455200940369449469358187,False
1907,1907_0,RUNNING,SOBOL,,,,5,15,0.094157125346362585682769008599,0.685339831857010750582048785873,str\(\'kl\'\),0.035138527648523452950879431000,True
1908,1908_0,RUNNING,SOBOL,,,,783,4761,0.376229571761563408305306666080,0.568554487386718432340160234162,str\(\'kl\'\),0.016256697522476316192241441172,False
1909,1909_0,RUNNING,SOBOL,,,,2830,1029,0.862543470777571208429890248226,0.129282046254724253264711819611,str\(\'intersection\'\),0.092480141539126634042666808000,True
1910,1910_0,RUNNING,SOBOL,,,,3885,3037,0.248492524560540911648942596912,0.937753595789894478507164876646,str\(\'intersection\'\),0.057326523624360567477076244813,False
1911,1911_0,RUNNING,SOBOL,,,,2465,1806,0.514668436391279127128939308022,0.255253499738872069446671275728,str\(\'kl\'\),0.054222498936578641948180745658,True
1912,1912_0,RUNNING,SOBOL,,,,1910,4287,0.162253851858898984206192039892,0.238739851163700222969055175781,str\(\'intersection\'\),0.041001495160162444719720298281,False
1913,1913_0,RUNNING,SOBOL,,,,4240,556,0.585309507410973317576008412289,0.552773870397359146089399928314,str\(\'kl\'\),0.067471293834969400804446593156,True
1914,1914_0,RUNNING,SOBOL,,,,2797,3511,0.462498689852654909504536817622,0.364109148455783737663438159871,str\(\'kl\'\),0.082943007173016669586473881282,False
1915,1915_0,RUNNING,SOBOL,,,,1094,2279,0.791871924625709655565231059882,0.922345759153366140381535842607,str\(\'intersection\'\),0.028342630509287120021966188688,True
1916,1916_0,RUNNING,SOBOL,,,,621,2651,0.739681672342121565577599540120,0.820789102565497197261379369593,str\(\'intersection\'\),0.044593371842056521436870042407,False
1917,1917_0,RUNNING,SOBOL,,,,3264,1265,0.007888036997988821102945067310,0.387849936330690980845758986106,str\(\'kl\'\),0.063857511552050716385764417282,True
1918,1918_0,RUNNING,SOBOL,,,,4711,4678,0.883131797326728751329483202426,0.701112847723066812122283408826,str\(\'kl\'\),0.096204204438254239950545354532,False
1919,1919_0,RUNNING,SOBOL,,,,1445,790,0.371232496824115520972497961338,0.012279480492696167454047539991,str\(\'intersection\'\),0.015059484727680684523765108906,True
1920,1920_0,RUNNING,SOBOL,,,,1412,3163,0.727922349795699141772331586253,0.677771417178213542165110538917,str\(\'kl\'\),0.074334189118817450836473881282,False
1921,1921_0,RUNNING,SOBOL,,,,4700,2012,0.027438048059120773852770369672,0.113749914800748225252036149868,str\(\'intersection\'\),0.037303011063486338216854676375,True
1922,1922_0,RUNNING,SOBOL,,,,3255,3929,0.894891112437471769602836957347,0.797348212372511633283522769489,str\(\'intersection\'\),0.021836875714361669159613299485,False
1923,1923_0,RUNNING,SOBOL,,,,595,280,0.351682493198663015387950281365,0.489099084818735707624881570155,str\(\'kl\'\),0.086987475780770193156676839408,True
1924,1924_0,RUNNING,SOBOL,,,,1061,4945,0.181566389625892055104117162045,0.262852385831996826492940044773,str\(\'kl\'\),0.059469013093039403694550770751,False
1925,1925_0,RUNNING,SOBOL,,,,2786,1138,0.573800031129270804441944164864,0.945779035210609464456865680404,str\(\'intersection\'\),0.052146238572895534102435988189,True
1926,1926_0,RUNNING,SOBOL,,,,4232,2929,0.443186144649982460830273112151,0.137277030991390353031889048907,str\(\'intersection\'\),0.019805125687271357692864626188,False
1927,1927_0,RUNNING,SOBOL,,,,1885,1622,0.803381408343091574231209506252,0.576122915077954544926797098015,str\(\'kl\'\),0.088997320206835872635764417282,True
1928,1928_0,RUNNING,SOBOL,,,,2491,4178,0.403698283994570361610243480754,0.929883732160553311274497900740,str\(\'intersection\'\),0.079372273255139597081253555189,False
1929,1929_0,RUNNING,SOBOL,,,,3894,372,0.858459197059273759755626542756,0.372195500962436198744143212025,str\(\'kl\'\),0.031803147094324232813100650219,True
1930,1930_0,RUNNING,SOBOL,,,,2841,3696,0.221023819763213391631495596812,0.560829768219962665476430174749,str\(\'kl\'\),0.038837365461513395636927725718,False
1931,1931_0,RUNNING,SOBOL,,,,815,2388,0.518752702673897170271288814547,0.246247365768998860424687791237,str\(\'intersection\'\),0.069525914303958422091334057313,True
1932,1932_0,RUNNING,SOBOL,,,,30,2679,0.949938470635563136923451565963,0.004771978899836539986245576017,str\(\'intersection\'\),0.099686714969575415667968343314,False
1933,1933_0,RUNNING,SOBOL,,,,3620,1529,0.312225092804059412010531104897,0.693056936888024166520949620462,str\(\'kl\'\),0.011510745091363787373506255562,True
1934,1934_0,RUNNING,SOBOL,,,,4677,4413,0.672844531336799223097955291450,0.379763567093759801807095755066,str\(\'kl\'\),0.046669943677261474523909612344,False
1935,1935_0,RUNNING,SOBOL,,,,1714,762,0.066925878971815108697818175187,0.813251146288588633304073027830,str\(\'intersection\'\),0.061715332884341486674451005001,True
1936,1936_0,RUNNING,SOBOL,,,,1779,4567,0.830656605159863836718159291195,0.169604269146919256483485582976,str\(\'kl\'\),0.014487200314179063398434266219,True
1937,1937_0,RUNNING,SOBOL,,,,4449,916,0.408116809163242555413830814359,0.602546344591304627869021715014,str\(\'intersection\'\),0.097040144633501773663297740313,False
1938,1938_0,RUNNING,SOBOL,,,,3555,2521,0.546494366616010696091620957304,0.292897290516644703828319507011,str\(\'intersection\'\),0.064699003249406819571198923313,True
1939,1939_0,RUNNING,SOBOL,,,,258,1370,0.216666192809119834139508498083,0.981733462857082517238893615286,str\(\'kl\'\),0.044015482282266024660621894782,False
1940,1940_0,RUNNING,SOBOL,,,,725,3537,0.254262059703469267546438459249,0.771141783868893981868097853294,str\(\'kl\'\),0.029176618224009874535962438813,True
1941,1941_0,RUNNING,SOBOL,,,,3082,2229,0.984504320466890958662986577110,0.457103055991232409827063065677,str\(\'intersection\'\),0.082372718155384064275814637313,False
1942,1942_0,RUNNING,SOBOL,,,,3985,4332,0.124949840029701594867894698382,0.641607606375590000524766765011,str\(\'intersection\'\),0.066906600575894106808227945749,True
1943,1943_0,RUNNING,SOBOL,,,,2250,526,0.638217783290892848313546892314,0.083366182934492827349970411888,str\(\'kl\'\),0.041829919302836068850659501095,False
1944,1944_0,RUNNING,SOBOL,,,,2127,3082,0.039653418485075232757797181193,0.409899839548394095967154271420,str\(\'intersection\'\),0.054800324793905029474583301408,True
1945,1945_0,RUNNING,SOBOL,,,,4142,1776,0.707916603153571522000220284099,0.849175111815333338860511958046,str\(\'kl\'\),0.056484966883435849815953133657,False
1946,1946_0,RUNNING,SOBOL,,,,2544,4786,0.339528020987287182386182848859,0.037007853003218772747207054863,str\(\'kl\'\),0.091644180556759241573772101219,True
1947,1947_0,RUNNING,SOBOL,,,,1151,979,0.914835931122302992157813150698,0.719510824803262893922806142655,str\(\'intersection\'\),0.016828959807753562927246093750,False
1948,1948_0,RUNNING,SOBOL,,,,369,3771,0.616162785703316284724451179500,0.524635495297610776610497396177,str\(\'intersection\'\),0.034310167208313945008679723969,True
1949,1949_0,RUNNING,SOBOL,,,,3322,121,0.131400261268019680205298982401,0.215955001672729851591725491744,str\(\'kl\'\),0.076953213503584264043588802906,False
1950,1950_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4926,3317,0.760957755554467429881526641111,0.903707762058824304318704889738,str\(\'kl\'\),0.083987406054511673514362257720,True
1951,1951_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1346,2166,0.493413200965151177435075169342,0.340108108082786186887602752904,str\(\'intersection\'\),0.024463780429214241479707325766,False
1952,1952_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1277,4019,0.245768800793215641542488469895,0.068305505158379672958623984869,str\(\'kl\'\),0.018268775641918182789380509234,True
1953,1953_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,4874,209,0.509597649704664923397956499684,0.625511359665542832075857404561,str\(\'intersection\'\),0.093258405691012749572088580408,False
1954,1954_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3432,3233,0.382882178418338325887049222729,0.440001745222136364521503537617,str\(\'intersection\'\),0.055286674583330759624733019564,True
1955,1955_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,457,1923,0.863685344832017976024474137375,0.757025257065892187569033922045,str\(\'kl\'\),0.053427625875920065068314102064,False
1956,1956_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1238,2842,0.667374731220304995282788240729,0.998773860540240976391146432434,str\(\'kl\'\),0.026102727483958004794928342562,True
1957,1957_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2648,1689,0.087985636891797183722907504944,0.307074730405583973258387686656,str\(\'intersection\'\),0.085446450645104060628298725533,False
1958,1958_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4096,4877,0.959337175948545284320800874411,0.617667935453355299024735813873,str\(\'intersection\'\),0.075599743342027070358568607844,True
1959,1959_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2059,1225,0.287236459430307122797643160084,0.185639602771028866534663848142,str\(\'kl\'\),0.033136596828699106664917195531,False
1960,1960_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2317,3628,0.889634496968239596448313477595,0.323098060984164492381864874915,str\(\'intersection\'\),0.045212214877828962866779249907,True
1961,1961_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4029,2475,0.372529036728665219335709934967,0.889560646729543824662300721684,str\(\'kl\'\),0.066072891727089883007195680875,False
1962,1962_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2979,4092,0.737046935068443431759988015983,0.200802818566560736801562825349,str\(\'kl\'\),0.095601537134498357217715636125,True
1963,1963_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,639,439,0.002723504982888698671555927078,0.508569602889940131085211305617,str\(\'intersection\'\),0.012871439615264535644145738047,False
1964,1964_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,168,4482,0.468144340069964526307444430131,0.734602094823494589093115791911,str\(\'intersection\'\),0.043179091224446901342570726001,True
1965,1965_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3443,674,0.794013170726597272697233620420,0.053134658496826886464603489912,str\(\'kl\'\),0.068084109779447316013190061312,False
1966,1966_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4502,2769,0.160476193752139811854462436713,0.866246071999892564008405315690,str\(\'kl\'\),0.080737734064459804050883917625,True
1967,1967_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1849,1459,0.579300298942252989142787100718,0.423986041791737100492554191078,str\(\'intersection\'\),0.027713294168934227146294801969,False
1968,1968_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1603,2610,0.314566033370792863532727778875,0.593163270005956255737089577451,str\(\'kl\'\),0.071074217446148404975225787439,False
1969,1969_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4587,1300,0.924200376542285040315505284525,0.151454513635486370803917566263,str\(\'intersection\'\),0.040562824485823517628446666095,True
1970,1970_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3690,4636,0.060747436298057434778119301200,0.960900672545656586720497216447,str\(\'intersection\'\),0.030716099413111805360721007219,False
1971,1971_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,83,828,0.702420157279819212803317896032,0.278887672983109957680625257126,str\(\'kl\'\),0.078108072374016054850720536251,True
1972,1972_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,860,4246,0.766210549084469727532109573076,0.474038360569626116003405513766,str\(\'kl\'\),0.063416069988161336001830648001,False
1973,1973_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,2908,592,0.472562835495918986961072505437,0.781252012135461026964833308739,str\(\'intersection\'\),0.048199018063023693625446242095,True
1974,1974_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3808,3469,0.607041992627084248113078501774,0.096648646786808969921800382963,str\(\'intersection\'\),0.010227315453812479625894660273,False
1975,1975_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2388,2316,0.156118596540763987512434596283,0.663654847620055110546388732473,str\(\'kl\'\),0.098574945367872715551449402938,True
1976,1976_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1989,4719,0.551960374535992781552806718537,0.828342429321259232644081293984,str\(\'intersection\'\),0.088075715703889737029363971033,False
1977,1977_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4319,1066,0.195602642692625533493711031952,0.395890359574928907271385014610,str\(\'kl\'\),0.023099524937570094229588590906,True
1978,1978_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2718,2996,0.821261721786111564824750530533,0.710127880342304673710884799220,str\(\'kl\'\),0.035753175038844349498123875719,False
1979,1979_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1015,1842,0.433109264476224775641810538218,0.018858197873458267673774102491,str\(\'intersection\'\),0.072609946476295594841587899282,True
1980,1980_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,543,3386,0.100201037060469386186234430625,0.229237335400655856121332476505,str\(\'intersection\'\),0.090284685986116539058166097220,False
1981,1981_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3186,2077,0.647369014320895108660636196873,0.546682636160403467862067827809,str\(\'kl\'\),0.020912589002400637505640901281,True
1982,1982_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4789,3860,0.275081957476213556645916469279,0.357043304843828068761979466217,str\(\'kl\'\),0.050441219322383407108745245750,False
1983,1983_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1523,51,0.979281964890658884748120271979,0.913817852765321680941212889593,str\(\'intersection\'\),0.057943893624469645919905502751,True
1984,1984_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1544,4884,0.300969883298501383883660764695,0.401268110627308494109399816807,str\(\'intersection\'\),0.098940052352845669902947634000,True
1985,1985_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4842,1195,0.937800021383911386330112236465,0.842555254679173248888446323690,str\(\'kl\'\),0.012696989579126238822937011719,False
1986,1986_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3163,2868,0.078211545020341874390190639588,0.030045831924304367693823181185,str\(\'kl\'\),0.047850351678207524164232467001,True
1987,1987_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,492,1677,0.684952524045482236125792496750,0.710536931939423133108846286632,str\(\'intersection\'\),0.060973820108920342986102980376,False
1988,1988_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,959,3258,0.846296894147992140311487219151,0.531650636870414028400944062014,str\(\'intersection\'\),0.079857495594769720148597969001,True
1989,1989_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2693,1913,0.392480133915320050785879857358,0.224860545771196490560939196257,str\(\'kl\'\),0.031757592456415295600891113281,False
1990,1990_0,RUNNING,SOBOL,,,,4373,4025,0.530823635956272465996619303041,0.912286370486021014336586176796,str\(\'kl\'\),0.038785974336788063554504191188,True
1991,1991_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2016,179,0.232333339471369970663516824061,0.346796313984319592993443848172,str\(\'intersection\'\),0.070016286484897147235351155814,False
1992,1992_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2359,2775,0.569336928132921471501504129265,0.146949532892554995955336494262,str\(\'kl\'\),0.060385749218985443342866403782,True
1993,1993_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3752,1429,0.178230178719386456176465571843,0.578001532981172183589535507053,str\(\'intersection\'\),0.050789491422474387916086158157,False
1994,1994_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2934,4508,0.807814054796472169606147417653,0.268770776771008967909182274525,str\(\'intersection\'\),0.018443228695541623307629919282,True
1995,1995_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,918,663,0.446552812099456797323426826551,0.959497024467214965071093502047,str\(\'kl\'\),0.089919892819598321032081855719,False
1996,1996_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,133,4118,0.024138777608051897177743327916,0.795352231564000256014423939632,str\(\'kl\'\),0.073667563619092102378260733531,True
1997,1997_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,3713,427,0.723435274168849007381254523352,0.479301245246082530115927511360,str\(\'intersection\'\),0.037529711369425053368864553249,False
1998,1998_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4535,3634,0.355073133278638097820589791809,0.664178408680483722825726999872,str\(\'intersection\'\),0.022058426178991796112738299485,True
1999,1999_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1582,2444,0.899286818435415580275105185137,0.107949243679642675752816671775,str\(\'kl\'\),0.086326686767861246507571593156,False
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1804,3480,0.134831886813044560247121239627,0.874410330908372945835083100974,str\(\'intersection\'\),0.034875684157013898956112285532,False
2001,2001_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4464,2291,0.620538564080372445630473521305,0.318612115580588606267298246166,str\(\'kl\'\),0.076651497175917029935909852156,True
2002,2002_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3491,4276,0.489890205791220056941170923892,0.507146919472143076212944379222,str\(\'kl\'\),0.083679853240028023719787597656,False
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,204,587,0.756673346806317592694313134416,0.190674501150846470443056546173,str\(\'intersection\'\),0.025034447219222787095471716157,True
2004,2004_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,671,4666,0.712255441075190898203572942293,0.058386121969670058684531710469,str\(\'intersection\'\),0.053782480116933588376593178282,False
2005,2005_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3018,821,0.043109016660600900372468657906,0.748683278912678384919843210810,str\(\'kl\'\),0.057766698012128477046633889813,True
2006,2006_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3999,2622,0.910527549743652353519962616701,0.435305674023926281179797115328,str\(\'kl\'\),0.092920075198635460056451051969,False
2007,2007_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2274,1275,0.336041966268792735572645824504,0.866781054263934480630382495292,str\(\'intersection\'\),0.015816264972090723905928655313,True
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2102,3871,0.996798621559515596324274611106,0.639705149684101304075056759757,str\(\'kl\'\),0.028781174784526228349612608781,False
2009,2009_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.979999999999999982236431605997,4127,25,0.265368555620312696063933799451,0.073671835007145997087363298306,str\(\'intersection\'\),0.082503931820392617524362322001,True
2010,2010_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2607,3417,0.626014851827174423348765230912,0.757445729866623840287331859145,str\(\'intersection\'\),0.067032664399594057980102945749,False
2011,2011_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1204,2071,0.113751974483951925898317369956,0.451208414612337960214460963471,str\(\'kl\'\),0.041440312350168831412311476470,True
2012,2012_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,423,3026,0.419247158739715797270974917410,0.302716976115480040920857618403,str\(\'kl\'\),0.015323641831055284309726083336,False
2013,2013_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3385,1836,0.842913846826180868099243070901,0.983753282453864841272661578842,str\(\'intersection\'\),0.095939559172838931311311228001,True
2014,2014_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4912,4730,0.205505386689677826961286655205,0.175381190707907086423489317895,str\(\'intersection\'\),0.063593267947435389020327534126,False
