trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
174,174_0,COMPLETED,SOBOL,0.190000000000000002220446049250,77.000000000000000000000000000000,0.000000000000000000000000000000,297,3706,356,0.458380474441032859100886298620
175,175_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3218,358,4011,0.573560184151027385723864426836
176,176_0,COMPLETED,SOBOL,0.190000000000000002220446049250,157.000000000000000000000000000000,0.000000000000000000000000000000,3334,3545,2209,0.189332001014519468728991569151
177,177_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,24,518,3408,0.842837518357392401213701305096
178,178_0,COMPLETED,SOBOL,0.419999999999999984456877655248,96.000000000000000000000000000000,0.010000000000000000208166817117,1538,4076,1173,0.324383317663799963792570224541
179,179_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4476,2487,4444,0.704874986311141427108850621153
180,180_0,COMPLETED,SOBOL,0.209999999999999992228438827624,142.000000000000000000000000000000,0.000000000000000000000000000000,3939,4693,2770,0.536826438175048714640524849528
181,181_0,COMPLETED,SOBOL,0.630000000000000004440892098501,457.000000000000000000000000000000,0.029999999999999998889776975375,1919,1872,1616,0.429451955738384294480880498668
182,182_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,893,2929,3766,0.916711020317766855924901392427
183,183_0,COMPLETED,SOBOL,0.609999999999999986677323704498,162.000000000000000000000000000000,0.040000000000000000832667268469,2621,1136,620,0.052478603877406569677699366139
184,184_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3072,3881,4224,0.488279303385596719078165506289
185,185_0,COMPLETED,SOBOL,0.190000000000000002220446049250,82.000000000000000000000000000000,0.000000000000000000000000000000,1071,2056,143,0.603345293453428910268598883704
186,186_0,COMPLETED,SOBOL,0.450000000000000011102230246252,618.000000000000000000000000000000,0.020000000000000000416333634234,2371,3192,2915,0.118987925460655244447316647438
187,187_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4118,246,1451,0.975547886775340877818507578922
188,188_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,0.010000000000000000208166817117,4967,2579,723,0.768510711892787412580219097435
189,189_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1677,861,4913,0.138304522123467166228039104681
190,190_0,COMPLETED,SOBOL,0.340000000000000024424906541753,117.000000000000000000000000000000,0.000000000000000000000000000000,515,4496,2070,0.653837973724957555177184076456
191,191_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3473,1443,3566,0.250066030009556572455409195754
192,192_0,COMPLETED,SOBOL,0.190000000000000002220446049250,120.000000000000000000000000000000,0.000000000000000000000000000000,3501,4011,1937,0.598314517520181832210823813512
193,193_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,482,1928,3679,0.494834456514939680094045115766
194,194_0,COMPLETED,SOBOL,0.179999999999999993338661852249,91.000000000000000000000000000000,0.000000000000000000000000000000,1702,3292,902,0.976248115658015058748731007654
195,195_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4936,147,4714,0.115910120649077005849925114944
196,196_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4068,2658,3123,0.127847737752273676870018448426
197,197_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2416,780,1262,0.777443591659329857890270432108
198,198_0,COMPLETED,SOBOL,0.489999999999999991118215802999,472.000000000000000000000000000000,0.000000000000000000000000000000,1019,4645,4120,0.264850023521669197812400398107
199,199_0,COMPLETED,SOBOL,0.619999999999999995559107901499,103.000000000000000000000000000000,0.029999999999999998889776975375,3119,1293,266,0.641432028733193826397496195568
200,200_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2595,3723,3947,0.827990709255635781715909615741
201,201_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,924,341,418,0.201678940917737775651019660472
202,202_0,COMPLETED,SOBOL,0.190000000000000002220446049250,156.000000000000000000000000000000,0.000000000000000000000000000000,1891,4284,2639,0.715268955092690839059343943518
203,203_0,COMPLETED,SOBOL,0.640000000000000013322676295502,241.000000000000000000000000000000,0.010000000000000000208166817117,3972,2280,1727,0.315391432808712124380434715931
204,204_0,COMPLETED,SOBOL,0.680000000000000048849813083507,89.000000000000000000000000000000,0.020000000000000000416333634234,4528,4919,1072,0.428810728223063042374718634164
205,205_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1490,1644,4564,0.539967054855078454345118643687
206,206_0,COMPLETED,SOBOL,0.320000000000000006661338147751,268.000000000000000000000000000000,0.000000000000000000000000000000,75,3087,2419,0.057568381178006534926172577116
207,207_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3289,976,3216,0.910218679056875368260648428986
208,208_0,COMPLETED,SOBOL,0.190000000000000002220446049250,87.000000000000000000000000000000,0.000000000000000000000000000000,3248,2946,488,0.295547092907316955034957572934
209,209_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,271,1118,3897,0.672011567975580703659943537787
210,210_0,COMPLETED,SOBOL,0.190000000000000002220446049250,104.000000000000000000000000000000,0.000000000000000000000000000000,1296,4749,1680,0.159397406758740534105101005480
211,211_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4566,1815,2706,0.809121507843397536063889674551
212,212_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3854,4131,4458,0.945427681299298994233026860456
213,213_0,COMPLETED,SOBOL,0.270000000000000017763568394003,125.000000000000000000000000000000,0.010000000000000000208166817117,2166,2431,1158,0.084973823241330681543814762335
214,214_0,COMPLETED,SOBOL,0.560000000000000053290705182008,714.000000000000000000000000000000,0.000000000000000000000000000000,652,3561,3305,0.566397611470334183536579075735
215,215_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,2711,501,2311,0.463043654235824941878263416584
216,216_0,COMPLETED,SOBOL,0.190000000000000002220446049250,250.000000000000000000000000000000,0.000000000000000000000000000000,2845,4474,3473,0.026744493552669883207340006948
217,217_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1137,1465,2163,0.879278213913552431080233873217
218,218_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,0.000000000000000000000000000000,2300,2517,4937,0.396888463656045464844623893441
219,219_0,COMPLETED,SOBOL,0.680000000000000048849813083507,425.000000000000000000000000000000,0.220000000000000001110223024625,4340,922,698,0.508173990090936444907754321321
220,220_0,COMPLETED,SOBOL,0.280000000000000026645352591004,133.000000000000000000000000000000,0.010000000000000000208166817117,4739,3131,1505,0.745960904117487388909069068177
221,221_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1743,307,2861,0.345968471409752953427130250930
222,222_0,COMPLETED,SOBOL,0.190000000000000002220446049250,73.000000000000000000000000000000,0.000000000000000000000000000000,444,3860,1,0.859537163151800620575215816643
223,223_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,3695,2078,4365,0.233352451209910216611831401679
224,224_0,COMPLETED,SOBOL,0.609999999999999986677323704498,235.000000000000000000000000000000,0.010000000000000000208166817117,3646,3381,2568,0.439063263781461876611444949958
225,225_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,337,57,1798,0.593117694536130835025744545419
226,226_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1850,3921,4034,0.074650268724467602754479855776
227,227_0,COMPLETED,SOBOL,0.260000000000000008881784197001,98.000000000000000000000000000000,0.010000000000000000208166817117,4789,2016,333,0.954588975302595676986072703585
228,228_0,COMPLETED,SOBOL,0.300000000000000044408920985006,139.000000000000000000000000000000,0.010000000000000000208166817117,4252,4539,2496,0.786543292484711886736192809622
229,229_0,COMPLETED,SOBOL,0.190000000000000002220446049250,161.000000000000000000000000000000,0.000000000000000000000000000000,2232,1400,3141,0.179716056365612886214222498893
230,230_0,COMPLETED,SOBOL,0.220000000000000001110223024625,101.000000000000000000000000000000,0.000000000000000000000000000000,1206,2765,991,0.666992141679395023068366299412
231,231_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2933,674,4645,0.302208906576689306788807698467
232,232_0,COMPLETED,SOBOL,0.479999999999999982236431605997,84.000000000000000000000000000000,0.000000000000000000000000000000,2760,4353,827,0.238549127206858252447929658047
233,233_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,759,2210,4790,0.853064030686486507448762495187
234,234_0,COMPLETED,SOBOL,0.190000000000000002220446049250,135.000000000000000000000000000000,0.000000000000000000000000000000,2058,3653,2018,0.368723936469200985754923749482
235,235_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3805,410,3599,0.725830935714673275427344378841
236,236_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4654,3040,4191,0.518796611265558760273108873662
237,237_0,COMPLETED,SOBOL,0.609999999999999986677323704498,105.000000000000000000000000000000,0.020000000000000000416333634234,1364,1025,196,0.388037667813803999194988136878
238,238_0,COMPLETED,SOBOL,0.380000000000000004440892098501,151.000000000000000000000000000000,0.000000000000000000000000000000,203,4967,3039,0.903557671025674746800859793439
239,239_0,COMPLETED,SOBOL,0.609999999999999986677323704498,382.000000000000000000000000000000,0.070000000000000006661338147751,3161,1597,1348,0.000334908647928386913640574907
240,240_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3435,4816,4857,0.634288307613599999790210404171
241,241_0,COMPLETED,SOBOL,0.429999999999999993338661852249,128.000000000000000000000000000000,0.000000000000000000000000000000,85,1748,779,0.269375872708018881951375078643
242,242_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1480,2878,3549,0.756643034602236030927713272831
243,243_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4382,1185,2088,0.149932376001123329745112755518
244,244_0,COMPLETED,SOBOL,0.190000000000000002220446049250,78.000000000000000000000000000000,0.000000000000000000000000000000,4002,3512,87,0.107242169320490216000152372544
245,245_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2018,552,4280,0.987053819502610729763603103493
246,246_0,COMPLETED,SOBOL,0.190000000000000002220446049250,101.000000000000000000000000000000,0.000000000000000000000000000000,797,4182,1435,0.468607716123852879874789323367
247,247_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2565,2382,2932,0.622777057302277503580967277230
248,248_0,COMPLETED,SOBOL,0.429999999999999993338661852249,157.000000000000000000000000000000,0.010000000000000000208166817117,2973,2603,1594,0.936146356511395438815270608757
249,249_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1009,835,2792,0.032795346956048167241792867799
250,250_0,COMPLETED,SOBOL,0.220000000000000001110223024625,80.000000000000000000000000000000,0.000000000000000000000000000000,2426,4387,560,0.548335943247098445141318734386
251,251_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4214,1551,3827,0.417694529938604675045610292727
252,252_0,COMPLETED,SOBOL,0.660000000000000031086244689504,687.000000000000000000000000000000,0.059999999999999997779553950750,4907,3751,3386,0.336014743886236089132069082552
253,253_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,1576,2187,2230,0.692995639360975523857177904574
254,254_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,609,3240,4382,0.208645416057761740047382659213
255,255_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3531,199,1235,0.823276182586420324227560740837
256,256_0,COMPLETED,SOBOL,0.400000000000000022204460492503,134.000000000000000000000000000000,0.010000000000000000208166817117,3518,3227,1808,0.304341937829740338816719713577
257,257_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,616,211,2578,0.665346614550054060721606674633
258,258_0,COMPLETED,SOBOL,0.190000000000000002220446049250,81.000000000000000000000000000000,0.000000000000000000000000000000,1563,3768,343,0.181971976279094810324821196446
259,259_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4914,2170,4043,0.784774876694940060062322118029
