trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
521,521_0,RUNNING,SOBOL,,,,4466,52,0.162446968536823999063045675939,0.273394131671637286018494705786,353,EDFSMode.RANDOM
522,522_0,RUNNING,SOBOL,,,,2659,15,0.882978321185335479626132837438,0.822242372650653141619159214315,291,EDFSMode.RANDOM
523,523_0,RUNNING,SOBOL,,,,1951,86,0.370901725271716720122583410557,0.097340873222798107722297800137,632,EDFSMode.RANDOM
524,524_0,RUNNING,SOBOL,,,,1819,2,0.094860347293317312522553663712,0.248883412651717650376781421073,697,EDFSMode.RANDOM
525,525_0,RUNNING,SOBOL,,,,3573,98,0.643462729390710586052648523037,0.958240170642733590788964193052,130,EDFSMode.RANDOM
526,526_0,RUNNING,SOBOL,,,,4264,37,0.436044115995988246226033879793,0.386895854078233236705841591174,517,EDFSMode.RANDOM
527,527_0,RUNNING,SOBOL,,,,970,64,0.824658166343346210602760493202,0.659386606827378263240291289549,858,EDFSMode.RANDOM
528,528_0,RUNNING,SOBOL,,,,1244,33,0.150566701875999575666043028832,0.017289765844121576798819717169,246,EDFSMode.RANDOM
529,529_0,RUNNING,SOBOL,,,,4149,67,0.603353933734819269929516849515,0.804855386795476079875300001731,580,EDFSMode.RANDOM
530,530_0,RUNNING,SOBOL,,,,3611,5,0.320033869538456194892006578812,0.349006207207217811205879343106,968,EDFSMode.RANDOM
531,531_0,RUNNING,SOBOL,,,,1623,95,0.925070853874087384305369141657,0.575442592235282046608801920229,408,EDFSMode.RANDOM
532,532_0,RUNNING,SOBOL,,,,2147,18,0.671420840384438610826123294828,0.704572328252717872132393495122,471,EDFSMode.RANDOM
533,533_0,RUNNING,SOBOL,,,,2621,83,0.091271309344097967253262027043,0.493772039419040076335676303643,805,EDFSMode.RANDOM
534,534_0,RUNNING,SOBOL,,,,4582,46,0.860407558847218756348240731313,0.909590026749298008468258558423,741,EDFSMode.RANDOM
535,535_0,RUNNING,SOBOL,,,,27,54,0.377874928683042510257905632898,0.137659550225362192765743429845,181,EDFSMode.RANDOM
536,536_0,RUNNING,SOBOL,,,,622,10,0.749640780648216598081035044743,0.434406448496505614986773480268,657,EDFSMode.RANDOM
537,537_0,RUNNING,SOBOL,,,,4768,92,0.487670876691117860524116167653,0.645005237853154556049162238196,323,EDFSMode.RANDOM
538,538_0,RUNNING,SOBOL,,,,2982,32,0.716401452310383324295628426626,0.196983226222917445769056143945,329,EDFSMode.RANDOM
539,539_0,RUNNING,SOBOL,,,,2255,70,0.045312249373644593319898632444,0.969199032073840505141504308995,888,EDFSMode.RANDOM
540,540_0,RUNNING,SOBOL,,,,1516,44,0.303801137214526562058125591648,0.872189059237018171621969031548,883,EDFSMode.RANDOM
541,541_0,RUNNING,SOBOL,,,,3249,58,0.942282034242525656786426679901,0.084421849580481655994645961982,548,EDFSMode.RANDOM
542,542_0,RUNNING,SOBOL,,,,3964,22,0.227712546162307266639501790451,0.508067094096913973721996171662,106,EDFSMode.RANDOM
543,543_0,RUNNING,SOBOL,,,,648,79,0.527178919639438414712628855341,0.281915949167683699272402009228,665,EDFSMode.RANDOM
544,544_0,RUNNING,SOBOL,,,,768,39,0.904262797420844477436219222000,0.150101797172799700241796472255,464,EDFSMode.RANDOM
545,545_0,RUNNING,SOBOL,,,,3995,63,0.357425545239821063070451145904,0.921543355466797997621597460238,798,EDFSMode.RANDOM
546,546_0,RUNNING,SOBOL,,,,3130,23,0.563248919121921098884797629580,0.481818000594154027815818608360,748,EDFSMode.RANDOM
547,547_0,RUNNING,SOBOL,,,,1484,79,0.176037375476211316316366151113,0.692130798848345829554773445125,188,EDFSMode.RANDOM
548,548_0,RUNNING,SOBOL,,,,2287,11,0.414596411725506208689751019847,0.587396162612363714750074450421,239,EDFSMode.RANDOM
549,549_0,RUNNING,SOBOL,,,,3101,91,0.838320416817441627088669520163,0.361448205059394234162084558193,573,EDFSMode.RANDOM
550,550_0,RUNNING,SOBOL,,,,4737,26,0.116437506742775434553927027537,0.792413623167201874863962984818,975,EDFSMode.RANDOM
551,551_0,RUNNING,SOBOL,,,,502,75,0.629671023737639168338375839085,0.005335953807458281711317837903,415,EDFSMode.RANDOM
552,552_0,RUNNING,SOBOL,,,,142,14,0.008405188502743840550657239419,0.302124789310619257243217816722,834,EDFSMode.RANDOM
553,553_0,RUNNING,SOBOL,,,,4629,86,0.738674175886437245353022262861,0.527786897039040914236807111592,499,EDFSMode.RANDOM
554,554_0,RUNNING,SOBOL,,,,2506,48,0.462690286863595257038639374514,0.064701329095289111803523951494,155,EDFSMode.RANDOM
555,555_0,RUNNING,SOBOL,,,,2101,52,0.791204986006021515621000617102,0.851980929201468839551125711296,715,EDFSMode.RANDOM
556,556_0,RUNNING,SOBOL,,,,1669,36,0.547807079123333151571273447189,0.988919084111228530176163076248,608,EDFSMode.RANDOM
557,557_0,RUNNING,SOBOL,,,,3726,65,0.190500771148130298993095266269,0.217191824706271296996362707432,273,EDFSMode.RANDOM
558,558_0,RUNNING,SOBOL,,,,4102,1,0.982566916082054375713994431862,0.624796881029382356054213687457,378,EDFSMode.RANDOM
559,559_0,RUNNING,SOBOL,,,,1129,99,0.278150592669844654025723684754,0.414686162235215316496095283583,938,EDFSMode.RANDOM
560,560_0,RUNNING,SOBOL,,,,1094,5,0.695126954756677184477098307980,0.776094276331365073851031866070,157,EDFSMode.RANDOM
561,561_0,RUNNING,SOBOL,,,,4301,96,0.058778450723737475647201478068,0.050901075199246408053976864494,723,EDFSMode.RANDOM
562,562_0,RUNNING,SOBOL,,,,3449,33,0.771044703638181117000272024598,0.608112596623599510614610608172,830,EDFSMode.RANDOM
563,563_0,RUNNING,SOBOL,,,,1783,68,0.474075249904766682362833307707,0.319298096045851687030392440647,488,EDFSMode.RANDOM
564,564_0,RUNNING,SOBOL,,,,1987,45,0.249166451789438719854885562199,0.463062680561095452169695363409,384,EDFSMode.RANDOM
565,565_0,RUNNING,SOBOL,,,,2783,55,0.513510467808693693569921379094,0.736233455937355785181352985092,950,EDFSMode.RANDOM
566,566_0,RUNNING,SOBOL,,,,4429,17,0.282233034422621154035937252047,0.172279743719846001326345685811,605,EDFSMode.RANDOM
567,567_0,RUNNING,SOBOL,,,,177,84,0.956064683238044388247089955257,0.881830171417444907966398659482,263,EDFSMode.RANDOM
568,568_0,RUNNING,SOBOL,,,,460,29,0.329838147480040810854973187816,0.678649632263928603848057719006,690,EDFSMode.RANDOM
569,569_0,RUNNING,SOBOL,,,,4928,72,0.907488736271858220661101768201,0.405673173498362293898367170186,123,EDFSMode.RANDOM
570,570_0,RUNNING,SOBOL,,,,2832,7,0.140648226769641032651847467605,0.939463568765670054006022837711,524,EDFSMode.RANDOM
571,571_0,RUNNING,SOBOL,,,,2407,94,0.621050248501822332869437559566,0.229619677107781167135769351262,865,EDFSMode.RANDOM
572,572_0,RUNNING,SOBOL,,,,1364,20,0.850813145522028246858781130868,0.116117958419024946969955180975,913,EDFSMode.RANDOM
573,573_0,RUNNING,SOBOL,,,,3399,81,0.395285252347588544896694884301,0.841505624875426239128728411742,347,EDFSMode.RANDOM
574,574_0,RUNNING,SOBOL,,,,3804,42,0.681144679145887499416289756482,0.254130637787282454009840648723,298,EDFSMode.RANDOM
575,575_0,RUNNING,SOBOL,,,,810,60,0.073731560243293650658280569132,0.542651823118329046380381441850,639,EDFSMode.RANDOM
576,576_0,RUNNING,SOBOL,,,,848,27,0.652689084019511978063121659943,0.395093871900811799413588687457,795,EDFSMode.RANDOM
577,577_0,RUNNING,SOBOL,,,,3763,74,0.110003063850104804144436343449,0.683373546363785888679842628335,454,EDFSMode.RANDOM
578,578_0,RUNNING,SOBOL,,,,3362,11,0.814327732289209960114817477006,0.221232175866141911324547209006,194,EDFSMode.RANDOM
579,579_0,RUNNING,SOBOL,,,,1404,90,0.423954757099971157874307436941,0.945894357951358011327158692438,761,EDFSMode.RANDOM
580,580_0,RUNNING,SOBOL,,,,2367,24,0.166922786545008416947410978537,0.832388713223859655343517260917,569,EDFSMode.RANDOM
581,581_0,RUNNING,SOBOL,,,,2869,78,0.586997847206890632776321581332,0.123277920072898269920891323181,228,EDFSMode.RANDOM
582,582_0,RUNNING,SOBOL,,,,4969,39,0.363616201946511841125442288103,0.531827322555705861439889758913,417,EDFSMode.RANDOM
583,583_0,RUNNING,SOBOL,,,,422,62,0.881488523324951533943760750844,0.259099988793954238985861593392,984,EDFSMode.RANDOM
584,584_0,RUNNING,SOBOL,,,,217,1,0.256320307821035375805962530649,0.055913739038631317390670716350,502,EDFSMode.RANDOM
585,585_0,RUNNING,SOBOL,,,,4392,100,0.989762861777096936144459959905,0.765226462936028806183230699389,844,EDFSMode.RANDOM
586,586_0,RUNNING,SOBOL,,,,2743,35,0.215254839507862921754721696743,0.326506129367277020403292908668,709,EDFSMode.RANDOM
587,587_0,RUNNING,SOBOL,,,,2025,66,0.539636628152802555469236267527,0.598947613304480874774071708089,142,EDFSMode.RANDOM
588,588_0,RUNNING,SOBOL,,,,1745,48,0.799618985220789890711046155047,0.742708509722724508073099514149,277,EDFSMode.RANDOM
589,589_0,RUNNING,SOBOL,,,,3489,53,0.437692670259624716511126507612,0.454630914719775292009984468677,619,EDFSMode.RANDOM
590,590_0,RUNNING,SOBOL,,,,4339,13,0.731234711689874528062205172318,0.886601205417886339965605202451,936,EDFSMode.RANDOM
591,591_0,RUNNING,SOBOL,,,,1054,88,0.030478991853073240936300436488,0.161653322221711276407418722556,370,EDFSMode.RANDOM
592,592_0,RUNNING,SOBOL,,,,1169,16,0.946691169077530481068549761403,0.523305326603353049286226905679,729,EDFSMode.RANDOM
593,593_0,RUNNING,SOBOL,,,,4065,84,0.306210431193932874904817253991,0.312461509302258466647117529646,169,EDFSMode.RANDOM
594,594_0,RUNNING,SOBOL,,,,3685,44,0.519960198458284117428718218434,0.845307796351611573371087615669,485,EDFSMode.RANDOM
595,595_0,RUNNING,SOBOL,,,,1707,56,0.226163560293614868124123518101,0.073331411942839624940049247925,820,EDFSMode.RANDOM
596,596_0,RUNNING,SOBOL,,,,2062,32,0.496834355214610723372459233360,0.210273254949599502916512960837,952,EDFSMode.RANDOM
597,597_0,RUNNING,SOBOL,,,,2547,69,0.764838759174570448351460072445,0.997794365923851733768401572888,392,EDFSMode.RANDOM
598,598_0,RUNNING,SOBOL,,,,4666,4,0.035044810395687818471710528456,0.409475419331341961015624519860,259,EDFSMode.RANDOM
599,599_0,RUNNING,SOBOL,,,,102,97,0.704256712473928958573310410429,0.635863011430948921187678024580,594,EDFSMode.RANDOM
600,600_0,RUNNING,SOBOL,,,,540,43,0.081917298970744012454048288419,0.932657557535916614810389546619,118,EDFSMode.RANDOM
601,601_0,RUNNING,SOBOL,,,,4696,59,0.656405779572203806893071487139,0.144842982601374375972724806161,677,EDFSMode.RANDOM
602,602_0,RUNNING,SOBOL,,,,3064,21,0.388074137866497026472245579498,0.701049393493682115874321425508,868,EDFSMode.RANDOM
603,603_0,RUNNING,SOBOL,,,,2327,81,0.872628142613917634484721475019,0.474856118004769067741932531135,534,EDFSMode.RANDOM
604,604_0,RUNNING,SOBOL,,,,1444,8,0.598991732908412788383145652915,0.370125407807528949977182719522,345,EDFSMode.RANDOM
605,605_0,RUNNING,SOBOL,,,,3167,93,0.148102859752252707936648334908,0.580675909861922301402614721155,905,EDFSMode.RANDOM
606,606_0,RUNNING,SOBOL,,,,4036,30,0.932471184089779803194630858343,0.015716938398778437097069726747,643,EDFSMode.RANDOM
607,607_0,RUNNING,SOBOL,,,,729,72,0.321408860508352545171106839916,0.787887788131833022298167179542,309,EDFSMode.RANDOM
608,608_0,RUNNING,SOBOL,,,,688,12,0.201685624254867440496852282195,0.655584189973771547244041357771,987,EDFSMode.RANDOM
609,609_0,RUNNING,SOBOL,,,,3926,90,0.560991297202184768799781977577,0.429682645931839968245213867704,428,EDFSMode.RANDOM
610,610_0,RUNNING,SOBOL,,,,3209,28,0.269775325909256957768178608603,0.977586897663772158573181059182,224,EDFSMode.RANDOM
611,611_0,RUNNING,SOBOL,,,,1554,74,0.968522389892488733131870048965,0.190552310630679122560593441449,559,EDFSMode.RANDOM
612,612_0,RUNNING,SOBOL,,,,2217,40,0.745105161188170272978936736763,0.093538411755114792001108980912,764,EDFSMode.RANDOM
613,613_0,RUNNING,SOBOL,,,,3022,61,0.008800246151164174343572987880,0.865029209118336472883470378292,205,EDFSMode.RANDOM
614,614_0,RUNNING,SOBOL,,,,4806,25,0.785877961158752413872718989296,0.292740814078599198566621453210,450,EDFSMode.RANDOM
615,615_0,RUNNING,SOBOL,,,,582,77,0.459241990525275478596256562014,0.503097616683691795103072763595,784,EDFSMode.RANDOM
616,616_0,RUNNING,SOBOL,,,,65,37,0.832081391016021409967606814462,0.799842611420899629592895507812,366,EDFSMode.RANDOM
617,617_0,RUNNING,SOBOL,,,,4542,63,0.414017008712515233170847750443,0.028157928716391326939838535282,926,EDFSMode.RANDOM
618,618_0,RUNNING,SOBOL,,,,2583,3,0.635064850728958796288736721181,0.568234685320407106878803915606,622,EDFSMode.RANDOM
619,619_0,RUNNING,SOBOL,,,,2187,97,0.119811386801302433013916015625,0.358170826178044077181539250887,288,EDFSMode.RANDOM
620,620_0,RUNNING,SOBOL,,,,1583,15,0.346194234007969503519319687257,0.487296874098479770864855709078,139,EDFSMode.RANDOM
621,621_0,RUNNING,SOBOL,,,,3649,85,0.891132651602849379379733818496,0.713004443570971480070852521749,699,EDFSMode.RANDOM
622,622_0,RUNNING,SOBOL,,,,4189,50,0.184230557318776855257880242789,0.132888642631471154409439350275,847,EDFSMode.RANDOM
623,623_0,RUNNING,SOBOL,,,,1206,51,0.577467916093766686636001850275,0.920216083899140335766730913747,513,EDFSMode.RANDOM
624,624_0,RUNNING,SOBOL,,,,1007,47,0.401653361544013043360479287003,0.277875828513875600123128606356,590,EDFSMode.RANDOM
625,625_0,RUNNING,SOBOL,,,,4224,54,0.851263465140014941034962703270,0.551091589750722032903240688029,249,EDFSMode.RANDOM
626,626_0,RUNNING,SOBOL,,,,3535,19,0.068467530472204093938692892607,0.104013894537463791323261830257,396,EDFSMode.RANDOM
627,627_0,RUNNING,SOBOL,,,,1860,82,0.677641001867130388092164139380,0.813612639280036131772533281037,963,EDFSMode.RANDOM
628,628_0,RUNNING,SOBOL,,,,1910,6,0.918606906205415740807040947402,0.965158866805955750756140787416,816,EDFSMode.RANDOM
629,629_0,RUNNING,SOBOL,,,,2697,94,0.343081434596329948316650870765,0.240007766490802160186390779018,475,EDFSMode.RANDOM
630,630_0,RUNNING,SOBOL,,,,4506,34,0.612741783885285218325122968963,0.664597238196060091652839219023,173,EDFSMode.RANDOM
631,631_0,RUNNING,SOBOL,,,,264,66,0.126544512571766964992292514580,0.375830073153600119351125385947,740,EDFSMode.RANDOM
632,632_0,RUNNING,SOBOL,,,,390,21,0.502212711345404350105070534482,0.172601886166259654853405436370,312,EDFSMode.RANDOM
633,633_0,RUNNING,SOBOL,,,,4849,80,0.236095137067139138054017166723,0.898038315808400544604239712498,654,EDFSMode.RANDOM
634,634_0,RUNNING,SOBOL,,,,2901,43,0.964324429282918615946584850462,0.443194038553163416338520619320,901,EDFSMode.RANDOM
635,635_0,RUNNING,SOBOL,,,,2487,58,0.296393081327900265176111815890,0.731759704118594478394754787587,335,EDFSMode.RANDOM
636,636_0,RUNNING,SOBOL,,,,1285,31,0.052476786758750677830409614444,0.610384972790256163932554045459,537,EDFSMode.RANDOM
637,637_0,RUNNING,SOBOL,,,,3330,70,0.694602575771510633018124281080,0.337454451652243747616921609733,879,EDFSMode.RANDOM
638,638_0,RUNNING,SOBOL,,,,3883,9,0.479531834030523906875487227808,0.754277430543676019603083204856,674,EDFSMode.RANDOM
639,639_0,RUNNING,SOBOL,,,,880,92,0.774363440698012661655980082287,0.044477097095921638847393353444,107,EDFSMode.RANDOM
640,640_0,RUNNING,SOBOL,,,,867,49,0.037814742263406517230883707725,0.824075540892779789814426294470,756,EDFSMode.RANDOM
641,641_0,RUNNING,SOBOL,,,,3901,53,0.709279818795621408433760279877,0.099429100140929219109331427262,196,EDFSMode.RANDOM
642,642_0,RUNNING,SOBOL,,,,3342,14,0.496013627225533104692090091703,0.555678014419972887694143537374,455,EDFSMode.RANDOM
643,643_0,RUNNING,SOBOL,,,,1267,87,0.757866389488801361906666897994,0.267411285474896454061877193453,790,EDFSMode.RANDOM
644,644_0,RUNNING,SOBOL,,,,2465,2,0.518831469755619778538857644890,0.388729040909558509753196631209,981,EDFSMode.RANDOM
645,645_0,RUNNING,SOBOL,,,,2928,100,0.219491636671125894819667223601,0.661474822591990196940514579182,422,EDFSMode.RANDOM
646,646_0,RUNNING,SOBOL,,,,4871,36,0.949769131401553723392794381652,0.243132771570235495239842293813,232,EDFSMode.RANDOM
647,647_0,RUNNING,SOBOL,,,,364,65,0.310933180680498466585959249642,0.952257313292473539512172919785,567,EDFSMode.RANDOM
648,648_0,RUNNING,SOBOL,,,,237,22,0.933291763365268756125203708507,0.718803416568785880080838524009,147,EDFSMode.RANDOM
649,649_0,RUNNING,SOBOL,,,,4528,78,0.328381319422274831065777789263,0.446373777668923166217496145691,707,EDFSMode.RANDOM
650,650_0,RUNNING,SOBOL,,,,2724,38,0.596221890268847309890531960264,0.894856466818600870816169390309,841,EDFSMode.RANDOM
651,651_0,RUNNING,SOBOL,,,,1888,62,0.143079604716971509059675327080,0.185560287307947879842373595238,507,EDFSMode.RANDOM
652,652_0,RUNNING,SOBOL,,,,1843,26,0.384996562197804426119773779646,0.033956838510930537067267209750,372,EDFSMode.RANDOM
653,653_0,RUNNING,SOBOL,,,,3547,75,0.867905065957456867131725175568,0.758919570758938788479497361550,932,EDFSMode.RANDOM
654,654_0,RUNNING,SOBOL,,,,4242,10,0.083045700503513217305417981606,0.332811145894229387653950880122,614,EDFSMode.RANDOM
655,655_0,RUNNING,SOBOL,,,,995,91,0.663078089850023366658149370778,0.620906385764479651356850808952,280,EDFSMode.RANDOM
656,656_0,RUNNING,SOBOL,,,,1189,7,0.362795979583635908038985462554,0.202931838551536208870018640482,822,EDFSMode.RANDOM
657,657_0,RUNNING,SOBOL,,,,4201,94,0.874515707498416339227276239399,0.974923012526705878855182163534,480,EDFSMode.RANDOM
658,658_0,RUNNING,SOBOL,,,,3666,29,0.169692272271960986618211109089,0.432344841310754401941807145704,164,EDFSMode.RANDOM
659,659_0,RUNNING,SOBOL,,,,1571,72,0.592021459154784657208381304372,0.643206362964585443009468690434,731,EDFSMode.RANDOM
660,660_0,RUNNING,SOBOL,,,,2160,41,0.817406140753999310710753434250,0.514015717579051845120829966618,598,EDFSMode.RANDOM
661,661_0,RUNNING,SOBOL,,,,2605,59,0.428677000960335119472688347741,0.287639911031350503645143135145,257,EDFSMode.RANDOM
662,662_0,RUNNING,SOBOL,,,,4569,20,0.651559849690645953579348770290,0.870127463204786177897176457918,390,EDFSMode.RANDOM
663,663_0,RUNNING,SOBOL,,,,43,81,0.103331586368381980745034809388,0.082622956102713945858440069969,957,EDFSMode.RANDOM
664,664_0,RUNNING,SOBOL,,,,560,33,0.728465374676510735163503795775,0.347188263518735773516254994320,532,EDFSMode.RANDOM
665,665_0,RUNNING,SOBOL,,,,4833,68,0.025455290677025916440401331897,0.573400046413764408193003419001,873,EDFSMode.RANDOM
666,666_0,RUNNING,SOBOL,,,,3044,5,0.800439118355512624347625205701,0.022994736982509495631932239235,682,EDFSMode.RANDOM
667,667_0,RUNNING,SOBOL,,,,2190,96,0.444665634799748632488558541809,0.810823001002892840283209352492,116,EDFSMode.RANDOM
668,668_0,RUNNING,SOBOL,,,,1542,17,0.216383687181398276511146150369,0.907772071907296806969611679961,304,EDFSMode.RANDOM
669,669_0,RUNNING,SOBOL,,,,3226,84,0.546308432804420540662704297574,0.135617022993043068179730425982,646,EDFSMode.RANDOM
670,670_0,RUNNING,SOBOL,,,,3938,46,0.253242226526141145370729645947,0.710277288237586623687036535557,907,EDFSMode.RANDOM
671,671_0,RUNNING,SOBOL,,,,671,56,0.985040231261402388085457459965,0.499739672215655461595673614283,340,EDFSMode.RANDOM
672,672_0,RUNNING,SOBOL,,,,707,15,0.613562259061262049719687183824,0.070668976763263349760713083469,563,EDFSMode.RANDOM
673,673_0,RUNNING,SOBOL,,,,4063,86,0.133517075585201372422972099230,0.857685874314978669019637891324,222,EDFSMode.RANDOM
674,674_0,RUNNING,SOBOL,,,,3189,49,0.915837197408080117000395148352,0.300082217464223477421114694152,425,EDFSMode.RANDOM
675,675_0,RUNNING,SOBOL,,,,1418,52,0.338058045718818922509285584965,0.525968986811116367974250351836,992,EDFSMode.RANDOM
676,676_0,RUNNING,SOBOL,,,,2314,37,0.065389820961281652778041006968,0.630764539850875771698213156924,786,EDFSMode.RANDOM
677,677_0,RUNNING,SOBOL,,,,3081,64,0.672918059052899475425135733531,0.420391088759526632134821966247,445,EDFSMode.RANDOM
678,678_0,RUNNING,SOBOL,,,,4708,2,0.402781867176294328114494192050,0.986876523418351969674233714613,199,EDFSMode.RANDOM
679,679_0,RUNNING,SOBOL,,,,524,99,0.857935671318322379264031951607,0.215373895889148125881717987795,766,EDFSMode.RANDOM
680,680_0,RUNNING,SOBOL,,,,85,41,0.482301869997754706353987330658,0.480019092245027423349057471569,283,EDFSMode.RANDOM
681,681_0,RUNNING,SOBOL,,,,4678,60,0.779386442920193101002723778947,0.690069217687472646893809269386,625,EDFSMode.RANDOM
682,682_0,RUNNING,SOBOL,,,,2564,25,0.051655924927443266914117714350,0.155825803650543104339476485620,928,EDFSMode.RANDOM
683,683_0,RUNNING,SOBOL,,,,2050,76,0.687630339927971401259299000230,0.927491934334859213784341136488,362,EDFSMode.RANDOM
684,684_0,RUNNING,SOBOL,,,,1681,13,0.963195834422484020720389708003,0.790614703664556106588179318351,511,EDFSMode.RANDOM
685,685_0,RUNNING,SOBOL,,,,3707,88,0.289721023863181492696838859047,0.003274391235783696146866006416,852,EDFSMode.RANDOM
