trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
151,151_0,COMPLETED,SOBOL,0.050000000000000002775557561563,423.000000000000000000000000000000,0.000000000000000000000000000000,5,4365,6.034588865340688279559344664449,1,0.022066697267815470889784634778
152,152_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1344.000000000000000000000000000000,0.110000000000000000555111512313,379,1655,3.981351696021854902340919579729,10,0.982526253139600180830370845797
153,153_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1481.000000000000000000000000000000,0.619999999999999995559107901499,4356,3501,5.381550874369219528148278186563,12,0.219519751904532323116825409670
154,154_0,COMPLETED,SOBOL,0.289999999999999980015985556747,568.000000000000000000000000000000,1.000000000000000000000000000000,3196,502,1.367816204553470083027377768303,3,0.263998697128146886381472313587
155,155_0,COMPLETED,SOBOL,0.029999999999999998889776975375,716.000000000000000000000000000000,0.220000000000000001110223024625,2153,4965,8.079994227427988562340033240616,20,0.502889979053288693755519034312
156,156_0,COMPLETED,SOBOL,0.270000000000000017763568394003,5149.000000000000000000000000000000,1.000000000000000000000000000000,1750,744,7.007173452937975888232813304057,17,0.647838565394282306364459600445
157,157_0,COMPLETED,SOBOL,0.070000000000000006661338147751,423.000000000000000000000000000000,0.380000000000000004440892098501,2894,3781,3.722854844048619327168125892058,5,0.399242182619869712123517047075
158,158_0,COMPLETED,SOBOL,0.160000000000000003330669073875,4328.000000000000000000000000000000,1.000000000000000000000000000000,4557,2091,9.549307336654514699603168992326,14,0.115462398247793321393039889244
159,159_0,COMPLETED,SOBOL,0.080000000000000001665334536938,522.000000000000000000000000000000,0.130000000000000004440892098501,721,2745,0.953009883238002730720950239629,7,0.868765583196654866959818264149
160,160_0,COMPLETED,SOBOL,0.179999999999999993338661852249,643.000000000000000000000000000000,0.440000000000000002220446049250,699,788,2.746265783603303312077059672447,1,0.439803029477596307827980126604
161,161_0,COMPLETED,SOBOL,0.119999999999999995559107901499,2763.000000000000000000000000000000,0.570000000000000062172489379009,4657,4060,6.655694058191962803050500951940,18,0.699866070173680743238264767569
162,162_0,COMPLETED,SOBOL,0.100000000000000005551115123126,426.000000000000000000000000000000,0.729999999999999982236431605997,2872,1979,0.054614892595447606105096838292,9,0.781652378858998408972524885030
163,163_0,COMPLETED,SOBOL,0.140000000000000013322676295502,2334.000000000000000000000000000000,0.359999999999999986677323704498,1849,2555,9.276020819737576417196578404400,11,0.047613202715292575473160496813
164,164_0,COMPLETED,SOBOL,0.029999999999999998889776975375,4992.000000000000000000000000000000,0.579999999999999960031971113494,2053,1777,5.654932693307288538164812052855,14,0.182842344781383864260604354968
165,165_0,COMPLETED,SOBOL,0.089999999999999996669330926125,406.000000000000000000000000000000,0.429999999999999993338661852249,3217,3701,4.879803994524293031531669839751,7,0.926615308625623579352748038218
166,166_0,COMPLETED,SOBOL,0.350000000000000033306690738755,2282.000000000000000000000000000000,1.000000000000000000000000000000,4255,467,8.431416351563296274207459646277,16,0.586089272242039438509664250887
167,167_0,COMPLETED,SOBOL,0.050000000000000002775557561563,604.000000000000000000000000000000,0.040000000000000000832667268469,400,4695,2.344310000226832890746209159261,4,0.335761803809553394106757195914
168,168_0,COMPLETED,SOBOL,0.040000000000000000832667268469,980.000000000000000000000000000000,0.029999999999999998889776975375,138,2416,7.673451896928251692031608399702,7,0.669577750157564932642628718895
169,169_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2256.000000000000000000000000000000,0.650000000000000022204460492503,3960,3051,1.574105763794854340176243567839,15,0.409179694924503567499129985663
170,170_0,COMPLETED,SOBOL,0.220000000000000001110223024625,549.000000000000000000000000000000,1.000000000000000000000000000000,3591,1070,5.136212257167325212492414721055,4,0.078236061384901411930314907295
171,171_0,COMPLETED,SOBOL,0.050000000000000002775557561563,611.000000000000000000000000000000,0.289999999999999980015985556747,2392,4087,4.348825896982104310950489889365,17,0.811940222991630489168812800926
172,172_0,COMPLETED,SOBOL,0.440000000000000002220446049250,2308.000000000000000000000000000000,1.000000000000000000000000000000,1519,177,0.739342081377282744902856848057,20,0.957421386154368558862870486337
173,173_0,COMPLETED,SOBOL,0.050000000000000002775557561563,486.000000000000000000000000000000,0.270000000000000017763568394003,2508,4659,9.953458493441344145935545384418,3,0.213922538632526998414462582332
174,174_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1896.000000000000000000000000000000,1.000000000000000000000000000000,4942,1330,3.357752745222300383431957016001,13,0.304682085841894156885700795101
175,175_0,COMPLETED,SOBOL,0.080000000000000001665334536938,800.000000000000000000000000000000,0.149999999999999994448884876874,951,3195,7.259909384338185667218112939736,10,0.555283670596778411443494860578
176,176_0,COMPLETED,SOBOL,0.149999999999999994448884876874,4071.000000000000000000000000000000,0.359999999999999986677323704498,1112,1533,1.559878440374508512533680004708,16,0.005964967673644423068468611859
177,177_0,COMPLETED,SOBOL,0.119999999999999995559107901499,380.000000000000000000000000000000,0.719999999999999973354647408996,4792,3320,7.959334642335773146726296545239,3,0.759453806666657293966693487164
178,178_0,COMPLETED,SOBOL,0.489999999999999991118215802999,10454.000000000000000000000000000000,1.000000000000000000000000000000,2660,66,3.789532250341028252194064407377,13,0.725962068613618560775080368330
179,179_0,COMPLETED,SOBOL,0.089999999999999996669330926125,419.000000000000000000000000000000,0.149999999999999994448884876874,1359,4471,5.501967371327802780456295295153,6,0.477553124446421839444099077809
180,180_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1861.000000000000000000000000000000,0.940000000000000057731597280508,2231,1189,9.428951853848992925577476853505,9,0.372997517064213746085243883499
181,181_0,COMPLETED,SOBOL,0.100000000000000005551115123126,608.000000000000000000000000000000,0.440000000000000002220446049250,3743,4285,1.144765930818393728785054008767,11,0.611710759080946409049772682920
182,182_0,COMPLETED,SOBOL,0.149999999999999994448884876874,373.000000000000000000000000000000,0.859999999999999986677323704498,3809,2223,7.127896436130628288196930952836,1,0.904893984364345649318295272678
183,183_0,COMPLETED,SOBOL,0.050000000000000002775557561563,8070.000000000000000000000000000000,0.050000000000000002775557561563,301,2936,3.530731594074517420978054360603,19,0.141707658657804130841739720381
184,184_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1394.000000000000000000000000000000,0.479999999999999982236431605997,552,577,6.477298433919437492534143530065,12,0.853641853647306603214417464187
185,185_0,COMPLETED,SOBOL,0.100000000000000005551115123126,363.000000000000000000000000000000,0.419999999999999984456877655248,4095,4884,2.887510121020488540466431004461,9,0.100366217890754338970538128706
186,186_0,COMPLETED,SOBOL,0.170000000000000012212453270877,8960.000000000000000000000000000000,1.000000000000000000000000000000,3379,1574,8.861367071053944499681165325455,20,0.383152350112795803127596627746
187,187_0,COMPLETED,SOBOL,0.119999999999999995559107901499,435.000000000000000000000000000000,0.270000000000000017763568394003,1902,3576,0.584537413627840618524089677521,2,0.631774497516453314993611911632
188,188_0,COMPLETED,SOBOL,0.149999999999999994448884876874,481.000000000000000000000000000000,0.390000000000000013322676295502,1698,2172,4.503598102073185671656574413646,5,0.517979556526988793585530856944
189,189_0,COMPLETED,SOBOL,0.100000000000000005551115123126,4561.000000000000000000000000000000,0.570000000000000062172489379009,3034,2670,6.228185990777798330952919059200,18,0.279114039231091737303103172962
190,190_0,COMPLETED,SOBOL,0.300000000000000044408920985006,924.000000000000000000000000000000,1.000000000000000000000000000000,4496,669,2.044466114022768898905724199722,7,0.235590660607442270446654219995
191,191_0,COMPLETED,SOBOL,0.080000000000000001665334536938,467.000000000000000000000000000000,0.110000000000000000555111512313,851,3863,8.456095347254537486492154130246,15,0.998624711034819534383188965876
192,192_0,COMPLETED,SOBOL,0.280000000000000026645352591004,1003.000000000000000000000000000000,0.940000000000000057731597280508,786,418,2.407058828870765943008791509783,10,0.693472468679770859267819105298
193,193_0,COMPLETED,SOBOL,0.110000000000000000555111512313,417.000000000000000000000000000000,0.470000000000000028865798640254,4484,4744,8.191146732834168275871888909023,12,0.447058487562462691933262703969
194,194_0,COMPLETED,SOBOL,0.130000000000000004440892098501,644.000000000000000000000000000000,0.859999999999999986677323704498,2988,1725,4.788065918841399870586883480428,2,0.036337718900293115853461500819
195,195_0,COMPLETED,SOBOL,0.100000000000000005551115123126,4728.000000000000000000000000000000,0.220000000000000001110223024625,1667,3746,5.885132667331957279088783252519,20,0.791821401972323646312190703611
196,196_0,COMPLETED,SOBOL,0.170000000000000012212453270877,4069.000000000000000000000000000000,0.470000000000000028865798640254,1932,2031,9.182449935515410999187224661000,18,0.934840370014309862689572128147
197,197_0,COMPLETED,SOBOL,0.119999999999999995559107901499,389.000000000000000000000000000000,0.680000000000000048849813083507,3424,2509,0.282981462094001490203964976899,5,0.173527062214910987592020319426
198,198_0,COMPLETED,SOBOL,0.270000000000000017763568394003,3693.000000000000000000000000000000,1.000000000000000000000000000000,4105,838,6.720276589355432150796332280152,15,0.341056108878925456906472390983
199,199_0,COMPLETED,SOBOL,0.059999999999999997779553950750,533.000000000000000000000000000000,0.080000000000000001665334536938,616,4012,2.507829271406866844529304216849,8,0.581642487773671779116568814061
200,200_0,COMPLETED,SOBOL,0.059999999999999997779553950750,619.000000000000000000000000000000,0.089999999999999996669330926125,252,1381,7.490479019202292754187055834336,4,0.415459108548238864599966291280
201,201_0,COMPLETED,SOBOL,0.119999999999999995559107901499,2567.000000000000000000000000000000,0.600000000000000088817841970013,3775,3149,3.265793111430481232559941418003,16,0.662208119073882661709262720251
202,202_0,COMPLETED,SOBOL,0.410000000000000031086244689504,1624.000000000000000000000000000000,1.000000000000000000000000000000,3675,229,9.713429802393541478977567749098,6,0.823086227461695685292397683952
203,203_0,COMPLETED,SOBOL,0.040000000000000000832667268469,670.000000000000000000000000000000,0.239999999999999991118215802999,2217,4614,0.801702475596219321651858535915,13,0.067937573798000819302878028338
204,204_0,COMPLETED,SOBOL,0.209999999999999992228438827624,2666.000000000000000000000000000000,0.670000000000000039968028886506,1372,1016,4.110625246578828217991485871607,11,0.205583285655826342175345189389
205,205_0,COMPLETED,SOBOL,0.059999999999999997779553950750,755.000000000000000000000000000000,0.330000000000000015543122344752,2726,4131,5.200401288017631351578984322259,9,0.966622492004185929204140848015
206,206_0,COMPLETED,SOBOL,0.149999999999999994448884876874,3903.000000000000000000000000000000,1.000000000000000000000000000000,4824,2365,1.802846464034169926549111551140,19,0.549859889900311871180349498900
207,207_0,COMPLETED,SOBOL,0.089999999999999996669330926125,387.000000000000000000000000000000,0.190000000000000002220446049250,1159,3098,7.579663924498484028902112186188,2,0.308999409554526205390345694468
208,208_0,COMPLETED,SOBOL,0.110000000000000000555111512313,2945.000000000000000000000000000000,0.220000000000000001110223024625,999,2255,3.603169120082631682322471533553,15,0.751112144529819447669183318794
209,209_0,COMPLETED,SOBOL,0.140000000000000013322676295502,467.000000000000000000000000000000,0.849999999999999977795539507497,4976,2910,6.877785547405482091676276468206,7,0.015169374965131283278241269841
210,210_0,COMPLETED,SOBOL,0.110000000000000000555111512313,5070.000000000000000000000000000000,1.000000000000000000000000000000,2576,1219,1.062869050633162171237700022175,17,0.472125090541318070957998997983
211,211_0,COMPLETED,SOBOL,0.089999999999999996669330926125,495.000000000000000000000000000000,0.179999999999999993338661852249,1533,4256,9.649463205007835497895030130167,4,0.730284656787291153179353386804
212,212_0,COMPLETED,SOBOL,0.500000000000000000000000000000,4053.000000000000000000000000000000,1.000000000000000000000000000000,2380,37,5.418237086616457531818014103919,3,0.617984908243641273273283331946
213,213_0,COMPLETED,SOBOL,0.100000000000000005551115123126,2124.000000000000000000000000000000,0.390000000000000013322676295502,3524,4500,4.008210792960599455625470000086,20,0.365632139189168814397135065519
214,214_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1794.000000000000000000000000000000,1.000000000000000000000000000000,3927,1500,8.033605274876579827036948699970,10,0.152850361686199892607973538361
215,215_0,COMPLETED,SOBOL,0.040000000000000000832667268469,4439.000000000000000000000000000000,0.010000000000000000208166817117,92,3346,1.311601254168897723317854797642,13,0.894597905937582260627038976963
216,216_0,COMPLETED,SOBOL,0.160000000000000003330669073875,4728.000000000000000000000000000000,0.369999999999999995559107901499,465,635,8.676823786620982303929849877022,18,0.108593628954142332188048669650
217,217_0,COMPLETED,SOBOL,0.119999999999999995559107901499,543.000000000000000000000000000000,0.550000000000000044408920985006,4267,3887,1.962195103096775694595521599695,1,0.844323210153728687110685768857
218,218_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2485.000000000000000000000000000000,0.760000000000000008881784197001,3263,2141,5.978468602365814454913106601452,11,0.637073115279898072316200341447
219,219_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1539.000000000000000000000000000000,0.390000000000000013322676295502,2084,2698,4.575799766288139558412240148755,8,0.378700360668823121645942819669
