trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
764,764_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2776,2754,3.693210663342848310009003398591,0.024037190792616458523411893111,False,False
765,765_0,COMPLETED,SOBOL,0.750000000000000000000000000000,589.000000000000000000000000000000,0.829999999999999960031971113494,194,815,5.224006715846248205536994646536,0.035224081339780242971837509458,True,True
766,766_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3316.000000000000000000000000000000,0.790000000000000035527136788005,618,4912,2.554044624165631827139577580965,0.048629519817885012711311532030,False,True
767,767_0,COMPLETED,SOBOL,0.729999999999999982236431605997,31.000000000000000000000000000000,0.000000000000000000000000000000,2976,1840,6.030988015269861612921431515133,0.010317920985165984770759450839,True,False
768,768_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.000000000000000000000000000000,4376,3346,0.507334572380408688196951061400,0.033944373992271723028402163891,True,False
769,769_0,COMPLETED,SOBOL,0.750000000000000000000000000000,105.000000000000000000000000000000,0.819999999999999951150186916493,2031,277,8.429417318568564354563932283781,0.020387272536754610929854436563,False,True
770,770_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2155.000000000000000000000000000000,0.760000000000000008881784197001,1752,2861,6.624681342697702923771885252791,0.013915495663881302310094234542,False,True
771,771_0,COMPLETED,SOBOL,0.729999999999999982236431605997,40.000000000000000000000000000000,0.000000000000000000000000000000,4343,1079,4.479630258370191242534019693267,0.028209773835726082574781869994,True,False
772,772_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.000000000000000000000000000000,3243,3797,8.915918817717582101067819166929,0.003882959576789290004339427753,True,False
773,773_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1521.000000000000000000000000000000,0.869999999999999995559107901499,664,2013,2.461994847363792260352965968195,0.042907577005680652693087040461,False,True
774,774_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2323.000000000000000000000000000000,0.800000000000000044408920985006,740,3000,3.927544057556428214184052194469,0.035342455999460072046947090030,True,True
775,775_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3167,1189,7.489383986501024104143198201200,0.024885223551187666407580323380,False,False
776,776_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4264,3939,1.609187970576807735767488338752,0.043846833691932263210588871516,False,False
777,777_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2144.000000000000000000000000000000,0.540000000000000035527136788005,1831,2129,9.456099492230451986074513115454,0.008622961740940810609901134853,True,True
778,778_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3706.000000000000000000000000000000,0.750000000000000000000000000000,1952,4699,5.481342343329452582167959917570,0.002380793225020170003625175070,True,True
779,779_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4455,1677,3.416306664597243081260558028589,0.038317683772183953883061491297,False,False
780,780_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3053,3140,7.574168646436185703407772962237,0.018607372535858306139555651271,False,False
781,781_0,COMPLETED,SOBOL,0.750000000000000000000000000000,70.000000000000000000000000000000,0.859999999999999986677323704498,542,116,1.049956967740319546678051665367,0.029801781700458378210338850067,True,True
782,782_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2779.000000000000000000000000000000,0.660000000000000031086244689504,274,4204,8.681546106996945511014018848073,0.043225382103119047716432987727,False,True
783,783_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,0.409999999999999975575093458247,2696,2235,0.196578222952783127075448987853,0.004918280647601932717427608566,True,False
784,784_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,0.000000000000000000000000000000,4734,2638,5.765412832431495715468372509349,0.026973499905318023411870953510,True,False
785,785_0,COMPLETED,SOBOL,0.739999999999999991118215802999,652.000000000000000000000000000000,0.579999999999999960031971113494,2299,672,2.839188103768043092145489936229,0.013411901072598994902329572199,False,True
786,786_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2587.000000000000000000000000000000,0.800000000000000044408920985006,1484,3714,2.147777341593988253976021951530,0.019351562009193003233153973497,False,True
787,787_0,COMPLETED,SOBOL,0.729999999999999982236431605997,79.000000000000000000000000000000,0.000000000000000000000000000000,3986,538,9.288685214223340480543811281677,0.033626179438084366490890886325,True,False
788,788_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.000000000000000000000000000000,3523,4650,4.819461825938896382126586104278,0.010821881429757923900880633994,True,False
789,789_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1407.000000000000000000000000000000,0.699999999999999955591079014994,1009,1472,6.265360148628243308621676987968,0.049866159601602705331302445302,False,True
790,790_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.000000000000000000000000000000,1230,4398,0.337273758922703559282041396727,0.017234757763799280622096787852,True,False
791,791_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1397.000000000000000000000000000000,0.699999999999999955591079014994,3615,1339,8.267287879394366711949260206893,0.030787300067488105465018932705,False,True
792,792_0,RUNNING,SOBOL,,,,3777,3459,2.704575842754915360188761042082,0.000997989696450531484431256679,False,True
793,793_0,COMPLETED,SOBOL,0.729999999999999982236431605997,101.000000000000000000000000000000,0.000000000000000000000000000000,1380,398,6.173587859575637715181528619723,0.039314146205782891929647604456,True,False
794,794_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,0.000000000000000000000000000000,2363,2662,8.762944053071551664402250025887,0.045942655816674234092733541956,True,False
795,795_0,COMPLETED,SOBOL,0.750000000000000000000000000000,588.000000000000000000000000000000,0.810000000000000053290705182008,4982,888,2.321838549114763949887674243655,0.006913480711169541284566442130,False,True
796,796_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3026.000000000000000000000000000000,0.660000000000000031086244689504,2644,4220,6.797185702212155788970449066255,0.037452247487846763995822385596,False,True
797,797_0,COMPLETED,SOBOL,0.729999999999999982236431605997,23.000000000000000000000000000000,0.000000000000000000000000000000,14,2449,4.639316151487641981532306090230,0.023162528467830272721483808596,True,False
798,798_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,448,3429,6.959084717973135880697554966900,0.012543065892998129379209970580,False,False
799,799_0,COMPLETED,SOBOL,0.739999999999999991118215802999,115.000000000000000000000000000000,0.810000000000000053290705182008,2834,213,4.106163372453302429221366764978,0.047757878733333203324917803911,True,True
800,800_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3345.000000000000000000000000000000,0.800000000000000044408920985006,4556,4995,9.982756647910923319955145416316,0.021062553659081460766255844419,True,True
801,801_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.110000000000000000555111512313,2163,1776,1.434210694028995813908977652318,0.031528846693225205666255561709,False,False
802,802_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1580,3879,3.552444093191065022097063774709,0.025975526851601898892241138128,False,False
803,803_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1752.000000000000000000000000000000,0.719999999999999973354647408996,4202,1950,5.071642223102972302228863554774,0.014796215221285820978769365297,True,True
804,804_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2138.000000000000000000000000000000,0.790000000000000035527136788005,3424,2943,0.910176308823749447007855906122,0.042241374356206506934796607311,True,True
805,805_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,795,1016,7.987512071483769737767488550162,0.006289384799543768292395817809,False,False
806,806_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2210.000000000000000000000000000000,0.780000000000000026645352591004,789,2932,7.466820380923339328660404135007,0.029723581708036364568137344122,False,True
807,807_0,COMPLETED,SOBOL,0.729999999999999982236431605997,47.000000000000000000000000000000,0.059999999999999997779553950750,3431,1003,3.911092278430238433628574057366,0.018492885759100317899505938612,True,False
808,808_0,COMPLETED,SOBOL,0.729999999999999982236431605997,21.000000000000000000000000000000,0.000000000000000000000000000000,4218,3871,9.475007016519084501737779646646,0.038251632082741710005890922730,True,False
809,809_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2649.000000000000000000000000000000,0.599999999999999977795539507497,1564,1944,1.629305962768383242433856139542,0.002254347157198935587552046655,False,True
810,810_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3313.000000000000000000000000000000,0.800000000000000044408920985006,2155,4982,3.435241920898668421813226814265,0.008750105124432593778349698255,False,True
811,811_0,COMPLETED,SOBOL,0.729999999999999982236431605997,32.000000000000000000000000000000,0.000000000000000000000000000000,4564,1766,5.501508293837309437890326080378,0.043913533646147702438344850862,True,False
812,812_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,0.000000000000000000000000000000,2851,3424,1.027363842189311871067047832184,0.025000545760616662421815803441,True,False
813,813_0,COMPLETED,SOBOL,0.750000000000000000000000000000,99.000000000000000000000000000000,0.829999999999999960031971113494,431,205,7.557669504980557562134890758898,0.035421543425880372413239172147,False,True
814,814_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2976.000000000000000000000000000000,0.660000000000000031086244689504,6,4234,0.220391333571635206212135926762,0.049980726500973106374292598275,True,True
815,815_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2652,2460,8.696825263384729609583700948860,0.010900213546119631030650865000,False,False
816,816_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4999,2668,2.821472832534462238385231103166,0.033752567511517554688094122639,False,False
817,817_0,COMPLETED,SOBOL,0.750000000000000000000000000000,688.000000000000000000000000000000,0.819999999999999951150186916493,2346,896,5.744026896855794817042806243990,0.019417506653349847489664625755,True,True
818,818_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2662.000000000000000000000000000000,0.739999999999999991118215802999,1374,3470,9.270998866976238872439353144728,0.013345094073098154319190200567,True,True
819,819_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.029999999999999998889776975375,3784,411,2.126438172360882283840055606561,0.026846298527438194891914235996,False,False
