trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2819,3397,9,0.230121791809797276995297465874
177,177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2029,1107,1,0.582706389434635596558109682519
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,948,4294,6,0.492351148929446924551456277186
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3889,1535,4,0.819602550301700816248740011360
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4387,4398,2,0.898532058864831895128588712396
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,451,2274,8,0.288635588474571713746286150126
182,182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1257,2952,4,0.636306408431380976509217362036
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,12.000000000000000000000000000000,0.950000000000000066613381477509,3590,46,7,0.051743104550987482903590120031
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3382,3796,4,0.355915862513706104941491048521
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1769,1701,8,0.956005474781617570201319722401
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,271,3524,3,0.124867346743121748753324595782
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4889,648,9,0.687928480001166464674611233932
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4333,2786,6,0.531023347152397073855922826624
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,828,545,5,0.157058524047955866409509440018
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2442,4857,10,0.762068163672462106639216017356
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2707,2147,1,0.425131849320605381681303924779
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2674,3961,10,0.966726835034787623790464294871
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2491,1866,1,0.345196998789906506210911629751
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,784,3692,7,0.700599891800433360877775612607
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4370,815,5,0.112198193531483414453475688788
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4849,2619,3,0.169728151284158218503606008198
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,307,377,9,0.518352409377694112180279262247
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1738,4692,4,0.435851187068969025961706620365
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3426,1982,7,0.751347277443855987577592259186
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3550,3232,3,0.587578065356239687133665938745
201,201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1293,943,7,0.225248571125790469915628477793
202,202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,420,4127,2,0.822526078211143651941483767587
203,203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4432,1368,8,0.489426314199343348576576318010
204,204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3856,4565,6,0.291560900947079038036946485590
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,997,2441,5,0.895609008697792918773927794973
206,206_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1985,3116,10,0.056616802977398038299039484400
207,207_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2856,212,1,0.631435210252180745271743944613
208,208_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3095,2896,7,0.396488166823983190223401607000
209,209_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.969999999999999973354647408996,2070,30,3,0.790440111123025368478067775868
210,210_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1224,4415,9,0.132554079812020053630305937986
211,211_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3930,2330,2,0.555735754329711229004828965117
212,212_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4663,4238,5,0.724373344615101832921766344953
213,213_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,492,1518,6,0.088702771924436096817601082876
214,214_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1533,3414,1,0.988303494434803697643587838684
215,215_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3631,1164,9,0.323403221268206808591827439159
216,216_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3189,4913,1,0.019473251251503825159927529853
217,217_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1654,2164,10,0.668848941108211914041703494149
218,218_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,78,2769,5,0.252228407884016625484235873955
219,219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4774,488,6,0.934732235716655868174029819784
220,220_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4140,3581,9,0.844072225300595113672841307562
221,221_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,713,665,3,0.467602128466591215882885990140
222,222_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2250,3779,8,0.611321013296023063610107328714
223,223_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2592,1645,4,0.201722748743370178248213164807
224,224_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2562,3659,2,0.336114305205643171259310975074
225,225_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2277,900,8,0.975683300524950003485002980597
226,226_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,701,4012,3,0.068163880560547118747649619763
227,227_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4146,1723,7,0.744759481098502873486211228737
228,228_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4762,4837,10,0.535227315790951285734422526730
229,229_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,86,1931,1,0.152970669120550156749871462125
230,230_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1622,2533,6,0.803181655321270171477010535455
231,231_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3215,408,5,0.383898433174937936396275972584
232,232_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3717,4159,6,0.204596369301900254944470702867
233,233_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1443,1283,5,0.608355543507263063496282029519
234,234_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,596,3180,10,0.441367863567546037106836820385
235,235_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4553,1086,2,0.870458300748840008154161296261
236,236_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4036,2972,4,0.908467510556802193555370195099
237,237_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1114,262,8,0.278584023071452968611794176468
238,238_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2156,4651,2,0.671692108841612900427264776226
239,239_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3003,2410,9,0.016477328637614845757708437191
240,240_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2922,4487,5,0.777702892631292330705150561698
241,241_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1916,2206,6,0.409586461909115295831895764422
242,242_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1042,2883,1,0.515356486763805188289211400843
243,243_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.750000000000000000000000000000,3805,134,10,0.172571319017559288155894137162
244,244_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4479,3309,8,0.109232723742723469850801620851
245,245_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,369,1175,4,0.703473512358963493085184381926
246,246_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1358,4363,9,0.371583074238151289669929155934
247,247_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3479,1448,3,0.940492570135742389503263893857
248,248_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3297,2698,8,0.651851799560710820635733853123
249,249_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1863,612,2,0.036108364438638095028633046013
250,250_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,157,4926,7,0.883019275048747664946802160557
251,251_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4992,2060,4,0.304302445145323896547040476435
252,252_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4221,3884,1,0.476806120289489654417991459923
253,253_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,929,1634,10,0.835237162148579903586664840986
254,254_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2360,3455,4,0.245634707609191538235648977206
255,255_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2799,736,6,0.567039173992350709063714475633
256,256_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2804,3439,8,0.385949477048590783301307283182
257,257_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2346,728,2,0.801341905573382917715719031548
258,258_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,924,3872,7,0.150891044354066250487989009343
259,259_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4236,1631,3,0.537038544131442918683205789421
260,260_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4987,4938,1,0.742704602273181135885238290939
261,261_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,172,2062,10,0.069999854842200878723978973994
262,262_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1868,2715,5,0.977766704475507175686743721599
263,263_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3283,620,6,0.334306915534660242794728901572
264,264_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3493,4370,5,0.014418640885502098658577097012
265,265_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1353,1465,7,0.673539502467960127241042300739
