trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
566,566_0,RUNNING,SOBOL,,,,3163,3422,1,0.595997805844992400992055081588
567,567_0,RUNNING,SOBOL,,,,1524,1870,8,0.282382465554401274054896475718
568,568_0,RUNNING,SOBOL,,,,1782,3842,1,0.014395238013938070620323372850
569,569_0,RUNNING,SOBOL,,,,3578,1019,7,0.826949579708278204037696923479
570,570_0,RUNNING,SOBOL,,,,4454,3063,3,0.361399003168567989341397606040
571,571_0,RUNNING,SOBOL,,,,158,2117,10,0.549708429757505667723194164864
572,572_0,RUNNING,SOBOL,,,,974,3715,6,0.673901771558448658971940403717
573,573_0,RUNNING,SOBOL,,,,4332,1536,3,0.485044114183634522685650836138
574,574_0,RUNNING,SOBOL,,,,2791,4499,9,0.950368186915293344796396013408
575,575_0,RUNNING,SOBOL,,,,1934,447,5,0.138240216374397290044484520877
576,576_0,RUNNING,SOBOL,,,,1908,3947,9,0.818489019198343159544606351119
577,577_0,RUNNING,SOBOL,,,,2768,1145,5,0.004900000851601362186760191264
578,578_0,RUNNING,SOBOL,,,,4348,2860,6,0.557250879043713176486107840901
579,579_0,RUNNING,SOBOL,,,,988,1932,3,0.367906775802373908756948139853
580,580_0,RUNNING,SOBOL,,,,221,3449,3,0.493274363817647110153075118433
581,581_0,RUNNING,SOBOL,,,,4519,1253,10,0.683044838212430449608802973671
582,582_0,RUNNING,SOBOL,,,,3526,4550,1,0.131042323460802440093786458419
583,583_0,RUNNING,SOBOL,,,,1727,477,7,0.944083111021667753526287469867
584,584_0,RUNNING,SOBOL,,,,1537,2568,1,0.728724994212389010073138706503
585,585_0,RUNNING,SOBOL,,,,3179,2266,7,0.414623393947258611635930947159
586,586_0,RUNNING,SOBOL,,,,4719,4279,4,0.896514850120991413362503408280
587,587_0,RUNNING,SOBOL,,,,578,850,10,0.207683555586263529635360214343
588,588_0,RUNNING,SOBOL,,,,709,4882,7,0.084325865183025594529198087912
589,589_0,RUNNING,SOBOL,,,,3914,186,2,0.772608954956755078491426047549
590,590_0,RUNNING,SOBOL,,,,3037,3156,8,0.290490961514413337241080625972
591,591_0,RUNNING,SOBOL,,,,2333,1583,5,0.605018973829224759874989558739
592,592_0,RUNNING,SOBOL,,,,2398,3373,8,0.175997298093512666294913060483
593,593_0,RUNNING,SOBOL,,,,2947,1802,1,0.984652250520885008455707065878
594,594_0,RUNNING,SOBOL,,,,3867,4782,9,0.453192763229832040750011401542
595,595_0,RUNNING,SOBOL,,,,819,84,4,0.637602800551801962569697934669
596,596_0,RUNNING,SOBOL,,,,316,4184,2,0.512054155601188498714293473313
597,597_0,RUNNING,SOBOL,,,,4926,757,6,0.327095887493342174501265162689
598,598_0,RUNNING,SOBOL,,,,3420,2780,5,0.858812368595972652762782217906
599,599_0,RUNNING,SOBOL,,,,1310,2476,8,0.050583787322044375389662462794
600,600_0,RUNNING,SOBOL,,,,1676,4489,4,0.281596775416284805793054601963
601,601_0,RUNNING,SOBOL,,,,3631,418,9,0.590764521678909693136461100949
602,602_0,RUNNING,SOBOL,,,,4590,3705,3,0.098093246869742869997743639487
603,603_0,RUNNING,SOBOL,,,,135,1507,6,0.781990687401965312020024612139
604,604_0,RUNNING,SOBOL,,,,1234,3112,10,0.905650785028934479647944044700
605,605_0,RUNNING,SOBOL,,,,4125,2185,4,0.222179756546393047944576437658
606,606_0,RUNNING,SOBOL,,,,2502,3891,7,0.714715863715857269156117581588
607,607_0,RUNNING,SOBOL,,,,2111,1087,1,0.404999912692233898781069001416
608,608_0,RUNNING,SOBOL,,,,2043,2902,4,0.038905836204066873706963747281
609,609_0,RUNNING,SOBOL,,,,2589,1954,10,0.847134493693709411665793140855
610,610_0,RUNNING,SOBOL,,,,4213,4003,1,0.338778101114556196016280864569
611,611_0,RUNNING,SOBOL,,,,1167,1182,8,0.523736452873796221041402532137
612,612_0,RUNNING,SOBOL,,,,49,4650,8,0.649315552508458515568179336697
613,613_0,RUNNING,SOBOL,,,,4657,596,5,0.464905435252934706724659008614
614,614_0,RUNNING,SOBOL,,,,3697,3564,7,0.972943924652412528431000282580
615,615_0,RUNNING,SOBOL,,,,1590,1387,2,0.164288884855806838203307052027
616,616_0,RUNNING,SOBOL,,,,1399,4335,6,0.385494650479406120169301175338
617,617_0,RUNNING,SOBOL,,,,3351,887,2,0.695210517851635789732256398565
618,618_0,RUNNING,SOBOL,,,,4858,2610,9,0.241689322158694264164324749800
619,619_0,RUNNING,SOBOL,,,,405,2288,5,0.925160274425521511609815661359
620,620_0,RUNNING,SOBOL,,,,889,3271,2,0.801469714678823996756307224132
621,621_0,RUNNING,SOBOL,,,,3778,1717,7,0.117572361515834930556501092269
622,622_0,RUNNING,SOBOL,,,,2857,4982,3,0.571289634216576858172231823119
623,623_0,RUNNING,SOBOL,,,,2468,305,10,0.262121967887505913363810350347
624,624_0,RUNNING,SOBOL,,,,2266,4730,3,0.955765317207202369509388972801
625,625_0,RUNNING,SOBOL,,,,3123,52,6,0.142724628169089567952809716189
626,626_0,RUNNING,SOBOL,,,,4000,3327,4,0.671366879658773507699720539676
627,627_0,RUNNING,SOBOL,,,,642,1775,9,0.481596496351063274588000240328
628,628_0,RUNNING,SOBOL,,,,491,2670,7,0.356198457369580889775306786760
629,629_0,RUNNING,SOBOL,,,,4786,2347,1,0.545542458370327998373738864757
630,630_0,RUNNING,SOBOL,,,,3246,4079,10,0.016612760243937374493583547519
631,631_0,RUNNING,SOBOL,,,,1450,633,3,0.830201683785766308965037296730
632,632_0,RUNNING,SOBOL,,,,1816,3658,9,0.624528546877205381626652069826
633,633_0,RUNNING,SOBOL,,,,3456,1480,4,0.310000443475320908159886812427
634,634_0,RUNNING,SOBOL,,,,4449,4438,8,0.753103700179606705411572420417
635,635_0,RUNNING,SOBOL,,,,310,386,1,0.064820511883124709573422705944
636,636_0,RUNNING,SOBOL,,,,1057,3786,5,0.188208660688251261383641121938
637,637_0,RUNNING,SOBOL,,,,4260,963,9,0.877040050027891981976324586867
638,638_0,RUNNING,SOBOL,,,,2679,3002,2,0.434102413788437835329148128949
639,639_0,RUNNING,SOBOL,,,,1977,2056,6,0.748204116294160503919385973859
640,640_0,RUNNING,SOBOL,,,,1971,4920,5,0.469444695407524703600898874356
641,641_0,RUNNING,SOBOL,,,,2675,222,8,0.658309942752122845277540363895
642,642_0,RUNNING,SOBOL,,,,4294,3196,2,0.153835911734029662234490842820
643,643_0,RUNNING,SOBOL,,,,1091,1625,6,0.965956243973225325838427579583
644,644_0,RUNNING,SOBOL,,,,274,2527,9,0.842537653496488903037686668540
645,645_0,RUNNING,SOBOL,,,,4417,2224,4,0.029990916643291710974583708094
646,646_0,RUNNING,SOBOL,,,,3462,4242,8,0.534116617681458571986752303928
647,647_0,RUNNING,SOBOL,,,,1820,815,1,0.345799567662179452298687465372
648,648_0,RUNNING,SOBOL,,,,1483,3491,7,0.075802356999367478951334931025
649,649_0,RUNNING,SOBOL,,,,3281,1293,1,0.763180413050577044486999511719
650,650_0,RUNNING,SOBOL,,,,4782,4586,10,0.297978077262639973188385056346
651,651_0,RUNNING,SOBOL,,,,485,514,3,0.611585827583447150246342971514
652,652_0,RUNNING,SOBOL,,,,646,3911,3,0.736892482064664400276399192080
653,653_0,RUNNING,SOBOL,,,,4007,1108,6,0.423832969965413197677150947129
654,654_0,RUNNING,SOBOL,,,,3091,2818,4,0.889261809561401550539017080155
655,655_0,RUNNING,SOBOL,,,,2230,1891,9,0.201457374921068549378233569769
656,656_0,RUNNING,SOBOL,,,,2491,3077,1,0.521324079593643574526140582748
657,657_0,RUNNING,SOBOL,,,,2883,2148,7,0.335443467501550907083895936012
658,658_0,RUNNING,SOBOL,,,,3765,3848,3,0.852406690629199159658924145333
659,659_0,RUNNING,SOBOL,,,,872,1046,10,0.043270993642508984167172059188
660,660_0,RUNNING,SOBOL,,,,419,4531,6,0.166870198631659139021365945155
661,661_0,RUNNING,SOBOL,,,,4873,458,3,0.976554092943668350379482490098
662,662_0,RUNNING,SOBOL,,,,3327,3741,9,0.459333909465000023164549247667
663,663_0,RUNNING,SOBOL,,,,1373,1544,5,0.644788116943091127453158151184
664,664_0,RUNNING,SOBOL,,,,1573,4143,8,0.930318253748118828561075588368
665,665_0,RUNNING,SOBOL,,,,3684,715,5,0.245925044866278780242296875258
666,666_0,RUNNING,SOBOL,,,,4683,2743,7,0.692912358466535760470605964656
667,667_0,RUNNING,SOBOL,,,,72,2440,2,0.382289455315098170018472956144
668,668_0,RUNNING,SOBOL,,,,1142,3411,4,0.256679884266108271351214398237
669,669_0,RUNNING,SOBOL,,,,4189,1838,10,0.566876408828422384544865053613
670,670_0,RUNNING,SOBOL,,,,2604,4823,1,0.120024229407310487061089077088
671,671_0,RUNNING,SOBOL,,,,2057,126,7,0.804965676510706495960789652599
672,672_0,RUNNING,SOBOL,,,,2146,3228,10,0.625282771078869648029296968161
673,673_0,RUNNING,SOBOL,,,,2535,1676,3,0.439828647252172244552781421589
674,674_0,RUNNING,SOBOL,,,,4120,4947,7,0.996063582340255382341354106757
675,675_0,RUNNING,SOBOL,,,,1230,268,1,0.186379764243960382996689872925
676,676_0,RUNNING,SOBOL,,,,142,4371,4,0.062750108288601044725929511969
677,677_0,RUNNING,SOBOL,,,,4593,924,9,0.871885717906057844395206757326
678,678_0,RUNNING,SOBOL,,,,3595,2651,3,0.315968659972772014654651684396
679,679_0,RUNNING,SOBOL,,,,1643,2329,6,0.501849192131310739561911304918
680,680_0,RUNNING,SOBOL,,,,1306,4613,2,0.793287801608443254863800575549
681,681_0,RUNNING,SOBOL,,,,3415,561,6,0.108346278289332992317284265482
682,682_0,RUNNING,SOBOL,,,,4960,3523,5,0.578558706101030106871974112437
683,683_0,RUNNING,SOBOL,,,,351,1345,8,0.268362097887322292866230100117
684,684_0,RUNNING,SOBOL,,,,786,2942,8,0.394002127338200780481969331959
685,685_0,RUNNING,SOBOL,,,,3832,1996,1,0.704625110423192424491389829200
686,686_0,RUNNING,SOBOL,,,,2950,4041,9,0.234216631628572952150690866802
687,687_0,RUNNING,SOBOL,,,,2405,1218,4,0.918609927879646459558671267587
688,688_0,RUNNING,SOBOL,,,,2319,3826,6,0.365309049623087023217493651828
689,689_0,RUNNING,SOBOL,,,,3021,1005,2,0.553626190729439304760717277532
690,690_0,RUNNING,SOBOL,,,,3936,3040,8,0.010485563343390822549361374172
691,691_0,RUNNING,SOBOL,,,,735,2092,5,0.823032398719340529957833041408
692,692_0,RUNNING,SOBOL,,,,554,3622,1,0.946481443880125894452248758171
693,693_0,RUNNING,SOBOL,,,,4694,1444,8,0.134361016836017366227196134787
694,694_0,RUNNING,SOBOL,,,,3192,4397,4,0.677789064833894339123787631252
695,695_0,RUNNING,SOBOL,,,,1553,344,10,0.488923715248703982805267287404
696,696_0,RUNNING,SOBOL,,,,1753,2706,3,0.213139679629355677237256827539
697,697_0,RUNNING,SOBOL,,,,3548,2384,10,0.900944015746936166522118583089
698,698_0,RUNNING,SOBOL,,,,4503,4121,2,0.412155102498829362112076069025
699,699_0,RUNNING,SOBOL,,,,207,673,7,0.725214523511007458367316758086
700,700_0,RUNNING,SOBOL,,,,1003,4688,9,0.599877406910061861111671532854
701,701_0,RUNNING,SOBOL,,,,4362,11,5,0.286269758829846954206743703253
702,702_0,RUNNING,SOBOL,,,,2743,3291,6,0.774893077638000193907430457330
703,703_0,RUNNING,SOBOL,,,,1884,1738,2,0.087515116391703492992881763257
704,704_0,RUNNING,SOBOL,,,,1937,2583,6,0.892635736092925125007013775758
705,705_0,RUNNING,SOBOL,,,,2798,2280,3,0.203796727040782582607292283683
706,706_0,RUNNING,SOBOL,,,,4299,4303,9,0.732604688223451372408590032137
707,707_0,RUNNING,SOBOL,,,,938,876,4,0.418510594276711334060792069067
708,708_0,RUNNING,SOBOL,,,,192,4976,1,0.294408636976033422083531831959
709,709_0,RUNNING,SOBOL,,,,4489,278,7,0.608929105794057234923855048692
710,710_0,RUNNING,SOBOL,,,,3574,3257,4,0.080408591248095032111287139287
711,711_0,RUNNING,SOBOL,,,,1777,1686,10,0.768699373232200722227958067378
712,712_0,RUNNING,SOBOL,,,,1488,4011,4,0.561138079373165954422120194067
713,713_0,RUNNING,SOBOL,,,,3130,1208,10,0.371786469813436271092399465488
714,714_0,RUNNING,SOBOL,,,,4749,2913,1,0.814602190652862212516538420459
715,715_0,RUNNING,SOBOL,,,,606,1986,8,0.001020886823534965627893744688
716,716_0,RUNNING,SOBOL,,,,758,3591,8,0.127132741736248139341469709507
717,717_0,RUNNING,SOBOL,,,,3962,1394,5,0.940165837086737177230588713428
718,718_0,RUNNING,SOBOL,,,,3008,4681,6,0.497184495782479640713091839643
719,719_0,RUNNING,SOBOL,,,,2304,610,2,0.686962513674050589962405410915
720,720_0,RUNNING,SOBOL,,,,2350,4426,10,0.101972940880805260088770580751
721,721_0,RUNNING,SOBOL,,,,2897,353,4,0.785877887731417978933734502789
722,722_0,RUNNING,SOBOL,,,,3896,3651,7,0.277717661388218406415262506926
723,723_0,RUNNING,SOBOL,,,,848,1454,1,0.586877693133428746108393170289
724,724_0,RUNNING,SOBOL,,,,365,2972,5,0.710798589780926692860418825148
725,725_0,RUNNING,SOBOL,,,,4976,2043,8,0.401090330967679598028752252503
726,726_0,RUNNING,SOBOL,,,,3392,3758,2,0.909568460490554620001546481944
727,727_0,RUNNING,SOBOL,,,,1280,956,7,0.226089888511225578504593158868
728,728_0,RUNNING,SOBOL,,,,1705,3360,3,0.449305934684351093721943470882
729,729_0,RUNNING,SOBOL,,,,3659,1787,6,0.633723686523735563191905839631
730,730_0,RUNNING,SOBOL,,,,4540,4757,5,0.179884498422965416475349798020
731,731_0,RUNNING,SOBOL,,,,87,60,9,0.988531944531947370791158391512
732,732_0,RUNNING,SOBOL,,,,1204,4092,7,0.862722500560805238833950170374
733,733_0,RUNNING,SOBOL,,,,4097,663,2,0.054501462783664467171007572688
734,734_0,RUNNING,SOBOL,,,,2551,2677,10,0.508144573876634253473127955658
735,735_0,RUNNING,SOBOL,,,,2159,2375,3,0.323178613558411598205566406250
736,736_0,RUNNING,SOBOL,,,,2073,4271,1,0.237771561186760654882377252761
737,737_0,RUNNING,SOBOL,,,,2618,824,8,0.921250227971002422222568384313
738,738_0,RUNNING,SOBOL,,,,4164,2556,4,0.389411831468343738738013826151
739,739_0,RUNNING,SOBOL,,,,1118,2233,9,0.699120192522183048211559253104
740,740_0,RUNNING,SOBOL,,,,19,3128,6,0.575168833754956754233944593580
741,741_0,RUNNING,SOBOL,,,,4628,1576,2,0.266008710922673363707957605584
742,742_0,RUNNING,SOBOL,,,,3747,4851,9,0.797590113613754536636690772866
743,743_0,RUNNING,SOBOL,,,,1638,173,5,0.113685068240389222649078249106
744,744_0,RUNNING,SOBOL,,,,1350,2886,9,0.342687775785103454495583719108
745,745_0,RUNNING,SOBOL,,,,3302,1940,5,0.527653633862733895121266414208
746,746_0,RUNNING,SOBOL,,,,4886,3980,6,0.034995789749547839830867701494
747,747_0,RUNNING,SOBOL,,,,435,1157,3,0.843216732721775774628270028188
748,748_0,RUNNING,SOBOL,,,,937,4556,3,0.969056631376966848279153055046
749,749_0,RUNNING,SOBOL,,,,3827,505,10,0.160409283790737378083690600761
750,750_0,RUNNING,SOBOL,,,,2828,3462,1,0.653202295543625965912326591933
751,751_0,RUNNING,SOBOL,,,,2439,1284,7,0.468784634791314602786371779075
752,752_0,RUNNING,SOBOL,,,,2216,3673,5,0.757020881168544268469133839972
753,753_0,RUNNING,SOBOL,,,,3075,1496,9,0.068730186553671954174937752668
754,754_0,RUNNING,SOBOL,,,,4030,4463,2,0.620610785905271744589128957159
755,755_0,RUNNING,SOBOL,,,,671,410,6,0.306090397020801929794941997898
756,756_0,RUNNING,SOBOL,,,,540,3878,10,0.430222812723368430720682908941
757,757_0,RUNNING,SOBOL,,,,4835,1056,3,0.744316823018714823767538746324
758,758_0,RUNNING,SOBOL,,,,3216,3106,7,0.192087860226631157445353892399
759,759_0,RUNNING,SOBOL,,,,1421,2158,2,0.880926793063059432320471842104
760,760_0,RUNNING,SOBOL,,,,1845,4793,8,0.667456833204254529334775725147
761,761_0,RUNNING,SOBOL,,,,3485,116,1,0.477678735379129637550477127661
762,762_0,RUNNING,SOBOL,,,,4401,3382,10,0.959674991877749516966389364825
763,763_0,RUNNING,SOBOL,,,,261,1828,4,0.146641809158027186521522367002
764,764_0,RUNNING,SOBOL,,,,1028,2811,2,0.020499503279104828307177754709
765,765_0,RUNNING,SOBOL,,,,4229,2489,7,0.834080883324146316049052529706
766,766_0,RUNNING,SOBOL,,,,2728,4212,5,0.352311164094135154112308327967
767,767_0,RUNNING,SOBOL,,,,2026,764,8,0.541662857305258538254122413491
768,768_0,RUNNING,SOBOL,,,,2012,4203,8,0.111980972239747650354146912832
769,769_0,RUNNING,SOBOL,,,,2718,775,1,0.799290402546524947346995304542
770,770_0,RUNNING,SOBOL,,,,4224,2800,9,0.263809692380949867285266918771
771,771_0,RUNNING,SOBOL,,,,1019,2498,4,0.577364045228809130705371899239
772,772_0,RUNNING,SOBOL,,,,272,3392,2,0.700828080719336887760562149197
773,773_0,RUNNING,SOBOL,,,,4414,1820,6,0.387700136203318834748898780163
774,774_0,RUNNING,SOBOL,,,,3493,4802,5,0.923437810437753747727640529774
775,775_0,RUNNING,SOBOL,,,,1852,105,9,0.235580171652138237181617341776
776,776_0,RUNNING,SOBOL,,,,1407,3092,4,0.466593152310699199603050146834
777,777_0,RUNNING,SOBOL,,,,3205,2164,9,0.655389970956370193633233611763
778,778_0,RUNNING,SOBOL,,,,4830,3872,3,0.158697488144040110835675250200
779,779_0,RUNNING,SOBOL,,,,531,1070,6,0.970764619955792995575905024452
780,780_0,RUNNING,SOBOL,,,,683,4469,10,0.845412037141621164337834670732
781,781_0,RUNNING,SOBOL,,,,4042,397,3,0.032796678261831406497872620776
782,782_0,RUNNING,SOBOL,,,,3083,3686,7,0.529354023177176724601622481714
783,783_0,RUNNING,SOBOL,,,,2223,1489,1,0.340983579402789449552813039190
784,784_0,RUNNING,SOBOL,,,,2431,3468,9,0.878728718852624268720319378190
785,785_0,RUNNING,SOBOL,,,,2822,1270,5,0.194282127369195228849818590788
786,786_0,RUNNING,SOBOL,,,,3816,4570,6,0.742613671349361514906206593878
787,787_0,RUNNING,SOBOL,,,,924,498,2,0.431922157324850564119600448976
788,788_0,RUNNING,SOBOL,,,,441,3966,3,0.308277035156264922477475920459
789,789_0,RUNNING,SOBOL,,,,4895,1163,10,0.618420340701937631955331653444
790,790_0,RUNNING,SOBOL,,,,3316,2881,2,0.070437130419537419268039002418
791,791_0,RUNNING,SOBOL,,,,1360,1953,7,0.755310130234807752813708248141
792,792_0,RUNNING,SOBOL,,,,1630,4862,1,0.539952020861208414892473683722
793,793_0,RUNNING,SOBOL,,,,3740,164,8,0.354018193470314157522693676583
794,794_0,RUNNING,SOBOL,,,,4616,3137,4,0.831890360046178112263248749514
795,795_0,RUNNING,SOBOL,,,,7,1565,10,0.022686219489201905202824249841
796,796_0,RUNNING,SOBOL,,,,1124,2548,7,0.148341239269822844359936198089
797,797_0,RUNNING,SOBOL,,,,4173,2245,2,0.957971754698082822443438999471
798,798_0,RUNNING,SOBOL,,,,2632,4260,8,0.479873080596327772351372686899
799,799_0,RUNNING,SOBOL,,,,2083,832,5,0.665258680919185274582616784755
800,800_0,RUNNING,SOBOL,,,,2154,2690,3,0.766992343856021774328723950021
801,801_0,RUNNING,SOBOL,,,,2542,2368,6,0.082119427692145113839572445613
802,802_0,RUNNING,SOBOL,,,,4083,4098,4,0.606742389583960206600465880911
803,803_0,RUNNING,SOBOL,,,,1194,650,9,0.296599160254001625869335612151
804,804_0,RUNNING,SOBOL,,,,95,4751,7,0.420213831456378084094893665679
805,805_0,RUNNING,SOBOL,,,,4547,74,1,0.730905258111655742325751816679
806,806_0,RUNNING,SOBOL,,,,3671,3346,10,0.205994879325851809603875608445
807,807_0,RUNNING,SOBOL,,,,1718,1793,4,0.890441390875726934694966985262
808,808_0,RUNNING,SOBOL,,,,1274,3767,10,0.684768246531486490802365096897
809,809_0,RUNNING,SOBOL,,,,3382,945,4,0.499382569992914804313244303557
810,810_0,RUNNING,SOBOL,,,,4962,2982,8,0.938466492485255043831671173393
811,811_0,RUNNING,SOBOL,,,,354,2034,1,0.128835893405601392691650630695
812,812_0,RUNNING,SOBOL,,,,856,3640,5,0.003211332026869058529211509168
813,813_0,RUNNING,SOBOL,,,,3903,1463,8,0.812415552517399164322853266640
814,814_0,RUNNING,SOBOL,,,,2909,4418,2,0.373497220747172842258976288576
815,815_0,RUNNING,SOBOL,,,,2363,365,6,0.559431135507300503206806752132
816,816_0,RUNNING,SOBOL,,,,2292,4670,4,0.223902213098481295272534907781
817,817_0,RUNNING,SOBOL,,,,2995,618,10,0.911759942971169912162565651670
818,818_0,RUNNING,SOBOL,,,,3954,3583,1,0.399382342388853450732000283097
819,819_0,RUNNING,SOBOL,,,,752,1405,7,0.712510385427624015619585406967
820,820_0,RUNNING,SOBOL,,,,620,2922,8,0.589076804621145089235767500213
821,821_0,RUNNING,SOBOL,,,,4759,1975,5,0.275522356968373072216849095639
822,822_0,RUNNING,SOBOL,,,,3135,4022,7,0.787582084113731983876505182707
823,823_0,RUNNING,SOBOL,,,,1497,1199,2,0.100272551566362375097263281987
824,824_0,RUNNING,SOBOL,,,,1765,3252,6,0.321478324625641131984110643316
825,825_0,RUNNING,SOBOL,,,,3561,1700,3,0.509848669877275839645847099746
826,826_0,RUNNING,SOBOL,,,,4482,4962,9,0.052306251309812069882898555306
827,827_0,RUNNING,SOBOL,,,,185,284,5,0.864921519102528679745489625930
828,828_0,RUNNING,SOBOL,,,,952,4316,2,0.990243639796972274780273437500
