trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1706,1706_0,RUNNING,SOBOL,,,,3241,4259,2,0.091254298368468877988846088556
1707,1707_0,RUNNING,SOBOL,,,,2286,923,8,0.787348745986819253950272923248
1708,1708_0,RUNNING,SOBOL,,,,1351,4808,8,0.997957976896315823722716231714
1709,1709_0,RUNNING,SOBOL,,,,2930,61,5,0.130261242514476183185223590044
1710,1710_0,RUNNING,SOBOL,,,,3802,3731,10,0.548458637969568396641761864885
1711,1711_0,RUNNING,SOBOL,,,,357,1450,2,0.324532788343727562896390281821
1712,1712_0,RUNNING,SOBOL,,,,533,3447,6,0.862256127310916831163467577426
1713,1713_0,RUNNING,SOBOL,,,,3978,1353,4,0.010742972623556851924364607953
1714,1714_0,RUNNING,SOBOL,,,,3067,4870,8,0.684106946945190474984599404706
1715,1715_0,RUNNING,SOBOL,,,,1487,242,1,0.444119827115908250014797431504
1716,1716_0,RUNNING,SOBOL,,,,2424,4169,4,0.280294166138395695053731060398
1717,1717_0,RUNNING,SOBOL,,,,3378,631,8,0.598301323566585829816233399470
1718,1718_0,RUNNING,SOBOL,,,,4916,3053,3,0.205442641638219347655081037374
1719,1719_0,RUNNING,SOBOL,,,,847,2059,9,0.916685209693387181850710021536
1720,1720_0,RUNNING,SOBOL,,,,1002,4633,2,0.515358239725232092354190172045
1721,1721_0,RUNNING,SOBOL,,,,4447,469,10,0.365064642557874297068565283553
1722,1722_0,RUNNING,SOBOL,,,,3535,3205,5,0.937192019818350652293759139866
1723,1723_0,RUNNING,SOBOL,,,,1955,1585,7,0.183108438935130846125787229539
1724,1724_0,RUNNING,SOBOL,,,,1641,2661,9,0.097370982147753235014242534362
1725,1725_0,RUNNING,SOBOL,,,,2596,2442,1,0.773557072864845429727154169086
1726,1726_0,RUNNING,SOBOL,,,,4136,3771,6,0.419805543875321762747887532896
1727,1727_0,RUNNING,SOBOL,,,,66,1019,4,0.710492275107651893861770986405
1728,1728_0,RUNNING,SOBOL,,,,2,4403,6,0.373292063845321542281396887120
1729,1729_0,RUNNING,SOBOL,,,,4082,398,4,0.507503851603716582552294767083
1730,1730_0,RUNNING,SOBOL,,,,2651,3287,9,0.175132994234561911728320637849
1731,1731_0,RUNNING,SOBOL,,,,1705,1826,1,0.945296964311972298666830738512
1732,1732_0,RUNNING,SOBOL,,,,2019,2586,5,0.765939477672800461682811601349
1733,1733_0,RUNNING,SOBOL,,,,3589,2214,7,0.104859077546745532716343518587
1734,1734_0,RUNNING,SOBOL,,,,4393,4010,2,0.717859313927590836357239822973
1735,1735_0,RUNNING,SOBOL,,,,938,1103,10,0.412065471889451140352633728980
1736,1736_0,RUNNING,SOBOL,,,,784,3675,3,0.002515294805169105384068384268
1737,1737_0,RUNNING,SOBOL,,,,4863,1428,10,0.870110652992501898417287975462
1738,1738_0,RUNNING,SOBOL,,,,3431,4786,5,0.452095045028254371999310023966
1739,1739_0,RUNNING,SOBOL,,,,2486,5,8,0.676002348210662629135470069741
1740,1740_0,RUNNING,SOBOL,,,,1550,4242,8,0.605918662227690196786511478422
1741,1741_0,RUNNING,SOBOL,,,,3120,861,2,0.272806208299472940925767261433
1742,1742_0,RUNNING,SOBOL,,,,3925,2814,7,0.909317944085225482453438416997
1743,1743_0,RUNNING,SOBOL,,,,470,1977,3,0.213183059383183715063125873712
1744,1744_0,RUNNING,SOBOL,,,,334,3115,9,0.720209563964977816930002063600
1745,1745_0,RUNNING,SOBOL,,,,3788,2076,3,0.402283765882253674384116948204
1746,1746_0,RUNNING,SOBOL,,,,2944,4186,8,0.794958756785839826264350449492
1747,1747_0,RUNNING,SOBOL,,,,1374,691,4,0.083758559091016648867622507169
1748,1748_0,RUNNING,SOBOL,,,,2310,4892,1,0.138244271608069541068530838857
1749,1749_0,RUNNING,SOBOL,,,,3255,298,9,0.989860676281154150402130653674
1750,1750_0,RUNNING,SOBOL,,,,4727,3503,3,0.316313010934740290736044698860
1751,1751_0,RUNNING,SOBOL,,,,647,1375,6,0.556320610484108302173922311340
1752,1752_0,RUNNING,SOBOL,,,,1114,3793,4,0.903008540507405976782706602535
1753,1753_0,RUNNING,SOBOL,,,,4569,1075,6,0.226923799959942690263048348243
1754,1754_0,RUNNING,SOBOL,,,,3726,2717,1,0.580737193802371653994498501561
1755,1755_0,RUNNING,SOBOL,,,,2156,2464,9,0.290069035038352018851526281651
1756,1756_0,RUNNING,SOBOL,,,,1843,3266,7,0.485024614114314300827857096010
1757,1757_0,RUNNING,SOBOL,,,,2787,1602,5,0.635397670811042147853697770188
1758,1758_0,RUNNING,SOBOL,,,,4257,4650,10,0.063332158403471103258475238817
1759,1759_0,RUNNING,SOBOL,,,,178,531,2,0.817456202395260289605971593119
1760,1760_0,RUNNING,SOBOL,,,,258,3429,5,0.543583191229030537883204488026
1761,1761_0,RUNNING,SOBOL,,,,4333,1773,8,0.335265468489378715144511033941
1762,1762_0,RUNNING,SOBOL,,,,2707,4506,2,0.971593453764915460091344812099
1763,1763_0,RUNNING,SOBOL,,,,1766,383,10,0.150783760512247677620933927756
1764,1764_0,RUNNING,SOBOL,,,,2080,3956,7,0.064914595535025002015494521856
1765,1765_0,RUNNING,SOBOL,,,,3645,1245,3,0.807835141453892013885251799366
1766,1766_0,RUNNING,SOBOL,,,,4644,2572,8,0.389635782979428746397587701722
1767,1767_0,RUNNING,SOBOL,,,,1195,2317,1,0.738337821068242194932906841132
1768,1768_0,RUNNING,SOBOL,,,,728,4742,9,0.828215998604893699486240166152
1769,1769_0,RUNNING,SOBOL,,,,4802,156,1,0.042462693462148308476411529000
1770,1770_0,RUNNING,SOBOL,,,,3174,3671,6,0.655520928142592329557203356671
1771,1771_0,RUNNING,SOBOL,,,,2235,1540,4,0.474523720826953654405855331788
1772,1772_0,RUNNING,SOBOL,,,,1298,2965,2,0.310833813048899176845196734575
1773,1773_0,RUNNING,SOBOL,,,,2864,1934,10,0.569842239247634996246461014380
1774,1774_0,RUNNING,SOBOL,,,,3864,4354,5,0.237529380178079008167912888894
1775,1775_0,RUNNING,SOBOL,,,,414,857,7,0.883020441520959153969272392715
1776,1776_0,RUNNING,SOBOL,,,,551,4095,1,0.422731972629204366675992332603
1777,1777_0,RUNNING,SOBOL,,,,4000,717,9,0.697810294419527021858584703295
1778,1778_0,RUNNING,SOBOL,,,,3039,2984,4,0.125684761207550760309104020962
1779,1779_0,RUNNING,SOBOL,,,,1474,2140,6,0.754983617467805734335684064717
1780,1780_0,RUNNING,SOBOL,,,,2410,3528,10,0.965481127293780438947123911930
1781,1781_0,RUNNING,SOBOL,,,,3351,1283,2,0.164571195296943195707228824176
1782,1782_0,RUNNING,SOBOL,,,,4939,4957,7,0.518324568334966873095481787459
1783,1783_0,RUNNING,SOBOL,,,,864,168,5,0.352361678382381804386369594795
1784,1784_0,RUNNING,SOBOL,,,,1019,2752,8,0.200595982130616912186837907939
1785,1785_0,RUNNING,SOBOL,,,,4469,2382,4,0.927385295538231679834950682562
1786,1786_0,RUNNING,SOBOL,,,,3509,3868,9,0.254023165265098216369921146907
1787,1787_0,RUNNING,SOBOL,,,,1943,954,3,0.618734126374125503744494380953
1788,1788_0,RUNNING,SOBOL,,,,1630,4568,4,0.657796046216040819487602675508
1789,1789_0,RUNNING,SOBOL,,,,2570,566,6,0.464573613410815600133219049894
1790,1790_0,RUNNING,SOBOL,,,,4157,3145,1,0.857434139387682092703357739083
1791,1791_0,RUNNING,SOBOL,,,,83,1676,8,0.021406846709549426366336888350
1792,1792_0,RUNNING,SOBOL,,,,90,3129,8,0.741041728749871286829886685155
1793,1793_0,RUNNING,SOBOL,,,,4150,1661,5,0.388030214378610238679101485104
1794,1794_0,RUNNING,SOBOL,,,,2562,4553,10,0.804095588622614765306195749872
1795,1795_0,RUNNING,SOBOL,,,,1637,550,2,0.065606590535491698945591565462
1796,1796_0,RUNNING,SOBOL,,,,1951,3852,3,0.151523221172392363875758292124
1797,1797_0,RUNNING,SOBOL,,,,3501,938,7,0.968053894685581339807356471283
1798,1798_0,RUNNING,SOBOL,,,,4461,2736,1,0.333490362679585816696459232844
1799,1799_0,RUNNING,SOBOL,,,,1026,2366,8,0.546209176708012833501015848015
1800,1800_0,RUNNING,SOBOL,,,,872,4951,1,0.885099991930648699600681084121
1801,1801_0,RUNNING,SOBOL,,,,4932,162,9,0.236304516505450007413102753162
1802,1802_0,RUNNING,SOBOL,,,,3343,3522,4,0.566727043688297293932976117503
1803,1803_0,RUNNING,SOBOL,,,,2418,1278,6,0.311145103121176380689405505109
1804,1804_0,RUNNING,SOBOL,,,,1482,2978,10,0.474669280758127587471761898996
1805,1805_0,RUNNING,SOBOL,,,,3032,2134,2,0.652331617448478895404662125657
1806,1806_0,RUNNING,SOBOL,,,,3993,4089,7,0.041281488381326197911747044600
1807,1807_0,RUNNING,SOBOL,,,,558,711,5,0.830491735698655197950301953824
1808,1808_0,RUNNING,SOBOL,,,,421,4339,9,0.355140065547078831453831071485
1809,1809_0,RUNNING,SOBOL,,,,3857,842,1,0.516640713183209254744099325762
1810,1810_0,RUNNING,SOBOL,,,,2856,2950,6,0.160879472473636264684415664306
1811,1811_0,RUNNING,SOBOL,,,,1306,1919,4,0.966129099354147924394453639252
1812,1812_0,RUNNING,SOBOL,,,,2242,3656,2,0.755828014153987148837643417210
1813,1813_0,RUNNING,SOBOL,,,,3167,1526,10,0.122036459034308791826717310869
1814,1814_0,RUNNING,SOBOL,,,,4795,4728,5,0.696052562074735758912424898881
1815,1815_0,RUNNING,SOBOL,,,,735,141,7,0.425344391711056257765477539579
1816,1816_0,RUNNING,SOBOL,,,,1202,2567,5,0.023591333145275714122668375694
1817,1817_0,RUNNING,SOBOL,,,,4637,2312,8,0.856100532621145271505724849703
1818,1818_0,RUNNING,SOBOL,,,,3638,3951,3,0.461475791316479422299323687184
1819,1819_0,RUNNING,SOBOL,,,,2088,1240,9,0.658093769891187507781182830513
1820,1820_0,RUNNING,SOBOL,,,,1774,4500,6,0.618954165788367371980882580829
1821,1821_0,RUNNING,SOBOL,,,,2699,378,4,0.250755568020045671584483670813
1822,1822_0,RUNNING,SOBOL,,,,4326,3424,8,0.926251920465379963154362030764
1823,1823_0,RUNNING,SOBOL,,,,266,1767,1,0.202827696284279240801495802771
1824,1824_0,RUNNING,SOBOL,,,,190,4666,4,0.412376637414097801936918585852
1825,1825_0,RUNNING,SOBOL,,,,4245,546,6,0.714744242915883676303678839759
1826,1826_0,RUNNING,SOBOL,,,,2775,3281,1,0.103634093044325706345354376481
1827,1827_0,RUNNING,SOBOL,,,,1855,1618,9,0.768019148912280846808187106944
1828,1828_0,RUNNING,SOBOL,,,,2168,2732,7,0.947572576858103254870968612522
1829,1829_0,RUNNING,SOBOL,,,,3714,2480,5,0.173951913701370364240261778832
1830,1830_0,RUNNING,SOBOL,,,,4557,3809,10,0.504314420079812419928089184396
1831,1831_0,RUNNING,SOBOL,,,,1126,1091,2,0.373437744606286314841270268516
1832,1832_0,RUNNING,SOBOL,,,,659,3509,10,0.213874933553859586377043910943
1833,1833_0,RUNNING,SOBOL,,,,4715,1381,3,0.905578512083739073368349181692
1834,1834_0,RUNNING,SOBOL,,,,3243,4898,8,0.271200515151023890947357131154
1835,1835_0,RUNNING,SOBOL,,,,2323,304,5,0.608622694456949830943415236106
1836,1836_0,RUNNING,SOBOL,,,,1386,4192,2,0.678628212859854085259314615541
1837,1837_0,RUNNING,SOBOL,,,,2932,697,8,0.450320060048252368556376268316
1838,1838_0,RUNNING,SOBOL,,,,3776,3121,3,0.866570969365537124851073258469
1839,1839_0,RUNNING,SOBOL,,,,346,2082,7,0.003254880012944340837710566205
1840,1840_0,RUNNING,SOBOL,,,,482,2829,3,0.556618692930787806183445809438
1841,1841_0,RUNNING,SOBOL,,,,3913,1992,9,0.313214830068871352697357224315
1842,1842_0,RUNNING,SOBOL,,,,3108,4257,4,0.988527432003989847686398206861
1843,1843_0,RUNNING,SOBOL,,,,1562,876,8,0.140428395554423324220749691449
1844,1844_0,RUNNING,SOBOL,,,,2499,4801,9,0.085990632016211751564860321650
1845,1845_0,RUNNING,SOBOL,,,,3419,20,1,0.793825022941455293867818454601
1846,1846_0,RUNNING,SOBOL,,,,4851,3690,6,0.399016531126573703591731145934
1847,1847_0,RUNNING,SOBOL,,,,796,1443,3,0.720429240889847277706792283425
1848,1848_0,RUNNING,SOBOL,,,,951,4015,6,0.818104536945000293535201763007
1849,1849_0,RUNNING,SOBOL,,,,4380,1109,4,0.059640073090791702326018963731
1850,1850_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1452.000000000000000000000000000000,0.989999999999999991118215802999,3577,2592,9,0.633714174430817345218258651585
1851,1851_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1050.000000000000000000000000000000,0.910000000000000031086244689504,2032,2219,1,0.487802642507478567690526460865
1852,1852_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1987.000000000000000000000000000000,0.510000000000000008881784197001,1718,3292,5,0.292681816609576317400609468677
1853,1853_0,COMPLETED,SOBOL,0.149999999999999994448884876874,792.000000000000000000000000000000,0.989999999999999991118215802999,2638,1831,7,0.578979098968207872566438254580
1854,1854_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1645.000000000000000000000000000000,0.900000000000000022204460492503,4069,4408,2,0.223275856558233509741029365614
1855,1855_0,COMPLETED,SOBOL,0.040000000000000000832667268469,773.000000000000000000000000000000,0.029999999999999998889776975375,14,403,10,0.903852578422054686591025074449
1856,1856_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2242.000000000000000000000000000000,0.020000000000000000416333634234,78,3787,2,0.052029352184385063706528740113
1857,1857_0,COMPLETED,SOBOL,0.330000000000000015543122344752,850.000000000000000000000000000000,1.000000000000000000000000000000,4124,1034,10,0.825600986329838582022944137861
1858,1858_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1536.000000000000000000000000000000,0.950000000000000066613381477509,2584,2676,5,0.495176615098491312849660062057
1859,1859_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1148.000000000000000000000000000000,0.660000000000000031086244689504,1654,2458,7,0.625982396945357288942091145145
1860,1860_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1672.000000000000000000000000000000,0.600000000000000088817841970013,1968,3221,9,0.587198166269809029849113812816
1861,1861_0,COMPLETED,SOBOL,0.250000000000000000000000000000,576.000000000000000000000000000000,1.000000000000000000000000000000,3522,1601,1,0.284820554202422526746119046948
1862,1862_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1014.000000000000000000000000000000,0.950000000000000066613381477509,4435,4649,6,0.895868839221075186074472185283
1863,1863_0,COMPLETED,SOBOL,0.380000000000000004440892098501,737.000000000000000000000000000000,1.000000000000000000000000000000,1015,485,4,0.231373867280781270183709352750
1864,1864_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1896.000000000000000000000000000000,0.270000000000000017763568394003,859,3059,7,0.320825718278065330490989026657
1865,1865_0,COMPLETED,SOBOL,0.250000000000000000000000000000,919.000000000000000000000000000000,1.000000000000000000000000000000,4904,2065,3,0.549121957272291183471679687500
1866,1866_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2833.000000000000000000000000000000,0.780000000000000026645352591004,3366,4175,8,0.133054738979786646435599095639
1867,1867_0,COMPLETED,SOBOL,0.260000000000000008881784197001,432.000000000000000000000000000000,1.000000000000000000000000000000,2436,636,2,0.996259012443944769188419741113
1868,1868_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1315.000000000000000000000000000000,0.300000000000000044408920985006,1499,4876,5,0.785606122942641427187027147738
1869,1869_0,COMPLETED,SOBOL,0.450000000000000011102230246252,1532.000000000000000000000000000000,1.000000000000000000000000000000,3055,248,8,0.093851608149707319017629458813
1870,1870_0,COMPLETED,SOBOL,0.179999999999999993338661852249,636.000000000000000000000000000000,1.000000000000000000000000000000,3966,3452,2,0.728413296107202734575025715458
1871,1871_0,COMPLETED,SOBOL,0.179999999999999993338661852249,816.000000000000000000000000000000,0.400000000000000022204460492503,545,1359,10,0.390918323358520891641632033497
1872,1872_0,COMPLETED,SOBOL,0.070000000000000006661338147751,678.000000000000000000000000000000,0.100000000000000005551115123126,369,3746,3,0.913554666891694067132334566850
1873,1873_0,COMPLETED,SOBOL,0.270000000000000017763568394003,1098.000000000000000000000000000000,1.000000000000000000000000000000,3790,1465,6,0.205769278952851880637453518830
1874,1874_0,COMPLETED,SOBOL,0.100000000000000005551115123126,548.000000000000000000000000000000,0.600000000000000088817841970013,2918,4823,1,0.600395983276888700608253657265
1875,1875_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13851.000000000000000000000000000000,1.000000000000000000000000000000,1363,76,8,0.279054193165153285871582511390
1876,1876_0,COMPLETED,SOBOL,0.050000000000000002775557561563,12851.000000000000000000000000000000,0.520000000000000017763568394003,2299,4274,8,0.442953731335699540938577456473
1877,1877_0,COMPLETED,SOBOL,0.309999999999999997779553950750,757.000000000000000000000000000000,1.000000000000000000000000000000,3229,938,4,0.686367574738338537265747163474
1878,1878_0,FAILED,SOBOL,,,,4729,2889,9,0.010873185312375424627084896656
1879,1879_0,COMPLETED,SOBOL,0.149999999999999994448884876874,493.000000000000000000000000000000,0.340000000000000024424906541753,683,2009,3,0.859082163859158698393514441705
1880,1880_0,COMPLETED,SOBOL,0.119999999999999995559107901499,2337.000000000000000000000000000000,0.250000000000000000000000000000,1151,4425,10,0.706767831576988081465628965816
1881,1881_0,COMPLETED,SOBOL,0.410000000000000031086244689504,1493.000000000000000000000000000000,1.000000000000000000000000000000,4572,464,2,0.420482429575175065128433971040
1882,1882_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1432.000000000000000000000000000000,0.989999999999999991118215802999,3699,3353,7,0.776245633304119109219243455300
1883,1883_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1491.000000000000000000000000000000,0.989999999999999991118215802999,2143,1848,5,0.095780760789290070311707836481
1884,1884_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1060.000000000000000000000000000000,0.680000000000000048849813083507,1830,2648,1,0.181317985882982618539571717520
1885,1885_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1034.000000000000000000000000000000,0.989999999999999991118215802999,2760,2241,9,0.939833352539688360316461057664
1886,1886_0,COMPLETED,SOBOL,0.160000000000000003330669073875,4498.000000000000000000000000000000,0.979999999999999982236431605997,4260,4037,4,0.365819212518632419506303676826
1887,1887_0,COMPLETED,SOBOL,0.110000000000000000555111512313,822.000000000000000000000000000000,0.179999999999999993338661852249,215,1165,6,0.511803571345284535887287802325
1888,1888_0,COMPLETED,SOBOL,0.070000000000000006661338147751,2033.000000000000000000000000000000,0.100000000000000005551115123126,291,2797,8,0.848002566512674138543559365644
1889,1889_0,COMPLETED,SOBOL,0.220000000000000001110223024625,1116.000000000000000000000000000000,1.000000000000000000000000000000,4341,2383,2,0.031575146703049540575225506700
1890,1890_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1698.000000000000000000000000000000,0.680000000000000048849813083507,2684,3869,6,0.665954987684264754221885596053
1891,1891_0,COMPLETED,SOBOL,0.330000000000000015543122344752,969.000000000000000000000000000000,1.000000000000000000000000000000,1749,999,3,0.453256649658083932141749983202
1892,1892_0,COMPLETED,SOBOL,0.029999999999999998889776975375,3179.000000000000000000000000000000,0.440000000000000002220446049250,2063,4575,3,0.258487390119582438607892527216
1893,1893_0,COMPLETED,SOBOL,0.369999999999999995559107901499,960.000000000000000000000000000000,1.000000000000000000000000000000,3622,606,10,0.611580267554149070718949587899
1894,1894_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1769.000000000000000000000000000000,0.989999999999999991118215802999,4652,3186,5,0.195331202285364269322087693581
1895,1895_0,COMPLETED,SOBOL,0.230000000000000009992007221626,632.000000000000000000000000000000,0.729999999999999982236431605997,1227,1683,7,0.933862567014992261960060204729
1896,1896_0,COMPLETED,SOBOL,0.100000000000000005551115123126,2028.000000000000000000000000000000,0.179999999999999993338661852249,759,4111,5,0.524738965565338721930288556905
1897,1897_0,COMPLETED,SOBOL,0.350000000000000033306690738755,1162.000000000000000000000000000000,1.000000000000000000000000000000,4809,767,7,0.347156084686517707460495785199
1898,1898_0,COMPLETED,SOBOL,0.140000000000000013322676295502,514.000000000000000000000000000000,1.000000000000000000000000000000,3153,3034,2,0.958268078606575701705594383384
1899,1899_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1574.000000000000000000000000000000,0.979999999999999982236431605997,2218,2156,10,0.169098298115655770734733209792
1900,1900_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2687.000000000000000000000000000000,0.350000000000000033306690738755,1282,3583,6,0.114304923208430414538483432807
1901,1901_0,COMPLETED,SOBOL,0.230000000000000009992007221626,593.000000000000000000000000000000,1.000000000000000000000000000000,2842,1295,4,0.763201745085418270519994621282
1902,1902_0,COMPLETED,SOBOL,0.140000000000000013322676295502,3288.000000000000000000000000000000,0.760000000000000008881784197001,3871,4968,9,0.432841082755476225241153542811
1903,1903_0,COMPLETED,SOBOL,0.400000000000000022204460492503,808.000000000000000000000000000000,1.000000000000000000000000000000,445,223,1,0.688441599508747503755046182050
1904,1904_0,COMPLETED,SOBOL,0.070000000000000006661338147751,2513.000000000000000000000000000000,0.130000000000000004440892098501,621,4710,7,0.243793426111340527651094589601
1905,1905_0,FAILED,SOBOL,,,,4046,80,5,0.877481701502576427742496889550
1906,1906_0,COMPLETED,SOBOL,0.119999999999999995559107901499,2191.000000000000000000000000000000,0.810000000000000053290705182008,2979,3595,10,0.303405637143179751635813090616
1907,1907_0,COMPLETED,SOBOL,0.260000000000000008881784197001,614.000000000000000000000000000000,0.930000000000000048849813083507,1419,1509,2,0.574093357529491199464644068939
1908,1908_0,COMPLETED,SOBOL,0.070000000000000006661338147751,935.000000000000000000000000000000,0.800000000000000044408920985006,2355,2894,4,0.644478043533861622016445380723
1909,1909_0,COMPLETED,SOBOL,0.220000000000000001110223024625,713.000000000000000000000000000000,1.000000000000000000000000000000,3290,1897,6,0.482896006809547528870751875729
1910,1910_0,COMPLETED,SOBOL,0.160000000000000003330669073875,415.000000000000000000000000000000,1.000000000000000000000000000000,4985,4317,1,0.838597286200150837665034941892
1911,1911_0,COMPLETED,SOBOL,0.280000000000000026645352591004,2820.000000000000000000000000000000,0.910000000000000031086244689504,935,786,9,0.033305318702012302878312510757
1912,1912_0,COMPLETED,SOBOL,0.130000000000000004440892098501,948.000000000000000000000000000000,0.320000000000000006661338147751,1090,3368,1,0.380541167212650188744760271220
1913,1913_0,COMPLETED,SOBOL,0.270000000000000017763568394003,723.000000000000000000000000000000,1.000000000000000000000000000000,4516,1745,9,0.748660275708884048739832905994
1914,1914_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2638.000000000000000000000000000000,0.750000000000000000000000000000,3447,4479,3,0.073345710754394527475241716274
1915,1915_0,COMPLETED,SOBOL,0.440000000000000002220446049250,2395.000000000000000000000000000000,1.000000000000000000000000000000,1887,322,6,0.796729501569643616676330566406
1916,1916_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1786.000000000000000000000000000000,0.390000000000000013322676295502,1573,3934,10,0.975907331040129055743648223142
1917,1917_0,COMPLETED,SOBOL,0.179999999999999993338661852249,701.000000000000000000000000000000,1.000000000000000000000000000000,2508,1179,3,0.143296751651912940284105957289
1918,1918_0,COMPLETED,SOBOL,0.220000000000000001110223024625,1553.000000000000000000000000000000,1.000000000000000000000000000000,4204,2506,8,0.538103280447423504284643058782
1919,1919_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1319.000000000000000000000000000000,0.070000000000000006661338147751,154,2295,4,0.341466759147122489448378246379
1920,1920_0,COMPLETED,SOBOL,0.029999999999999998889776975375,3594.000000000000000000000000000000,0.020000000000000000416333634234,120,4913,9,0.564993136189878009112419476878
1921,1921_0,COMPLETED,SOBOL,0.460000000000000019984014443253,3049.000000000000000000000000000000,1.000000000000000000000000000000,4199,288,3,0.305934859337285147695695286529
1922,1922_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1402.000000000000000000000000000000,0.719999999999999973354647408996,2532,3490,8,0.887869421890005505737519797549
1923,1923_0,COMPLETED,SOBOL,0.270000000000000017763568394003,714.000000000000000000000000000000,0.989999999999999991118215802999,1588,1399,4,0.242428456578403700438784085236
1924,1924_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1514.000000000000000000000000000000,0.600000000000000088817841970013,1901,3097,1,0.047340165495872499334950589400
1925,1925_0,COMPLETED,SOBOL,0.220000000000000001110223024625,983.000000000000000000000000000000,1.000000000000000000000000000000,3472,2104,8,0.833082657301798423787886349601
1926,1926_0,COMPLETED,SOBOL,0.149999999999999994448884876874,2324.000000000000000000000000000000,0.979999999999999982236431605997,4511,4212,4,0.469646126104518779609264811370
1927,1927_0,COMPLETED,SOBOL,0.340000000000000024424906541753,741.000000000000000000000000000000,1.000000000000000000000000000000,1056,676,6,0.650654392134398240621351305890
1928,1928_0,COMPLETED,SOBOL,0.130000000000000004440892098501,976.000000000000000000000000000000,0.270000000000000017763568394003,900,3258,4,0.810763396596536067839622319298
1929,1929_0,COMPLETED,SOBOL,0.270000000000000017763568394003,1719.000000000000000000000000000000,1.000000000000000000000000000000,4980,1640,6,0.067832033623009921341484584900
1930,1930_0,COMPLETED,SOBOL,0.119999999999999995559107901499,503.000000000000000000000000000000,0.700000000000000066613381477509,3315,4686,1,0.735409443236887505612742188532
1931,1931_0,COMPLETED,SOBOL,0.270000000000000017763568394003,487.000000000000000000000000000000,1.000000000000000000000000000000,2369,525,9,0.386718467580154545704118618232
1932,1932_0,COMPLETED,SOBOL,0.140000000000000013322676295502,2524.000000000000000000000000000000,0.369999999999999995559107901499,1434,3824,7,0.332365586040541505230550001215
1933,1933_0,COMPLETED,SOBOL,0.270000000000000017763568394003,640.000000000000000000000000000000,1.000000000000000000000000000000,3003,1074,5,0.540633454408496638698977676540
1934,1934_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1904.000000000000000000000000000000,0.989999999999999991118215802999,4041,2714,10,0.153683520272374141146798365298
1935,1935_0,COMPLETED,SOBOL,0.110000000000000000555111512313,463.000000000000000000000000000000,0.230000000000000009992007221626,587,2497,2,0.974543313274159994641365756252
1936,1936_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1363.000000000000000000000000000000,0.170000000000000012212453270877,450,2609,6,0.467473562780767681879012798163
1937,1937_0,COMPLETED,SOBOL,0.230000000000000009992007221626,1303.000000000000000000000000000000,1.000000000000000000000000000000,3905,2200,4,0.660745597144588803217857275740
1938,1938_0,RUNNING,SOBOL,,,,2828,3998,9,0.018507257970049977024995513375
1939,1939_0,COMPLETED,SOBOL,0.280000000000000026645352591004,506.000000000000000000000000000000,1.000000000000000000000000000000,1257,1124,1,0.854484227828681497385332477279
1940,1940_0,COMPLETED,SOBOL,0.040000000000000000832667268469,898.000000000000000000000000000000,0.500000000000000000000000000000,2194,4387,5,0.924457092445343686648584480281
1941,1941_0,COMPLETED,SOBOL,0.390000000000000013322676295502,1055.000000000000000000000000000000,1.000000000000000000000000000000,3139,423,7,0.197678373022004971737430878420
1942,1942_0,COMPLETED,SOBOL,0.190000000000000002220446049250,690.000000000000000000000000000000,1.000000000000000000000000000000,4843,3315,2,0.621662690097466108518631244806
1943,1943_0,COMPLETED,SOBOL,0.160000000000000003330669073875,805.000000000000000000000000000000,0.419999999999999984456877655248,764,1807,10,0.256940413743257545231557514853
1944,1944_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2516.000000000000000000000000000000,0.280000000000000026645352591004,1232,4235,3,0.159693775312975044800012369706
