trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
131,131_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.119999999999999995559107901499,1767,6,1911,str\(\'H\'\),str\(\'stdev\'\),0.983188526799902318131785250443,85,1
132,132_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.200000000000000011102230246252,2380,0,874,str\(\'H\'\),str\(\'tstat\'\),0.190793961847200987946848727006,26,3
133,133_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.160000000000000003330669073875,4826,7,2570,str\(\'KL\'\),str\(\'stdev\'\),0.778031968848779786895875076880,52,2
134,134_0,COMPLETED,SOBOL,0.680000000000000048849813083507,24.000000000000000000000000000000,0.230000000000000009992007221626,2985,2,1833,str\(\'H\'\),str\(\'stdev\'\),0.643745948843657989080213610578,91,2
135,135_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.289999999999999980015985556747,431,5,4744,str\(\'KL\'\),str\(\'tstat\'\),0.325083604887127897153931144203,15,1
136,136_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9.000000000000000000000000000000,0.330000000000000015543122344752,48,1,1455,str\(\'KL\'\),str\(\'tstat\'\),0.157545803640037784809635468264,77,3
137,137_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.709999999999999964472863211995,2748,6,4479,str\(\'H\'\),str\(\'stdev\'\),0.873658902522176483707028182835,1,1
138,138_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11.000000000000000000000000000000,0.070000000000000006661338147751,4443,3,1154,str\(\'KL\'\),str\(\'stdev\'\),0.735244000298902355972074929014,40,2
139,139_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.179999999999999993338661852249,2143,4,2894,str\(\'H\'\),str\(\'tstat\'\),0.295956718480214486799440010145,66,3
140,140_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.260000000000000008881784197001,1525,2,4245,str\(\'H\'\),str\(\'stdev\'\),0.503775963494554113175638576649,25,3
141,141_0,COMPLETED,SOBOL,0.680000000000000048849813083507,36.000000000000000000000000000000,0.309999999999999997779553950750,3766,5,2313,str\(\'KL\'\),str\(\'tstat\'\),0.465053506584838016735261589929,99,1
142,142_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.200000000000000011102230246252,3420,0,3287,str\(\'H\'\),str\(\'tstat\'\),0.081037872798740862023691988725,60,3
143,143_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.029999999999999998889776975375,661,7,138,str\(\'KL\'\),str\(\'stdev\'\),0.887788082063198036308904192992,36,2
144,144_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.000000000000000000000000000000,912,0,4593,str\(\'H\'\),str\(\'tstat\'\),0.812320322841405872971165536001,56,1
145,145_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.289999999999999980015985556747,3133,7,1330,str\(\'KL\'\),str\(\'stdev\'\),0.156509409345686439918310384201,31,3
146,146_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.190000000000000002220446049250,4058,2,3014,str\(\'H\'\),str\(\'stdev\'\),0.267754876138642405880574415278,17,2
147,147_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.260000000000000008881784197001,1279,5,1045,str\(\'KL\'\),str\(\'tstat\'\),0.701070876101031914551242607558,91,3
148,148_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.149999999999999994448884876874,1930,3,2345,str\(\'KL\'\),str\(\'stdev\'\),0.471937702124938351921912271791,45,2
149,149_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.000000000000000000000000000000,4610,4,4204,str\(\'H\'\),str\(\'tstat\'\),0.559266793979331877650906790223,70,3
150,150_0,COMPLETED,SOBOL,0.680000000000000048849813083507,8.000000000000000000000000000000,0.140000000000000013322676295502,2576,1,184,str\(\'KL\'\),str\(\'tstat\'\),0.923910577442497049638348016742,85,3
151,151_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.200000000000000011102230246252,257,6,3249,str\(\'H\'\),str\(\'stdev\'\),0.107290410879999395521444682799,9,2
152,152_0,COMPLETED,SOBOL,0.680000000000000048849813083507,47.000000000000000000000000000000,0.190000000000000002220446049250,498,2,602,str\(\'H\'\),str\(\'stdev\'\),0.376308848187327404932744912003,95,2
153,153_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.089999999999999996669330926125,2964,5,3477,str\(\'KL\'\),str\(\'tstat\'\),0.592516809247434106389107455470,20,1
154,154_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.130000000000000004440892098501,4852,0,2181,str\(\'H\'\),str\(\'tstat\'\),0.953035517560318123919671506883,34,1
155,155_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.230000000000000009992007221626,2318,7,3762,str\(\'KL\'\),str\(\'stdev\'\),0.015794249946251510963168840362,59,2
156,156_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9.000000000000000000000000000000,0.340000000000000024424906541753,1663,1,2772,str\(\'KL\'\),str\(\'tstat\'\),0.782965027233585741939236868348,6,2
157,157_0,COMPLETED,SOBOL,0.680000000000000048849813083507,33.000000000000000000000000000000,0.209999999999999992228438827624,4295,6,681,str\(\'H\'\),str\(\'stdev\'\),0.248235870001837610754336083119,81,1
158,158_0,COMPLETED,SOBOL,0.690000000000000057731597280508,13.000000000000000000000000000000,0.489999999999999991118215802999,3517,3,4933,str\(\'KL\'\),str\(\'stdev\'\),0.363153370868414648864330729339,66,1
159,159_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.280000000000000026645352591004,1148,4,1636,str\(\'H\'\),str\(\'tstat\'\),0.668051156837493165241426140710,42,3
160,160_0,COMPLETED,SOBOL,0.670000000000000039968028886506,15.000000000000000000000000000000,0.250000000000000000000000000000,1190,1,1205,str\(\'H\'\),str\(\'tstat\'\),0.134194744819775224620173048606,71,2
161,161_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.350000000000000033306690738755,3480,6,2864,str\(\'KL\'\),str\(\'stdev\'\),0.834600699590519079507089372783,47,3
162,162_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11.000000000000000000000000000000,0.340000000000000024424906541753,4336,3,1500,str\(\'H\'\),str\(\'stdev\'\),0.711895780049264459421465289779,8,2
163,163_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.429999999999999993338661852249,1626,4,4453,str\(\'KL\'\),str\(\'tstat\'\),0.256903287395834900586066851247,82,1
164,164_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.209999999999999992228438827624,2199,2,3409,str\(\'KL\'\),str\(\'stdev\'\),0.542799783844500782770126079413,29,1
165,165_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.230000000000000009992007221626,4967,5,34,str\(\'H\'\),str\(\'tstat\'\),0.488370420765131707518946768687,55,3
166,166_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.270000000000000017763568394003,2844,0,4374,str\(\'KL\'\),str\(\'tstat\'\),0.120064535437151787000686908868,94,2
167,167_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.140000000000000013322676295502,612,7,2205,str\(\'H\'\),str\(\'stdev\'\),0.911109771808609414378565816151,18,2
168,168_0,COMPLETED,SOBOL,0.690000000000000057731597280508,12.000000000000000000000000000000,0.239999999999999991118215802999,219,3,3912,str\(\'H\'\),str\(\'stdev\'\),0.571911547938361741749702105153,80,2
169,169_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.250000000000000000000000000000,2617,4,2021,str\(\'KL\'\),str\(\'tstat\'\),0.396887495340779439256806426783,4,3
170,170_0,COMPLETED,SOBOL,0.660000000000000031086244689504,8.000000000000000000000000000000,0.220000000000000001110223024625,4574,1,3617,str\(\'H\'\),str\(\'tstat\'\),0.024422505475580693484749517097,43,1
171,171_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.080000000000000001665334536938,1972,6,432,str\(\'KL\'\),str\(\'stdev\'\),0.944373022586107224718432462396,69,3
172,172_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.330000000000000015543122344752,1394,0,1786,str\(\'KL\'\),str\(\'tstat\'\),0.229579825583845376080205369362,22,2
173,173_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.300000000000000044408920985006,3938,7,4773,str\(\'H\'\),str\(\'stdev\'\),0.801594453778117888020915415836,96,3
174,174_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.200000000000000011102230246252,3248,2,821,str\(\'KL\'\),str\(\'stdev\'\),0.682527070475742236865812628821,57,1
175,175_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.320000000000000006661338147751,792,5,2602,str\(\'H\'\),str\(\'tstat\'\),0.348643221503123657001310675696,33,2
176,176_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.250000000000000000000000000000,782,2,2054,str\(\'KL\'\),str\(\'stdev\'\),0.415345147466287034632159702596,53,3
177,177_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.239999999999999991118215802999,3306,5,3871,str\(\'H\'\),str\(\'tstat\'\),0.615828862352296724225197976921,28,2
178,178_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.239999999999999991118215802999,3885,0,478,str\(\'KL\'\),str\(\'tstat\'\),0.992068974550813442725427648838,14,2
179,179_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.440000000000000002220446049250,1409,7,3580,str\(\'H\'\),str\(\'stdev\'\),0.039101527485996483146646340856,88,1
180,180_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.300000000000000044408920985006,2102,1,4887,str\(\'H\'\),str\(\'tstat\'\),0.759626205682754518377919339400,48,1
181,181_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.289999999999999980015985556747,4480,6,1661,str\(\'KL\'\),str\(\'stdev\'\),0.209173040218651296040519582675,73,2
182,182_0,COMPLETED,SOBOL,0.690000000000000057731597280508,9.000000000000000000000000000000,0.170000000000000012212453270877,2706,3,2723,str\(\'H\'\),str\(\'stdev\'\),0.339811710746958872686462882484,88,3
183,183_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.040000000000000000832667268469,84,4,712,str\(\'KL\'\),str\(\'tstat\'\),0.628983555207028977029892757855,12,1
184,184_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.380000000000000004440892098501,316,0,3066,str\(\'KL\'\),str\(\'tstat\'\),0.851107274046167705527921043540,98,3
185,185_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.250000000000000000000000000000,3104,7,1011,str\(\'H\'\),str\(\'stdev\'\),0.180063196389004587238957810769,23,1
186,186_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.289999999999999980015985556747,4712,2,4641,str\(\'KL\'\),str\(\'stdev\'\),0.306546569447964434296238778188,37,2
187,187_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.400000000000000022204460492503,2500,5,1303,str\(\'H\'\),str\(\'tstat\'\),0.724627531457692430905126457219,63,1
188,188_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.209999999999999992228438827624,1802,3,310,str\(\'H\'\),str\(\'stdev\'\),0.448349532499909386729086691048,3,3
189,189_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.190000000000000002220446049250,4112,4,3143,str\(\'KL\'\),str\(\'tstat\'\),0.520445698134601064666071579268,78,2
190,190_0,COMPLETED,SOBOL,0.660000000000000031086244689504,10.000000000000000000000000000000,0.149999999999999994448884876874,3699,1,2475,str\(\'H\'\),str\(\'tstat\'\),0.900327153639867927559237159585,63,1
191,191_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.250000000000000000000000000000,1009,6,4092,str\(\'KL\'\),str\(\'stdev\'\),0.068472187066450709846954225668,39,2
192,192_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.280000000000000026645352591004,952,0,2287,str\(\'H\'\),str\(\'stdev\'\),0.261706113573163756669259782939,68,3
193,193_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.260000000000000008881784197001,3721,7,4263,str\(\'KL\'\),str\(\'tstat\'\),0.707123354647308577369813065161,44,2
194,194_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.380000000000000004440892098501,4095,2,86,str\(\'H\'\),str\(\'tstat\'\),0.837942619239911423711930638092,5,1
195,195_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.209999999999999992228438827624,1864,5,3347,str\(\'KL\'\),str\(\'stdev\'\),0.130883337480947381514795324620,79,3
196,196_0,COMPLETED,SOBOL,0.690000000000000057731597280508,8.000000000000000000000000000000,0.000000000000000000000000000000,2439,3,4495,str\(\'KL\'\),str\(\'tstat\'\),0.913476550431922107442517244635,32,3
197,197_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.230000000000000009992007221626,4729,4,1428,str\(\'H\'\),str\(\'stdev\'\),0.117728157589212054090488379643,58,3
198,198_0,COMPLETED,SOBOL,0.670000000000000039968028886506,19.000000000000000000000000000000,0.369999999999999995559107901499,3082,1,2955,str\(\'KL\'\),str\(\'stdev\'\),0.494149339735507953097481959048,97,2
199,199_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.149999999999999994448884876874,372,6,1104,str\(\'H\'\),str\(\'tstat\'\),0.537051377184689093802205661632,21,3
200,200_0,COMPLETED,SOBOL,0.680000000000000048849813083507,27.000000000000000000000000000000,0.309999999999999997779553950750,145,2,2518,str\(\'H\'\),str\(\'tstat\'\),0.946482824128121125184520678886,83,1
201,201_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.280000000000000026645352591004,2689,5,935,str\(\'KL\'\),str\(\'stdev\'\),0.022343104708939791336330671356,7,3
202,202_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.289999999999999980015985556747,4502,0,4718,str\(\'H\'\),str\(\'stdev\'\),0.402409437229856836726327173892,46,2
203,203_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.230000000000000009992007221626,2046,7,1851,str\(\'KL\'\),str\(\'tstat\'\),0.566420118359848845379644899367,72,1
204,204_0,COMPLETED,SOBOL,0.670000000000000039968028886506,8.000000000000000000000000000000,0.020000000000000000416333634234,1466,1,387,str\(\'KL\'\),str\(\'stdev\'\),0.353189070599153664975489164135,19,1
205,205_0,COMPLETED,SOBOL,0.680000000000000048849813083507,23.000000000000000000000000000000,0.230000000000000009992007221626,3863,6,3692,str\(\'H\'\),str\(\'tstat\'\),0.678011622155085258434326078714,93,2
206,206_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11.000000000000000000000000000000,0.230000000000000009992007221626,3323,3,1927,str\(\'KL\'\),str\(\'tstat\'\),0.804679396346211439627893469151,54,2
207,207_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.250000000000000000000000000000,720,4,4016,str\(\'H\'\),str\(\'stdev\'\),0.226525395326316353328266473000,30,3
208,208_0,COMPLETED,SOBOL,0.690000000000000057731597280508,16.000000000000000000000000000000,0.160000000000000003330669073875,854,3,659,str\(\'KL\'\),str\(\'tstat\'\),0.042871682785451413477684212694,62,2
209,209_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.220000000000000001110223024625,3232,4,2785,str\(\'H\'\),str\(\'stdev\'\),0.988329212591052108649591900758,38,1
210,210_0,COMPLETED,SOBOL,0.670000000000000039968028886506,8.000000000000000000000000000000,0.200000000000000011102230246252,3959,1,1579,str\(\'KL\'\),str\(\'stdev\'\),0.620085433775559025093571108300,24,3
211,211_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.309999999999999997779553950750,1337,6,4998,str\(\'H\'\),str\(\'tstat\'\),0.411119095789268640395164311485,97,2
212,212_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.220000000000000001110223024625,2028,0,3488,str\(\'H\'\),str\(\'stdev\'\),0.634216100452467790304922345967,38,3
213,213_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.140000000000000013322676295502,4552,7,579,str\(\'KL\'\),str\(\'tstat\'\),0.334609558841213572399908571242,64,1
214,214_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.239999999999999991118215802999,2634,2,3828,str\(\'H\'\),str\(\'tstat\'\),0.211968173462897535586080266512,78,1
215,215_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.400000000000000022204460492503,158,5,2125,str\(\'KL\'\),str\(\'stdev\'\),0.756861592184752240974887627090,2,2
216,216_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.260000000000000008881784197001,556,1,4148,str\(\'KL\'\),str\(\'stdev\'\),0.729599292553961276119878220925,89,3
217,217_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.149999999999999994448884876874,2866,6,2411,str\(\'H\'\),str\(\'tstat\'\),0.301605201691389102069962291353,13,1
218,218_0,COMPLETED,SOBOL,0.690000000000000057731597280508,9.000000000000000000000000000000,0.200000000000000011102230246252,4950,3,3228,str\(\'KL\'\),str\(\'tstat\'\),0.182597545484080914235391901457,27,3
