trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
174,174_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.130000000000000004440892098501,268,259,1955,0.735828852398879851293145293312
175,175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4700,4926,4662,0.088225389135722073752354788212
176,176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.040000000000000000832667268469,4845,72,384,0.846158314246963749738483784313
177,177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,100,4741,2991,0.448035493297874898299681944991
178,178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1253,2085,1434,0.504453842336591296025005703996
179,179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3693,3041,3825,0.169253327389433966265741560164
180,180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.690000000000000057731597280508,3100,1384,3596,0.023933427539188412841442143986
181,181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1948,3590,990,0.671293487602286020887731865514
182,182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.380000000000000004440892098501,757,934,4432,0.372954180637095122907709310311
183,183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4291,4353,2039,0.958367422979511274228059392044
184,184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3970,2212,4810,0.699346465532481698090805366519
185,185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1058,2504,2432,0.098322080222796648385497064737
186,186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.239999999999999991118215802999,2250,473,3379,0.915621149091795039076657758415
187,187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2778,4556,748,0.252656614438351245777170106521
188,188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.510000000000000008881784197001,3392,1022,1827,0.429249773117713617764934497245
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1573,3855,4204,0.780061431032139762642430014239
190,190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.209999999999999992228438827624,421,1824,142,0.204683320089615872205968116759
191,191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4544,3366,2774,0.618410615629050863795157511049
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4588,2426,242,0.106077216524165129918344518956
193,193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,469,2759,2635,0.691486183216422745090312673710
194,194_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.209999999999999992228438827624,1621,415,1691,0.260510942846443493969843530067
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3436,4457,4301,0.907875300886854530446612443484
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.560000000000000053290705182008,2740,1121,3280,0.772305922611523421039692038903
197,197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2214,3912,886,0.437109713084064432919717546611
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.510000000000000008881784197001,1022,1569,4945,0.610556153258029365993309056648
199,199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3932,3152,2337,0.212429064101167019984472972283
200,200_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.140000000000000013322676295502,4255,288,4566,0.440181045811623317121075160685
201,201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,719,4994,1943,0.853904043373744925382595738483
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1910,2025,3498,0.161497833853587485775094023666
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3064,2944,1127,0.512313767418172250067698314524
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.920000000000000039968028886506,3740,1481,1298,0.679147830895148185703646959155
205,205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1297,3650,3922,0.016187564449477939015897831609
206,206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.510000000000000008881784197001,145,681,483,0.966122574165649727895299747615
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4892,4137,2852,0.365093883436266308795126178666
208,208_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.429999999999999993338661852249,4744,866,2170,0.576788647952210187241917083156
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,309,4324,4487,0.225728343677520731924701635762
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.979999999999999982236431605997,1461,1355,1051,0.789735923062916844727965326456
211,211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3592,3522,3740,0.375769522300735125952542148298
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2900,2056,3843,0.300619017786998288244149080128
213,213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2060,2973,1524,0.901892049456946565122450465424
214,214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,868,4,3095,0.080355699645075953641004673500
215,215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4092,4712,407,0.743559339521266515760089532705
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.930000000000000048849813083507,3788,1853,2707,0.968446300718188268774611060508
217,217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1192,3434,4,0.320837616621982291142956000840
218,218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.550000000000000044408920985006,2383,1090,4070,0.631218103337660374485551528778
219,219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2597,3885,1776,0.045565748330112551545134635944
220,220_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.270000000000000017763568394003,3268,541,648,0.151858049385063337277657069535
221,221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1766,4585,3352,0.550229494367260429932287024712
222,222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,613,2242,2421,0.497377778078056886901237021448
223,223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4420,2572,4714,0.832817405690345902158355784195
224,224_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.179999999999999993338661852249,4525,364,3579,0.718387197172641767117795552622
225,225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,522,4445,1202,0.070547501447331170676413591991
226,226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1870,2413,4648,0.879997057131305382426944561303
227,227_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3177,2707,2018,0.295063457893487035565982523622
228,228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.859999999999999986677323704498,2520,1718,558,0.401429527868144231383951137104
229,229_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2424,3262,2934,0.799056496198195964630883736390
230,230_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.560000000000000053290705182008,1115,1230,1373,0.247135949097014945285977205458
231,231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3829,4061,4004,0.582832309220824407169914138649
232,232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.940000000000000057731597280508,4152,1876,1614,0.827155211305152571199528210855
233,233_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,811,2834,4222,0.475863895401358594217100517199
234,234_0,COMPLETED,SOBOL,0.570000000000000062172489379009,6.000000000000000000000000000000,1.000000000000000000000000000000,2120,179,165,0.540040305598732062186684288463
235,235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2844,4845,2556,0.126792660606279972146381851417
236,236_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.369999999999999995559107901499,3481,732,4865,0.051716044090408835876004900456
237,237_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1546,4149,2260,0.652244599108211642324306467344
238,238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.100000000000000005551115123126,198,1493,3201,0.330539180328045023582461681144
239,239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4829,3701,809,0.993999552715756018450576902978
240,240_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.650000000000000022204460492503,4993,1309,4149,0.191143692412227395038826216478
241,241_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,51,3514,1853,0.604634725719969678969789583789
242,242_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.429999999999999993338661852249,1398,858,2786,0.411328069176897404002346547713
243,243_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3645,4278,81,0.762863711136486433161962850136
244,244_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.070000000000000006661338147751,2993,148,2498,0.929648535794578512181374208012
245,245_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1957,4817,4793,0.265944745322037490176114715723
246,246_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,648,2161,725,0.716780440217442804673453338182
247,247_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4302,3117,3431,0.116007529374305168312631053595
248,248_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.470000000000000028865798640254,3998,946,976,0.355514434382598831785315951493
249,249_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,972,3780,3658,0.940691436820477289160180589533
250,250_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.869999999999999995559107901499,2280,1748,2095,0.009915511271264403417302624177
251,251_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2690,3290,4405,0.657999577706679716904147880996
252,252_0,RUNNING,SOBOL,,,,3321,2288,3013,0.522381317846942638816187809425
253,253_0,RUNNING,SOBOL,,,,1702,2580,332,0.186441584292612955175982847322
254,254_0,RUNNING,SOBOL,,,,354,548,3761,0.859688471489492789245900894457
255,255_0,RUNNING,SOBOL,,,,4669,4631,1450,0.461817162218876198220840478825
256,256_0,RUNNING,SOBOL,,,,4679,562,1193,0.584979909872729297859450525721
257,257_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,363,4643,3588,0.249772253957204509733358577250
258,258_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1711,2299,2027,0.797821451020333860526534408564
259,259_0,RUNNING,SOBOL,,,,3331,2593,4639,0.399705778481997564544059287073
260,260_0,RUNNING,SOBOL,,,,2679,1754,2944,0.293403482304047780182543192495
261,261_0,RUNNING,SOBOL,,,,2270,3299,548,0.878823865614831500892023541383
262,262_0,RUNNING,SOBOL,,,,962,955,3994,0.073245898125227540398363146323
263,263_0,RUNNING,SOBOL,,,,3987,3785,1383,0.720598809777572735235651180119
264,264_0,RUNNING,SOBOL,,,,4311,2152,4230,0.991271803271584261985083230684
265,265_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,657,3110,1606,0.328300120207387968740420092217
266,266_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.070000000000000006661338147751,1966,142,2547,0.653937857043184300742666437145
267,267_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3002,4809,174,0.052920612701866778793124979074
