trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1124,1124_0,RUNNING,SOBOL,,,,4432,1420,0.761222777111455806142714664020,0.439679491240531183926520952809
1125,1125_0,RUNNING,SOBOL,,,,1622,3249,0.085192194335162646501302674551,0.827678576508536933964421677956
1126,1126_0,RUNNING,SOBOL,,,,263,886,0.574556022234261054570936266828,0.217471198054030534496661175581
1127,1127_0,RUNNING,SOBOL,,,,3684,3824,0.272040736703202112867217010717,0.574256429415196167909130053886
1128,1128_0,RUNNING,SOBOL,,,,3297,2088,0.525894880041480106136475569656,0.768532385531812911594329307263
1129,1129_0,RUNNING,SOBOL,,,,492,2579,0.313805011099204445024213327997,0.376877565199509267923616562257
1130,1130_0,RUNNING,SOBOL,,,,1394,294,0.838103445550426817689526615140,0.515109407501295191167400844279
1131,1131_0,RUNNING,SOBOL,,,,4819,4413,0.001536484271287918198373168011,0.154670340891927493576218921589
1132,1132_0,RUNNING,SOBOL,,,,4056,1132,0.442098209943622366679960578040,0.030059338835999371841722904719
1133,1133_0,RUNNING,SOBOL,,,,2467,4201,0.654915215836837871776765496179,0.640329544134437989022501369618
1134,1134_0,RUNNING,SOBOL,,,,630,1798,0.130555883171036835044276358531,0.252293143838644040588548023152
1135,1135_0,RUNNING,SOBOL,,,,2849,3494,0.966395677756518134415841814189,0.893725926598534003986173956946
1136,1136_0,RUNNING,SOBOL,,,,2976,1660,0.372419981336221117551588122296,0.230496648576110602091304713213
1137,1137_0,RUNNING,SOBOL,,,,815,3635,0.538486236527562112108569181146,0.618251337932422706522572752874
1138,1138_0,RUNNING,SOBOL,,,,2340,960,0.060816739618778231646345489025,0.491709246242418906991389349059
1139,1139_0,RUNNING,SOBOL,,,,3870,4375,0.849905787220224695488468569238,0.848251509342342613351206637162
1140,1140_0,RUNNING,SOBOL,,,,4985,156,0.658981595592573299313698953483,0.972862539282068561341532131337
1141,1141_0,RUNNING,SOBOL,,,,1541,4554,0.493642503377050179125262729940,0.366489074289798710815091453696
1142,1142_0,RUNNING,SOBOL,,,,326,1916,0.971129246156662739863918432093,0.742835783459246168369816132326
1143,1143_0,RUNNING,SOBOL,,,,3151,2754,0.181313065322116023780907312357,0.105303075907751925166522255495
1144,1144_0,RUNNING,SOBOL,,,,3538,736,0.926427461985498634788882554858,0.301860707437619557591546026742
1145,1145_0,RUNNING,SOBOL,,,,97,3971,0.234833572739735235712643657280,0.911888003960251825041893880552
1146,1146_0,RUNNING,SOBOL,,,,1769,1256,0.739699795881286314980229690264,0.040673874400556087049807274525
1147,1147_0,RUNNING,SOBOL,,,,4598,3412,0.421621200162917375564575195312,0.681862320734187954407445886318
1148,1148_0,RUNNING,SOBOL,,,,4111,2318,0.105825119160115721506087993475,0.557399699520319646950383685180
1149,1149_0,RUNNING,SOBOL,,,,1946,2974,0.798153789235278909863779972511,0.165501970412209625793664713456
1150,1150_0,RUNNING,SOBOL,,,,1209,378,0.293348464308306577930096636919,0.787398802051320623185404201649
1151,1151_0,RUNNING,SOBOL,,,,2736,4955,0.610692308939993377947530461824,0.426715399015694829554234956959
1152,1152_0,RUNNING,SOBOL,,,,2768,1757,0.124163674008101229673250998076,0.858334392897784681508710491471
1153,1153_0,RUNNING,SOBOL,,,,1180,3576,0.784809865774586778996990688029,0.497593201620504244075959832116
1154,1154_0,RUNNING,SOBOL,,,,1918,1173,0.311077828811481604809330292483,0.612736961847171190953531549894
1155,1155_0,RUNNING,SOBOL,,,,4137,4119,0.597713923480361675188987646834,0.220775135323405258258588901299
1156,1156_0,RUNNING,SOBOL,,,,4587,213,0.905773964494466787833459875401,0.096499158957973119044027043856
1157,1157_0,RUNNING,SOBOL,,,,1782,4454,0.244887944182381023239258865942,0.737622080225497467331763346010
1158,1158_0,RUNNING,SOBOL,,,,104,2169,0.718437227016314849947775655892,0.373282892864197468618669972784
1159,1159_0,RUNNING,SOBOL,,,,3529,2538,0.432040990635752686355175455901,0.983253828795626727554690660327
1160,1160_0,RUNNING,SOBOL,,,,3144,795,0.678165501682087779045104980469,0.671897396797314305771919862309
1161,1161_0,RUNNING,SOBOL,,,,334,3874,0.481159278400242307327516755322,0.034428307060152291141363889437
1162,1162_0,RUNNING,SOBOL,,,,1551,1511,0.989947733215987724086915022781,0.917528072770684932635276709334
1163,1163_0,RUNNING,SOBOL,,,,4972,3199,0.169438911719247686793465845767,0.311212875621393325609176372382
1164,1164_0,RUNNING,SOBOL,,,,3899,2417,0.352627189764752990708274182907,0.435888661034405211491815634872
1165,1165_0,RUNNING,SOBOL,,,,2314,2917,0.549385966647416346120280650211,0.792486812559887732199115362164
1166,1166_0,RUNNING,SOBOL,,,,783,593,0.040658410046249628122527752794,0.159069763800129299058383480769
1167,1167_0,RUNNING,SOBOL,,,,3006,4702,0.861414707684889480177048426413,0.546890450388193172237549788406
1168,1168_0,RUNNING,SOBOL,,,,2821,443,0.454467286087572586161797971727,0.321275982128456261133209181935
1169,1169_0,RUNNING,SOBOL,,,,656,4849,0.635601813672110438346862792969,0.962642823424190274828049496136
1170,1170_0,RUNNING,SOBOL,,,,2499,2253,0.142559421313926570906716051468,0.083450864169746633014490555524
1171,1171_0,RUNNING,SOBOL,,,,4026,3080,0.947691465936601140640505036572,0.693665244245901702058176852006
1172,1172_0,RUNNING,SOBOL,,,,4826,1361,0.514865661282092323958181623311,0.568989423513412528876642682008
1173,1173_0,RUNNING,SOBOL,,,,1385,3346,0.333483661273494380594684116659,0.208492152264341701339844803442
1174,1174_0,RUNNING,SOBOL,,,,481,630,0.826708807760849540002823232498,0.838001335082575682378092096769
1175,1175_0,RUNNING,SOBOL,,,,3310,4037,0.021824205819517373400318049903,0.446282952703535573668602864927
1176,1176_0,RUNNING,SOBOL,,,,3694,2031,0.774680849405005589325412529433,0.148493297055363654424198216475
1177,1177_0,RUNNING,SOBOL,,,,251,2679,0.066983135562390092032636346175,0.505334833240136505061457228294
1178,1178_0,RUNNING,SOBOL,,,,1616,41,0.587405023153871330698905239842,0.386283028615638623914918525770
1179,1179_0,RUNNING,SOBOL,,,,4441,4629,0.254197096960619095540323542082,0.774347575746476612934543481970
1180,1180_0,RUNNING,SOBOL,,,,4264,1035,0.195743174245581019743411843592,0.898623587431386150470302709437
1181,1181_0,RUNNING,SOBOL,,,,2103,4260,0.903201026082038893605385965202,0.261397882353514410258554789834
1182,1182_0,RUNNING,SOBOL,,,,1053,1585,0.382718240275979060260880260103,0.629645173598080920562836126919
1183,1183_0,RUNNING,SOBOL,,,,2583,3750,0.716165998732671171822516953398,0.023573836991563439785535294391
1184,1184_0,RUNNING,SOBOL,,,,2517,1145,0.974665650648996240157373449620,0.454352283081039809431445064547
1185,1185_0,RUNNING,SOBOL,,,,962,4151,0.185618510536849495862199432850,0.814817937821149862465119895205
1186,1186_0,RUNNING,SOBOL,,,,2174,1865,0.663188993938267246086581963027,0.200971009917557230650686506124
1187,1187_0,RUNNING,SOBOL,,,,4350,3469,0.497157032100483786685174436570,0.592599242119118518878906343161
1188,1188_0,RUNNING,SOBOL,,,,4527,2063,0.056610553288832306251254777862,0.717819375034421724990352231544
1189,1189_0,RUNNING,SOBOL,,,,1686,2646,0.846392440769821452484222845669,0.076360004143789406150233389781
1190,1190_0,RUNNING,SOBOL,,,,160,245,0.368882885325700071721399808666,0.940011490041390063154835843307
1191,1191_0,RUNNING,SOBOL,,,,3629,4426,0.534180070051923361340584506252,0.329767872873693690394247823860
1192,1192_0,RUNNING,SOBOL,,,,3391,1481,0.296892269160598520905125496938,0.015508365731686353516938225994
1193,1193_0,RUNNING,SOBOL,,,,557,3226,0.614989870475605160393683945586,0.652824696870520693181561000529
1194,1194_0,RUNNING,SOBOL,,,,1290,902,0.110039921583607799848714137170,0.268915165582671755739596619605
1195,1195_0,RUNNING,SOBOL,,,,4765,3766,0.801660430561751180533747174195,0.875017642814665985717681451206
1196,1196_0,RUNNING,SOBOL,,,,3965,485,0.735485714718699501446508293157,0.750189570968970653730423236993
1197,1197_0,RUNNING,SOBOL,,,,2405,4809,0.418115250354632761453643752247,0.393377747759222962109504351247
1198,1198_0,RUNNING,SOBOL,,,,732,2445,0.922882474860176493791641405551,0.527970040611922764028918209078
1199,1199_0,RUNNING,SOBOL,,,,2901,2887,0.230534799188375466583167394674,0.139997547192499044443891875744
1200,1200_0,RUNNING,SOBOL,,,,3067,2302,0.570235601561143945481546779774,0.989362019170075601692815325805
1201,1201_0,RUNNING,SOBOL,,,,878,3032,0.268489327009767297926856599588,0.348146984705701489914986268559
1202,1202_0,RUNNING,SOBOL,,,,2238,317,0.757693272929638617085856822086,0.728163699867203861870734726836
1203,1203_0,RUNNING,SOBOL,,,,3818,4978,0.080969790788367385081514271405,0.118162991475313908229516357551
1204,1204_0,RUNNING,SOBOL,,,,4891,759,0.396781081473454810826240191091,0.242991091204807163617118703769
1205,1205_0,RUNNING,SOBOL,,,,1476,3911,0.699254519000649499282928900357,0.603701082371175257179629625170
1206,1206_0,RUNNING,SOBOL,,,,430,1313,0.209989645123481755151217953426,0.473001665130257598068652669099
1207,1207_0,RUNNING,SOBOL,,,,3205,3395,0.885985994031652790425823695841,0.864872806107625402560756810999
1208,1208_0,RUNNING,SOBOL,,,,3443,90,0.126242810808122163379607627576,0.540778400896117061869006192865
1209,1209_0,RUNNING,SOBOL,,,,33,4579,0.962836451305076446161024250614,0.184209545947611325056314512949
1210,1210_0,RUNNING,SOBOL,,,,1872,1903,0.438576057789847262302629360420,0.801949052035808573890562911402
1211,1211_0,RUNNING,SOBOL,,,,4654,2804,0.650684991814196145298865303630,0.414220954528078444401018032295
1212,1212_0,RUNNING,SOBOL,,,,4203,1710,0.841624400559812801958514683065,0.289000793728977467544893897866
1213,1213_0,RUNNING,SOBOL,,,,2007,3622,0.005765540892258286774507691774,0.926560093129053741201062166510
1214,1214_0,RUNNING,SOBOL,,,,1108,985,0.530208658793941189912857225863,0.059015969561412931487787147944
1215,1215_0,RUNNING,SOBOL,,,,2683,4308,0.317364973682910223029551843865,0.665362842705100820950292472844
1216,1216_0,RUNNING,SOBOL,,,,2702,276,0.560823042647913050373631449474,0.177173521269112815845758746036
1217,1217_0,RUNNING,SOBOL,,,,1165,4395,0.348013680633157518329312551941,0.537948293933644849929009978950
1218,1218_0,RUNNING,SOBOL,,,,1990,2109,0.872365428905934048309234185581,0.414982935072854164371136675982
1219,1219_0,RUNNING,SOBOL,,,,4145,2599,0.036533159228041768573636005613,0.806911120723933006360084618791
1220,1220_0,RUNNING,SOBOL,,,,4632,1818,0.469236661827191703366679575993,0.931343285394832465229342233215
1221,1221_0,RUNNING,SOBOL,,,,1813,3515,0.681318886891007391426455797045,0.290185295604169390948356976878
1222,1222_0,RUNNING,SOBOL,,,,53,1113,0.157028036832809442246983167024,0.662346126213669728066690822743
1223,1223_0,RUNNING,SOBOL,,,,3503,4183,0.993587473204359361567128416937,0.052410199319943784335151804044
1224,1224_0,RUNNING,SOBOL,,,,3263,2486,0.241704100571572794153851759802,0.354814497111365201309496342219
1225,1225_0,RUNNING,SOBOL,,,,448,2845,0.917727039469406036253928959923,0.992316748119890679191712479223
1226,1226_0,RUNNING,SOBOL,,,,1419,521,0.428370795963332051670136024768,0.117038566172122951436485038812
1227,1227_0,RUNNING,SOBOL,,,,4873,4772,0.730878556586802008432357524725,0.723320661535486575388631536043
1228,1228_0,RUNNING,SOBOL,,,,3758,866,0.789453829590231137558475893456,0.598801001224666840094812414463
1229,1229_0,RUNNING,SOBOL,,,,2218,3802,0.112696143323555583726225393093,0.242167368495836865527337522508
1230,1230_0,RUNNING,SOBOL,,,,937,1439,0.601869632700458123686360067950,0.867762759136036065932273686485
1231,1231_0,RUNNING,SOBOL,,,,3089,3267,0.300096649188548336706361396864,0.479977613236755140668776675739
1232,1232_0,RUNNING,SOBOL,,,,2962,1276,0.891248451156541721118742316321,0.644206891259178515696248723543
1233,1233_0,RUNNING,SOBOL,,,,751,3432,0.198927484445273888846728027602,0.002804565042257308946083149692
1234,1234_0,RUNNING,SOBOL,,,,2345,718,0.703725165493786386505803420732,0.889787666387856002181422354624
1235,1235_0,RUNNING,SOBOL,,,,3944,3953,0.386388905255123982218634637320,0.279608830718323597697150262320
1236,1236_0,RUNNING,SOBOL,,,,4707,359,0.078450214529410006170095925881,0.404128463145345451223988675338
1237,1237_0,RUNNING,SOBOL,,,,1272,4937,0.770036400411277965893930286256,0.764658899383619417022828201880
1238,1238_0,RUNNING,SOBOL,,,,613,2338,0.265177821148186942945557120765,0.127358529860153807389266944483
1239,1239_0,RUNNING,SOBOL,,,,3410,2995,0.583248832473531320097492880450,0.519043806735426160869906198059
1240,1240_0,RUNNING,SOBOL,,,,3650,939,0.338097651865333304055383223385,0.823805921297520393764557411487
1241,1241_0,RUNNING,SOBOL,,,,219,4355,0.503429040716961040402566140983,0.466929320307448492144430929329
1242,1242_0,RUNNING,SOBOL,,,,1667,1678,0.025949941815808414552479987947,0.578189997712150183239998568752
1243,1243_0,RUNNING,SOBOL,,,,4466,3653,0.815758538257330689802415690792,0.190160455901175751147746950664
1244,1244_0,RUNNING,SOBOL,,,,4330,1935,0.632447958156466483181645799050,0.065728319114074118534318813545
1245,1245_0,RUNNING,SOBOL,,,,2117,2772,0.466389406329020872465918046146,0.702987601861357669363883360347
1246,1246_0,RUNNING,SOBOL,,,,980,136,0.944051259359344863142382564547,0.342531512193381793007773694626
1247,1247_0,RUNNING,SOBOL,,,,2574,4533,0.154969796150922767274948910199,0.948569211645051812986650929815
1248,1248_0,RUNNING,SOBOL,,,,2641,2138,0.413499964095652094986377278474,0.509996084081009048993848864484
1249,1249_0,RUNNING,SOBOL,,,,1070,2570,0.746921013591811067122705480870,0.149555857505649342220621633714
1250,1250_0,RUNNING,SOBOL,,,,2046,167,0.226407771242782468457122035943,0.771209155771881316177029930259
1251,1251_0,RUNNING,SOBOL,,,,4245,4500,0.933831418953835923346673553169,0.379555554891005175743856625559
1252,1252_0,RUNNING,SOBOL,,,,4381,1219,0.618141478557139634197881150612,0.254483799099922192166189915952
1253,1253_0,RUNNING,SOBOL,,,,1596,4073,0.284967875460162778367134706059,0.895915421893820118626194926037
1254,1254_0,RUNNING,SOBOL,,,,310,1789,0.805298393422737679436806956801,0.024457521019503474651868302203
1255,1255_0,RUNNING,SOBOL,,,,3716,3544,0.097627269569784402847290039062,0.634728945769369556906269735919
1256,1256_0,RUNNING,SOBOL,,,,3329,552,0.858347292872145728459543079225,0.957620793417096161093127193453
1257,1257_0,RUNNING,SOBOL,,,,538,4743,0.053428486805409194926319571550,0.320330310558900210882171677440
1258,1258_0,RUNNING,SOBOL,,,,1368,2381,0.546623176749795658402319986635,0.696433486355468645001565164421
1259,1259_0,RUNNING,SOBOL,,,,4767,2954,0.365214467780664575613513989083,0.090305101357400413553122575649
1260,1260_0,RUNNING,SOBOL,,,,4005,1548,0.174152756979689016247903055046,0.215281613530591137140035584707
1261,1261_0,RUNNING,SOBOL,,,,2441,3162,0.979311391592025737296012266597,0.572066101323813192003342464886
1262,1262_0,RUNNING,SOBOL,,,,676,837,0.486177629604935657159359152502,0.445280238319188337303700109260
1263,1263_0,RUNNING,SOBOL,,,,2881,3833,0.667346480285748833161107995693,0.833280007669702116324117469048
1264,1264_0,RUNNING,SOBOL,,,,3027,667,0.008948059093207120368029805491,0.045300725929439067396486962025
1265,1265_0,RUNNING,SOBOL,,,,842,4000,0.829670033635571568808586562227,0.686488428695127383960539191321
1266,1266_0,RUNNING,SOBOL,,,,2294,1403,0.321033846663311139835172980384,0.298695799713954324161591102893
1267,1267_0,RUNNING,SOBOL,,,,3839,3305,0.517766033556312343932859221241,0.908723780319094620594455591345
1268,1268_0,RUNNING,SOBOL,,,,4953,2211,0.958190210312604873088559997996,0.783747303465381239817588721053
1269,1269_0,RUNNING,SOBOL,,,,1494,3121,0.137708097776398058487146158768,0.423063156861811895392833093865
1270,1270_0,RUNNING,SOBOL,,,,352,406,0.646527009135112185056470934796,0.561538532536476897583099798794
1271,1271_0,RUNNING,SOBOL,,,,3202,4886,0.449554989978671049044578467146,0.169641487510874877653321846083
1272,1272_0,RUNNING,SOBOL,,,,3589,1631,0.687819690434262165368295427470,0.487083227509632732399325050210
1273,1273_0,RUNNING,SOBOL,,,,124,3704,0.401396864064037794950223769774,0.843624330643564457332672645862
1274,1274_0,RUNNING,SOBOL,,,,1722,1067,0.875037516526877889866398163576,0.233660723503679029766644248411
1275,1275_0,RUNNING,SOBOL,,,,4567,4228,0.214117173118516801455513132169,0.621416632311418637435451728379
1276,1276_0,RUNNING,SOBOL,,,,4079,9,0.280413239249959589383109914706,0.746488352783024278203072299220
1277,1277_0,RUNNING,SOBOL,,,,1900,4660,0.567083538044244050979614257812,0.108954485265538095206672153381
1278,1278_0,RUNNING,SOBOL,,,,1236,1985,0.093381957624107600479668178650,0.968722635528072695265677793941
1279,1279_0,RUNNING,SOBOL,,,,2787,2725,0.754054858351126289228716359503,0.362350389987230292465625325349
1280,1280_0,RUNNING,SOBOL,,,,2777,1978,0.748621703121811199466151265369,0.633351557722315217091590966447
1281,1281_0,RUNNING,SOBOL,,,,1247,2728,0.411785715604200963646519539907,0.027314066469669343040216347163
1282,1282_0,RUNNING,SOBOL,,,,1909,14,0.936023222098127050117000180762,0.894551721073687078344960355025
1283,1283_0,RUNNING,SOBOL,,,,4070,4655,0.224202409137040370445959069912,0.257292170641943818143460021020
1284,1284_0,RUNNING,SOBOL,,,,4557,1061,0.282778213791549215549991913576,0.381602503564208772601773489441
1285,1285_0,RUNNING,SOBOL,,,,1732,4232,0.620348982138559268406652336125,0.769632253574207392254891146877
1286,1286_0,RUNNING,SOBOL,,,,135,1634,0.095928721515461806701452474044,0.151590085590258244474526350132
1287,1287_0,RUNNING,SOBOL,,,,3579,3697,0.807014783389866319218697299220,0.508466418895870408967141429457
1288,1288_0,RUNNING,SOBOL,,,,3192,393,0.055123225932940840554596917400,0.834382446598261551251596301881
1289,1289_0,RUNNING,SOBOL,,,,363,4902,0.856634704396128654479980468750,0.442698865057900570185722699534
1290,1290_0,RUNNING,SOBOL,,,,1503,2226,0.367392702668905279939082220153,0.573217446574941225101440522849
1291,1291_0,RUNNING,SOBOL,,,,4944,3107,0.544427092513069532664360394847,0.212685374487191436454480708562
1292,1292_0,RUNNING,SOBOL,,,,3830,1389,0.977131015228107524528411431675,0.088043878709897396839245686806
1293,1293_0,RUNNING,SOBOL,,,,2303,3320,0.176346699740737689054981274239,0.698224409714341187616071238153
1294,1294_0,RUNNING,SOBOL,,,,852,683,0.665649599682539672151904142083,0.318023051761090747024951497224
1295,1295_0,RUNNING,SOBOL,,,,3017,3987,0.487888076605275278208040390382,0.959423742128536094497803787817
1296,1296_0,RUNNING,SOBOL,,,,2890,821,0.827476089015603100129681024555,0.172434272009879346887473161587
