trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
151,151_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.110000000000000000555111512313,1214,4922,7.801915948355571117645013146102,12,0.678872497236356120531297619891
152,152_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.699999999999999955591079014994,917,656,4.801476544728503270675901148934,20,0.412582525800913590963148180890
153,153_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.540000000000000035527136788005,3895,3381,8.351317684743554181636682187673,5,0.510219267858192271347661517211
154,154_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.880000000000000004440892098501,2730,1537,1.216897566579282274901174787374,11,0.889687409263104189705018143286
155,155_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.220000000000000001110223024625,1919,3792,6.877274768056349074640820617788,6,0.035982117755338549613952636719
156,156_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.380000000000000004440892098501,1631,2077,9.883596319705247879028320312500,8,0.196618256121873863362381484876
157,157_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.340000000000000024424906541753,3653,4508,3.210001963565126015254236335750,14,0.847466309959068908597146219108
158,158_0,COMPLETED,SOBOL,0.729999999999999982236431605997,54.000000000000000000000000000000,1.000000000000000000000000000000,4808,108,5.967781003115699256511561543448,3,0.719462591409683271947983485006
159,159_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,0.110000000000000000555111512313,619,2696,2.185591747622936953376893143286,17,0.325652678811922668966616356556
160,160_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.130000000000000004440892098501,499,1956,2.839290213076397950686668991693,12,0.755042575899511625436844042270
161,161_0,COMPLETED,SOBOL,0.689999999999999946709294817992,3.000000000000000000000000000000,0.429999999999999993338661852249,4689,4543,9.044199696313588887619516754057,8,0.166308724900707610716565909570
162,162_0,COMPLETED,SOBOL,0.719999999999999973354647408996,56.000000000000000000000000000000,0.989999999999999991118215802999,3689,219,1.775133634567260809689059897210,19,0.293592890892177826867026624313
163,163_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.309999999999999997779553950750,1668,2651,5.088640401104465915693708666367,3,0.624770872881636019080531241343
164,164_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,0.989999999999999991118215802999,1956,933,8.097172616951167967158653482329,1,0.604615046344697426583536525868
165,165_0,COMPLETED,SOBOL,0.689999999999999946709294817992,21.000000000000000000000000000000,0.380000000000000004440892098501,2766,3189,3.766180237980559564192617472145,16,0.444833678366616358523799590330
166,166_0,COMPLETED,SOBOL,0.709999999999999964472863211995,8.000000000000000000000000000000,1.000000000000000000000000000000,3776,1269,6.662723490199074838358228589641,10,0.066115512602031231703669789113
167,167_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.089999999999999996669330926125,797,3994,0.221192665819078704281253067165,15,0.982422311635687939279648617230
168,168_0,COMPLETED,SOBOL,0.729999999999999982236431605997,852.000000000000000000000000000000,0.979999999999999982236431605997,1094,432,7.226465713009239344444267771905,17,0.249752900108695025105376430474
169,169_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4.000000000000000000000000000000,0.660000000000000031086244689504,4093,3020,0.931100401157513357652817376220,3,0.830429093817248942244191312057
170,170_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.640000000000000013322676295502,3073,2367,8.641997062636539439495209080633,14,0.709187694445252425623493763851
171,171_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.209999999999999992228438827624,2282,4799,4.457167737748474856118718889775,8,0.369955862233415255779789276858
172,172_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.349999999999999977795539507497,1360,1832,2.466430339759215772943434785702,7,0.392561535086482782386241296990
173,173_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.390000000000000013322676295502,3361,4088,5.633160707253963117580042307964,11,0.560370107529684857716745227663
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,8.000000000000000000000000000000,0.969999999999999973354647408996,4391,996,3.549504695393145059512107764021,5,0.929177521999925426499089553545
175,175_0,COMPLETED,SOBOL,0.619999999999999995559107901499,2.000000000000000000000000000000,0.020000000000000000416333634234,181,3720,9.607640238033607005263547762297,20,0.020894120363518595834273483547
176,176_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.020000000000000000416333634234,51,1161,1.018082948822528033261392010900,10,0.665349700141698141564461366215
177,177_0,COMPLETED,SOBOL,0.689999999999999946709294817992,3.000000000000000000000000000000,0.640000000000000013322676295502,4592,3593,7.076656765287742345549304445740,15,0.255959782397374491225150450191
178,178_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.979999999999999982236431605997,3277,1648,4.992715052234009576181961165275,1,0.125935488600283862492545949863
179,179_0,COMPLETED,SOBOL,0.709999999999999964472863211995,26.000000000000000000000000000000,0.179999999999999993338661852249,1529,4236,8.159578548289834643014728499111,17,0.792393952077254604127176662587
180,180_0,COMPLETED,SOBOL,0.630000000000000004440892098501,11.000000000000000000000000000000,0.520000000000000017763568394003,2481,2202,6.168707872742787756692450784612,18,0.943754638023674541358332135133
181,181_0,COMPLETED,SOBOL,0.640000000000000013322676295502,2.000000000000000000000000000000,0.270000000000000017763568394003,2940,4926,1.984011676415801117556725330360,4,0.105659763591364030954622421632
182,182_0,COMPLETED,SOBOL,0.709999999999999964472863211995,14.000000000000000000000000000000,1.000000000000000000000000000000,4265,616,9.694622636701911488898986135609,13,0.483219630815088729836048742072
183,183_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.160000000000000003330669073875,1013,2872,3.399695598674937979666310639004,7,0.565276375161483879416834952281
184,184_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.239999999999999991118215802999,686,1435,9.154951428504659816098865121603,5,0.331622251391410827192629540150
185,185_0,COMPLETED,SOBOL,0.650000000000000022204460492503,6.000000000000000000000000000000,0.460000000000000019984014443253,3958,3866,2.713247991435229877765777928289,20,0.748578718388453134835458513408
186,186_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.969999999999999973354647408996,2623,750,5.610116428975016944491471804213,6,0.869029186397790920359796018602
187,187_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.299999999999999988897769753748,2184,3337,1.278646292051300425995918885747,12,0.210141079241409900468795513007
188,188_0,COMPLETED,SOBOL,0.739999999999999991118215802999,151.000000000000000000000000000000,1.000000000000000000000000000000,1847,53,4.287656116854400067950336961076,13,0.061199783068150284681685491250
189,189_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.579999999999999960031971113494,3576,2778,7.600685125438497280470073746983,9,0.891758568508550508724397332116
190,190_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.989999999999999991118215802999,4920,2139,0.331944249013438830164801629508,18,0.519843629311770194512121179287
191,191_0,COMPLETED,SOBOL,0.599999999999999977795539507497,2.000000000000000000000000000000,0.029999999999999998889776975375,359,4395,6.536681119561196240397293877322,2,0.430246988905593763519163985620
192,192_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.119999999999999995559107901499,320,1317,0.092191788555122916593020931941,20,0.157458920514211064833887121495
193,193_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.560000000000000053290705182008,4881,4061,6.776464738956653022228238114621,5,0.761905864167958468691210782708
194,194_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.959999999999999964472863211995,3540,867,4.046530502709560828122903330950,12,0.633582472747191816075940096198
195,195_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.250000000000000000000000000000,1811,3142,7.841841898520478082446061307564,6,0.286691189903765908386645833161
196,196_0,COMPLETED,SOBOL,0.689999999999999946709294817992,5.000000000000000000000000000000,1.000000000000000000000000000000,2148,170,5.223743904273026039675187348621,9,0.451695940511301186059966994435
197,197_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,0.479999999999999982236431605997,2587,2583,1.665054445591755083455609565135,13,0.595764245577156570377042044129
198,198_0,COMPLETED,SOBOL,0.680000000000000048849813083507,4.000000000000000000000000000000,0.900000000000000022204460492503,3919,2023,8.767510895379819757522454892751,2,0.975521607028320469900961597887
199,199_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.059999999999999997779553950750,648,4591,3.100724153398536131476248556282,17,0.074928138591349127684004827188
200,200_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6634.000000000000000000000000000000,0.500000000000000000000000000000,975,966,9.453616517919115835866250563413,15,0.837324920618906620717325495207
201,201_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.489999999999999991118215802999,4228,3710,3.640666125868447178248743512086,10,0.240931827187538138979050472699
202,202_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.739999999999999991118215802999,2905,1844,5.928769762382843033776680385927,17,0.363083011681213985166749580458
203,203_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.280000000000000026645352591004,2447,4119,2.223914195186458719888378254836,1,0.718031951814889879415204632096
204,204_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.309999999999999997779553950750,1494,2397,4.605088869207539126193751144456,4,0.551548157198354593866440609418
205,205_0,COMPLETED,SOBOL,0.660000000000000031086244689504,18.000000000000000000000000000000,0.299999999999999988897769753748,3242,4809,8.547173609628341495181302889250,18,0.399456454735249266718710714485
206,206_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,0.989999999999999991118215802999,4555,421,0.631829919482581381373620388331,7,0.029739284886047243766649117447
207,207_0,COMPLETED,SOBOL,0.630000000000000004440892098501,2.000000000000000000000000000000,0.000000000000000000000000000000,14,2989,7.462878672939726065749255212722,13,0.922305548857897505854452901985
208,208_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.200000000000000011102230246252,225,550,3.163129786743782645430655975360,2,0.262741159221157427605675138693
209,209_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,0.719999999999999973354647408996,4434,2825,9.994046007626689487324256333522,17,0.656657829586416497136269754265
210,210_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.709999999999999964472863211995,3402,2250,2.078987422687001540566598123405,8,0.785650303890928602967846927640
211,211_0,COMPLETED,SOBOL,0.619999999999999995559107901499,3.000000000000000000000000000000,0.130000000000000004440892098501,1400,4994,6.020634485269897417936135752825,14,0.134665295992046601947222939089
212,212_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.640000000000000013322676295502,2323,1715,8.402246986125595284988776256796,11,0.096967015625908967169088725768
213,213_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.359999999999999986677323704498,3114,4283,4.696953741091304479482460010331,7,0.950535107694566283598192057980
214,214_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,0.979999999999999982236431605997,4136,1113,6.985342482811772057971211324912,20,0.574007089706137785256601091533
215,215_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.160000000000000003330669073875,1138,3525,1.172259558186866224005484582449,5,0.476476860038936134156273283224
216,216_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.190000000000000002220446049250,839,2151,6.275094923225232435015641385689,7,0.739858592251315672072564666450
217,217_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.349999999999999977795539507497,3818,4427,0.608785343210212936959635499079,12,0.338371565565466880798339843750
218,218_0,COMPLETED,SOBOL,0.729999999999999982236431605997,134.000000000000000000000000000000,1.000000000000000000000000000000,2806,23,7.710917203663848695782689901534,3,0.218838705012574796793245468507
219,219_0,COMPLETED,SOBOL,0.709999999999999964472863211995,14.000000000000000000000000000000,0.320000000000000006661338147751,1995,2767,4.152399761685170886948981205933,19,0.862257163658738168265927015455
220,220_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11.000000000000000000000000000000,0.989999999999999991118215802999,1707,738,1.534129899731837110010701508145,16,0.898506856558844435589605836867
221,221_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.520000000000000017763568394003,3729,3306,5.329613312245347067630518722581,2,0.052478660549968483839400335000
