trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
590,590_0,RUNNING,SOBOL,,,,320,0.782429519824683672446496984776
591,591_0,RUNNING,SOBOL,,,,2769,0.087620716052129871131981531107
592,592_0,RUNNING,SOBOL,,,,2558,0.764228143038228169281467216933
593,593_0,RUNNING,SOBOL,,,,610,0.116208205260336400188592165250
594,594_0,RUNNING,SOBOL,,,,2184,0.674273950550705158946129813557
595,595_0,RUNNING,SOBOL,,,,4728,0.449295151090249422765054987394
596,596_0,RUNNING,SOBOL,,,,3770,0.609704703856259633276692966319
597,597_0,RUNNING,SOBOL,,,,1820,0.259975904395803814050935898194
598,598_0,RUNNING,SOBOL,,,,896,0.949648059951141432222243565775
599,599_0,RUNNING,SOBOL,,,,3438,0.176878122173249718862564350275
600,600_0,RUNNING,SOBOL,,,,3346,0.731863703249022390373568214272
601,601_0,RUNNING,SOBOL,,,,1066,0.395528170417994262564320706588
602,602_0,RUNNING,SOBOL,,,,1376,0.827635093584656700294033271348
603,603_0,RUNNING,SOBOL,,,,4292,0.040969363654032350807732143494
604,604_0,RUNNING,SOBOL,,,,4558,0.892203447997570009420087444596
605,605_0,RUNNING,SOBOL,,,,2276,0.230287718066945673589529519631
606,606_0,RUNNING,SOBOL,,,,88,0.546442894054576799867106728925
607,607_0,RUNNING,SOBOL,,,,3001,0.334857361223548644080239000687
608,608_0,RUNNING,SOBOL,,,,3121,0.914270423535257559244371350360
609,609_0,RUNNING,SOBOL,,,,41,0.203936393266543752877950623770
610,610_0,RUNNING,SOBOL,,,,2245,0.520333292039111272586637824134
611,611_0,RUNNING,SOBOL,,,,4673,0.357668585069477573679108672877
612,612_0,RUNNING,SOBOL,,,,4334,0.709162408487871265272417531378
613,613_0,RUNNING,SOBOL,,,,1251,0.421747701518237594342508600676
614,614_0,RUNNING,SOBOL,,,,957,0.854088733334094296623106856714
615,615_0,RUNNING,SOBOL,,,,3382,0.019004703065380455784261215513
616,616_0,RUNNING,SOBOL,,,,3564,0.573994148835539785835635484545
617,617_0,RUNNING,SOBOL,,,,854,0.299972712213173509088193213756
618,618_0,RUNNING,SOBOL,,,,1783,0.989403144983574733828390890267
619,619_0,RUNNING,SOBOL,,,,3879,0.140423318844288574913647948961
620,620_0,RUNNING,SOBOL,,,,4776,0.800573017282411480977089013322
621,621_0,RUNNING,SOBOL,,,,2064,0.076343191143125294084725851462
622,622_0,RUNNING,SOBOL,,,,496,0.634174827784299899313680271007
623,623_0,RUNNING,SOBOL,,,,2589,0.484903391161933539077466548406
624,624_0,RUNNING,SOBOL,,,,2731,0.663242072606459287520408452110
625,625_0,RUNNING,SOBOL,,,,431,0.467196987107396100036282859946
626,626_0,RUNNING,SOBOL,,,,2012,0.775518961083143998358480075694
627,627_0,RUNNING,SOBOL,,,,4906,0.098078004656359560331502223107
628,628_0,RUNNING,SOBOL,,,,3941,0.960936959590762862504220720439
629,629_0,RUNNING,SOBOL,,,,1643,0.158746003163978466332650896220
630,630_0,RUNNING,SOBOL,,,,721,0.598674625346437117023867813259
631,631_0,RUNNING,SOBOL,,,,3618,0.277879539847373957517362441649
632,632_0,RUNNING,SOBOL,,,,3174,0.817256083166226776626217542798
633,633_0,RUNNING,SOBOL,,,,1244,0.060133198056370018580452097012
634,634_0,RUNNING,SOBOL,,,,1550,0.741983892537653400012231941218
635,635_0,RUNNING,SOBOL,,,,4113,0.376592819573357717732875471484
636,636_0,RUNNING,SOBOL,,,,4383,0.556564882777631275700969126774
637,637_0,RUNNING,SOBOL,,,,2456,0.315923809813335565443992436485
638,638_0,RUNNING,SOBOL,,,,260,0.881822519173845686957236011949
639,639_0,RUNNING,SOBOL,,,,2825,0.249449634063988928689425961238
640,640_0,RUNNING,SOBOL,,,,2833,0.646229214821010811142798502260
641,641_0,RUNNING,SOBOL,,,,251,0.483556888138875373694958170745
642,642_0,RUNNING,SOBOL,,,,2425,0.792158726217225162002932847827
643,643_0,RUNNING,SOBOL,,,,4414,0.081817087389528753149647855025
644,644_0,RUNNING,SOBOL,,,,4123,0.977091278957203046573454230384
645,645_0,RUNNING,SOBOL,,,,1540,0.141999640129506582431062611249
646,646_0,RUNNING,SOBOL,,,,1215,0.582147213328629731243779588112
647,647_0,RUNNING,SOBOL,,,,3202,0.294724886646494266262408245893
648,648_0,RUNNING,SOBOL,,,,3607,0.863476763799786550812598306948
649,649_0,RUNNING,SOBOL,,,,733,0.014504561090841888715274876631
650,650_0,RUNNING,SOBOL,,,,1670,0.696136304555460827536705892271
651,651_0,RUNNING,SOBOL,,,,3914,0.422122472774237367243443941334
652,652_0,RUNNING,SOBOL,,,,4897,0.511202740563079682800662340014
653,653_0,RUNNING,SOBOL,,,,2020,0.361938908781856305552082631039
654,654_0,RUNNING,SOBOL,,,,461,0.927557754039764370546095051395
655,655_0,RUNNING,SOBOL,,,,2702,0.203335551330819735982302631783
656,656_0,RUNNING,SOBOL,,,,2600,0.898034224325791052834233596514
657,657_0,RUNNING,SOBOL,,,,484,0.220585644468665131867624040751
658,658_0,RUNNING,SOBOL,,,,2036,0.536714159827679448966364361695
659,659_0,RUNNING,SOBOL,,,,4803,0.340661469487473389516907218422
660,660_0,RUNNING,SOBOL,,,,3888,0.726032469626516130389859426941
661,661_0,RUNNING,SOBOL,,,,1775,0.405229779286310098918022504222
662,662_0,RUNNING,SOBOL,,,,824,0.837363340774550990452951282350
663,663_0,RUNNING,SOBOL,,,,3593,0.035164760917425159914007082307
664,664_0,RUNNING,SOBOL,,,,3374,0.619499087696894989996110325592
665,665_0,RUNNING,SOBOL,,,,965,0.254115634445101046257065036116
666,666_0,RUNNING,SOBOL,,,,1282,0.943753537543117970720629728021
667,667_0,RUNNING,SOBOL,,,,4302,0.186638260992243898428455395333
668,668_0,RUNNING,SOBOL,,,,4662,0.754434216491878029131612493074
669,669_0,RUNNING,SOBOL,,,,2255,0.122068939941003914984030132018
670,670_0,RUNNING,SOBOL,,,,70,0.680168959995731681189568007539
671,671_0,RUNNING,SOBOL,,,,3093,0.439535506743937709472902497509
672,672_0,RUNNING,SOBOL,,,,2974,0.810336470555514054581180971581
673,673_0,RUNNING,SOBOL,,,,116,0.070451986907050012653996873269
674,674_0,RUNNING,SOBOL,,,,2288,0.628310291612520832593702380109
675,675_0,RUNNING,SOBOL,,,,4547,0.494693505063653005127122241902
676,676_0,RUNNING,SOBOL,,,,4262,0.564230208525434151489719170058
677,677_0,RUNNING,SOBOL,,,,1406,0.305863421976566296489608021147
678,678_0,RUNNING,SOBOL,,,,1076,0.995267223861068472956503683235
679,679_0,RUNNING,SOBOL,,,,3337,0.130632740212604403495788574219
680,680_0,RUNNING,SOBOL,,,,3469,0.714963198579847802882625273924
681,681_0,RUNNING,SOBOL,,,,865,0.412015652837231738381262857729
682,682_0,RUNNING,SOBOL,,,,1812,0.844390929674729728837689890497
683,683_0,RUNNING,SOBOL,,,,3778,0.024839745614677669754977173966
684,684_0,RUNNING,SOBOL,,,,4757,0.908470120480284082375987964042
685,685_0,RUNNING,SOBOL,,,,2155,0.213668936420232047357359306261
686,686_0,RUNNING,SOBOL,,,,599,0.530031552992761167963919888280
687,687_0,RUNNING,SOBOL,,,,2568,0.351834007250145075484937251531
688,688_0,RUNNING,SOBOL,,,,2738,0.546801901670172840752570664336
689,689_0,RUNNING,SOBOL,,,,352,0.321815493650734418817904725074
690,690_0,RUNNING,SOBOL,,,,1895,0.887687542382627703396735796559
691,691_0,RUNNING,SOBOL,,,,4939,0.239659984892234195763549564617
692,692_0,RUNNING,SOBOL,,,,4028,0.827018606979399883982750907307
693,693_0,RUNNING,SOBOL,,,,1640,0.054241049489006404327184895919
694,694_0,RUNNING,SOBOL,,,,686,0.736118382291868322830907800380
695,695_0,RUNNING,SOBOL,,,,3727,0.386381974272429928873862081673
696,696_0,RUNNING,SOBOL,,,,3233,0.955137600867077662947224325762
697,697_0,RUNNING,SOBOL,,,,1101,0.168479475777596227059618172461
698,698_0,RUNNING,SOBOL,,,,1420,0.608373845502734211798667729454
699,699_0,RUNNING,SOBOL,,,,4170,0.272045936102047580806839732759
700,700_0,RUNNING,SOBOL,,,,4524,0.669041888624429703646967482200
701,701_0,RUNNING,SOBOL,,,,2389,0.457463979223743100188670496209
702,702_0,RUNNING,SOBOL,,,,209,0.765820227963849853303202053212
703,703_0,RUNNING,SOBOL,,,,2958,0.103912102874368431071339102800
704,704_0,RUNNING,SOBOL,,,,2894,0.984051691140979567506974490243
705,705_0,RUNNING,SOBOL,,,,195,0.135010719550773511388186420845
706,706_0,RUNNING,SOBOL,,,,2364,0.575430453488603221856578784354
707,707_0,RUNNING,SOBOL,,,,4470,0.301470154881477381270116211454
708,708_0,RUNNING,SOBOL,,,,4184,0.639510596061125369260480511002
709,709_0,RUNNING,SOBOL,,,,1484,0.490300297453999500696397717547
710,710_0,RUNNING,SOBOL,,,,1154,0.799120997320860615431570295186
711,711_0,RUNNING,SOBOL,,,,3258,0.074830025730654600724101044307
712,712_0,RUNNING,SOBOL,,,,3702,0.517856401227414608889887404075
713,713_0,RUNNING,SOBOL,,,,633,0.355252843426540509952360480384
714,714_0,RUNNING,SOBOL,,,,1575,0.920660441031679543932852993748
715,715_0,RUNNING,SOBOL,,,,4014,0.210265269029885543128344238539
716,716_0,RUNNING,SOBOL,,,,4992,0.856581309711560656694473436801
717,717_0,RUNNING,SOBOL,,,,1920,0.021436137709766628356433670888
718,718_0,RUNNING,SOBOL,,,,366,0.702788106299936821130813768832
719,719_0,RUNNING,SOBOL,,,,2802,0.415434548499062639148604603179
720,720_0,RUNNING,SOBOL,,,,2505,0.748308464901521808165796301182
721,721_0,RUNNING,SOBOL,,,,584,0.382978544823825373111247927227
722,722_0,RUNNING,SOBOL,,,,2132,0.814843693155795301130694952008
723,723_0,RUNNING,SOBOL,,,,4703,0.057659647723659876450419403682
724,724_0,RUNNING,SOBOL,,,,3793,0.875512688044458586844598357857
725,725_0,RUNNING,SOBOL,,,,1875,0.243078642612323175820066012420
726,726_0,RUNNING,SOBOL,,,,919,0.558992043765261792387377681735
727,727_0,RUNNING,SOBOL,,,,3493,0.318412123687565329355209087225
728,728_0,RUNNING,SOBOL,,,,3313,0.777020710868760899892038196413
729,729_0,RUNNING,SOBOL,,,,1021,0.099518597837537525752082956387
730,730_0,RUNNING,SOBOL,,,,1343,0.657826117962598821975461760303
731,731_0,RUNNING,SOBOL,,,,4246,0.461842196503654101036318024853
732,732_0,RUNNING,SOBOL,,,,4601,0.597158134326338796427080524154
733,733_0,RUNNING,SOBOL,,,,2311,0.276424212867394103465557009258
734,734_0,RUNNING,SOBOL,,,,131,0.966338143257424286858281448076
735,735_0,RUNNING,SOBOL,,,,3037,0.164086030226200829673643966089
736,736_0,RUNNING,SOBOL,,,,3069,0.586540480423718646463271397806
737,737_0,RUNNING,SOBOL,,,,16,0.283524641683325195895548631597
738,738_0,RUNNING,SOBOL,,,,2193,0.972713299619033966436631999386
739,739_0,RUNNING,SOBOL,,,,4647,0.153215172849595543391743035500
740,740_0,RUNNING,SOBOL,,,,4357,0.787780687393620615566192100232
741,741_0,RUNNING,SOBOL,,,,1306,0.093032560624182220054834147049
742,742_0,RUNNING,SOBOL,,,,981,0.650622422430664260062371795357
743,743_0,RUNNING,SOBOL,,,,3437,0.472356583690270781517028808594
744,744_0,RUNNING,SOBOL,,,,3530,0.930961421430110958041836966004
745,745_0,RUNNING,SOBOL,,,,809,0.191145230779424302181013217705
746,746_0,RUNNING,SOBOL,,,,1751,0.507783904386684303844390342420
747,747_0,RUNNING,SOBOL,,,,3834,0.374114060547202809114963883985
748,748_0,RUNNING,SOBOL,,,,4818,0.692717408893629871258212915563
749,749_0,RUNNING,SOBOL,,,,2099,0.434297565054148460017557908941
750,750_0,RUNNING,SOBOL,,,,538,0.866880371704697560986119242443
751,751_0,RUNNING,SOBOL,,,,2624,0.002314181054010987313024338974
752,752_0,RUNNING,SOBOL,,,,2677,0.833944742539897587718655813660
753,753_0,RUNNING,SOBOL,,,,408,0.047339674741029742766063037607
754,754_0,RUNNING,SOBOL,,,,1956,0.729435899075120741663624812645
755,755_0,RUNNING,SOBOL,,,,4883,0.393039696676656613583134003420
756,756_0,RUNNING,SOBOL,,,,3967,0.540117529790848482917908768286
757,757_0,RUNNING,SOBOL,,,,1696,0.328471327392384437882100201023
758,758_0,RUNNING,SOBOL,,,,747,0.894615566605702072777717148711
759,759_0,RUNNING,SOBOL,,,,3671,0.232760498806834220664185863825
760,760_0,RUNNING,SOBOL,,,,3138,0.675790742715820624830769247637
761,761_0,RUNNING,SOBOL,,,,1201,0.450751277405768646655559450664
762,762_0,RUNNING,SOBOL,,,,1515,0.758827721528708920573080831673
763,763_0,RUNNING,SOBOL,,,,4070,0.110868457036092882272981796632
764,764_0,RUNNING,SOBOL,,,,4429,0.948146983094513395862179550022
765,765_0,RUNNING,SOBOL,,,,2489,0.175437718601897357784125119906
766,766_0,RUNNING,SOBOL,,,,304,0.615120810931548467337393049092
767,767_0,RUNNING,SOBOL,,,,2858,0.265331345621496461628652241416
768,768_0,RUNNING,SOBOL,,,,2869,0.613197633789852258878738666681
769,769_0,RUNNING,SOBOL,,,,298,0.263217573426663853375373491872
770,770_0,RUNNING,SOBOL,,,,2496,0.946284510839730530484814607917
771,771_0,RUNNING,SOBOL,,,,4417,0.173263301005586983771777909169
772,772_0,RUNNING,SOBOL,,,,4082,0.760864608798176078607866656967
773,773_0,RUNNING,SOBOL,,,,1508,0.112593398964032531672785353294
774,774_0,RUNNING,SOBOL,,,,1208,0.677766984583810017106486611738
775,775_0,RUNNING,SOBOL,,,,3126,0.452536924220621583625501216375
776,776_0,RUNNING,SOBOL,,,,3658,0.896537791980430487370767878019
777,777_0,RUNNING,SOBOL,,,,755,0.234873319234699007296285344637
778,778_0,RUNNING,SOBOL,,,,1688,0.541979050278663665451972519804
779,779_0,RUNNING,SOBOL,,,,3980,0.330644793221727018028843758657
780,780_0,RUNNING,SOBOL,,,,4870,0.727399963572621377494442640455
781,781_0,RUNNING,SOBOL,,,,1964,0.391315706515684702537782868603
782,782_0,RUNNING,SOBOL,,,,400,0.831969452438875989308542102663
783,783_0,RUNNING,SOBOL,,,,2690,0.045554979693144558028361501556
784,784_0,RUNNING,SOBOL,,,,2637,0.868687883134931282391733020631
785,785_0,RUNNING,SOBOL,,,,531,0.004297051830217241824572127484
786,786_0,RUNNING,SOBOL,,,,2107,0.694464274922385826904758232558
787,787_0,RUNNING,SOBOL,,,,4806,0.436341140717267983450966539749
788,788_0,RUNNING,SOBOL,,,,3847,0.505633254939690246487771219108
789,789_0,RUNNING,SOBOL,,,,1743,0.372260120734572430567510537003
790,790_0,RUNNING,SOBOL,,,,817,0.928871476870030132744204820483
791,791_0,RUNNING,SOBOL,,,,3517,0.189230645565316074607764562643
792,792_0,RUNNING,SOBOL,,,,3426,0.648813959233462855813456826581
793,793_0,RUNNING,SOBOL,,,,987,0.470372761147096751788154733731
794,794_0,RUNNING,SOBOL,,,,1299,0.786032869597896977076345592650
795,795_0,RUNNING,SOBOL,,,,4368,0.090988033194094902755821863138
796,796_0,RUNNING,SOBOL,,,,4635,0.974864900832995817658854775800
797,797_0,RUNNING,SOBOL,,,,2199,0.155070064429193743560375651214
798,798_0,RUNNING,SOBOL,,,,9,0.588631376750767265626507196430
799,799_0,RUNNING,SOBOL,,,,3081,0.285440178664401189578825324134
800,800_0,RUNNING,SOBOL,,,,3045,0.964186304101720459414082142757
801,801_0,RUNNING,SOBOL,,,,118,0.162231376588344577971412263651
802,802_0,RUNNING,SOBOL,,,,2324,0.595067475941032153485821254435
803,803_0,RUNNING,SOBOL,,,,4593,0.274508437944576133560303787817
804,804_0,RUNNING,SOBOL,,,,4254,0.659634819101542202446353257983
805,805_0,RUNNING,SOBOL,,,,1330,0.463825781105086210054366802069
806,806_0,RUNNING,SOBOL,,,,1034,0.778768290722742673182210637606
807,807_0,RUNNING,SOBOL,,,,3305,0.101563363209366805395283961388
808,808_0,RUNNING,SOBOL,,,,3486,0.561142931153997825965973333950
809,809_0,RUNNING,SOBOL,,,,931,0.320265825558453787191837136561
810,810_0,RUNNING,SOBOL,,,,1863,0.877602394662797435920253974473
811,811_0,RUNNING,SOBOL,,,,3800,0.244993465768173324104139965129
812,812_0,RUNNING,SOBOL,,,,4697,0.813035943783819714525407107431
813,813_0,RUNNING,SOBOL,,,,2143,0.055677014889195561297974279569
814,814_0,RUNNING,SOBOL,,,,572,0.746561836814507828741227513092
815,815_0,RUNNING,SOBOL,,,,2512,0.380934731218963873455862767514
816,816_0,RUNNING,SOBOL,,,,2808,0.704824279744178050499670007412
817,817_0,RUNNING,SOBOL,,,,354,0.417158300718292573971979209091
818,818_0,RUNNING,SOBOL,,,,1932,0.858556361870840167860308156378
819,819_0,RUNNING,SOBOL,,,,4985,0.023221070699393751152195264353
820,820_0,RUNNING,SOBOL,,,,4020,0.918737977715209153117825735535
821,821_0,RUNNING,SOBOL,,,,1564,0.208152686543762677207070055374
822,822_0,RUNNING,SOBOL,,,,644,0.515995118681341402577800181461
823,823_0,RUNNING,SOBOL,,,,3695,0.353079139655455953583640393845
824,824_0,RUNNING,SOBOL,,,,3250,0.797083872109651592197110403504
825,825_0,RUNNING,SOBOL,,,,1167,0.073105321744456885912910593106
826,826_0,RUNNING,SOBOL,,,,1471,0.637534592134878064229042138322
827,827_0,RUNNING,SOBOL,,,,4192,0.488514412697404643015630654190
828,828_0,RUNNING,SOBOL,,,,4463,0.577353868572041406537209695671
829,829_0,RUNNING,SOBOL,,,,2377,0.303583689134567957790267200835
830,830_0,RUNNING,SOBOL,,,,183,0.985913925454020456662362903444
831,831_0,RUNNING,SOBOL,,,,2902,0.137185375088825833866934544858
832,832_0,RUNNING,SOBOL,,,,2964,0.767552817488089234032599961211
833,833_0,RUNNING,SOBOL,,,,198,0.105941402032971379587600324612
834,834_0,RUNNING,SOBOL,,,,2401,0.670835123550146850135433851392
835,835_0,RUNNING,SOBOL,,,,4517,0.459432573495432761134793508973
836,836_0,RUNNING,SOBOL,,,,4177,0.606267720904201223852680868731
837,837_0,RUNNING,SOBOL,,,,1408,0.270115170849487162829660746866
838,838_0,RUNNING,SOBOL,,,,1113,0.952970771381631442942250487249
839,839_0,RUNNING,SOBOL,,,,3226,0.166609355926513685863810110277
840,840_0,RUNNING,SOBOL,,,,3719,0.734386744534596846989416008000
841,841_0,RUNNING,SOBOL,,,,699,0.384353626880794774223204512964
842,842_0,RUNNING,SOBOL,,,,1627,0.825226323820650531359888191218
843,843_0,RUNNING,SOBOL,,,,4036,0.052273406984284523368877728444
844,844_0,RUNNING,SOBOL,,,,4931,0.889792715214192897477119004179
845,845_0,RUNNING,SOBOL,,,,1908,0.241589798377826819875124897408
846,846_0,RUNNING,SOBOL,,,,339,0.548967779388651266891940849746
847,847_0,RUNNING,SOBOL,,,,2746,0.323684661734849221659260365414
848,848_0,RUNNING,SOBOL,,,,2576,0.528185260776430354212607198860
849,849_0,RUNNING,SOBOL,,,,587,0.349675769692286864120944755996
850,850_0,RUNNING,SOBOL,,,,2168,0.906563123377040036565688296832
851,851_0,RUNNING,SOBOL,,,,4750,0.211571344263851629508010887548
852,852_0,RUNNING,SOBOL,,,,3786,0.846381448047235585008252201078
853,853_0,RUNNING,SOBOL,,,,1799,0.026639668934047223275429772116
854,854_0,RUNNING,SOBOL,,,,878,0.717014362353831535834558508213
855,855_0,RUNNING,SOBOL,,,,3461,0.413754871269688018209365054645
856,856_0,RUNNING,SOBOL,,,,3331,0.997114467844367080573420025758
857,857_0,RUNNING,SOBOL,,,,1087,0.132791929537430408725384722857
858,858_0,RUNNING,SOBOL,,,,1394,0.566138157395645991165622490371
859,859_0,RUNNING,SOBOL,,,,4268,0.307961965899914480448984477334
860,860_0,RUNNING,SOBOL,,,,4540,0.626318821473047182557536416425
861,861_0,RUNNING,SOBOL,,,,2299,0.492892629977315643863278182835
862,862_0,RUNNING,SOBOL,,,,104,0.808284355014562638785946546705
863,863_0,RUNNING,SOBOL,,,,2981,0.068711816707625980593654446693
864,864_0,RUNNING,SOBOL,,,,3106,0.682160192193463466026059904834
865,865_0,RUNNING,SOBOL,,,,62,0.441336619772016991447571854223
866,866_0,RUNNING,SOBOL,,,,2263,0.756486569974571421148823446856
867,867_0,RUNNING,SOBOL,,,,4649,0.123808872198685998577971645318
868,868_0,RUNNING,SOBOL,,,,4315,0.941906531501561450347992376919
869,869_0,RUNNING,SOBOL,,,,1274,0.184478833725675944732458333419
870,870_0,RUNNING,SOBOL,,,,973,0.617590900884941174098230476375
871,871_0,RUNNING,SOBOL,,,,3361,0.252017328463494783008513877576
