trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
695,695_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8880.000000000000000000000000000000,0.419999999999999984456877655248,3386,2738,5.458665006699972899184558627894,12,0.923472451409324990301286106842
696,696_0,COMPLETED,SOBOL,0.729999999999999982236431605997,154.000000000000000000000000000000,0.800000000000000044408920985006,4633,2129,3.604174372953362848193137324415,8,0.653964092984795519747365233343
697,697_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.040000000000000000832667268469,592,4137,8.902322271872311176821312983520,18,0.180245605688542115396799658811
698,698_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6976.000000000000000000000000000000,0.070000000000000006661338147751,77,466,3.122847892749123221989293597289,11,0.572888619452714964452866297506
699,699_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.579999999999999960031971113494,4700,3300,9.386167690468951718685275409371,5,0.095394071068614721964351588213
700,700_0,RUNNING,SOBOL,,,,3456,1410,1.551447517368942374815787843545,16,0.328114494713023285843433995979
701,701_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.080000000000000001665334536938,1320,4826,5.941518703189679229126340942457,10,0.848609458303078989516166075191
702,702_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.400000000000000022204460492503,2165,2372,7.820417112052441055425333615858,8,0.952579796850681281839001712797
703,703_0,RUNNING,SOBOL,,,,3080,3874,4.672144168407657005559485696722,18,0.494445973154157392137619808636
704,704_0,COMPLETED,SOBOL,0.739999999999999991118215802999,203.000000000000000000000000000000,0.920000000000000039968028886506,4332,753,6.267015557958744764732728071976,3,0.208796422125771652389403243433
705,705_0,FAILED,SOBOL,,,,913,3003,1.242442512528970866014788043685,13,0.748671145742759058805404492887
706,706_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10755.000000000000000000000000000000,0.289999999999999980015985556747,776,834,9.794245553133077208940449054353,9,0.269800732696428902102070424007
707,707_0,FAILED,SOBOL,,,,4156,2922,2.700737519863992908142336091259,17,0.805898904470726873405794776772
708,708_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.540000000000000035527136788005,2904,2292,5.738347673041746865862933191238,4,0.522076654933392947377512882667
709,709_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5567.000000000000000000000000000000,0.130000000000000004440892098501,2029,3955,1.768649865764193140904581014183,12,0.060166279394179580930490658375
710,710_0,FAILED,SOBOL,,,,1456,1330,4.898653428720311175936785730300,14,0.134867822522297509113542446357
711,711_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.220000000000000001110223024625,3633,4907,7.607939169987105287873419001698,1,0.659139456925913691520690917969
712,712_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1971.000000000000000000000000000000,0.959999999999999964472863211995,4876,546,0.830249379337765325281850437023,20,0.886134018890559649328508839972
713,713_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.029999999999999998889776975375,213,3220,6.665176180928946259029999055201,6,0.412416141320019968841137369964
714,714_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.110000000000000000555111512313,455,1893,0.258294532327912773617129005288,2,0.838195873834192806128839947633
715,715_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.280000000000000026645352591004,4458,4373,7.234767642112449159697007416980,14,0.360700715724378839777131133815
716,716_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1137.000000000000000000000000000000,0.839999999999999968913755310496,3211,1236,4.328148021712899584656497609103,7,0.093019781479611998720180565670
717,717_0,RUNNING,SOBOL,,,,1702,2501,8.180810942755080361621367046610,19,0.613516068620607257777521681419
718,718_0,COMPLETED,SOBOL,0.739999999999999991118215802999,562.000000000000000000000000000000,0.989999999999999991118215802999,2392,283,5.050740312654525610014388803393,16,0.688674041636288203349636205530
719,719_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.330000000000000015543122344752,2676,3463,2.458775568556971879985439954908,10,0.230539846155792482740309878864
720,720_0,COMPLETED,SOBOL,0.739999999999999991118215802999,14031.000000000000000000000000000000,0.880000000000000004440892098501,3934,1595,9.105036180111579113827247056179,12,0.442488699296489373935514777259
721,721_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.070000000000000006661338147751,1136,4662,3.387430338440462929128216273966,4,0.982364984406158381347040631226
722,722_0,COMPLETED,SOBOL,0.739999999999999991118215802999,23.000000000000000000000000000000,1.000000000000000000000000000000,1211,109,1.376162031812593333768290904118,7,0.169293067373335354153240928099
723,723_0,FAILED,SOBOL,,,,4034,3647,6.116189726310782504015151062049,20,0.631323309782892416741617580556
724,724_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.689999999999999946709294817992,2791,1767,2.946613596138544455271812694264,1,0.914962849805131539504543525254
725,725_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,0.149999999999999994448884876874,2454,4480,9.563017641488462672327841573860,15,0.378988344533368937128159359418
726,726_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1213.000000000000000000000000000000,0.289999999999999980015985556747,1578,2094,6.442349355698564039585107821040,12,0.303350203223526460050152309122
727,727_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.200000000000000011102230246252,3198,4143,1.067724369198083778087493556086,4,0.776948340330272935183586469066
728,728_0,FAILED,SOBOL,,,,4451,1032,7.996623434530572005485282716108,17,0.550014542737975675734674041450
729,729_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2648.000000000000000000000000000000,0.040000000000000000832667268469,326,2734,4.495323383494280733430059626698,9,0.025619353367015720857047256231
730,730_0,COMPLETED,SOBOL,0.729999999999999982236431605997,89.000000000000000000000000000000,0.080000000000000001665334536938,254,1563,8.714742900088429777838427980896,5,0.722582006717100711057355511002
731,731_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.309999999999999997779553950750,4971,4703,3.779567899749614490190197102493,11,0.202205460039898754498466360019
732,732_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7402.000000000000000000000000000000,0.969999999999999973354647408996,3714,315,7.159629671781324589119321899489,10,0.469825629912316800051996779075
733,733_0,RUNNING,SOBOL,,,,1512,3421,0.348078283341601513178886762034,17,0.947444342989474552751971714315
734,734_0,RUNNING,SOBOL,,,,1880,652,3.468526966604404293548213900067,19,0.873238196427002510979775706801
735,735_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.359999999999999986677323704498,2877,3094,9.038585332630201918391321669333,7,0.333242044446989904571410079370
736,736_0,RUNNING,SOBOL,,,,4124,2476,1.899067124385386717833057446114,14,0.121475900821387775008197706939
737,737_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.080000000000000001665334536938,633,3780,5.595800592196174427783716964768,2,0.579486429799348168323547270120
738,738_0,RUNNING,SOBOL,,,,808,2239,4.153124397875741280472539074253,18,0.435087009280920034015593955701
739,739_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.530000000000000026645352591004,4262,4017,8.356449029027483987874802551232,9,0.897117861416190875978315943939
740,740_0,RUNNING,SOBOL,,,,3014,889,0.081778557435609411374599631017,13,0.679382147999480379141346020333
741,741_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.250000000000000000000000000000,2055,2857,7.410667962595820945637115073623,3,0.143406319176778207502565010145
742,742_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,0.959999999999999964472863211995,1337,552,9.280011566263622668770949530881,1,0.039931373476982119641309765257
743,743_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6567.000000000000000000000000000000,0.440000000000000002220446049250,3576,3185,3.211839297879487187259428537800,15,0.513529882367700363232643212541
744,744_0,COMPLETED,SOBOL,0.739999999999999991118215802999,347.000000000000000000000000000000,0.890000000000000013322676295502,4834,1326,5.227284336177632440012530423701,6,0.783221069278195458629454606125
745,745_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11098.000000000000000000000000000000,0.000000000000000000000000000000,79,4940,2.282846007469110372056775304372,20,0.258824318414553999900817871094
746,746_0,RUNNING,SOBOL,,,,502,1112,5.874915469322353978043338429416,13,0.988923690514639019966125488281
747,747_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.849999999999999977795539507497,4587,2654,1.632696531918831128749047820747,3,0.468548705330118553380458479296
748,748_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5124.000000000000000000000000000000,0.619999999999999995559107901499,3335,2013,9.931075583624654257164365844801,19,0.235645453199744225880607473300
749,749_0,COMPLETED,SOBOL,0.729999999999999982236431605997,50.000000000000000000000000000000,0.110000000000000000555111512313,1754,4223,2.563291834963485449350173439598,8,0.713263794492930203183789217292
750,750_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7111.000000000000000000000000000000,0.560000000000000053290705182008,2278,1686,0.693709557189606140781279464136,10,0.608417889820411783574627406779
751,751_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,0.160000000000000003330669073875,2655,4560,6.801100348668173367627787229139,16,0.068423061391338704795295200256
752,752_0,COMPLETED,SOBOL,0.739999999999999991118215802999,16.000000000000000000000000000000,0.989999999999999991118215802999,3898,190,4.761775086045266114354035380529,5,0.354133733704686148868745476648
753,753_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.130000000000000004440892098501,1035,3567,7.745431975097396559704066021368,11,0.812143652956932804443113127491
754,754_0,COMPLETED,SOBOL,0.729999999999999982236431605997,54.000000000000000000000000000000,0.400000000000000022204460492503,1073,1082,4.576756166862324448629806283861,3,0.638396476609632390619708530721
755,755_0,RUNNING,SOBOL,,,,3860,2664,7.910826835497283049392081011320,13,0.160910003373399390635967165508
756,756_0,COMPLETED,SOBOL,0.719999999999999973354647408996,172.000000000000000000000000000000,0.489999999999999991118215802999,2617,2042,1.152280142248608196808845605119,7,0.386381559733301405135108552713
757,757_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1813.000000000000000000000000000000,0.140000000000000013322676295502,2316,4214,6.362116871207953217037811555201,18,0.906869399942457632413095325319
758,758_0,RUNNING,SOBOL,,,,1794,1754,9.491281601306981841048582282383,16,0.769570145202800648398522298521
759,759_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.200000000000000011102230246252,3295,4512,3.022558495406061584986900925287,10,0.311429168382659549152435829455
760,760_0,COMPLETED,SOBOL,0.729999999999999982236431605997,97.000000000000000000000000000000,0.989999999999999991118215802999,4547,121,6.041483269078657514228325453587,11,0.018530214700847865566535332960
761,761_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.070000000000000006661338147751,541,3616,1.446695389169268208817697995983,5,0.558413043208420223351140521117
762,762_0,COMPLETED,SOBOL,0.729999999999999982236431605997,865.000000000000000000000000000000,0.020000000000000000416333634234,119,2444,5.353799622375518652006576303393,8,0.194751571554690611209892381339
763,763_0,RUNNING,SOBOL,,,,4794,3793,2.136744805646129119480747249327,17,0.730858428202569521126008567080
764,764_0,COMPLETED,SOBOL,0.739999999999999991118215802999,144.000000000000000000000000000000,0.949999999999999955591079014994,3536,683,8.802148514601402240487004746683,3,0.940188197104260270364761709061
765,765_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4605.000000000000000000000000000000,0.170000000000000012212453270877,1376,3083,3.709327600298449656435195720405,13,0.478269374633207899893960757254
766,766_0,RUNNING,SOBOL,,,,2094,385,0.580249008922837705704012023489,15,0.340513686288148154091004471411
767,767_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.369999999999999995559107901499,2976,3371,6.931632046075538511331615154631,1,0.864778539352119013372544031881
768,768_0,RUNNING,SOBOL,,,,4223,1491,4.006327046170831351901142625138,20,0.586925774095579999567462436971
769,769_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.050000000000000002775557561563,846,4755,8.483774894581175729513233818579,6,0.113214439922943707617086772643
770,770_0,RUNNING,SOBOL,,,,670,1259,2.358790720490738568315691736643,11,0.905227011715993290508208701795
771,771_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.250000000000000000000000000000,4087,4987,5.155548482242040542189442930976,5,0.427739006729796533701204452882
772,772_0,RUNNING,SOBOL,,,,2840,617,3.282372468990273794986478606006,17,0.151713721420615899049266772636
773,773_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.239999999999999991118215802999,1918,3139,9.205305295277387500618715421297,9,0.672201903671026279596389940707
774,774_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1013.000000000000000000000000000000,0.670000000000000039968028886506,1553,915,7.324871624306775963475502067013,7,0.505238451963290535751127663389
775,775_0,RUNNING,SOBOL,,,,3673,2851,0.163211080059409152642757590002,19,0.047096181334927676720436551250
776,776_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.819999999999999951150186916493,4930,2212,8.276216805281118027437514683697,2,0.250700148042291404149040090488
777,777_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5720.000000000000000000000000000000,0.020000000000000000416333634234,296,4025,4.237679910182022169351512275171,14,0.790583556532859832444160019804
778,778_0,COMPLETED,SOBOL,0.750000000000000000000000000000,150.000000000000000000000000000000,0.930000000000000048849813083507,366,196,7.517434088647366507984770578332,19,0.460058803629130097512245356484
779,779_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.550000000000000044408920985006,4410,3540,4.993946072370746058766144415131,7,0.996165080294013072226277927257
780,780_0,RUNNING,SOBOL,,,,3158,1678,6.570132082416677121727843768895,15,0.705093491306528430406785901141
781,781_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.100000000000000005551115123126,1619,4588,0.920468964355066421312301372382,1,0.243175962643697868292846919758
782,782_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.619999999999999995559107901499,2491,1966,2.800969702470116562409430116531,4,0.076607908766716720228018289163
783,783_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.170000000000000012212453270877,2754,4290,9.689074427558109547931053384673,12,0.600872419789433509507148301054
784,784_0,RUNNING,SOBOL,,,,3997,1158,1.873497351858764981002991589776,9,0.820618058701977126645488169743
785,785_0,RUNNING,SOBOL,,,,1249,2588,5.638478465047665366682849708013,17,0.346908256279304605396163196929
786,786_0,RUNNING,SOBOL,,,,1094,2175,8.977738959175534105838778486941,14,0.531828725110739419790206738980
787,787_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.250000000000000000000000000000,3975,4071,3.534351618159562224974479249795,2,0.011460283324122428477709334516
788,788_0,RUNNING,SOBOL,,,,2718,952,5.529728587476537171596646658145,19,0.287303037574514752439114317895
789,789_0,COMPLETED,SOBOL,0.719999999999999973354647408996,354.000000000000000000000000000000,0.289999999999999980015985556747,2352,2804,1.960200186136178635010196558142,7,0.764914597528055351105535919487
790,790_0,COMPLETED,SOBOL,0.719999999999999973354647408996,57.000000000000000000000000000000,1.000000000000000000000000000000,1665,39,3.830688363911584293219902974670,10,0.931017711382359225424920623482
791,791_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,0.400000000000000022204460492503,3248,3727,8.658797922431491045358598057646,16,0.391014436021447198132960920702
792,792_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.910000000000000031086244689504,4496,1838,0.404348092452622986936461302321,4,0.187471293171867725568802143243
793,793_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.029999999999999998889776975375,418,4399,7.108147424980998607679794076830,12,0.645489897297695236488834780175
794,794_0,RUNNING,SOBOL,,,,176,726,1.016355378522537655783253285335,17,0.102741807794198392045359469193
795,795_0,COMPLETED,SOBOL,0.729999999999999982236431605997,171.000000000000000000000000000000,0.609999999999999986677323704498,4913,3011,6.498656097369269524222090694821,9,0.564779203327372636422865070926
796,796_0,RUNNING,SOBOL,,,,3670,2398,4.439262765765191076638984668534,12,0.855789968457073002561230623542
797,797_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.179999999999999993338661852249,1419,3868,8.047704582185485122636237065308,4,0.319807358294725396774538239697
798,798_0,COMPLETED,SOBOL,0.739999999999999991118215802999,8.000000000000000000000000000000,0.619999999999999995559107901499,1988,1476,6.177436006937176316000659426209,2,0.487281434839591409691195167397
799,799_0,RUNNING,SOBOL,,,,2944,4780,1.310126996901817664209488611959,14,0.960871496798470614564280367631
800,800_0,RUNNING,SOBOL,,,,4197,399,9.628726690220647199680570338387,6,0.741308388944715290769238436042
801,801_0,RUNNING,SOBOL,,,,736,3347,2.885727868927642880692019389244,20,0.216920322954654687386266687099
802,802_0,RUNNING,SOBOL,,,,873,475,6.744850821734407197993732552277,5,0.797622689325362399515029210306
803,803_0,RUNNING,SOBOL,,,,4372,3272,0.745135762602090911954633156711,11,0.277254827521741409324107507928
804,804_0,RUNNING,SOBOL,,,,3120,1400,7.694255469547585768452790944139,10,0.051722328333184124093957478863
805,805_0,RUNNING,SOBOL,,,,2125,4856,4.817740345879458097044789610663,16,0.529332594478502893586835398310
806,806_0,RUNNING,SOBOL,,,,1281,2323,1.698826924724504250363565915904,18,0.667598903942853261206380466319
807,807_0,RUNNING,SOBOL,,,,3495,3943,5.813764546590857840158150793286,8,0.127595970623195165138952233974
808,808_0,RUNNING,SOBOL,,,,4737,802,2.624120347437449041194668097887,14,0.420677812276408102931668508973
809,809_0,RUNNING,SOBOL,,,,38,2935,9.865309320155530414808708883356,3,0.878694884652271857028438262205
