trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
154,154_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,4765,3438,0.120807338332757363552616425295,0.901380086744204112036982223799
155,155_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2334,513,0.826678118147700979889691552671,0.275875354696065167026119979710
156,156_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1783,3107,0.618920754836313369295908159984,0.379635752411559224128723144531
157,157_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.089999999999999996669330926125,4371,836,0.326623240170814066463123026551,0.754736363466829041080075057835
158,158_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3346,3879,0.887079662315919947879194751295,0.173296818260103457909337976162
159,159_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,934,2253,0.181178420819342128611495468249,0.547841420808807044728894197760
160,160_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,823,2915,0.271239464507531391479489002450,0.964559491558000470234901513322
161,161_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3410,644,0.531829911167081448297722090501,0.341591337449848653218253957675
162,162_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4261,3998,0.221449654235038900784715565351,0.726964522749185548811112766998
163,163_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1848,2372,0.958082698727864778831531111791,0.103577414577826862340792501982
164,164_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2239,4930,0.721024487218540177657644107967,0.242423814855515951105502381324
165,165_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4808,1438,0.460464546894934045884184570241,0.615406686780974321315795805276
166,166_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2552,3238,0.768848104972485457686559584545,0.441522330513223981718340382940
167,167_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.119999999999999995559107901499,121,313,0.032245507276523859008232619772,0.813949309185147296119566817652
168,168_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,335,4355,0.852206131157279056509423753596,0.546150589130818819860735402472
169,169_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2922,2095,0.091189690134301781831993594096,0.171089178977534173142771578568
170,170_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4397,2645,0.654282141771353797921051409503,0.775887970617040956256005301839
171,171_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1985,989,0.416124115079455070276281958286,0.401366983786225317576423776700
172,172_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1439,3586,0.155680862049013379877493434833,0.254662832600995925336206937573
173,173_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.149999999999999994448884876874,4007,46,0.916666856275126340491965493129,0.879709762878715939571350190818
174,174_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3626,4650,0.351669150367565463977115314265,0.047828436821699141234809360412
175,175_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1195,1794,0.589796670723520266577111215156,0.673309315210208314539386265096
176,176_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1092,4407,0.101199134142510596690023305655,0.471692070960998521833573704498
177,177_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3505,1648,0.830511551094986533172459530761,0.846150241171941153162094906293
178,178_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3905,3595,0.391000437541678513841958420016,0.210287723852321500883633120793
179,179_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1317,269,0.659886761866509963248006442882,0.585164491213858162232952508930
180,180_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2176,2675,0.891064845492504531421218416654,0.696792254170402913793225252448
181,181_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4607,1196,0.161782875336892895123952484937,0.071370385333895683399596521213
182,182_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.029999999999999998889776975375,3113,4091,0.599297290035709750988246469205,0.996694303624331978674888432579
183,183_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,544,1967,0.330441472046822282138123227924,0.371828209070488802101550618318
184,184_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,252,3327,0.526696301009971667994591371098,0.017597634574398397788730363800
185,185_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.029999999999999998889776975375,2665,618,0.295857830154988898918588802189,0.641169385537505132077740199747
186,186_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4940,4762,0.980277708475943643229300050734,0.286859985403716544194452353622
187,187_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.119999999999999995559107901499,2352,1368,0.210966461491119111615333281406,0.909890956131741424073311463872
188,188_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1648,3814,0.481190723826456834277820462376,0.806121003568172400655100773292
189,189_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4079,2324,0.711998688345495622797898249701,0.433513189172372248592068899598
190,190_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3211,3021,0.025673555754031986836372070115,0.513955012692138502039540526312
191,191_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,642,926,0.794954355941992263367978921451,0.140913131214678299940601391427
192,192_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.029999999999999998889776975375,677,3274,0.054415493865776813631196517917,0.654823672398924805371223101247
193,193_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3246,359,0.752486274682823585990831816162,0.031228127261623741389717778816
194,194_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4114,4962,0.437806816165056067458039024132,0.915741229740902773492905453168
195,195_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1683,1480,0.737874061648827073156553524313,0.292701693110167970868218390024
196,196_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2386,4043,0.937878960475046152822642397950,0.427651494359597539318684766840
197,197_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.029999999999999998889776975375,4973,2407,0.239777673322055490112703068917,0.800283102929592149443749349302
198,198_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2698,2958,0.552521393560524987087489989790,0.127262651421129691087230639823
199,199_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,285,678,0.252423701279889778348319850920,0.500313098801299926954300190118
200,200_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,501,4616,0.573540611608885253502876366838,0.855887531077489271957858818496
201,201_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3070,1750,0.373944848592765610728605452096,0.481451251506805399937860556747
202,202_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4564,3551,0.933410659530386377369381989411,0.587112044371664532071974917926
203,203_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2133,1,0.132917419683188181567246033410,0.212241939378902316759578638994
204,204_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1272,2603,0.434315938521735389610256561355,0.069434253379702562392061793162
205,205_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3860,957,0.633942148334719290936334346043,0.694834231575951033477167584351
206,206_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3460,4310,0.072510122551396494205988574322,0.362087112097069618865674556218
207,207_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.089999999999999996669330926125,1047,2059,0.873033868734538587297322465020,0.986946544282138349402089261275
208,208_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1238,4125,0.318102578292042026397723475384,0.157449644504114999454813528246
209,209_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3669,2012,0.609882400659844225998540423461,0.532504392288625227891429858573
210,210_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4051,2709,0.174609513232298174667533885440,0.395532414332032178361231444796
211,211_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1482,1239,0.879991990727745032607742814434,0.770031510522589113243441261147
212,212_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2029,3641,0.674191844418644881109514699347,0.885555753536522383129181434924
213,213_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4442,305,0.382381575253978367445739650066,0.260515485627576703908658828368
214,214_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2967,4449,0.815718724402226480485467163817,0.686945042615756396031656549894
215,215_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,380,1681,0.110305740570835766889423723569,0.061486054867506030607859912607
216,216_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,85,2988,0.805403211382310857402444526087,0.331839295156300062572540809924
217,217_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.119999999999999995559107901499,2516,884,0.013198466354515403856084709844,0.954816015167161857846167549724
218,218_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4773,3778,0.701062088764552004960250997101,0.101614157265052199030641588706
219,219_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2204,2279,0.494153557366598383815414763376,0.725025059610605260296267715603
220,220_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1815,4719,0.202453310839366157347640751141,0.617358522890135597016580959462
221,221_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4227,1335,0.994688562203105530734603689780,0.244367085061967359571610813873
222,222_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,3377,3283,0.304858724947366876989462980418,0.823705158546567006716543346556
223,223_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,790,583,0.511797703142184756686106084089,0.451254385700449345275586665593
224,224_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,893,4916,0.906195444826595530862789473758,0.032446204947307703825298830225
