trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
919,919_0,COMPLETED,SOBOL,0.819999999999999951150186916493,63.000000000000000000000000000000,0.209999999999999992228438827624,1232,2886,0.736317215341143360696207764704,7,0.700814444612711695548057377891
920,920_0,FAILED,SOBOL,,,,2439,1969,6.724184307464398990816789591918,11,0.965468811020255057719907654246
921,921_0,COMPLETED,SOBOL,0.810000000000000053290705182008,63.000000000000000000000000000000,0.489999999999999991118215802999,4492,4539,2.724369524980895462817898078356,1,0.480775713523849845820734572044
922,922_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3053.000000000000000000000000000000,1.000000000000000000000000000000,4837,705,7.320880700847134825437478866661,7,0.851999592756852552888346963300
923,923_0,FAILED,SOBOL,,,,2159,3296,3.240499224938452105249098167405,18,0.337201152443885820986224644003
924,924_0,COMPLETED,SOBOL,0.800000000000000044408920985006,64.000000000000000000000000000000,0.239999999999999991118215802999,885,1872,9.219210767177864696009237377439,2,0.074484301026910545995285417575
925,925_0,COMPLETED,SOBOL,0.760000000000000008881784197001,60.000000000000000000000000000000,0.429999999999999993338661852249,3524,4129,0.219844729825854318105982088127,13,0.619603538544848508884399507224
926,926_0,FAILED,SOBOL,,,,2937,2263,4.767919933892787121010314876912,15,0.684505616474896716461273626919
927,927_0,COMPLETED,SOBOL,0.650000000000000022204460492503,31.000000000000000000000000000000,0.029999999999999998889776975375,302,4990,5.765081482371315679813505994389,5,0.138000370169058445002363555432
928,928_0,FAILED,SOBOL,,,,1499,158,1.773474556192755624550727588939,20,0.405472011415287825197850679615
929,929_0,COMPLETED,SOBOL,0.839999999999999968913755310496,6327.000000000000000000000000000000,0.780000000000000026645352591004,4172,2591,7.694569740859792617015955329407,9,0.919920913450419930335044682579
930,930_0,COMPLETED,SOBOL,0.849999999999999977795539507497,97.000000000000000000000000000000,0.839999999999999968913755310496,4102,2431,5.372330725098961146102283237269,2,0.199138349160552036165583444927
931,931_0,COMPLETED,SOBOL,0.780000000000000026645352591004,5543.000000000000000000000000000000,0.149999999999999994448884876874,1468,4705,3.755172146805562327642746822676,11,0.744211544951424053273569825251
932,932_0,COMPLETED,SOBOL,0.900000000000000022204460492503,1178.000000000000000000000000000000,0.569999999999999951150186916493,174,151,8.708596012848429879227296623867,6,0.976588924454525164620122268389
933,933_0,FAILED,SOBOL,,,,2847,2716,2.167389368892647549813545992947,16,0.461866268586367367809941697487
934,934_0,FAILED,SOBOL,,,,3515,854,2.848434783765114719500388673623,18,0.280867693105712523671257940805
935,935_0,COMPLETED,SOBOL,0.760000000000000008881784197001,7994.000000000000000000000000000000,0.119999999999999995559107901499,837,3264,6.308667178715579915149191947421,9,0.795270791355520478838059261761
936,936_0,FAILED,SOBOL,,,,2053,1571,1.233184164226986512247208338522,14,0.559836574293673061575304927828
937,937_0,COMPLETED,SOBOL,0.750000000000000000000000000000,87.000000000000000000000000000000,0.540000000000000035527136788005,4692,4312,9.612591836410574686055952042807,4,0.013407350374385715308100941456
938,938_0,COMPLETED,SOBOL,0.920000000000000039968028886506,4630.000000000000000000000000000000,1.000000000000000000000000000000,4422,327,0.343547628609463584492544896420,10,0.634339428631588764240234468161
939,939_0,FAILED,SOBOL,,,,2408,3050,8.803521994218229451689694542438,20,0.180361990801990029753554267700
940,940_0,COMPLETED,SOBOL,0.810000000000000053290705182008,82.000000000000000000000000000000,0.260000000000000008881784197001,1105,2098,3.738415110668167784524484886788,5,0.417749427009373897057287194912
941,941_0,FAILED,SOBOL,,,,3158,4527,7.118078428246081834629421791760,15,0.899854315066710097603674967104
942,942_0,COMPLETED,SOBOL,0.800000000000000044408920985006,12961.000000000000000000000000000000,0.869999999999999995559107901499,2571,1396,7.877242222592235165734564361628,12,0.840818926867097582444898762333
943,943_0,COMPLETED,SOBOL,0.689999999999999946709294817992,41.000000000000000000000000000000,0.059999999999999997779553950750,522,3982,1.260367897061630992894265546056,2,0.356171157272532568072165304329
944,944_0,RUNNING,SOBOL,,,,1748,1185,6.203418016113341870720887527568,18,0.125747086143121106216469229366
945,945_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1723.000000000000000000000000000000,0.540000000000000035527136788005,3757,3438,4.661924735447392720288917189464,7,0.576145164489746064440112149896
946,946_0,RUNNING,SOBOL,,,,3945,1030,9.077682274408639173657320498023,14,0.497200079107657066934677914105
947,947_0,COMPLETED,SOBOL,0.780000000000000026645352591004,75.000000000000000000000000000000,0.220000000000000001110223024625,1579,3597,0.078237306049093610638145435132,3,0.949290042210370277331321631209
948,948_0,RUNNING,SOBOL,,,,373,1552,7.462445809558034603981013788143,19,0.717753236524760751535723102279
949,949_0,COMPLETED,SOBOL,0.739999999999999991118215802999,431.000000000000000000000000000000,0.349999999999999977795539507497,2700,3824,3.382147511063143596743429952767,8,0.233639051286503668380944986893
950,950_0,COMPLETED,SOBOL,0.819999999999999951150186916493,111.000000000000000000000000000000,0.839999999999999968913755310496,3282,1943,1.602577954998239961881267845456,6,0.041221612572669985574691509100
951,951_0,RUNNING,SOBOL,,,,960,4685,7.523742534883321120275923021836,16,0.523979769682511697936888594995
952,952_0,COMPLETED,SOBOL,0.829999999999999960031971113494,82.000000000000000000000000000000,1.000000000000000000000000000000,2244,482,4.938857397435233664850784407463,1,0.760256612809374954231600440835
953,953_0,RUNNING,SOBOL,,,,4605,2891,5.935945304289460544566736643901,12,0.307847092088311902191577473786
954,954_0,RUNNING,SOBOL,,,,4875,1728,4.107465706140734695850369462278,17,0.936360589098185314149702662689
955,955_0,COMPLETED,SOBOL,0.780000000000000026645352591004,640.000000000000000000000000000000,0.230000000000000009992007221626,1889,4158,5.028885931420140842362798139220,8,0.389277858184650549233651872783
956,956_0,RUNNING,SOBOL,,,,693,697,2.433627046980895158867497229949,12,0.154954472145065663690743917869
957,957_0,COMPLETED,SOBOL,0.800000000000000044408920985006,81.000000000000000000000000000000,0.530000000000000026645352591004,3640,3419,8.430456924493425319155903707724,3,0.667789415344595904677760245249
958,958_0,COMPLETED,SOBOL,0.920000000000000039968028886506,918.000000000000000000000000000000,1.000000000000000000000000000000,2977,307,6.572771372902208142363633669447,5,0.605132116986438650663160387921
959,959_0,RUNNING,SOBOL,,,,25,2561,2.573039767832495439137119319639,14,0.088717814303934577901955549351
960,960_0,RUNNING,SOBOL,,,,1300,2275,9.967624402279964712647597480100,10,0.322207690421491887988736380066
961,961_0,RUNNING,SOBOL,,,,4291,4860,0.887610356547869794319183256448,20,0.866747539797797839078441484162
962,962_0,COMPLETED,SOBOL,0.890000000000000013322676295502,4342.000000000000000000000000000000,1.000000000000000000000000000000,4241,1635,9.417981887207366398229169135448,8,0.738902613900601856755656626774
963,963_0,RUNNING,SOBOL,,,,1255,4356,0.958175552639178973457489973953,17,0.192991746066138142312595959993
964,964_0,COMPLETED,SOBOL,0.719999999999999973354647408996,37.000000000000000000000000000000,0.050000000000000002775557561563,79,791,6.502359345429577608399540622486,2,0.460459658319130549219977410758
965,965_0,RUNNING,SOBOL,,,,3025,3220,3.122530306260101529147732435376,12,0.974344638425856834906824133213
966,966_0,RUNNING,SOBOL,,,,3613,87,1.894512006255798075571306071652,14,0.781921282770112191506939325336
967,967_0,COMPLETED,SOBOL,0.750000000000000000000000000000,318.000000000000000000000000000000,0.119999999999999995559107901499,661,2672,8.511244524166919234176020836458,5,0.266680746700614701438780684839
968,968_0,RUNNING,SOBOL,,,,1915,2495,4.026526129822247668244017404504,20,0.003960010141134262182105452155
969,969_0,RUNNING,SOBOL,,,,4906,4749,5.568154140763916792877807893092,10,0.549551799958571840498677829601
970,970_0,COMPLETED,SOBOL,0.890000000000000013322676295502,214.000000000000000000000000000000,1.000000000000000000000000000000,4561,1239,4.389214249126613509588423767127,4,0.180063110878691090555037135346
971,971_0,RUNNING,SOBOL,,,,2195,3512,6.006509941643104255604157515336,14,0.630979783251881642947012096556
972,972_0,COMPLETED,SOBOL,0.849999999999999977795539507497,870.000000000000000000000000000000,0.369999999999999995559107901499,1008,1342,1.532165294289588919340872052999,8,0.895660728495567992624160069681
973,973_0,RUNNING,SOBOL,,,,3335,3909,8.073232514573261298096440441441,19,0.410495078699663284993448542082
974,974_0,RUNNING,SOBOL,,,,2667,2045,6.923330210095271830539331858745,16,0.347831800196319818052614891712
975,975_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,0.040000000000000000832667268469,346,4454,3.462934477500617447276454186067,6,0.829418570110574404630199296662
976,976_0,RUNNING,SOBOL,,,,1610,380,8.996742139352486233860872744117,11,0.563911253197118655933195441321
977,977_0,COMPLETED,SOBOL,0.829999999999999960031971113494,88.000000000000000000000000000000,0.630000000000000004440892098501,3971,3123,0.617504882156848955432337788807,1,0.110452171452343470003931713563
978,978_0,RUNNING,SOBOL,,,,3808,536,5.664302863640711116488546394976,20,0.939838896768167564310658690374
979,979_0,RUNNING,SOBOL,,,,1794,2965,4.742712148874998590031282219570,10,0.486911495845764874523808884987
