trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1634,1634_0,RUNNING,SOBOL,,,,4943,788,2,0.461842388901859524086290775813
1635,1635_0,RUNNING,SOBOL,,,,1884,3170,6,0.811675745168700779608172979351
1636,1636_0,RUNNING,SOBOL,,,,1767,406,10,0.911076977673918042555101237667
1637,1637_0,RUNNING,SOBOL,,,,3889,3102,5,0.315661096105352034779656378305
1638,1638_0,RUNNING,SOBOL,,,,2777,1940,8,0.565324131742119817545244586654
1639,1639_0,RUNNING,SOBOL,,,,377,4558,2,0.160912652334198352788163788318
1640,1640_0,RUNNING,SOBOL,,,,69,1133,7,0.298377637214958690847765865328
1641,1641_0,RUNNING,SOBOL,,,,3104,3516,3,0.958117798877879955909975251416
1642,1642_0,RUNNING,SOBOL,,,,4216,1532,10,0.211333006571978343490769702839
1643,1643_0,RUNNING,SOBOL,,,,1460,3837,5,0.547521891074255084852495656378
1644,1644_0,RUNNING,SOBOL,,,,2202,2245,1,0.666416262846440066169861893286
1645,1645_0,RUNNING,SOBOL,,,,4646,4862,7,0.076847978042438633283772730920
1646,1646_0,RUNNING,SOBOL,,,,3221,108,3,0.823629437305033240690477214230
1647,1647_0,RUNNING,SOBOL,,,,1124,2802,9,0.417268679661676300529649097371
1648,1648_0,RUNNING,SOBOL,,,,1015,191,2,0.616193085167556997561177922762
1649,1649_0,RUNNING,SOBOL,,,,3410,2574,7,0.141506969669833781999557231757
1650,1650_0,RUNNING,SOBOL,,,,4525,2468,5,0.891761210963129991036169030849
1651,1651_0,RUNNING,SOBOL,,,,2399,4773,9,0.366376372626051327596741202797
1652,1652_0,RUNNING,SOBOL,,,,1266,1306,6,0.481390390470623985574860626002
1653,1653_0,RUNNING,SOBOL,,,,4330,3923,1,0.761154632827267030314999374241
1654,1654_0,RUNNING,SOBOL,,,,2902,1041,9,0.010898962024599313791473065294
1655,1655_0,RUNNING,SOBOL,,,,195,3736,3,0.731205677220597816123870416050
1656,1656_0,RUNNING,SOBOL,,,,493,2186,8,0.866641546975821297493780548393
1657,1657_0,RUNNING,SOBOL,,,,2586,4491,4,0.405599903242662540581164876130
1658,1658_0,RUNNING,SOBOL,,,,4012,479,6,0.654957339890301248885862150928
1659,1659_0,RUNNING,SOBOL,,,,1563,2861,1,0.119826348317787045871796181018
1660,1660_0,RUNNING,SOBOL,,,,2071,722,4,0.223146005429327498603697677027
1661,1661_0,RUNNING,SOBOL,,,,4833,3418,10,0.504859526021406046503159359418
1662,1662_0,RUNNING,SOBOL,,,,3718,1629,2,0.255498756330460319308173211539
1663,1663_0,RUNNING,SOBOL,,,,688,4247,8,0.969957874761894323079047808278
1664,1664_0,RUNNING,SOBOL,,,,670,53,4,0.367464519249275312073876875729
1665,1665_0,RUNNING,SOBOL,,,,3734,2670,10,0.904525664489716274552222330385
1666,1666_0,RUNNING,SOBOL,,,,4807,2290,2,0.155768890960142014634470797318
1667,1667_0,RUNNING,SOBOL,,,,2100,4985,8,0.618778759039938397457092378318
1668,1668_0,RUNNING,SOBOL,,,,1592,1440,8,0.722079382671043323860260443325
1669,1669_0,RUNNING,SOBOL,,,,3987,3823,4,0.005690110571682453072250851278
1670,1670_0,RUNNING,SOBOL,,,,2601,1214,6,0.754443554775789393396223658783
1671,1671_0,RUNNING,SOBOL,,,,474,3520,1,0.470761809837073108564453605140
1672,1672_0,RUNNING,SOBOL,,,,168,1964,6,0.117023671576753265921588820220
1673,1673_0,RUNNING,SOBOL,,,,2929,4660,1,0.640440345052629700361990217061
1674,1674_0,RUNNING,SOBOL,,,,4313,373,9,0.392565147897228572393402146190
1675,1675_0,RUNNING,SOBOL,,,,1284,2991,3,0.865321169212460494790661869047
1676,1676_0,RUNNING,SOBOL,,,,2417,930,3,0.980316153576597515417745398736
1677,1677_0,RUNNING,SOBOL,,,,4509,3235,7,0.261977603241801249023268383098
1678,1678_0,RUNNING,SOBOL,,,,3436,1720,5,0.509851374605670537576429524051
1679,1679_0,RUNNING,SOBOL,,,,988,4102,9,0.232017226431518786000651743961
1680,1680_0,RUNNING,SOBOL,,,,1114,1655,1,0.797425226492807226463810366113
1681,1681_0,RUNNING,SOBOL,,,,3235,4351,7,0.459306247808039191937723444426
1682,1682_0,RUNNING,SOBOL,,,,4622,687,4,0.710407245324924607743355409184
1683,1683_0,RUNNING,SOBOL,,,,2222,3305,9,0.048698918800801037354286648906
1684,1684_0,RUNNING,SOBOL,,,,1481,619,7,0.167612327771261337971964167082
1685,1685_0,RUNNING,SOBOL,,,,4193,2923,3,0.575903179597109571297153252090
1686,1686_0,RUNNING,SOBOL,,,,3118,2036,10,0.324798852754756783856038282465
1687,1687_0,RUNNING,SOBOL,,,,59,4418,5,0.916335302419960529007880722929
1688,1688_0,RUNNING,SOBOL,,,,356,989,10,0.560568049034103732530809338641
1689,1689_0,RUNNING,SOBOL,,,,2800,3606,5,0.212702917113900186185659890725
1690,1690_0,RUNNING,SOBOL,,,,3876,1349,8,0.960909013519063548436349719850
1691,1691_0,RUNNING,SOBOL,,,,1779,4043,2,0.312845158759504582413057960366
1692,1692_0,RUNNING,SOBOL,,,,1896,2374,4,0.412265428462997074454676749156
1693,1693_0,RUNNING,SOBOL,,,,4931,4757,8,0.814708683524280830035024791869
1694,1694_0,RUNNING,SOBOL,,,,3542,275,2,0.066501161327585572857756801568
1695,1695_0,RUNNING,SOBOL,,,,786,2581,6,0.659986889228224793413346560556
1696,1696_0,RUNNING,SOBOL,,,,931,2191,9,0.925943941129371506093548305216
1697,1697_0,RUNNING,SOBOL,,,,3492,4886,3,0.330512829430401333663525065276
1698,1698_0,RUNNING,SOBOL,,,,4922,151,6,0.581644908087328049717257272277
1699,1699_0,RUNNING,SOBOL,,,,2005,2768,1,0.177248655091971157871100217562
1700,1700_0,RUNNING,SOBOL,,,,1809,1157,5,0.046646359907463193217314056938
1701,1701_0,RUNNING,SOBOL,,,,3789,3462,9,0.696655594747513484676915140881
1702,1702_0,RUNNING,SOBOL,,,,2672,1497,2,0.445521138532087190853303582116
1703,1703_0,RUNNING,SOBOL,,,,423,3881,7,0.795339264668524226209456173819
1704,1704_0,RUNNING,SOBOL,,,,106,430,2,0.681289888670667975745232070039
1705,1705_0,RUNNING,SOBOL,,,,2970,3048,7,0.091706373736262322693413295838
1706,1706_0,RUNNING,SOBOL,,,,4087,1906,4,0.839943551281467026825566790649
1707,1707_0,RUNNING,SOBOL,,,,1491,4602,10,0.433598020050674659575662417410
1708,1708_0,RUNNING,SOBOL,,,,2311,1819,6,0.283502585599198941856968758657
1709,1709_0,RUNNING,SOBOL,,,,4594,4201,1,0.943257973674684779830101888365
1710,1710_0,RUNNING,SOBOL,,,,3165,831,8,0.195020322104915988514761693295
1711,1711_0,RUNNING,SOBOL,,,,1240,3136,4,0.531193976476788565221909266256
1712,1712_0,RUNNING,SOBOL,,,,1038,747,8,0.496242114501073972032685333033
1713,1713_0,RUNNING,SOBOL,,,,3291,3365,2,0.776021583270281589683747824893
1714,1714_0,RUNNING,SOBOL,,,,4400,1595,10,0.027234977794811130596963621997
1715,1715_0,RUNNING,SOBOL,,,,2425,4291,5,0.747526462860405471744229544129
1716,1716_0,RUNNING,SOBOL,,,,1370,2133,2,0.601341838879510759419133592019
1717,1717_0,RUNNING,SOBOL,,,,4283,4515,6,0.126640493251383295936207673549
1718,1718_0,RUNNING,SOBOL,,,,2862,523,4,0.875424721168354125211408245377
1719,1719_0,RUNNING,SOBOL,,,,296,2827,8,0.350055109243839979171752929688
1720,1720_0,RUNNING,SOBOL,,,,622,1253,3,0.238004391828551875587294262004
1721,1721_0,RUNNING,SOBOL,,,,2553,3947,9,0.519733138833194940886528456758
1722,1722_0,RUNNING,SOBOL,,,,3976,1085,1,0.271828109731897693546187610991
1723,1723_0,RUNNING,SOBOL,,,,1698,3702,7,0.986271998032927532662483827153
1724,1724_0,RUNNING,SOBOL,,,,2128,216,10,0.851781734785065025583605802240
1725,1725_0,RUNNING,SOBOL,,,,4718,2521,5,0.390724860921502104016411749399
1726,1726_0,RUNNING,SOBOL,,,,3608,2434,7,0.638629415998235305806929318351
1727,1727_0,RUNNING,SOBOL,,,,740,4817,3,0.103513650838285689581574899876
1728,1728_0,RUNNING,SOBOL,,,,770,1559,7,0.529267221843823798543837710895
1729,1729_0,RUNNING,SOBOL,,,,3638,3863,3,0.243758054584264749475863709449
1730,1730_0,RUNNING,SOBOL,,,,4747,1101,10,0.991966188365593581899304354010
1731,1731_0,RUNNING,SOBOL,,,,2156,3484,5,0.281546368945389979820959069912
1732,1732_0,RUNNING,SOBOL,,,,1649,95,1,0.380945699775591506419658571758
1733,1733_0,RUNNING,SOBOL,,,,3927,2791,6,0.845782990176230708989635331818
1734,1734_0,RUNNING,SOBOL,,,,2505,2252,3,0.097577237671241170979818946307
1735,1735_0,RUNNING,SOBOL,,,,574,4870,9,0.628668930232524902912416564504
1736,1736_0,RUNNING,SOBOL,,,,266,819,4,0.766124399302527292476838738366
1737,1737_0,RUNNING,SOBOL,,,,2832,3202,8,0.490361385278403782983502878778
1738,1738_0,RUNNING,SOBOL,,,,4254,1845,1,0.741464420171454530184007580829
1739,1739_0,RUNNING,SOBOL,,,,1342,4151,6,0.017400128986686469456657277988
1740,1740_0,RUNNING,SOBOL,,,,2475,1934,10,0.136292599083855742181370374055
1741,1741_0,RUNNING,SOBOL,,,,4450,4550,5,0.606977486249059450251763792039
1742,1742_0,RUNNING,SOBOL,,,,3339,419,8,0.355874929098412395855888235019
1743,1743_0,RUNNING,SOBOL,,,,1086,3114,2,0.885017343424260638506950726878
1744,1744_0,RUNNING,SOBOL,,,,1210,505,9,0.085947476262226707444114026657
1745,1745_0,RUNNING,SOBOL,,,,3136,2888,4,0.671758185077458658263083179918
1746,1746_0,RUNNING,SOBOL,,,,4565,2154,6,0.423884995555505184050559819298
1747,1747_0,RUNNING,SOBOL,,,,2283,4459,2,0.834246981531381659458190824807
1748,1748_0,RUNNING,SOBOL,,,,1541,1618,5,0.949259097700938636599232722801
1749,1749_0,RUNNING,SOBOL,,,,4136,4234,10,0.293276512026786784215204306747
1750,1750_0,RUNNING,SOBOL,,,,3018,730,2,0.541152082825079538963564118603
1751,1751_0,RUNNING,SOBOL,,,,155,3425,8,0.200961969990283262355035276414
1752,1752_0,RUNNING,SOBOL,,,,453,2500,3,0.336388323934748767474189889981
1753,1753_0,RUNNING,SOBOL,,,,2702,4804,7,0.935843504514545232453315293242
1754,1754_0,RUNNING,SOBOL,,,,3818,165,5,0.187088738618418570780477239168
1755,1755_0,RUNNING,SOBOL,,,,1838,2547,10,0.587704571358859562124621334078
1756,1756_0,RUNNING,SOBOL,,,,1955,1033,7,0.691022326795384334019445304875
1757,1757_0,RUNNING,SOBOL,,,,4873,3730,1,0.036989019356667998672527630788
1758,1758_0,RUNNING,SOBOL,,,,3444,1318,9,0.785744262995198394783358253335
1759,1759_0,RUNNING,SOBOL,,,,883,3936,4,0.439706553395837529407685906335
1760,1760_0,RUNNING,SOBOL,,,,835,1197,1,0.206699891412630676335027146706
1761,1761_0,RUNNING,SOBOL,,,,3591,3580,6,0.550792217213660451058387934609
1762,1762_0,RUNNING,SOBOL,,,,4979,1463,4,0.302888957804068936763286501446
1763,1763_0,RUNNING,SOBOL,,,,1944,3766,8,0.954969267308712010944304893201
1764,1764_0,RUNNING,SOBOL,,,,1749,2312,7,0.820465679323300722813883112394
1765,1765_0,RUNNING,SOBOL,,,,3846,4929,2,0.421795226663351063844942245851
1766,1766_0,RUNNING,SOBOL,,,,2771,35,10,0.669701819116249708052635014610
1767,1767_0,RUNNING,SOBOL,,,,328,2731,4,0.072199632752686745962300562951
1768,1768_0,RUNNING,SOBOL,,,,9,1786,9,0.464937614085152772780418217735
1769,1769_0,RUNNING,SOBOL,,,,3068,4091,5,0.807080661650747099855607302743
1770,1770_0,RUNNING,SOBOL,,,,4145,878,7,0.058295825866982342589039944869
1771,1771_0,RUNNING,SOBOL,,,,1432,3262,2,0.716223732136189950026050610177
1772,1772_0,RUNNING,SOBOL,,,,2252,322,3,0.570025783417746456649410902173
1773,1773_0,RUNNING,SOBOL,,,,4652,3017,9,0.157710858993232255764738170001
1774,1774_0,RUNNING,SOBOL,,,,3264,2030,1,0.906497124286368527457113941637
1775,1775_0,RUNNING,SOBOL,,,,1142,4647,6,0.318741091158241007796902977134
1776,1776_0,RUNNING,SOBOL,,,,938,2097,5,0.650217604523524617121665869490
1777,1777_0,RUNNING,SOBOL,,,,3387,4402,10,0.123020510792732240545888089400
1778,1778_0,RUNNING,SOBOL,,,,4461,562,3,0.871259487772360396995452447300
1779,1779_0,RUNNING,SOBOL,,,,2369,2946,7,0.402527535337954767147294887764
1780,1780_0,RUNNING,SOBOL,,,,1314,631,9,0.252441618556156766040032835008
1781,1781_0,RUNNING,SOBOL,,,,4343,3326,3,0.974560585428029257926141326607
1782,1782_0,RUNNING,SOBOL,,,,2957,1717,6,0.226324941491708148122441457417
1783,1783_0,RUNNING,SOBOL,,,,196,4333,1,0.500135017067193987649886821600
1784,1784_0,RUNNING,SOBOL,,,,524,264,6,0.894871656982228147469982104667
1785,1785_0,RUNNING,SOBOL,,,,2650,2646,1,0.361826966486871237638212051024
1786,1786_0,RUNNING,SOBOL,,,,4035,2402,8,0.612960844578221419887142928928
1787,1787_0,RUNNING,SOBOL,,,,1640,4705,4,0.146178170379251237687157072287
1788,1788_0,RUNNING,SOBOL,,,,2070,1376,2,0.015585392864421010461484229381
1789,1789_0,RUNNING,SOBOL,,,,4777,3993,8,0.727958206500858073795257041638
1790,1790_0,RUNNING,SOBOL,,,,3705,976,5,0.476825757918879378216558961867
1791,1791_0,RUNNING,SOBOL,,,,641,3672,10,0.764280305258929759659736191679
1792,1792_0,RUNNING,SOBOL,,,,629,960,6,0.074877356618642809671371196600
1793,1793_0,RUNNING,SOBOL,,,,3698,3655,1,0.668484912550076804116372386488
1794,1794_0,RUNNING,SOBOL,,,,4775,1379,8,0.419117502797395014013659420016
1795,1795_0,RUNNING,SOBOL,,,,2053,3995,4,0.821682585889473515727843278000
1796,1796_0,RUNNING,SOBOL,,,,1623,2384,2,0.952290591675788111736267183005
1797,1797_0,RUNNING,SOBOL,,,,4033,4689,7,0.304104912603273991322794245207
1798,1798_0,RUNNING,SOBOL,,,,2643,266,4,0.553470892846584350266425644804
1799,1799_0,RUNNING,SOBOL,,,,511,2649,10,0.205483936613425621775519402945
1800,1800_0,RUNNING,SOBOL,,,,213,1704,5,0.317521336726844294329197282423
1801,1801_0,RUNNING,SOBOL,,,,2960,4321,9,0.909179614422842896637178000674
1802,1802_0,RUNNING,SOBOL,,,,4351,638,2,0.158930613424628969232443864712
1803,1803_0,RUNNING,SOBOL,,,,1326,3334,7,0.567343293281272087469346843136
1804,1804_0,RUNNING,SOBOL,,,,2381,551,9,0.717444438334554401848208726733
1805,1805_0,RUNNING,SOBOL,,,,4468,2933,3,0.055614287497475746457897827213
1806,1806_0,RUNNING,SOBOL,,,,3389,2105,6,0.805859955452382537011146723671
1807,1807_0,RUNNING,SOBOL,,,,955,4409,1,0.467619152454659348094878623670
1808,1808_0,RUNNING,SOBOL,,,,1145,2013,10,0.502816574025899187816435187415
1809,1809_0,RUNNING,SOBOL,,,,3281,4630,5,0.225104253882542265641220069483
1810,1810_0,RUNNING,SOBOL,,,,4664,324,7,0.971879028469324057759592960792
1811,1811_0,RUNNING,SOBOL,,,,2260,3020,3,0.253662306165322648521254222942
1812,1812_0,RUNNING,SOBOL,,,,1440,862,3,0.399845026612281773115142868846
1813,1813_0,RUNNING,SOBOL,,,,4157,3244,9,0.872479223614558541122221413389
1814,1814_0,RUNNING,SOBOL,,,,3086,1789,1,0.125703019518405179066888877060
1815,1815_0,RUNNING,SOBOL,,,,12,4092,6,0.648997868681326472994896903401
1816,1816_0,RUNNING,SOBOL,,,,320,23,2,0.763064369048923274441165176540
1817,1817_0,RUNNING,SOBOL,,,,2759,2718,6,0.479504452141001846765533400685
1818,1818_0,RUNNING,SOBOL,,,,3829,2320,4,0.729174142710864559013828056777
1819,1819_0,RUNNING,SOBOL,,,,1746,4936,8,0.012906698642298580076426262053
1820,1820_0,RUNNING,SOBOL,,,,1942,1450,8,0.147395058356225489015756124900
1821,1821_0,RUNNING,SOBOL,,,,4962,3755,2,0.610283102123066800714923374471
1822,1822_0,RUNNING,SOBOL,,,,3579,1204,10,0.360610078509897014065188614040
1823,1823_0,RUNNING,SOBOL,,,,828,3588,5,0.897549399437382766642201659124
1824,1824_0,RUNNING,SOBOL,,,,895,1321,3,0.631350606162101035678801963513
1825,1825_0,RUNNING,SOBOL,,,,3451,3937,7,0.096356669032946234976222399382
1826,1826_0,RUNNING,SOBOL,,,,4875,1017,5,0.843101314246654465200947470294
1827,1827_0,RUNNING,SOBOL,,,,1972,3712,9,0.382166268413886400789891695240
1828,1828_0,RUNNING,SOBOL,,,,1855,167,6,0.278863741248846053188970017800
1829,1829_0,RUNNING,SOBOL,,,,3820,2550,1,0.993185805236920682403933824389
1830,1830_0,RUNNING,SOBOL,,,,2709,2483,9,0.246440682280808676107852761561
1831,1831_0,RUNNING,SOBOL,,,,465,4788,3,0.528047604972496587016905778000
1832,1832_0,RUNNING,SOBOL,,,,137,737,8,0.883801526185125085888216744934
1833,1833_0,RUNNING,SOBOL,,,,3016,3433,4,0.358553742291405797004699707031
1834,1834_0,RUNNING,SOBOL,,,,4129,1605,6,0.608193303488194891848195311468
1835,1835_0,RUNNING,SOBOL,,,,1529,4222,1,0.133613785890862341032558902043
1836,1836_0,RUNNING,SOBOL,,,,2270,2162,5,0.018616897992789746552055873963
1837,1837_0,RUNNING,SOBOL,,,,4558,4466,10,0.738786558745428867389648530661
1838,1838_0,RUNNING,SOBOL,,,,3133,493,2,0.489144616272300492010316474989
1839,1839_0,RUNNING,SOBOL,,,,1192,2876,8,0.768802260728552955271197788534
1840,1840_0,RUNNING,SOBOL,,,,1083,421,4,0.203639812827110300297306366701
1841,1841_0,RUNNING,SOBOL,,,,3322,3117,9,0.539935295229777678649440986192
1842,1842_0,RUNNING,SOBOL,,,,4438,1916,2,0.290598669189959746272933216460
1843,1843_0,RUNNING,SOBOL,,,,2467,4534,6,0.950475885296240496913355855213
1844,1844_0,RUNNING,SOBOL,,,,1334,1849,10,0.831568186927586827650316081417
1845,1845_0,RUNNING,SOBOL,,,,4242,4152,5,0.425100831383839250499079298606
1846,1846_0,RUNNING,SOBOL,,,,2815,802,8,0.674436979681253379048655460792
1847,1847_0,RUNNING,SOBOL,,,,263,3185,2,0.084731640433892613240018931720
1848,1848_0,RUNNING,SOBOL,,,,581,2260,7,0.438486917935311804050968476076
1849,1849_0,RUNNING,SOBOL,,,,2517,4876,3,0.788426872102543696563259345567
1850,1850_0,RUNNING,SOBOL,,,,3944,83,10,0.038208654817193744845926772769
1851,1851_0,RUNNING,SOBOL,,,,1651,2778,5,0.688339717688038921217241750128
1852,1852_0,RUNNING,SOBOL,,,,2159,1108,1,0.588925158586353081346942417440
1853,1853_0,RUNNING,SOBOL,,,,4764,3492,7,0.184407081278041007355028568782
1854,1854_0,RUNNING,SOBOL,,,,3650,1546,4,0.934622917287051713230994209880
1855,1855_0,RUNNING,SOBOL,,,,777,3851,9,0.339069981275126330899638560368
1856,1856_0,RUNNING,SOBOL,,,,727,2432,3,0.794119625490158798086781644088
1857,1857_0,RUNNING,SOBOL,,,,3601,4814,9,0.448203743921592845378398806133
1858,1858_0,RUNNING,SOBOL,,,,4716,233,1,0.697875233925879023821892133128
1859,1859_0,RUNNING,SOBOL,,,,2111,2538,6,0.043963754517957566447794448550
1860,1860_0,RUNNING,SOBOL,,,,1681,1082,9,0.178469246037304407614954016026
1861,1861_0,RUNNING,SOBOL,,,,3974,3700,5,0.578963254464790244568916932622
1862,1862_0,RUNNING,SOBOL,,,,2546,1269,7,0.329292238485068056164095651184
1863,1863_0,RUNNING,SOBOL,,,,610,3965,3,0.928625594751909422264191107388
1864,1864_0,RUNNING,SOBOL,,,,313,515,7,0.533871830467134711462051654962
1865,1865_0,RUNNING,SOBOL,,,,2864,2820,2,0.193803545663133264254085474931
1866,1866_0,RUNNING,SOBOL,,,,4290,2145,10,0.940580119684338522567657037143
1867,1867_0,RUNNING,SOBOL,,,,1382,4528,4,0.284719362040981638362069361392
1868,1868_0,RUNNING,SOBOL,,,,2437,1589,1,0.430919214293360719469916375601
1869,1869_0,RUNNING,SOBOL,,,,4408,4283,6,0.841159375956281984976214971539
1870,1870_0,RUNNING,SOBOL,,,,3294,759,4,0.094385179493576290554734953275
1871,1871_0,RUNNING,SOBOL,,,,1055,3376,8,0.680074063995853017594583889149
1872,1872_0,RUNNING,SOBOL,,,,1242,828,2,0.348839295722544184830127278474
1873,1873_0,RUNNING,SOBOL,,,,3183,3134,8,0.878103538079187284637328048120
1874,1874_0,RUNNING,SOBOL,,,,4606,1836,5,0.127856306772679090277833324762
1875,1875_0,RUNNING,SOBOL,,,,2319,4219,10,0.598663021968677599993213789276
1876,1876_0,RUNNING,SOBOL,,,,1499,1905,6,0.748743228148669004440307617188
1877,1877_0,RUNNING,SOBOL,,,,4099,4599,2,0.024557112650945782383882232125
1878,1878_0,RUNNING,SOBOL,,,,2987,448,8,0.774804817982017945965367289318
1879,1879_0,RUNNING,SOBOL,,,,109,3065,4,0.498919979644939282081850251416
1880,1880_0,RUNNING,SOBOL,,,,416,1491,9,0.106195315614342686294513384837
1881,1881_0,RUNNING,SOBOL,,,,2660,3873,3,0.637408836206421303138824896450
1882,1882_0,RUNNING,SOBOL,,,,3772,1169,7,0.388043196145445135059048880066
1883,1883_0,RUNNING,SOBOL,,,,1807,3474,1,0.853002314576879139274012686656
1884,1884_0,RUNNING,SOBOL,,,,2002,143,5,0.983589381489902714328366073460
1885,1885_0,RUNNING,SOBOL,,,,4905,2761,10,0.273047737756744013370990842304
1886,1886_0,RUNNING,SOBOL,,,,3480,2203,3,0.522415755376219759220646210451
1887,1887_0,RUNNING,SOBOL,,,,923,4899,7,0.236784763803705583518066646320
1888,1888_0,RUNNING,SOBOL,,,,798,293,10,0.469545877344906326111839689474
1889,1889_0,RUNNING,SOBOL,,,,3549,2597,4,0.757122252715751509200003965816
1890,1890_0,RUNNING,SOBOL,,,,4933,2372,8,0.006906043063849210371374365280
1891,1891_0,RUNNING,SOBOL,,,,1913,4754,2,0.719400684731081097034177673777
1892,1892_0,RUNNING,SOBOL,,,,1796,1366,4,0.619995643299072973775309947086
1893,1893_0,RUNNING,SOBOL,,,,3878,4061,8,0.153091144787147637185142912131
1894,1894_0,RUNNING,SOBOL,,,,2807,986,1,0.903308780230581809256307224132
1895,1895_0,RUNNING,SOBOL,,,,368,3604,6,0.370142265422269689523204760917
1896,1896_0,RUNNING,SOBOL,,,,41,2048,1,0.234698772236704822358177580099
1897,1897_0,RUNNING,SOBOL,,,,3115,4431,6,0.508630675842985491286185606441
