trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
935,935_0,RUNNING,SOBOL,,,,1970,2366,0.473849854012951265946895773595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
936,936_0,RUNNING,SOBOL,,,,2317,2557,0.998275206217542288023025776056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
937,937_0,RUNNING,SOBOL,,,,4512,1160,0.430634913878515379614952962584,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
938,938_0,RUNNING,SOBOL,,,,3430,4401,0.537984749210998369761682624812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
939,939_0,RUNNING,SOBOL,,,,1250,1737,0.095944830914959311485290527344,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
940,940_0,RUNNING,SOBOL,,,,610,4233,0.317740200374275472139373732716,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
941,941_0,RUNNING,SOBOL,,,,2800,1897,0.752848392408341116066594622680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
942,942_0,RUNNING,SOBOL,,,,3872,3655,0.154276415325701243830280873226,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
943,943_0,RUNNING,SOBOL,,,,1687,52,0.713285125598311475769719436357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
944,944_0,RUNNING,SOBOL,,,,1827,3476,0.382521126920357334988409547805,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
945,945_0,RUNNING,SOBOL,,,,4006,163,0.937506628992035961900342044828,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
946,946_0,RUNNING,SOBOL,,,,2587,4107,0.093394047109410169293930437107,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
947,947_0,RUNNING,SOBOL,,,,393,2110,0.524728334402665530511455926899,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
948,948_0,RUNNING,SOBOL,,,,1032,4605,0.808743818659335422793787984119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
949,949_0,RUNNING,SOBOL,,,,3217,1602,0.370727168049663324822518006840,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
950,950_0,RUNNING,SOBOL,,,,4646,2657,0.723617578439414543822749692481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
951,951_0,RUNNING,SOBOL,,,,2456,971,0.159751131355762493457817186027,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
952,952_0,RUNNING,SOBOL,,,,2187,3955,0.679852442640811238661058268917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
953,953_0,RUNNING,SOBOL,,,,4993,2262,0.249631239380687486306698019689,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
954,954_0,RUNNING,SOBOL,,,,3574,3316,0.844224774770438668447525287775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
955,955_0,RUNNING,SOBOL,,,,754,322,0.288156630337238317540737853051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
956,956_0,RUNNING,SOBOL,,,,124,2818,0.004128799134865403404337502735,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
957,957_0,RUNNING,SOBOL,,,,2934,811,0.566911652090027917694214920630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
958,958_0,RUNNING,SOBOL,,,,4363,4757,0.463502195207402101218008283467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
959,959_0,RUNNING,SOBOL,,,,1548,1450,0.902632881617173588040259346599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
960,960_0,RUNNING,SOBOL,,,,1507,3810,0.492532576719298953449310829455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
961,961_0,RUNNING,SOBOL,,,,4326,2397,0.936400326298549745551724754478,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
962,962_0,RUNNING,SOBOL,,,,2893,3140,0.034070017917081717173655164288,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
963,963_0,RUNNING,SOBOL,,,,88,489,0.599882464101538115386347271851,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
964,964_0,RUNNING,SOBOL,,,,717,2994,0.815693122867494846417457665666,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
965,965_0,RUNNING,SOBOL,,,,3532,645,0.254857458721846341642702782337,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
966,966_0,RUNNING,SOBOL,,,,4956,4902,0.650402331896126284505044168327,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
967,967_0,RUNNING,SOBOL,,,,2146,1315,0.217121078863739963571433122524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
968,968_0,RUNNING,SOBOL,,,,2493,3605,0.694597670082002904834439505066,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
969,969_0,RUNNING,SOBOL,,,,4688,24,0.125965606819838288332746856213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
970,970_0,RUNNING,SOBOL,,,,3254,4282,0.778807354994118239410738624429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
971,971_0,RUNNING,SOBOL,,,,1074,1925,0.337728751078248012884586159998,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
972,972_0,RUNNING,SOBOL,,,,434,4430,0.121938075700774792298197723994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
973,973_0,RUNNING,SOBOL,,,,2624,1787,0.558007522629573982086981231987,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
974,974_0,RUNNING,SOBOL,,,,4048,2529,0.411974089248105856952975045715,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
975,975_0,RUNNING,SOBOL,,,,1863,1110,0.969991088083013930365439136949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
976,976_0,RUNNING,SOBOL,,,,1651,2727,0.187754522848874338958324869964,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
977,977_0,RUNNING,SOBOL,,,,3830,980,0.741752061065286349972325297131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
978,978_0,RUNNING,SOBOL,,,,2763,4535,0.350056196711957479106303026128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
979,979_0,RUNNING,SOBOL,,,,569,1594,0.782347991317510649267319422506,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
980,980_0,RUNNING,SOBOL,,,,1208,4099,0.504030761921778314160746958805,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
981,981_0,RUNNING,SOBOL,,,,3393,2040,0.066971559138968586588624987144,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
982,982_0,RUNNING,SOBOL,,,,4471,3484,0.965475708542391619637612620863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
983,983_0,RUNNING,SOBOL,,,,2280,232,0.400621357088908558452544639295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
984,984_0,RUNNING,SOBOL,,,,2012,4690,0.874626690590754152232477736106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
985,985_0,RUNNING,SOBOL,,,,4817,1439,0.445362935157492756399477684681,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
986,986_0,RUNNING,SOBOL,,,,3750,2885,0.587570209560915879265508010576,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
987,987_0,RUNNING,SOBOL,,,,930,822,0.030514160757884385699600926500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
988,988_0,RUNNING,SOBOL,,,,300,3327,0.308849499750882383608541204012,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
989,989_0,RUNNING,SOBOL,,,,3110,390,0.870644388850778327970658665436,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
990,990_0,RUNNING,SOBOL,,,,4187,3943,0.221651649497449393377834780949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
991,991_0,RUNNING,SOBOL,,,,1372,2195,0.661739843219518619754637711594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
992,992_0,RUNNING,SOBOL,,,,1289,3257,0.762003524381667407538998304517,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
993,993_0,RUNNING,SOBOL,,,,4095,615,0.323863144066184771574512524239,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
994,994_0,RUNNING,SOBOL,,,,2988,3857,0.708005715124309098484900459880,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
995,995_0,RUNNING,SOBOL,,,,168,2438,0.144262997746467586113183756424,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
996,996_0,RUNNING,SOBOL,,,,788,4933,0.429249999994412045900560315204,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
997,997_0,RUNNING,SOBOL,,,,3598,1352,0.984359231771901210805708615226,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
998,998_0,RUNNING,SOBOL,,,,4714,3111,0.109002103356644508558304096368,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
999,999_0,RUNNING,SOBOL,,,,1900,753,0.540212660944089262393674744089,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1000,1000_0,RUNNING,SOBOL,,,,2256,4322,0.050857672208920123857467388007,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1001,1001_0,RUNNING,SOBOL,,,,4436,1973,0.613764254869893166599581491027,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1002,1002_0,RUNNING,SOBOL,,,,3330,3730,0.479110251454636482115745366173,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1003,1003_0,RUNNING,SOBOL,,,,1135,143,0.918117208158597319922478163789,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1004,1004_0,RUNNING,SOBOL,,,,524,2638,0.633112148363143223406268589315,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1005,1005_0,RUNNING,SOBOL,,,,2710,1225,0.202767215397208933058692537088,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1006,1006_0,RUNNING,SOBOL,,,,3826,4468,0.828612911455333223109676055174,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1007,1007_0,RUNNING,SOBOL,,,,1636,1817,0.272668496727943410196104423449,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1008,1008_0,RUNNING,SOBOL,,,,1731,4655,0.573203913638368200977879496349,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1009,1009_0,RUNNING,SOBOL,,,,3926,1718,0.013236290710046887120210357125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1010,1010_0,RUNNING,SOBOL,,,,2531,2772,0.892419704509899047728538334923,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1011,1011_0,RUNNING,SOBOL,,,,351,1023,0.458300866803154349771176612194,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1012,1012_0,RUNNING,SOBOL,,,,962,3518,0.235515416178852327044879189089,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1013,1013_0,RUNNING,SOBOL,,,,3151,267,0.678545640569180208423460953782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1014,1014_0,RUNNING,SOBOL,,,,4536,4213,0.290553949154913448982284762678,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1015,1015_0,RUNNING,SOBOL,,,,2352,2150,0.857234377071261377523114788346,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1016,1016_0,RUNNING,SOBOL,,,,2073,2927,0.364408219847828174220438768316,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1017,1017_0,RUNNING,SOBOL,,,,4893,868,0.799640141587704467163177923794,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1018,1018_0,RUNNING,SOBOL,,,,3498,4813,0.169945325173437605803528072101,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1019,1019_0,RUNNING,SOBOL,,,,693,1560,0.728830305740237216483023985347,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1020,1020_0,RUNNING,SOBOL,,,,73,4055,0.951595765540376281599321828253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1021,1021_0,RUNNING,SOBOL,,,,2888,2308,0.383831743495538835198033211782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1022,1022_0,RUNNING,SOBOL,,,,4273,3363,0.522312032295390915592747660412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1023,1023_0,RUNNING,SOBOL,,,,1462,422,0.080395843705162409187359173757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1024,1024_0,RUNNING,SOBOL,,,,1465,2912,0.765102713711559800913164508529,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1025,1025_0,RUNNING,SOBOL,,,,4270,873,0.335839939787983876584576137247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1026,1026_0,RUNNING,SOBOL,,,,2890,4818,0.696607117835432276820029073860,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1027,1027_0,RUNNING,SOBOL,,,,70,1545,0.139550087522715332566392021363,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1028,1028_0,RUNNING,SOBOL,,,,691,4051,0.417882331414148211479187011719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1029,1029_0,RUNNING,SOBOL,,,,3500,2323,0.979676298489794095125660078338,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1030,1030_0,RUNNING,SOBOL,,,,4890,3378,0.112131277063861486964491120943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1031,1031_0,RUNNING,SOBOL,,,,2076,417,0.552220392810180760179150638578,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1032,1032_0,RUNNING,SOBOL,,,,2354,4660,0.047773707432672382622307338806,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1033,1033_0,RUNNING,SOBOL,,,,4534,1703,0.601772227158769990040809716447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1034,1034_0,RUNNING,SOBOL,,,,3154,2757,0.490524080732837319818173682506,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1035,1035_0,RUNNING,SOBOL,,,,959,1028,0.922814893828704962963627167483,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1036,1036_0,RUNNING,SOBOL,,,,349,3533,0.644495041497051723844435855426,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1037,1037_0,RUNNING,SOBOL,,,,2534,262,0.207434916689991949434457296775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1038,1038_0,RUNNING,SOBOL,,,,3924,4208,0.825498969737440302374409384356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1039,1039_0,RUNNING,SOBOL,,,,1733,2165,0.260645540308207246393834566334,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1040,1040_0,RUNNING,SOBOL,,,,1633,4327,0.585561892030760700045277644676,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1041,1041_0,RUNNING,SOBOL,,,,3829,1958,0.016928906744346022827940601019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1042,1042_0,RUNNING,SOBOL,,,,2707,3715,0.888330677533522239386343244405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1043,1043_0,RUNNING,SOBOL,,,,527,148,0.447252995641902073575835174779,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1044,1044_0,RUNNING,SOBOL,,,,1137,2653,0.231457317911088478190606565477,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1045,1045_0,RUNNING,SOBOL,,,,3327,1220,0.667527746349573125606013945799,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1046,1046_0,RUNNING,SOBOL,,,,4438,4463,0.302941911924630380426037845609,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1047,1047_0,RUNNING,SOBOL,,,,2254,1832,0.860957929249852926822939025442,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1048,1048_0,RUNNING,SOBOL,,,,1897,3243,0.352065466009080396680985813873,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1049,1049_0,RUNNING,SOBOL,,,,4717,621,0.795932293564081239090057806607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1050,1050_0,RUNNING,SOBOL,,,,3596,3862,0.174049584139138457938855708562,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1051,1051_0,RUNNING,SOBOL,,,,791,2423,0.739862952347844826661571460136,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1052,1052_0,RUNNING,SOBOL,,,,170,4928,0.955669088361784768714812798862,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1053,1053_0,RUNNING,SOBOL,,,,2985,1367,0.394834405725821846466772058193,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1054,1054_0,RUNNING,SOBOL,,,,4097,3125,0.509939301514998111208853970311,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1055,1055_0,RUNNING,SOBOL,,,,1287,748,0.076657066972926263259680013107,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1056,1056_0,RUNNING,SOBOL,,,,1370,4705,0.473200522152706970491209403917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1057,1057_0,RUNNING,SOBOL,,,,4189,1434,0.908433365916833324149592954200,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1058,1058_0,RUNNING,SOBOL,,,,3107,2880,0.060665957981720565472816275587,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1059,1059_0,RUNNING,SOBOL,,,,302,837,0.619550016524270219520076352637,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1060,1060_0,RUNNING,SOBOL,,,,932,3332,0.842319991640746557060026589170,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1061,1061_0,RUNNING,SOBOL,,,,3747,375,0.274554988086223583643175061297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1062,1062_0,RUNNING,SOBOL,,,,4820,3929,0.631100261706858844945600139908,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1063,1063_0,RUNNING,SOBOL,,,,2009,2200,0.189185054626315823922411141211,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1064,1064_0,RUNNING,SOBOL,,,,2278,2722,0.713914492659270760732681537775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1065,1065_0,RUNNING,SOBOL,,,,4473,994,0.153947791755199431262823850375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1066,1066_0,RUNNING,SOBOL,,,,3391,4550,0.752196190375834738972571358318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1067,1067_0,RUNNING,SOBOL,,,,1210,1589,0.318076430644839980299565240784,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1068,1068_0,RUNNING,SOBOL,,,,571,4084,0.095295974938198926840193792032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1069,1069_0,RUNNING,SOBOL,,,,2761,2045,0.538325217818841350592151684396,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1070,1070_0,RUNNING,SOBOL,,,,3833,3490,0.431260934883728630495625111507,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1071,1071_0,RUNNING,SOBOL,,,,1648,218,0.997942344309762141563169279834,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1072,1072_0,RUNNING,SOBOL,,,,1866,3600,0.160138288594782352003420555775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1073,1073_0,RUNNING,SOBOL,,,,4045,38,0.723043889746069923241122978652,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1074,1074_0,RUNNING,SOBOL,,,,2626,4297,0.370317175839096290879126627260,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1075,1075_0,RUNNING,SOBOL,,,,432,1920,0.809325114052742766723724798794,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1076,1076_0,RUNNING,SOBOL,,,,1071,4415,0.524322669757530057665917411214,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1077,1077_0,RUNNING,SOBOL,,,,3257,1792,0.093978658815845841911773561606,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1078,1078_0,RUNNING,SOBOL,,,,4686,2534,0.937889458665624231592516935052,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1079,1079_0,RUNNING,SOBOL,,,,2495,1095,0.381944121913984413474452139781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1080,1080_0,RUNNING,SOBOL,,,,2148,3825,0.902227692855522067638673888723,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1081,1081_0,RUNNING,SOBOL,,,,4954,2392,0.464086331030353904658625197044,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1082,1082_0,RUNNING,SOBOL,,,,3535,3135,0.567294005880132345964739215560,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1083,1083_0,RUNNING,SOBOL,,,,715,504,0.003552270011976361475947161495,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1084,1084_0,RUNNING,SOBOL,,,,85,2999,0.288542359925806513043511358774,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1085,1085_0,RUNNING,SOBOL,,,,2895,630,0.843652513727545683153152822342,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1086,1086_0,RUNNING,SOBOL,,,,4324,4887,0.249222674820572143161712119763,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1087,1087_0,RUNNING,SOBOL,,,,1509,1320,0.680432310383766836281438372680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1088,1088_0,RUNNING,SOBOL,,,,1546,3959,0.215824515722692011898686814675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1089,1089_0,RUNNING,SOBOL,,,,4365,2247,0.652014866799116132867197848100,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1090,1090_0,RUNNING,SOBOL,,,,2932,3302,0.256176871705800279777065497910,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1091,1091_0,RUNNING,SOBOL,,,,127,328,0.814072966393083352620863024640,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1092,1092_0,RUNNING,SOBOL,,,,756,2832,0.601206115422770359657533845166,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1093,1093_0,RUNNING,SOBOL,,,,3571,806,0.032453207498416306031607803106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1094,1094_0,RUNNING,SOBOL,,,,4996,4753,0.935099524820223404475427742000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1095,1095_0,RUNNING,SOBOL,,,,2185,1465,0.494141765566542767729174556735,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1096,1096_0,RUNNING,SOBOL,,,,2454,3461,0.971313311753794539349371461867,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1097,1097_0,RUNNING,SOBOL,,,,4649,167,0.410358706479892143548227068095,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1098,1098_0,RUNNING,SOBOL,,,,3215,4112,0.556708148801699276297938467906,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
