trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
747,747_0,RUNNING,SOBOL,,,,4165,0.102743051411584018772771287331
748,748_0,RUNNING,SOBOL,,,,4531,0.807991350207477809775014065963
749,749_0,RUNNING,SOBOL,,,,1153,0.192829204902052880887808328225
750,750_0,RUNNING,SOBOL,,,,1696,0.662796350097283770708145311801
751,751_0,RUNNING,SOBOL,,,,2700,0.343917250508442517986651409956
752,752_0,RUNNING,SOBOL,,,,2594,0.628514849012717591314469700592
753,753_0,RUNNING,SOBOL,,,,1724,0.370425224626436844221899491458
754,754_0,RUNNING,SOBOL,,,,1054,0.773707588676363244850620048965
755,755_0,RUNNING,SOBOL,,,,4551,0.219338487699627882054898009301
756,756_0,RUNNING,SOBOL,,,,4294,0.925302636085078122896163677069
757,757_0,RUNNING,SOBOL,,,,142,0.075746820839121944968219679595
758,758_0,RUNNING,SOBOL,,,,2089,0.546216021250933381203651606484
759,759_0,RUNNING,SOBOL,,,,3555,0.460755982227623483993284025928
760,760_0,RUNNING,SOBOL,,,,3433,0.866750266833230864627068967820
761,761_0,RUNNING,SOBOL,,,,2251,0.126352590249851348680465434882
762,762_0,RUNNING,SOBOL,,,,606,0.721496913369744974353636735032
763,763_0,RUNNING,SOBOL,,,,3791,0.277378705941140668578270833677
764,764_0,RUNNING,SOBOL,,,,4703,0.577919549038633739712622627849
765,765_0,RUNNING,SOBOL,,,,864,0.428988063314929612968029459807
766,766_0,RUNNING,SOBOL,,,,1289,0.957066781390458309886071219807
767,767_0,RUNNING,SOBOL,,,,3068,0.044039512008428573219820378881
768,768_0,RUNNING,SOBOL,,,,3079,0.958749658750370103987847869575
769,769_0,RUNNING,SOBOL,,,,1278,0.046209835333749650632118033400
770,770_0,RUNNING,SOBOL,,,,872,0.575749322377145267282116947172
771,771_0,RUNNING,SOBOL,,,,4695,0.427305029805749636562239857085
772,772_0,RUNNING,SOBOL,,,,3801,0.719341946581378621772273618262
773,773_0,RUNNING,SOBOL,,,,594,0.275710932305082700999321332347
774,774_0,RUNNING,SOBOL,,,,2259,0.868417943805456116201924032794
775,775_0,RUNNING,SOBOL,,,,3425,0.128507713187485939076992735863
776,776_0,RUNNING,SOBOL,,,,3567,0.543985403859987837194012172404
777,777_0,RUNNING,SOBOL,,,,2079,0.459012528246268647347250180246
778,778_0,RUNNING,SOBOL,,,,150,0.927045993402600299049254317652
779,779_0,RUNNING,SOBOL,,,,4285,0.077977594379335643526296451000
780,780_0,RUNNING,SOBOL,,,,4563,0.775435689838603114942827687628
781,781_0,RUNNING,SOBOL,,,,1043,0.221554005084559330063243010045
782,782_0,RUNNING,SOBOL,,,,1732,0.626299428291618776043492289318
783,783_0,RUNNING,SOBOL,,,,2586,0.368696967314928791825678899841
784,784_0,RUNNING,SOBOL,,,,2709,0.661067668952047826635975980025
785,785_0,RUNNING,SOBOL,,,,1687,0.341701361339539266825937602334
786,786_0,RUNNING,SOBOL,,,,1164,0.810207380654290321153609966132
787,787_0,RUNNING,SOBOL,,,,4520,0.194557804254814975530862852793
788,788_0,RUNNING,SOBOL,,,,4174,0.892762202128768000974901042355
789,789_0,RUNNING,SOBOL,,,,183,0.104486847434192897665639065963
790,790_0,RUNNING,SOBOL,,,,1965,0.509703873032704035672679765412
791,791_0,RUNNING,SOBOL,,,,3602,0.485520472621545184921387772192
792,792_0,RUNNING,SOBOL,,,,3158,0.841910564541816675010466042295
793,793_0,RUNNING,SOBOL,,,,2448,0.162789571184664971781330677914
794,794_0,RUNNING,SOBOL,,,,325,0.692832068929448707805818230554
795,795_0,RUNNING,SOBOL,,,,3993,0.309994336923584357101901787246
796,796_0,RUNNING,SOBOL,,,,4974,0.602746861629188113163024809182
797,797_0,RUNNING,SOBOL,,,,671,0.392534915354102842410810580986
798,798_0,RUNNING,SOBOL,,,,1555,0.985743985788896659450131210178
799,799_0,RUNNING,SOBOL,,,,2880,0.011440077794715761833055367447
800,800_0,RUNNING,SOBOL,,,,2923,0.586982781590893898382432780636
801,801_0,RUNNING,SOBOL,,,,1433,0.408325587240979059888701385717
802,802_0,RUNNING,SOBOL,,,,715,0.938779023386538069573248321831
803,803_0,RUNNING,SOBOL,,,,4852,0.058401290755718947289576448156
804,804_0,RUNNING,SOBOL,,,,3958,0.857204492146149243936292805301
805,805_0,RUNNING,SOBOL,,,,437,0.147507126128301024881039893444
806,806_0,RUNNING,SOBOL,,,,2415,0.739300218269228981426977043157
807,807_0,RUNNING,SOBOL,,,,3270,0.263507090900093332574982696315
808,808_0,RUNNING,SOBOL,,,,3724,0.908046537706628464903246822360
809,809_0,RUNNING,SOBOL,,,,1921,0.089191033026203514477714406894
810,810_0,RUNNING,SOBOL,,,,305,0.556189198791980698999282139994
811,811_0,RUNNING,SOBOL,,,,4129,0.439054239828139569734588576466
812,812_0,RUNNING,SOBOL,,,,4408,0.645278887586668181697291402088
813,813_0,RUNNING,SOBOL,,,,1199,0.357463554574176667344431734818
814,814_0,RUNNING,SOBOL,,,,1575,0.763244247429072819599582544470
815,815_0,RUNNING,SOBOL,,,,2743,0.241524683203548196086529742388
816,816_0,RUNNING,SOBOL,,,,2551,0.791222671769559404708616057178
817,817_0,RUNNING,SOBOL,,,,1844,0.205785997148603211348572017414
818,818_0,RUNNING,SOBOL,,,,1010,0.673256717072799770740232361277
819,819_0,RUNNING,SOBOL,,,,4675,0.321728318674489865980348213270
820,820_0,RUNNING,SOBOL,,,,4328,0.528699030905962041870793655107
821,821_0,RUNNING,SOBOL,,,,28,0.474302765894681233049823276815
822,822_0,RUNNING,SOBOL,,,,2123,0.880555061141028994065038659755
823,823_0,RUNNING,SOBOL,,,,3445,0.124441819539293646590394359919
824,824_0,RUNNING,SOBOL,,,,3313,0.704049818411469408019343063643
825,825_0,RUNNING,SOBOL,,,,2294,0.290999192062765366095788976963
826,826_0,RUNNING,SOBOL,,,,482,0.821955638909712460460355032410
827,827_0,RUNNING,SOBOL,,,,3835,0.174996728902682668893575623770
828,828_0,RUNNING,SOBOL,,,,4817,0.974515776164829761185615097929
829,829_0,RUNNING,SOBOL,,,,829,0.030424740206450223700684887262
830,830_0,RUNNING,SOBOL,,,,1400,0.622719891281798498816613118834
831,831_0,RUNNING,SOBOL,,,,3034,0.380345824478194094453442630765
832,832_0,RUNNING,SOBOL,,,,2979,0.745714989142492457041555553587
833,833_0,RUNNING,SOBOL,,,,1340,0.255181025100871927691059681820
834,834_0,RUNNING,SOBOL,,,,806,0.849975023619830571952604714170
835,835_0,RUNNING,SOBOL,,,,4799,0.156724090423434964103321931361
836,836_0,RUNNING,SOBOL,,,,3897,0.947957993218675243340953784354
837,837_0,RUNNING,SOBOL,,,,539,0.051133619567379356984915261819
838,838_0,RUNNING,SOBOL,,,,2310,0.578618479669094076811575177999
839,839_0,RUNNING,SOBOL,,,,3334,0.414702389676123883699432326466
840,840_0,RUNNING,SOBOL,,,,3505,0.756867374354973421191061788704
841,841_0,RUNNING,SOBOL,,,,2178,0.249888639366254217133445081345
842,842_0,RUNNING,SOBOL,,,,46,0.652546599671244620388677049050
843,843_0,RUNNING,SOBOL,,,,4351,0.348284841272979983628488298564
844,844_0,RUNNING,SOBOL,,,,4619,0.546972342314198667345692683739
845,845_0,RUNNING,SOBOL,,,,948,0.446284016935154792538043011518
846,846_0,RUNNING,SOBOL,,,,1823,0.916372584916651300446233108232
847,847_0,RUNNING,SOBOL,,,,2534,0.082775983314961193437753195212
848,848_0,RUNNING,SOBOL,,,,2799,0.889772289402782967648875001032
849,849_0,RUNNING,SOBOL,,,,1636,0.117212622415274386744599155463
850,850_0,RUNNING,SOBOL,,,,1220,0.520372641654685108569822205027
851,851_0,RUNNING,SOBOL,,,,4424,0.480717205880209830226590383973
852,852_0,RUNNING,SOBOL,,,,4069,0.679633248105645182413070415350
853,853_0,RUNNING,SOBOL,,,,250,0.313363752786070093314663154160
854,854_0,RUNNING,SOBOL,,,,1904,0.783955331468954685902872370207
855,855_0,RUNNING,SOBOL,,,,3702,0.214965290432795885777750299894
856,856_0,RUNNING,SOBOL,,,,3209,0.613541501432657288006566886907
857,857_0,RUNNING,SOBOL,,,,2358,0.387613867450505522604942143516
858,858_0,RUNNING,SOBOL,,,,420,0.982879468360915775626551749156
859,859_0,RUNNING,SOBOL,,,,3937,0.024047595730051399276483437006
860,860_0,RUNNING,SOBOL,,,,4908,0.815540258310735177715855570568
861,861_0,RUNNING,SOBOL,,,,776,0.183322452660650003775089089686
862,862_0,RUNNING,SOBOL,,,,1456,0.711279866920784153982992847887
863,863_0,RUNNING,SOBOL,,,,2941,0.281782599551603174514724514665
864,864_0,RUNNING,SOBOL,,,,2818,0.862132202418521065290235583234
865,865_0,RUNNING,SOBOL,,,,1498,0.136719148693606268318845309295
866,866_0,RUNNING,SOBOL,,,,655,0.726701266236603249382142166723
867,867_0,RUNNING,SOBOL,,,,4953,0.266380174230784194655541341490
868,868_0,RUNNING,SOBOL,,,,4049,0.566441334212198888131695184711
869,869_0,RUNNING,SOBOL,,,,385,0.434687327569350578926332673291
870,870_0,RUNNING,SOBOL,,,,2471,0.966984098389744750612351253949
871,871_0,RUNNING,SOBOL,,,,3175,0.039946830395609138342205568506
872,872_0,RUNNING,SOBOL,,,,3659,0.632561678508296587608583649853
873,873_0,RUNNING,SOBOL,,,,2027,0.360462033202871678927436960294
874,874_0,RUNNING,SOBOL,,,,204,0.768054176539182620331303041894
875,875_0,RUNNING,SOBOL,,,,4190,0.230862576950341458204007949462
876,876_0,RUNNING,SOBOL,,,,4460,0.936377483891323247888749392587
877,877_0,RUNNING,SOBOL,,,,1109,0.070618791503831740419272477993
878,878_0,RUNNING,SOBOL,,,,1669,0.535773146711289838250991124369
879,879_0,RUNNING,SOBOL,,,,2686,0.465297723110765226728346988239
880,880_0,RUNNING,SOBOL,,,,2646,0.500372962526977049790843921073
881,881_0,RUNNING,SOBOL,,,,1788,0.492879647281020905058568359891
882,882_0,RUNNING,SOBOL,,,,1061,0.900973849551752192788001138979
883,883_0,RUNNING,SOBOL,,,,4585,0.098201310528442262159920517206
884,884_0,RUNNING,SOBOL,,,,4228,0.803944520711898813480900116701
885,885_0,RUNNING,SOBOL,,,,88,0.202792396325618018426695243761
886,886_0,RUNNING,SOBOL,,,,2057,0.668449762234464284205159856356
887,887_0,RUNNING,SOBOL,,,,3550,0.332393161257728941837541469795
888,888_0,RUNNING,SOBOL,,,,3370,0.995052345737814869508497395145
889,889_0,RUNNING,SOBOL,,,,2199,0.004058360014110803243303493559
890,890_0,RUNNING,SOBOL,,,,572,0.594512079948559368780536260601
891,891_0,RUNNING,SOBOL,,,,3784,0.398797310566529616959741133542
892,892_0,RUNNING,SOBOL,,,,4756,0.699117468275129771981823978422
893,893_0,RUNNING,SOBOL,,,,929,0.301782291691750303996855109290
894,894_0,RUNNING,SOBOL,,,,1294,0.834551616670563767286239453824
895,895_0,RUNNING,SOBOL,,,,3100,0.172120909241959441082769899367
896,896_0,RUNNING,SOBOL,,,,3107,0.558766951806843326089335732831
897,897_0,RUNNING,SOBOL,,,,1328,0.442117371689528249056877484691
898,898_0,RUNNING,SOBOL,,,,903,0.912527103396132632795456629538
899,899_0,RUNNING,SOBOL,,,,4742,0.094160799501463776639553771020
900,900_0,RUNNING,SOBOL,,,,3751,0.761139537468552562771151315246
901,901_0,RUNNING,SOBOL,,,,567,0.237956148210912932228211502661
902,902_0,RUNNING,SOBOL,,,,2212,0.641299917960539422878696314001
903,903_0,RUNNING,SOBOL,,,,3395,0.352024552112445210383384619490
904,904_0,RUNNING,SOBOL,,,,3516,0.944294858723878860473632812500
905,905_0,RUNNING,SOBOL,,,,2051,0.062457137871533632833553895125
906,906_0,RUNNING,SOBOL,,,,103,0.590474453965201928618000692950
907,907_0,RUNNING,SOBOL,,,,4254,0.410353449454531060691664379192
908,908_0,RUNNING,SOBOL,,,,4591,0.734285949252545866450248013280
909,909_0,RUNNING,SOBOL,,,,1094,0.258982037540525178442862852535
910,910_0,RUNNING,SOBOL,,,,1763,0.854185833083465739790085535788
911,911_0,RUNNING,SOBOL,,,,2633,0.144973890526220200447582442393
912,912_0,RUNNING,SOBOL,,,,2661,0.827212593631818871031669004878
913,913_0,RUNNING,SOBOL,,,,1657,0.179768304778262971721503049594
914,914_0,RUNNING,SOBOL,,,,1114,0.707313066713511906513645044470
915,915_0,RUNNING,SOBOL,,,,4492,0.293773239579051714809310169585
916,916_0,RUNNING,SOBOL,,,,4204,0.616959436962380980418174658553
917,917_0,RUNNING,SOBOL,,,,231,0.376049195190891638596042412246
918,918_0,RUNNING,SOBOL,,,,1993,0.970781388342380480160898059694
919,919_0,RUNNING,SOBOL,,,,3652,0.028150385219603776126851002459
920,920_0,RUNNING,SOBOL,,,,3188,0.675606046015396755066717560112
921,921_0,RUNNING,SOBOL,,,,2496,0.325537635838612893213195320641
922,922_0,RUNNING,SOBOL,,,,353,0.795444356843829192271755346155
923,923_0,RUNNING,SOBOL,,,,4043,0.211471492383629083855467456488
924,924_0,RUNNING,SOBOL,,,,4926,0.877734622420743071380400124326
925,925_0,RUNNING,SOBOL,,,,641,0.121132165161892776938934446207
926,926_0,RUNNING,SOBOL,,,,1505,0.523973875977098990652791599132
927,927_0,RUNNING,SOBOL,,,,2851,0.469092187505215418852344555489
928,928_0,RUNNING,SOBOL,,,,2954,0.924688105992972797508855364867
929,929_0,RUNNING,SOBOL,,,,1480,0.074159703876823190871192537088
930,930_0,RUNNING,SOBOL,,,,743,0.539757048981264198062035575276
931,931_0,RUNNING,SOBOL,,,,4903,0.453320378078147789846497062172
932,932_0,RUNNING,SOBOL,,,,3911,0.629126521944999739233139735006
933,933_0,RUNNING,SOBOL,,,,406,0.372013291496783471412612698259
934,934_0,RUNNING,SOBOL,,,,2365,0.780169418105855605460874357959
935,935_0,RUNNING,SOBOL,,,,3242,0.226773141941055661474635485320
936,936_0,RUNNING,SOBOL,,,,3677,0.570485697850585005141965666553
937,937_0,RUNNING,SOBOL,,,,1891,0.422526798997074348740454752260
938,938_0,RUNNING,SOBOL,,,,255,0.955477851981297088279632134800
939,939_0,RUNNING,SOBOL,,,,4101,0.043427214479073883435233938144
940,940_0,RUNNING,SOBOL,,,,4439,0.874186971463263073900407107431
941,941_0,RUNNING,SOBOL,,,,1246,0.132812900941818939903882323961
942,942_0,RUNNING,SOBOL,,,,1602,0.723082989336922721257394641725
943,943_0,RUNNING,SOBOL,,,,2793,0.277991957096382968916969957718
944,944_0,RUNNING,SOBOL,,,,2501,0.687309563787654065336596431735
945,945_0,RUNNING,SOBOL,,,,1816,0.305931834874674679625172757369
946,946_0,RUNNING,SOBOL,,,,962,0.838410333700478127560984376032
947,947_0,RUNNING,SOBOL,,,,4645,0.160753135632723559433898685711
948,948_0,RUNNING,SOBOL,,,,4357,0.990766828143969213726904854411
949,949_0,RUNNING,SOBOL,,,,78,0.015973689621314405423513349547
950,950_0,RUNNING,SOBOL,,,,2153,0.605772175624966657814240988955
951,951_0,RUNNING,SOBOL,,,,3493,0.395074820760637546168680955816
952,952_0,RUNNING,SOBOL,,,,3341,0.807621069172397287871945081861
953,953_0,RUNNING,SOBOL,,,,2344,0.191486099055036912419680561470
954,954_0,RUNNING,SOBOL,,,,512,0.656580433458089807174928864697
955,955_0,RUNNING,SOBOL,,,,3883,0.336724939931184075181391790466
956,956_0,RUNNING,SOBOL,,,,4767,0.511815237926319221983817442378
957,957_0,RUNNING,SOBOL,,,,801,0.489095677418634300348543320069
958,958_0,RUNNING,SOBOL,,,,1352,0.896749745093286088071238282282
959,959_0,RUNNING,SOBOL,,,,3004,0.109934408362954857962812127425
960,960_0,RUNNING,SOBOL,,,,3027,0.771805458225309881648001919530
961,961_0,RUNNING,SOBOL,,,,1370,0.233150018732994790404688956187
962,962_0,RUNNING,SOBOL,,,,856,0.638305238964036125715040270734
963,963_0,RUNNING,SOBOL,,,,4827,0.364745575694367274444118720567
964,964_0,RUNNING,SOBOL,,,,3866,0.532527268156409272492624040751
965,965_0,RUNNING,SOBOL,,,,491,0.462537238273769635288346080415
966,966_0,RUNNING,SOBOL,,,,2282,0.931103159422054904581500522909
967,967_0,RUNNING,SOBOL,,,,3284,0.065833652948960666440036959557
968,968_0,RUNNING,SOBOL,,,,3475,0.731409051418304478886511788005
969,969_0,RUNNING,SOBOL,,,,2131,0.271577189940959196068348546760
970,970_0,RUNNING,SOBOL,,,,17,0.864970010885968809688506553357
971,971_0,RUNNING,SOBOL,,,,4301,0.140042365750297909121613315619
972,972_0,RUNNING,SOBOL,,,,4666,0.962745519451796982757230125571
973,973_0,RUNNING,SOBOL,,,,978,0.034248248364776370800122151650
974,974_0,RUNNING,SOBOL,,,,1873,0.564108899133279884097191825276
975,975_0,RUNNING,SOBOL,,,,2563,0.430891097201034412034204024167
976,976_0,RUNNING,SOBOL,,,,2771,0.598504136370494932428698575677
977,977_0,RUNNING,SOBOL,,,,1586,0.404253206891939054212770088270
978,978_0,RUNNING,SOBOL,,,,1189,0.997143968902528321507361397380
979,979_0,RUNNING,SOBOL,,,,4377,0.007610001143068075533937300037
980,980_0,RUNNING,SOBOL,,,,4119,0.830084613660350467689852393960
981,981_0,RUNNING,SOBOL,,,,277,0.167168512513861056145714201193
982,982_0,RUNNING,SOBOL,,,,1951,0.696526152580976498640552563302
983,983_0,RUNNING,SOBOL,,,,3732,0.298701790083199747449782535114
984,984_0,RUNNING,SOBOL,,,,3259,0.903978945935145050682990586211
985,985_0,RUNNING,SOBOL,,,,2386,0.100717176383361223246382110119
986,986_0,RUNNING,SOBOL,,,,468,0.505400794222950922041093235748
987,987_0,RUNNING,SOBOL,,,,3968,0.497422070387750880904320638365
988,988_0,RUNNING,SOBOL,,,,4880,0.664945003064349338117722254538
989,989_0,RUNNING,SOBOL,,,,726,0.330348405180498960742596636919
990,990_0,RUNNING,SOBOL,,,,1425,0.798441772170364827410082853021
991,991_0,RUNNING,SOBOL,,,,2893,0.198753443073481333991381347914
992,992_0,RUNNING,SOBOL,,,,2868,0.649534848354756833010981154075
993,993_0,RUNNING,SOBOL,,,,1527,0.345762305613607157095401589686
994,994_0,RUNNING,SOBOL,,,,702,0.751830969320610109640767859673
995,995_0,RUNNING,SOBOL,,,,4983,0.245337657792493696318203433293
996,996_0,RUNNING,SOBOL,,,,4020,0.919885902553796763747584463999
997,997_0,RUNNING,SOBOL,,,,335,0.084829312730580572199379219001
998,998_0,RUNNING,SOBOL,,,,2441,0.552481760660186393963044793054
999,999_0,RUNNING,SOBOL,,,,3128,0.450329625120386489722790201995
1000,1000_0,RUNNING,SOBOL,,,,3631,0.845974393859505680026700247254
1001,1001_0,RUNNING,SOBOL,,,,1977,0.151259635630995037391954838313
1002,1002_0,RUNNING,SOBOL,,,,174,0.743616711044684075559985103610
1003,1003_0,RUNNING,SOBOL,,,,4142,0.251622714167460792555885973343
1004,1004_0,RUNNING,SOBOL,,,,4510,0.583092152483761338999102008529
1005,1005_0,RUNNING,SOBOL,,,,1137,0.419661441337317253630345703641
1006,1006_0,RUNNING,SOBOL,,,,1717,0.950557867379859033896138953423
1007,1007_0,RUNNING,SOBOL,,,,2717,0.054222694514319304259775123001
1008,1008_0,RUNNING,SOBOL,,,,2615,0.978163109840825217844439976034
1009,1009_0,RUNNING,SOBOL,,,,1740,0.018842021552845835546952102391
1010,1010_0,RUNNING,SOBOL,,,,1033,0.610697038032114503103287006525
1011,1011_0,RUNNING,SOBOL,,,,4535,0.384283980589359974722185597784
1012,1012_0,RUNNING,SOBOL,,,,4275,0.715525115663185662384648821899
1013,1013_0,RUNNING,SOBOL,,,,119,0.287487836515530947867347322244
1014,1014_0,RUNNING,SOBOL,,,,2107,0.817881251856684698964272683952
1015,1015_0,RUNNING,SOBOL,,,,3578,0.187127256367355582211686737537
1016,1016_0,RUNNING,SOBOL,,,,3417,0.516614705035463028792719342164
1017,1017_0,RUNNING,SOBOL,,,,2229,0.478423094293102646457072069097
1018,1018_0,RUNNING,SOBOL,,,,622,0.884020155608653990242373765795
1019,1019_0,RUNNING,SOBOL,,,,3812,0.112920521456748246258428025612
1020,1020_0,RUNNING,SOBOL,,,,4726,0.787209768490865879897455670289
1021,1021_0,RUNNING,SOBOL,,,,882,0.217734348608180888762220206445
1022,1022_0,RUNNING,SOBOL,,,,1267,0.684914242379367377289156593179
1023,1023_0,RUNNING,SOBOL,,,,3050,0.318155546274036193921119775041
1024,1024_0,RUNNING,SOBOL,,,,3048,0.519446485955268100198622960306
1025,1025_0,RUNNING,SOBOL,,,,1270,0.479669216573238355039165980997
1026,1026_0,RUNNING,SOBOL,,,,883,0.882996746798977216741377560538
1027,1027_0,RUNNING,SOBOL,,,,4722,0.110315261075273160495946456194
1028,1028_0,RUNNING,SOBOL,,,,3810,0.784886244144290645685657636932
1029,1029_0,RUNNING,SOBOL,,,,625,0.216018036715686312376760724874
1030,1030_0,RUNNING,SOBOL,,,,2231,0.686411647869273999766903671116
1031,1031_0,RUNNING,SOBOL,,,,3414,0.320263971285894510909741939031
1032,1032_0,RUNNING,SOBOL,,,,3575,0.975979063969105498088651984290
1033,1033_0,RUNNING,SOBOL,,,,2109,0.017269024945795536513104551091
1034,1034_0,RUNNING,SOBOL,,,,122,0.612488941041752665839226210664
1035,1035_0,RUNNING,SOBOL,,,,4274,0.386683125795796500678846996379
1036,1036_0,RUNNING,SOBOL,,,,4532,0.718175510618835666321047028759
1037,1037_0,RUNNING,SOBOL,,,,1035,0.288556409642100331058855999800
1038,1038_0,RUNNING,SOBOL,,,,1743,0.816589965259656325180515068496
1039,1039_0,RUNNING,SOBOL,,,,2614,0.184250340873375523242927442880
1040,1040_0,RUNNING,SOBOL,,,,2720,0.843074145203456248864881672489
1041,1041_0,RUNNING,SOBOL,,,,1715,0.149945045614615080076248432306
1042,1042_0,RUNNING,SOBOL,,,,1133,0.744662902776151880424038154160
1043,1043_0,RUNNING,SOBOL,,,,4511,0.254250757470726951314787811498
1044,1044_0,RUNNING,SOBOL,,,,4146,0.585514601109549448487712197675
1045,1045_0,RUNNING,SOBOL,,,,172,0.421476677509024733048192956630
1046,1046_0,RUNNING,SOBOL,,,,1973,0.949007222425192642489832905994
1047,1047_0,RUNNING,SOBOL,,,,3632,0.052061030037701128136973238725
1048,1048_0,RUNNING,SOBOL,,,,3129,0.651619969947263566467654527514
1049,1049_0,RUNNING,SOBOL,,,,2437,0.347236377941444518402391850032
1050,1050_0,RUNNING,SOBOL,,,,333,0.750092305775731826855690087541
1051,1051_0,RUNNING,SOBOL,,,,4024,0.242991752050817022556827851076
1052,1052_0,RUNNING,SOBOL,,,,4985,0.917303975334391008544798751245
1053,1053_0,RUNNING,SOBOL,,,,699,0.083829207340255382230331804294
1054,1054_0,RUNNING,SOBOL,,,,1525,0.553750264335423736383745563217
1055,1055_0,RUNNING,SOBOL,,,,2871,0.453183757692575461817341420101
1056,1056_0,RUNNING,SOBOL,,,,2895,0.902023324135690973690770988469
1057,1057_0,RUNNING,SOBOL,,,,1422,0.099128951504826548490889592813
1058,1058_0,RUNNING,SOBOL,,,,724,0.507268838590011039713090212899
1059,1059_0,RUNNING,SOBOL,,,,4883,0.499653704607859239228417891354
1060,1060_0,RUNNING,SOBOL,,,,3969,0.667397430490702436856054191594
