trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
719,719_0,RUNNING,SOBOL,,,,3602,4330,3735,True
720,720_0,RUNNING,SOBOL,,,,3547,1338,1797,False
721,721_0,RUNNING,SOBOL,,,,1965,4190,4267,True
722,722_0,RUNNING,SOBOL,,,,763,542,366,False
723,723_0,RUNNING,SOBOL,,,,4806,2691,2875,True
724,724_0,RUNNING,SOBOL,,,,4322,1189,4844,True
725,725_0,RUNNING,SOBOL,,,,240,3416,2375,False
726,726_0,RUNNING,SOBOL,,,,1560,1936,3463,True
727,727_0,RUNNING,SOBOL,,,,3102,4710,955,False
728,728_0,RUNNING,SOBOL,,,,2803,302,3359,False
729,729_0,RUNNING,SOBOL,,,,1845,3076,829,True
730,730_0,RUNNING,SOBOL,,,,584,1577,4428,False
731,731_0,RUNNING,SOBOL,,,,4002,3803,1938,True
732,732_0,RUNNING,SOBOL,,,,4525,2341,157,True
733,733_0,RUNNING,SOBOL,,,,1068,4490,2688,False
734,734_0,RUNNING,SOBOL,,,,2290,783,1275,True
735,735_0,RUNNING,SOBOL,,,,3208,3635,3767,False
736,736_0,RUNNING,SOBOL,,,,3165,2410,2982,False
737,737_0,RUNNING,SOBOL,,,,2247,4558,494,True
738,738_0,RUNNING,SOBOL,,,,949,715,4100,False
739,739_0,RUNNING,SOBOL,,,,4406,3567,1572,True
740,740_0,RUNNING,SOBOL,,,,3962,78,1159,True
741,741_0,RUNNING,SOBOL,,,,545,2852,3649,False
742,742_0,RUNNING,SOBOL,,,,1725,1802,2229,True
743,743_0,RUNNING,SOBOL,,,,2682,4028,4757,False
744,744_0,RUNNING,SOBOL,,,,2987,944,2044,False
745,745_0,RUNNING,SOBOL,,,,1444,3171,4556,True
746,746_0,RUNNING,SOBOL,,,,205,2180,662,False
747,747_0,RUNNING,SOBOL,,,,4288,4953,3135,True
748,748_0,RUNNING,SOBOL,,,,4692,1425,3972,True
749,749_0,RUNNING,SOBOL,,,,649,4277,1461,False
750,750_0,RUNNING,SOBOL,,,,1927,454,2541,True
751,751_0,RUNNING,SOBOL,,,,3509,2602,70,False
752,752_0,RUNNING,SOBOL,,,,3718,565,4518,True
753,753_0,RUNNING,SOBOL,,,,2175,2792,2009,False
754,754_0,RUNNING,SOBOL,,,,875,1312,3400,True
755,755_0,RUNNING,SOBOL,,,,4957,4086,930,False
756,756_0,RUNNING,SOBOL,,,,4191,1959,1343,False
757,757_0,RUNNING,SOBOL,,,,148,4811,3851,True
758,758_0,RUNNING,SOBOL,,,,1331,1163,274,False
759,759_0,RUNNING,SOBOL,,,,2913,3312,2743,True
760,760_0,RUNNING,SOBOL,,,,2593,1717,455,True
761,761_0,RUNNING,SOBOL,,,,1675,3865,2946,False
762,762_0,RUNNING,SOBOL,,,,433,159,1838,True
763,763_0,RUNNING,SOBOL,,,,3891,3011,4367,False
764,764_0,RUNNING,SOBOL,,,,4617,923,3531,False
765,765_0,RUNNING,SOBOL,,,,1199,3697,1039,True
766,766_0,RUNNING,SOBOL,,,,2480,2198,4961,False
767,767_0,RUNNING,SOBOL,,,,3437,4424,2430,True
768,768_0,RUNNING,SOBOL,,,,3422,2190,505,False
769,769_0,RUNNING,SOBOL,,,,2466,4416,2975,True
770,770_0,RUNNING,SOBOL,,,,1204,935,1574,False
771,771_0,RUNNING,SOBOL,,,,4622,3708,4083,True
772,772_0,RUNNING,SOBOL,,,,3905,171,3636,True
773,773_0,RUNNING,SOBOL,,,,448,3022,1167,False
774,774_0,RUNNING,SOBOL,,,,1670,1709,4754,True
775,775_0,RUNNING,SOBOL,,,,2588,3857,2246,False
776,776_0,RUNNING,SOBOL,,,,2927,1154,4567,False
777,777_0,RUNNING,SOBOL,,,,1345,3303,2037,True
778,778_0,RUNNING,SOBOL,,,,143,1970,3137,False
779,779_0,RUNNING,SOBOL,,,,4186,4821,646,True
780,780_0,RUNNING,SOBOL,,,,4942,1323,1449,True
781,781_0,RUNNING,SOBOL,,,,860,4096,3980,False
782,782_0,RUNNING,SOBOL,,,,2180,556,67,True
783,783_0,RUNNING,SOBOL,,,,3723,2783,2559,False
784,784_0,RUNNING,SOBOL,,,,3504,463,1997,True
785,785_0,RUNNING,SOBOL,,,,1922,2611,4525,False
786,786_0,RUNNING,SOBOL,,,,664,1415,928,True
787,787_0,RUNNING,SOBOL,,,,4707,4266,3416,False
788,788_0,RUNNING,SOBOL,,,,4292,2169,3864,False
789,789_0,RUNNING,SOBOL,,,,210,4943,1335,True
790,790_0,RUNNING,SOBOL,,,,1430,954,2746,False
791,791_0,RUNNING,SOBOL,,,,2972,3180,256,True
792,792_0,RUNNING,SOBOL,,,,2687,1810,2935,True
793,793_0,RUNNING,SOBOL,,,,1730,4036,462,False
794,794_0,RUNNING,SOBOL,,,,530,67,4365,True
795,795_0,RUNNING,SOBOL,,,,3948,2840,1854,False
796,796_0,RUNNING,SOBOL,,,,4401,704,1051,False
797,797_0,RUNNING,SOBOL,,,,944,3555,3523,True
798,798_0,RUNNING,SOBOL,,,,2262,2418,2433,False
799,799_0,RUNNING,SOBOL,,,,3180,4566,4943,True
800,800_0,RUNNING,SOBOL,,,,3223,793,3232,True
801,801_0,RUNNING,SOBOL,,,,2305,3644,722,False
802,802_0,RUNNING,SOBOL,,,,1063,2331,4613,True
803,803_0,RUNNING,SOBOL,,,,4520,4479,2143,False
804,804_0,RUNNING,SOBOL,,,,3987,1567,129,False
805,805_0,RUNNING,SOBOL,,,,570,3793,2637,True
806,806_0,RUNNING,SOBOL,,,,1850,312,1560,False
807,807_0,RUNNING,SOBOL,,,,2807,3085,4029,True
808,808_0,RUNNING,SOBOL,,,,3088,1944,1669,True
809,809_0,RUNNING,SOBOL,,,,1545,4718,4160,False
810,810_0,RUNNING,SOBOL,,,,245,1178,551,True
811,811_0,RUNNING,SOBOL,,,,4327,3404,3081,False
812,812_0,RUNNING,SOBOL,,,,4821,531,4817,False
813,813_0,RUNNING,SOBOL,,,,778,2679,2325,True
814,814_0,RUNNING,SOBOL,,,,1960,1346,3748,False
815,815_0,RUNNING,SOBOL,,,,3543,4198,1217,True
816,816_0,RUNNING,SOBOL,,,,3607,1548,4268,False
817,817_0,RUNNING,SOBOL,,,,2064,4322,1780,True
818,818_0,RUNNING,SOBOL,,,,826,332,2887,False
819,819_0,RUNNING,SOBOL,,,,4908,2559,359,True
820,820_0,RUNNING,SOBOL,,,,4072,1087,2373,True
821,821_0,RUNNING,SOBOL,,,,29,3235,4862,False
822,822_0,RUNNING,SOBOL,,,,1307,2039,942,True
823,823_0,RUNNING,SOBOL,,,,2889,4890,3471,False
824,824_0,RUNNING,SOBOL,,,,2545,83,831,False
825,825_0,RUNNING,SOBOL,,,,1627,2934,3342,True
826,826_0,RUNNING,SOBOL,,,,329,1797,1949,False
827,827_0,RUNNING,SOBOL,,,,3786,3945,4422,True
828,828_0,RUNNING,SOBOL,,,,4583,2434,2685,True
829,829_0,RUNNING,SOBOL,,,,1164,4660,175,False
830,830_0,RUNNING,SOBOL,,,,2345,691,3754,True
831,831_0,RUNNING,SOBOL,,,,3302,3464,1283,False
832,832_0,RUNNING,SOBOL,,,,3347,263,3944,True
833,833_0,RUNNING,SOBOL,,,,2389,3114,1417,False
834,834_0,RUNNING,SOBOL,,,,1129,1615,2513,True
835,835_0,RUNNING,SOBOL,,,,4547,3764,24,False
836,836_0,RUNNING,SOBOL,,,,3820,2301,2072,False
837,837_0,RUNNING,SOBOL,,,,363,4528,4601,True
838,838_0,RUNNING,SOBOL,,,,1584,822,691,False
839,839_0,RUNNING,SOBOL,,,,2503,3595,3180,True
840,840_0,RUNNING,SOBOL,,,,2847,1376,1131,True
841,841_0,RUNNING,SOBOL,,,,1265,4149,3604,False
842,842_0,RUNNING,SOBOL,,,,62,502,2201,True
843,843_0,RUNNING,SOBOL,,,,4105,2728,4712,False
844,844_0,RUNNING,SOBOL,,,,4871,1227,3010,False
845,845_0,RUNNING,SOBOL,,,,789,3375,539,True
846,846_0,RUNNING,SOBOL,,,,2109,1896,4128,False
847,847_0,RUNNING,SOBOL,,,,3652,4747,1617,True
848,848_0,RUNNING,SOBOL,,,,3575,2088,3556,False
849,849_0,RUNNING,SOBOL,,,,1993,4861,1086,True
850,850_0,RUNNING,SOBOL,,,,734,1038,4987,False
851,851_0,RUNNING,SOBOL,,,,4777,3264,2478,True
852,852_0,RUNNING,SOBOL,,,,4373,362,430,True
853,853_0,RUNNING,SOBOL,,,,291,2510,2899,False
854,854_0,RUNNING,SOBOL,,,,1510,1519,1812,True
855,855_0,RUNNING,SOBOL,,,,3053,4370,4320,False
856,856_0,RUNNING,SOBOL,,,,2772,661,1368,False
857,857_0,RUNNING,SOBOL,,,,1815,3513,3898,True
858,858_0,RUNNING,SOBOL,,,,616,2463,300,False
859,859_0,RUNNING,SOBOL,,,,4033,4611,2790,True
860,860_0,RUNNING,SOBOL,,,,4477,1748,4493,True
861,861_0,RUNNING,SOBOL,,,,1020,3974,1961,False
862,862_0,RUNNING,SOBOL,,,,2337,132,3374,True
863,863_0,RUNNING,SOBOL,,,,3255,2905,882,False
864,864_0,RUNNING,SOBOL,,,,3137,1680,2293,False
865,865_0,RUNNING,SOBOL,,,,2219,3906,4781,True
866,866_0,RUNNING,SOBOL,,,,978,200,1174,False
867,867_0,RUNNING,SOBOL,,,,4435,2974,3702,True
868,868_0,RUNNING,SOBOL,,,,3912,886,4193,True
869,869_0,RUNNING,SOBOL,,,,494,3738,1704,False
870,870_0,RUNNING,SOBOL,,,,1774,2239,3124,True
871,871_0,RUNNING,SOBOL,,,,2731,4387,595,False
872,872_0,RUNNING,SOBOL,,,,3017,605,2605,False
873,873_0,RUNNING,SOBOL,,,,1474,2753,93,True
874,874_0,RUNNING,SOBOL,,,,174,1274,3987,False
875,875_0,RUNNING,SOBOL,,,,4256,4125,1515,True
876,876_0,RUNNING,SOBOL,,,,4740,1999,756,True
877,877_0,RUNNING,SOBOL,,,,697,4772,3266,False
878,878_0,RUNNING,SOBOL,,,,1880,1125,2186,True
879,879_0,RUNNING,SOBOL,,,,3462,3351,4658,False
880,880_0,RUNNING,SOBOL,,,,3688,983,210,True
881,881_0,RUNNING,SOBOL,,,,2145,3131,2719,False
882,882_0,RUNNING,SOBOL,,,,906,2140,1327,True
883,883_0,RUNNING,SOBOL,,,,4988,4991,3798,False
884,884_0,RUNNING,SOBOL,,,,4143,1464,3306,False
885,885_0,RUNNING,SOBOL,,,,99,4237,798,True
886,886_0,RUNNING,SOBOL,,,,1378,414,4376,False
887,887_0,RUNNING,SOBOL,,,,2960,2640,1907,True
888,888_0,RUNNING,SOBOL,,,,2620,2369,4897,True
889,889_0,RUNNING,SOBOL,,,,1702,4595,2406,False
890,890_0,RUNNING,SOBOL,,,,405,753,3515,True
891,891_0,RUNNING,SOBOL,,,,3862,3526,985,False
892,892_0,RUNNING,SOBOL,,,,4668,37,1744,False
893,893_0,RUNNING,SOBOL,,,,1250,2889,4236,True
894,894_0,RUNNING,SOBOL,,,,2431,1839,313,False
895,895_0,RUNNING,SOBOL,,,,3387,3987,2844,True
896,896_0,RUNNING,SOBOL,,,,3362,1207,1827,False
897,897_0,RUNNING,SOBOL,,,,2445,3434,4300,True
898,898_0,RUNNING,SOBOL,,,,1225,1915,406,False
899,899_0,RUNNING,SOBOL,,,,4682,4689,2918,True
900,900_0,RUNNING,SOBOL,,,,3848,1356,4970,True
901,901_0,RUNNING,SOBOL,,,,430,4208,2499,False
902,902_0,RUNNING,SOBOL,,,,1688,521,3579,True
903,903_0,RUNNING,SOBOL,,,,2645,2670,1068,False
904,904_0,RUNNING,SOBOL,,,,2946,2320,3389,False
905,905_0,RUNNING,SOBOL,,,,1403,4468,862,True
906,906_0,RUNNING,SOBOL,,,,85,801,4469,False
907,907_0,RUNNING,SOBOL,,,,4168,3653,1980,True
908,908_0,RUNNING,SOBOL,,,,4963,281,283,True
909,909_0,RUNNING,SOBOL,,,,920,3055,2812,False
910,910_0,RUNNING,SOBOL,,,,2120,1595,1391,True
911,911_0,RUNNING,SOBOL,,,,3702,3821,3881,False
912,912_0,RUNNING,SOBOL,,,,3447,1768,673,True
913,913_0,RUNNING,SOBOL,,,,1904,3916,3203,False
914,914_0,RUNNING,SOBOL,,,,682,112,2093,True
915,915_0,RUNNING,SOBOL,,,,4764,2964,4584,False
916,916_0,RUNNING,SOBOL,,,,4232,681,2532,False
917,917_0,RUNNING,SOBOL,,,,189,3455,1,True
918,918_0,RUNNING,SOBOL,,,,1451,2444,3924,False
919,919_0,RUNNING,SOBOL,,,,3032,4670,1432,True
920,920_0,RUNNING,SOBOL,,,,2708,341,4110,True
921,921_0,RUNNING,SOBOL,,,,1790,2568,1640,False
922,922_0,RUNNING,SOBOL,,,,470,1537,3031,True
923,923_0,RUNNING,SOBOL,,,,3927,4311,522,False
924,924_0,RUNNING,SOBOL,,,,4420,2067,2220,False
925,925_0,RUNNING,SOBOL,,,,1002,4919,4688,True
926,926_0,RUNNING,SOBOL,,,,2204,1057,1111,False
927,927_0,RUNNING,SOBOL,,,,3161,3205,3619,True
928,928_0,RUNNING,SOBOL,,,,3280,1980,4400,True
929,929_0,RUNNING,SOBOL,,,,2323,4832,1888,False
930,930_0,RUNNING,SOBOL,,,,1045,1145,3291,True
931,931_0,RUNNING,SOBOL,,,,4463,3294,818,False
932,932_0,RUNNING,SOBOL,,,,4048,586,1305,False
933,933_0,RUNNING,SOBOL,,,,591,2813,3815,True
934,934_0,RUNNING,SOBOL,,,,1829,1294,226,False
935,935_0,RUNNING,SOBOL,,,,2747,4068,2698,True
936,936_0,RUNNING,SOBOL,,,,3067,905,337,True
937,937_0,RUNNING,SOBOL,,,,1485,3679,2825,False
938,938_0,RUNNING,SOBOL,,,,305,2219,1729,True
939,939_0,RUNNING,SOBOL,,,,4348,4446,4256,False
940,940_0,RUNNING,SOBOL,,,,4802,1699,3493,False
941,941_0,RUNNING,SOBOL,,,,720,3847,1003,True
942,942_0,RUNNING,SOBOL,,,,2018,180,4913,False
943,943_0,RUNNING,SOBOL,,,,3561,3032,2385,True
944,944_0,RUNNING,SOBOL,,,,3667,58,3103,False
945,945_0,RUNNING,SOBOL,,,,2085,2831,612,True
946,946_0,RUNNING,SOBOL,,,,805,1820,4211,False
947,947_0,RUNNING,SOBOL,,,,4847,4047,1681,True
948,948_0,RUNNING,SOBOL,,,,4129,2389,1195,True
949,949_0,RUNNING,SOBOL,,,,47,4538,3687,False
950,950_0,RUNNING,SOBOL,,,,1289,734,2274,True
951,951_0,RUNNING,SOBOL,,,,2832,3586,4805,False
952,952_0,RUNNING,SOBOL,,,,2526,1444,2165,False
953,953_0,RUNNING,SOBOL,,,,1569,4295,4674,True
954,954_0,RUNNING,SOBOL,,,,387,433,774,False
955,955_0,RUNNING,SOBOL,,,,3805,2582,3244,True
956,956_0,RUNNING,SOBOL,,,,4562,963,4007,True
957,957_0,RUNNING,SOBOL,,,,1105,3190,1499,False
958,958_0,RUNNING,SOBOL,,,,2405,2159,2586,True
959,959_0,RUNNING,SOBOL,,,,3323,4933,117,False
960,960_0,RUNNING,SOBOL,,,,3287,1265,2768,True
961,961_0,RUNNING,SOBOL,,,,2369,4117,238,False
962,962_0,RUNNING,SOBOL,,,,1149,616,3847,True
963,963_0,RUNNING,SOBOL,,,,4606,2764,1356,False
964,964_0,RUNNING,SOBOL,,,,3762,1096,904,False
965,965_0,RUNNING,SOBOL,,,,344,3323,3435,True
966,966_0,RUNNING,SOBOL,,,,1603,2029,2013,False
967,967_0,RUNNING,SOBOL,,,,2560,4803,4505,True
968,968_0,RUNNING,SOBOL,,,,2865,229,2456,True
969,969_0,RUNNING,SOBOL,,,,1322,3003,4926,False
970,970_0,RUNNING,SOBOL,,,,5,1650,1035,True
971,971_0,RUNNING,SOBOL,,,,4087,3877,3544,False
972,972_0,RUNNING,SOBOL,,,,4892,2248,4342,False
973,973_0,RUNNING,SOBOL,,,,849,4397,1873,True
974,974_0,RUNNING,SOBOL,,,,2049,876,2950,False
975,975_0,RUNNING,SOBOL,,,,3631,3728,442,True
976,976_0,RUNNING,SOBOL,,,,3518,763,4734,False
977,977_0,RUNNING,SOBOL,,,,1974,3537,2262,True
978,978_0,RUNNING,SOBOL,,,,753,2360,3655,False
979,979_0,RUNNING,SOBOL,,,,4835,4587,1143,True
980,980_0,RUNNING,SOBOL,,,,4313,1869,1596,True
981,981_0,RUNNING,SOBOL,,,,270,4018,4067,False
982,982_0,RUNNING,SOBOL,,,,1531,9,487,True
983,983_0,RUNNING,SOBOL,,,,3113,2861,2998,False
984,984_0,RUNNING,SOBOL,,,,2793,2110,46,False
985,985_0,RUNNING,SOBOL,,,,1875,4962,2574,True
986,986_0,RUNNING,SOBOL,,,,555,1012,1468,False
987,987_0,RUNNING,SOBOL,,,,4012,3160,3956,True
988,988_0,RUNNING,SOBOL,,,,4495,404,3158,True
989,989_0,RUNNING,SOBOL,,,,1077,2630,630,False
990,990_0,RUNNING,SOBOL,,,,2280,1473,4550,True
991,991_0,RUNNING,SOBOL,,,,3237,4247,2060,False
992,992_0,RUNNING,SOBOL,,,,3195,472,958,False
993,993_0,RUNNING,SOBOL,,,,2238,2699,3449,True
994,994_0,RUNNING,SOBOL,,,,959,1405,2350,False
995,995_0,RUNNING,SOBOL,,,,4378,4179,4880,True
996,996_0,RUNNING,SOBOL,,,,3972,1886,2871,True
997,997_0,RUNNING,SOBOL,,,,515,4738,379,False
998,998_0,RUNNING,SOBOL,,,,1754,1237,4292,True
999,999_0,RUNNING,SOBOL,,,,2672,3385,1761,False
1000,1000_0,RUNNING,SOBOL,,,,2996,1624,3771,False
1001,1001_0,RUNNING,SOBOL,,,,1414,3773,1262,True
1002,1002_0,RUNNING,SOBOL,,,,234,252,2663,False
1003,1003_0,RUNNING,SOBOL,,,,4277,3104,193,True
1004,1004_0,RUNNING,SOBOL,,,,4722,850,1934,True
1005,1005_0,RUNNING,SOBOL,,,,640,3624,4442,False
1006,1006_0,RUNNING,SOBOL,,,,1937,2271,855,True
1007,1007_0,RUNNING,SOBOL,,,,3480,4498,3323,False
1008,1008_0,RUNNING,SOBOL,,,,3748,2493,1542,True
1009,1009_0,RUNNING,SOBOL,,,,2165,4641,4053,False
1010,1010_0,RUNNING,SOBOL,,,,885,632,150,True
1011,1011_0,RUNNING,SOBOL,,,,4928,3484,2622,False
1012,1012_0,RUNNING,SOBOL,,,,4200,142,4631,False
1013,1013_0,RUNNING,SOBOL,,,,118,2915,2120,True
1014,1014_0,RUNNING,SOBOL,,,,1359,1738,3210,False
1015,1015_0,RUNNING,SOBOL,,,,2902,3965,739,True
1016,1016_0,RUNNING,SOBOL,,,,2602,1027,3729,True
1017,1017_0,RUNNING,SOBOL,,,,1645,3254,1240,False
1018,1018_0,RUNNING,SOBOL,,,,462,2097,4837,True
1019,1019_0,RUNNING,SOBOL,,,,3880,4870,2310,False
1020,1020_0,RUNNING,SOBOL,,,,4647,1489,568,False
1021,1021_0,RUNNING,SOBOL,,,,1190,4340,3058,True
1022,1022_0,RUNNING,SOBOL,,,,2491,390,1648,False
1023,1023_0,RUNNING,SOBOL,,,,3409,2539,4176,True
1024,1024_0,RUNNING,SOBOL,,,,3404,1020,1072,True
1025,1025_0,RUNNING,SOBOL,,,,2486,3246,3581,False
1026,1026_0,RUNNING,SOBOL,,,,1189,2109,2492,True
1027,1027_0,RUNNING,SOBOL,,,,4646,4882,4962,False
1028,1028_0,RUNNING,SOBOL,,,,3880,1496,2913,False
1029,1029_0,RUNNING,SOBOL,,,,462,4347,405,True
1030,1030_0,RUNNING,SOBOL,,,,1642,378,4305,False
1031,1031_0,RUNNING,SOBOL,,,,2599,2526,1836,True
1032,1032_0,RUNNING,SOBOL,,,,2904,2484,3884,True
1033,1033_0,RUNNING,SOBOL,,,,1362,4632,1393,False
1034,1034_0,RUNNING,SOBOL,,,,122,643,2805,True
1035,1035_0,RUNNING,SOBOL,,,,4204,3495,275,False
1036,1036_0,RUNNING,SOBOL,,,,4931,148,1976,False
1037,1037_0,RUNNING,SOBOL,,,,888,2921,4468,True
1038,1038_0,RUNNING,SOBOL,,,,2167,1725,867,False
1039,1039_0,RUNNING,SOBOL,,,,3748,3951,3399,True
1040,1040_0,RUNNING,SOBOL,,,,3479,1634,1431,False
1041,1041_0,RUNNING,SOBOL,,,,1936,3782,3919,True
1042,1042_0,RUNNING,SOBOL,,,,635,242,10,False
1043,1043_0,RUNNING,SOBOL,,,,4718,3094,2537,True
1044,1044_0,RUNNING,SOBOL,,,,4274,845,4586,True
1045,1045_0,RUNNING,SOBOL,,,,231,3618,2097,False
1046,1046_0,RUNNING,SOBOL,,,,1414,2286,3195,True
1047,1047_0,RUNNING,SOBOL,,,,2996,4512,666,False
1048,1048_0,RUNNING,SOBOL,,,,2676,481,3618,False
1049,1049_0,RUNNING,SOBOL,,,,1758,2707,1106,True
1050,1050_0,RUNNING,SOBOL,,,,517,1394,4698,False
1051,1051_0,RUNNING,SOBOL,,,,3974,4167,2225,True
1052,1052_0,RUNNING,SOBOL,,,,4378,1880,524,True
1053,1053_0,RUNNING,SOBOL,,,,961,4731,3035,False
1054,1054_0,RUNNING,SOBOL,,,,2241,1250,1632,True
1055,1055_0,RUNNING,SOBOL,,,,3198,3398,4103,False
1056,1056_0,RUNNING,SOBOL,,,,3234,2124,2704,False
1057,1057_0,RUNNING,SOBOL,,,,2277,4976,234,True
1058,1058_0,RUNNING,SOBOL,,,,1077,1006,3812,False
1059,1059_0,RUNNING,SOBOL,,,,4495,3154,1303,True
1060,1060_0,RUNNING,SOBOL,,,,4011,393,813,True
1061,1061_0,RUNNING,SOBOL,,,,554,2620,3282,False
1062,1062_0,RUNNING,SOBOL,,,,1871,1482,1892,True
1063,1063_0,RUNNING,SOBOL,,,,2789,4255,4400,False
1064,1064_0,RUNNING,SOBOL,,,,3114,776,2391,False
1065,1065_0,RUNNING,SOBOL,,,,1532,3549,4921,True
1066,1066_0,RUNNING,SOBOL,,,,273,2353,1000,False
1067,1067_0,RUNNING,SOBOL,,,,4316,4579,3491,True
1068,1068_0,RUNNING,SOBOL,,,,4839,1857,4251,True
1069,1069_0,RUNNING,SOBOL,,,,757,4006,1720,False
1070,1070_0,RUNNING,SOBOL,,,,1977,17,2829,True
1071,1071_0,RUNNING,SOBOL,,,,3520,2868,337,False
1072,1072_0,RUNNING,SOBOL,,,,3631,216,4796,True
1073,1073_0,RUNNING,SOBOL,,,,2049,2989,2269,False
1074,1074_0,RUNNING,SOBOL,,,,846,1657,3687,True
1075,1075_0,RUNNING,SOBOL,,,,4889,3883,1199,False
1076,1076_0,RUNNING,SOBOL,,,,4083,2260,1689,False
1077,1077_0,RUNNING,SOBOL,,,,1,4408,4217,True
1078,1078_0,RUNNING,SOBOL,,,,1320,868,610,False
1079,1079_0,RUNNING,SOBOL,,,,2864,3720,3100,True
1080,1080_0,RUNNING,SOBOL,,,,2563,1251,108,True
1081,1081_0,RUNNING,SOBOL,,,,1606,4102,2581,False
1082,1082_0,RUNNING,SOBOL,,,,345,621,1500,True
1083,1083_0,RUNNING,SOBOL,,,,3763,2769,4012,False
1084,1084_0,RUNNING,SOBOL,,,,4608,1107,3252,False
1085,1085_0,RUNNING,SOBOL,,,,1152,3333,780,True
1086,1086_0,RUNNING,SOBOL,,,,2373,2020,4672,False
1087,1087_0,RUNNING,SOBOL,,,,3291,4793,2162,True
1088,1088_0,RUNNING,SOBOL,,,,3324,1433,4510,False
1089,1089_0,RUNNING,SOBOL,,,,2406,4285,2022,True
1090,1090_0,RUNNING,SOBOL,,,,1108,442,3431,False
1091,1091_0,RUNNING,SOBOL,,,,4565,2590,903,True
1092,1092_0,RUNNING,SOBOL,,,,3809,977,1350,True
1093,1093_0,RUNNING,SOBOL,,,,391,3203,3839,False
1094,1094_0,RUNNING,SOBOL,,,,1572,2153,241,True
1095,1095_0,RUNNING,SOBOL,,,,2528,4927,2770,False
1096,1096_0,RUNNING,SOBOL,,,,2828,46,447,False
1097,1097_0,RUNNING,SOBOL,,,,1285,2819,2959,True
1098,1098_0,RUNNING,SOBOL,,,,47,1828,1869,False
1099,1099_0,RUNNING,SOBOL,,,,4129,4055,4341,True
1100,1100_0,RUNNING,SOBOL,,,,4846,2402,3537,True
1101,1101_0,RUNNING,SOBOL,,,,803,4550,1027,False
1102,1102_0,RUNNING,SOBOL,,,,2081,727,4929,True
1103,1103_0,RUNNING,SOBOL,,,,3663,3579,2457,False
1104,1104_0,RUNNING,SOBOL,,,,3564,917,2990,True
1105,1105_0,RUNNING,SOBOL,,,,2021,3690,481,False
1106,1106_0,RUNNING,SOBOL,,,,721,2211,4069,True
1107,1107_0,RUNNING,SOBOL,,,,4803,4437,1599,False
1108,1108_0,RUNNING,SOBOL,,,,4350,1686,1152,False
1109,1109_0,RUNNING,SOBOL,,,,307,3834,3660,True
1110,1110_0,RUNNING,SOBOL,,,,1489,187,2261,False
1111,1111_0,RUNNING,SOBOL,,,,3071,3038,4730,True
1112,1112_0,RUNNING,SOBOL,,,,2747,1990,2052,True
1113,1113_0,RUNNING,SOBOL,,,,1829,4842,4543,False
1114,1114_0,RUNNING,SOBOL,,,,587,1136,631,True
1115,1115_0,RUNNING,SOBOL,,,,4044,3284,3161,False
1116,1116_0,RUNNING,SOBOL,,,,4459,572,3965,False
1117,1117_0,RUNNING,SOBOL,,,,1041,2798,1473,True
1118,1118_0,RUNNING,SOBOL,,,,2321,1299,2573,False
1119,1119_0,RUNNING,SOBOL,,,,3279,4073,42,True
1120,1120_0,RUNNING,SOBOL,,,,3163,348,1766,True
1121,1121_0,RUNNING,SOBOL,,,,2206,2575,4293,False
1122,1122_0,RUNNING,SOBOL,,,,1006,1525,374,True
1123,1123_0,RUNNING,SOBOL,,,,4424,4298,2862,False
1124,1124_0,RUNNING,SOBOL,,,,3930,2060,4877,False
1125,1125_0,RUNNING,SOBOL,,,,473,4911,2348,True
1126,1126_0,RUNNING,SOBOL,,,,1791,1068,3456,False
1127,1127_0,RUNNING,SOBOL,,,,2708,3217,967,True
1128,1128_0,RUNNING,SOBOL,,,,3028,1774,3328,True
1129,1129_0,RUNNING,SOBOL,,,,1446,3922,855,False
1130,1130_0,RUNNING,SOBOL,,,,188,99,4436,True
1131,1131_0,RUNNING,SOBOL,,,,4231,2950,1925,False
1132,1132_0,RUNNING,SOBOL,,,,4764,672,189,False
1133,1133_0,RUNNING,SOBOL,,,,681,3446,2661,True
1134,1134_0,RUNNING,SOBOL,,,,1901,2455,1268,False
1135,1135_0,RUNNING,SOBOL,,,,3444,4681,3779,True
1136,1136_0,RUNNING,SOBOL,,,,3706,2315,737,False
1137,1137_0,RUNNING,SOBOL,,,,2124,4463,3207,True
1138,1138_0,RUNNING,SOBOL,,,,922,816,2128,False
1139,1139_0,RUNNING,SOBOL,,,,4965,3667,4638,True
1140,1140_0,RUNNING,SOBOL,,,,4168,291,2623,True
1141,1141_0,RUNNING,SOBOL,,,,86,3064,154,False
1142,1142_0,RUNNING,SOBOL,,,,1406,1585,4044,True
1143,1143_0,RUNNING,SOBOL,,,,2949,3811,1536,False
1144,1144_0,RUNNING,SOBOL,,,,2644,1201,4174,False
1145,1145_0,RUNNING,SOBOL,,,,1687,3427,1644,True
1146,1146_0,RUNNING,SOBOL,,,,425,1928,3066,False
1147,1147_0,RUNNING,SOBOL,,,,3844,4702,575,True
1148,1148_0,RUNNING,SOBOL,,,,4679,1365,2311,True
1149,1149_0,RUNNING,SOBOL,,,,1222,4216,4842,False
1150,1150_0,RUNNING,SOBOL,,,,2444,510,1231,True
1151,1151_0,RUNNING,SOBOL,,,,3362,2658,3723,False
