trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
174,174_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4608,4643,4736,0.005079024379141629241818378659
175,175_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,2463,1945,410,0.657285109680984191982133779675
176,176_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,2262,4515,2795,0.303555266576074067597090788695
177,177_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4497,2053,2063,0.893391538765747061923150340590
178,178_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3674,2888,4278,0.167039966754335911236495348930
179,179_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.040000000000000000832667268469,819,585,1181,0.514711758739314961808020143508
180,180_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,314,3173,1432,0.729309187351912302510470453853
181,181_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2616,866,3434,0.077286015405785293830298599005
182,182_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,4371,4190,561,0.866083097026776549398618954001
183,183_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,0.089999999999999996669330926125,1450,1734,4886,0.455737610048800700912607908322
184,184_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1708,2683,140,0.048794875433854759116947263919
185,185_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3800,145,4408,0.645154249191749795677708334551
186,186_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2982,4955,1618,0.419427353452611728634735754895
187,187_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,261,2258,3521,0.758501226021163210688769140688
188,188_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.190000000000000002220446049250,1029,3985,3779,0.980922536244988485520934773376
189,189_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.200000000000000011102230246252,3152,1294,781,0.321887565964739774670988481375
190,190_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.299999999999999988897769753748,4912,3613,2903,0.610031452094297876875828023913
191,191_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2160,1071,2228,0.208768770797550656803664992367
192,192_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2131,2510,3023,0.654667401480209076858329808601
193,193_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4862,279,2426,0.058308016558736568135667965862
194,194_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.200000000000000011102230246252,3180,4777,4050,0.752406465337425500727874805307
195,195_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.070000000000000006661338147751,1080,2397,818,0.413332603932451470019060479899
196,196_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,289,3851,1815,0.315789024549443242406709941861
197,197_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3032,1467,3641,0.974824005993269349090724062989
198,198_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,3772,3474,177,0.218278082815371449187935581904
199,199_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1659,1248,4679,0.619540752948541162403728321806
200,200_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,1439,4650,363,0.899486567375343271102394737682
201,201_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4305,1879,4766,0.309650284022092825431116125401
202,202_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.160000000000000003330669073875,2627,3028,1395,0.505199052993953179324648772308
203,203_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,382,406,3163,0.157527272172551580098343038117
204,204_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.050000000000000002775557561563,830,3347,4158,0.067777090391982347528099239753
205,205_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3741,731,983,0.719800273501686738164551115915
206,206_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.280000000000000026645352591004,4486,4369,2524,0.461836478929035343377051958669
207,207_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2195,1594,2026,0.872181954743433740517843943962
208,208_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2452,4165,4929,0.229677066610194741125283712790
209,209_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.280000000000000026645352591004,4541,1778,525,0.577531760787311942983990320499
210,210_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3484,3160,3316,0.366329483071807737726288678459
211,211_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,775,937,1547,0.955860917034186408081097852119
212,212_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,593,2821,1134,0.803674729569628820691207238269
213,213_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2728,593,4308,0.393634088261332337754794252760
214,214_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,4092,4466,2187,0.667281935125496272753764515073
215,215_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1338,2083,2684,0.015075853544846177026195199744
216,216_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,1743,3658,2274,0.481652874535508424003182881279
217,217_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4000,1045,2870,0.820543841190729317247587459860
218,218_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2947,4058,656,0.110883276155684148966962254690
219,219_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,61,1280,3887,0.707547491862066113554874391411
220,220_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,1151,4964,3481,0.547577433047816142241970283067
221,221_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.209999999999999992228438827624,3421,2191,1655,0.146009917244967063476579482995
222,222_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4790,2714,4529,0.918087413131352558792741547222
223,223_0,COMPLETED,SOBOL,0.739999999999999991118215802999,16.000000000000000000000000000000,0.930000000000000048849813083507,1891,95,26,0.259235341322049506196378843015
224,224_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1997,4745,1299,0.026011723772063850834701526082
225,225_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4761,2438,3223,0.685107667651679408393761150364
226,226_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.209999999999999992228438827624,3319,2620,462,0.381173064969386909961457376994
227,227_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1174,159,4709,0.782496708701923449069681737456
228,228_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.000000000000000000000000000000,116,3589,2582,0.942470607786811909178936730314
229,229_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2815,1124,1928,0.346050264150742414859251994130
230,230_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.239999999999999991118215802999,3951,3815,4098,0.587567876442614989151991267136
231,231_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.119999999999999995559107901499,1871,1513,1080,0.248433037717081611761571480201
232,232_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1300,3059,3951,0.277564119532331843309691521426
233,233_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4209,364,875,0.929526329042669408053711777029
234,234_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,2762,4540,3119,0.125304338974412510232525619358
235,235_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,482,1999,2366,0.535588852353021449559378197591
236,236_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,652,4254,237,0.687771199546940659175220389443
237,237_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3528,1718,4582,0.097995893514249476918820391802
238,238_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,4659,3384,1758,0.839772373972926255980553378322
239,239_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2412,685,3740,0.492161551866121593779013210224
240,240_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2318,3275,716,0.607628382275719136629277272732
241,241_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4441,813,3791,0.197526778531633306901227342678
242,242_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,3623,4128,2217,0.986308647917769842905499899643
243,243_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,870,1825,2969,0.334041592737752912611881583871
244,244_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1002.000000000000000000000000000000,0.750000000000000000000000000000,420,4434,4430,0.423795555249880995241085201997
245,245_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.160000000000000003330669073875,2511,2125,84,0.771711208141595106368981760170
246,246_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4271,2931,3578,0.045344423895329243057172874387
247,247_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1550,473,1595,0.634936835178267156010178950964
248,248_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.330000000000000015543122344752,1604,3943,3373,0.850927723853755701988177406747
249,249_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3905,1405,1449,0.449421181650273504626369458492
250,250_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3082,3695,4869,0.737580280014686229250742144359
251,251_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.020000000000000000416333634234,161,998,621,0.078789170641172676101682270655
252,252_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.100000000000000005551115123126,973,2746,2090,0.176328969292622039777285181117
253,253_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3208,53,2744,0.515158958627283558584508682543
254,254_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.309999999999999997779553950750,4964,4854,1233,0.289447275123000113961069246216
255,255_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2108,2310,4250,0.886050532114785127646428009029
256,256_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,2096,4860,3206,0.247802821210306140065071645040
257,257_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,4975,2324,1301,0.586631857919692967229252644756
258,258_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.170000000000000012212453270877,3215,2739,4726,0.345282860301435012839732507928
259,259_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,966,40,459,0.941885164667945362637624384661
260,260_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,168,3704,1921,0.781898874012101452457557115849
261,261_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3075,1009,2593,0.380395189684443191246998594579
