trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
593,593_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4402,2001,0.774713192781433468425689170545,0.003327465678565204396793797414,False,False
594,594_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3690,4334,6.919826934245415728241823671851,0.043764270566869531431386519671,False,False
595,595_0,COMPLETED,SOBOL,0.560000000000000053290705182008,44.000000000000000000000000000000,0.000000000000000000000000000000,1812,20,3.970502398091368512211829511216,0.024927697525359691910207260435,True,True
596,596_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,1754,3474,0.221668952429667137637991913834,0.010826452060602606564110317322,False,True
597,597_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3626,2128,8.169844570659101634646503953263,0.029300455252174291420619312021,True,False
598,598_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4457,4207,4.523318822472356615094213339034,0.013973190491087736364583804516,True,False
599,599_0,COMPLETED,SOBOL,0.560000000000000053290705182008,58.000000000000000000000000000000,0.000000000000000000000000000000,87,205,6.535159853831865817141988372896,0.044628683466929941481282639870,False,True
600,600_0,COMPLETED,SOBOL,0.550000000000000044408920985006,180.000000000000000000000000000000,0.000000000000000000000000000000,1236,4430,8.938474098104052245616912841797,0.039026325497776272188676927044,False,True
601,601_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4357,1251,1.888113249388523318117449889542,0.020351158767472954380650662642,True,False
602,602_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2552,2584,5.732276578566060543096227775095,0.036070170456543565462581568681,True,False
603,603_0,COMPLETED,SOBOL,0.550000000000000044408920985006,189.000000000000000000000000000000,0.000000000000000000000000000000,1934,1749,2.744658546771854279455737923854,0.004826493510510771953181397009,False,True
604,604_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,2281,3830,5.579517421472818483607625239529,0.024144023923669013370618685599,True,True
605,605_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2909,493,3.528768022296950412908245198196,0.043004951934330168383802117660,False,False
606,606_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3932,3177,9.716403190066106532185585820116,0.002540472843218594990732928096,False,False
607,607_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,802,2494,1.729319129521958542383686108224,0.033583280832506716417906744709,True,True
608,608_0,COMPLETED,SOBOL,0.550000000000000044408920985006,191.000000000000000000000000000000,0.000000000000000000000000000000,356,2951,4.362008483403363001684738264885,0.026820458385627719138932789633,True,True
609,609_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4735,1451,7.310722840777598818817750725430,0.008532216474413873222304438571,False,False
610,610_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3435,4717,1.008144458472728599573997598782,0.048614013833459472635478704206,False,False
611,611_0,COMPLETED,SOBOL,0.560000000000000053290705182008,145.000000000000000000000000000000,0.000000000000000000000000000000,1554,874,8.019601707266643231264424684923,0.017757651900872591099744823850,True,True
612,612_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1352,4969,3.432765576940961071983338115388,0.036193627600558102297423346272,False,False
613,613_0,COMPLETED,SOBOL,0.560000000000000053290705182008,123.000000000000000000000000000000,0.000000000000000000000000000000,3232,691,5.132060938748531420117160450900,0.005344198901671917342759421388,True,True
614,614_0,COMPLETED,SOBOL,0.550000000000000044408920985006,200.000000000000000000000000000000,0.000000000000000000000000000000,4861,2987,1.317182000469416358612306794384,0.039234424575231970078181831241,True,True
615,615_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,479,1366,9.577748331671580572788116114680,0.020953600505832583461574003536,False,False
616,616_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,698,3389,7.135376052387059075954311992973,0.014953925842419267880356592570,False,False
617,617_0,COMPLETED,SOBOL,0.550000000000000044408920985006,193.000000000000000000000000000000,0.000000000000000000000000000000,3826,2195,3.835211233565583910376517451368,0.046003667065408086755962102643,True,True
618,618_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,3093,3984,7.530569778353908283463624684373,0.011722639892250299661902168680,True,True
619,619_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2463,446,0.792600760086439648510747701948,0.030590985744725913975106124099,False,False
620,620_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2038,2728,8.619826864249072073675961291883,0.048399211563635621824452925921,True,False
621,621_0,COMPLETED,SOBOL,0.550000000000000044408920985006,191.000000000000000000000000000000,0.000000000000000000000000000000,2659,1692,0.320047019966878010244215602143,0.017163613171316684236078486947,False,True
622,622_0,COMPLETED,SOBOL,0.550000000000000044408920985006,181.000000000000000000000000000000,0.000000000000000000000000000000,4173,4633,6.671439090045169884035658469656,0.026690109221730384109205758136,False,True
623,623_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1055,941,4.932930140659213869014365627663,0.008022725264541803041895562387,True,False
624,624_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,289,4234,2.417417201263829973356678237906,0.001636070830281823864846280081,True,False
625,625_0,COMPLETED,SOBOL,0.560000000000000053290705182008,50.000000000000000000000000000000,0.000000000000000000000000000000,4661,110,9.116177399847655848930116917472,0.032299642359837892058305186538,False,True
626,626_0,COMPLETED,SOBOL,0.550000000000000044408920985006,185.000000000000000000000000000000,0.000000000000000000000000000000,3500,3716,2.957845731805078592913105239859,0.023154885563533754433418465624,False,True
627,627_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1631,1935,6.218801805441268371055230090860,0.041636671528220176030643528975,True,False
628,628_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,1611,4819,2.341454757633619099266297780559,0.021331853826995941791899724649,False,True
629,629_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3480,851,9.352035682273097449979104567319,0.039590239508077502972316352725,True,False
630,630_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4680,2818,3.028926000213250535608722202596,0.005810360650997608775170100159,True,False
631,631_0,COMPLETED,SOBOL,0.550000000000000044408920985006,206.000000000000000000000000000000,0.000000000000000000000000000000,309,1506,5.978061049800366788531391648576,0.036636954866349699666550066013,False,True
632,632_0,COMPLETED,SOBOL,0.550000000000000044408920985006,180.000000000000000000000000000000,0.000000000000000000000000000000,1035,3237,8.540165297904982466548062802758,0.030256225079763682944689051624,False,True
633,633_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4154,2357,0.552281497515738073467161939334,0.011413780682720245027161887208,True,False
634,634_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2678,3812,6.755982831611298422558320453390,0.045587625375483185885538972570,True,False
635,635_0,COMPLETED,SOBOL,0.560000000000000053290705182008,98.000000000000000000000000000000,0.000000000000000000000000000000,2057,589,4.705578136325814675444689783035,0.014563389512710274778517494099,False,True
636,636_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,2482,2568,6.899517378845252402186360995984,0.007579512881115078523630579355,True,True
637,637_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3112,1842,3.911173509574495277263395109912,0.026224021048750729284693150589,False,False
638,638_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3807,4493,7.771310627117753888626339175971,0.016807730194181205729542227800,False,False
639,639_0,COMPLETED,SOBOL,0.550000000000000044408920985006,146.000000000000000000000000000000,0.000000000000000000000000000000,679,1111,0.721520957292988929232535610936,0.048020837090443822814389562836,True,True
640,640_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,499,4071,3.200531490508466969657774825464,0.042027323109097777797948936040,True,True
641,641_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4881,262,5.211722672713920978537771588890,0.023571001198608429461067714783,False,False
642,642_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3212,3573,1.544533911679871307498501664668,0.032608433893881738629971778209,False,False
643,643_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,1332,2107,9.493204124490731032892654184252,0.001970710712019354150098537914,True,True
644,644_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1534,3614,4.124280813746154628063322888920,0.045023775260429832467679034380,False,False
645,645_0,COMPLETED,SOBOL,0.550000000000000044408920985006,222.000000000000000000000000000000,0.000000000000000000000000000000,3416,1958,7.386112913543358970969165966380,0.014390719197690488712071399391,True,True
646,646_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,4755,4367,1.250754601345397398759473617247,0.029607827445026487639401224783,True,True
647,647_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,376,55,7.949093809722923786864612338832,0.011156657261773944914140521689,False,False
648,648_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,783,4573,5.347931601104327192786058731144,0.004387721708510070733888497330,False,False
649,649_0,COMPLETED,SOBOL,0.550000000000000044408920985006,159.000000000000000000000000000000,0.000000000000000000000000000000,3913,1079,3.610222689556889186235366651090,0.035605495723895728976682306666,True,True
650,650_0,COMPLETED,SOBOL,0.550000000000000044408920985006,203.000000000000000000000000000000,0.000000000000000000000000000000,2928,2747,9.943106537219136953353881835938,0.019993856817949563070557772448,True,True
651,651_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2300,1596,1.642982287039980171527986385627,0.038643516712822019443240861847,False,False
652,652_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1953,4000,8.863083596972748168241196253803,0.033253149207681416410498087544,True,False
653,653_0,COMPLETED,SOBOL,0.560000000000000053290705182008,72.000000000000000000000000000000,0.000000000000000000000000000000,2571,352,2.125840714175254220208444166929,0.002233215532731264683918848135,False,True
654,654_0,COMPLETED,SOBOL,0.550000000000000044408920985006,183.000000000000000000000000000000,0.000000000000000000000000000000,4338,3327,5.802784606481902862640254170401,0.042587302075698975356576880813,False,True
655,655_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1217,2335,2.502048906763084445969980151858,0.023748864085879176771820553427,True,False
656,656_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,107,3123,0.140214713535271595645781417261,0.018140534630976618002407008134,True,False
657,657_0,COMPLETED,SOBOL,0.550000000000000044408920985006,173.000000000000000000000000000000,0.000000000000000000000000000000,4477,1309,8.401430595898069952909281710163,0.048971431034151469141590951040,False,True
658,658_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,3606,4870,4.609655534582213221028723637573,0.008996770423837006577794106477,False,True
659,659_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1734,712,6.308456003814936430273974110605,0.027259162512142214029875475489,True,False
660,660_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1831,2918,7.558207587976940367013867216883,0.037883723890874534956374475314,False,False
661,661_0,COMPLETED,SOBOL,0.550000000000000044408920985006,164.000000000000000000000000000000,0.000000000000000000000000000000,3709,1416,0.859257902826182640154684122535,0.019210468578152360696886802316,True,True
662,662_0,COMPLETED,SOBOL,0.550000000000000044408920985006,193.000000000000000000000000000000,0.000000000000000000000000000000,4382,4763,7.152061784286052770198693906423,0.034842961952555928650809846658,True,True
663,663_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1,917,3.890839863268658493922202978865,0.003601197161711752487561755132,False,False
664,664_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1157,3873,1.253306924313306813800750205701,0.010371927406173200511552145997,False,False
665,665_0,COMPLETED,SOBOL,0.560000000000000053290705182008,92.000000000000000000000000000000,0.000000000000000000000000000000,4286,538,9.552821070211008347428105480503,0.028847842015326023712429304169,True,True
666,666_0,COMPLETED,SOBOL,0.550000000000000044408920985006,203.000000000000000000000000000000,0.000000000000000000000000000000,2635,3141,3.374960403286852095305903276312,0.013603271996136756527562283736,True,True
667,667_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2003,2461,5.113279717109167066269037604798,0.044260677127167587230349710126,False,False
668,668_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2203,4388,2.893554954825900527026760755689,0.028046911395154895674242112591,True,False
669,669_0,COMPLETED,SOBOL,0.550000000000000044408920985006,188.000000000000000000000000000000,0.000000000000000000000000000000,2825,1206,6.193680550263263917543099523755,0.009759779306594282624609526522,False,True
670,670_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,4008,2620,2.359272017115726871594461044879,0.049755860683508221220527900641,False,True
671,671_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,888,1781,9.097125302188098672218075080309,0.018900607835967093983686737602,True,False
672,672_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,436,3507,6.698732121279463491703154431889,0.024511675935238601969912153322,True,False
673,673_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,4807,2163,4.999321175273508721659254661063,0.043373713768552993319538302330,False,True
674,674_0,COMPLETED,SOBOL,0.550000000000000044408920985006,210.000000000000000000000000000000,0.000000000000000000000000000000,3353,4162,8.636092127430252674002986168489,0.002992731751874089241027832031,False,True
675,675_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.000000000000000000000000000000,1485,162,0.375486423847265549103013881904,0.034036648826207965834456103948,True,False
676,676_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,1276,4276,5.742789376737550632867623789934,0.015323478207457811098302080666,False,True
677,677_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.000000000000000000000000000000,3147,155,2.794264431431889406098889594432,0.046372063138522212621950302491,True,False
678,678_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4935,3681,8.962370004332624873200074944180,0.012176775550935417871678545509,True,False
679,679_0,COMPLETED,SOBOL,0.550000000000000044408920985006,206.000000000000000000000000000000,0.000000000000000000000000000000,566,1902,1.951178677418269113985616058926,0.031043964373879136264822165003,False,True
680,680_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.000000000000000000000000000000,777,2695,4.471536393861287095319312356878,0.037420446371193974433033702098,False,True
681,681_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3899,1657,6.522551565920003291410012025153,0.006569861380383372126412488967,True,False
682,682_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3012,4678,0.161385590983554733091054345095,0.040376660789828752728958249918,True,False
683,683_0,COMPLETED,SOBOL,0.550000000000000044408920985006,134.000000000000000000000000000000,0.000000000000000000000000000000,2392,984,8.148659212592988865253573749214,0.022094679690897466722843134335,False,True
684,684_0,COMPLETED,SOBOL,0.550000000000000044408920985006,196.000000000000000000000000000000,0.000000000000000000000000000000,2114,3422,0.956172804038971757556453212601,0.001184201654978096675957521811,True,True
685,685_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2743,2230,8.006572950636968499793511000462,0.031845908236224206022679794614,False,False
686,686_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4099,3939,4.301459013831801847516089765122,0.022787598944269123885097982907,False,False
687,687_0,COMPLETED,SOBOL,0.560000000000000053290705182008,73.000000000000000000000000000000,0.000000000000000000000000000000,967,403,7.289192704322748461720493651228,0.041267520698253068456295977740,True,True
688,688_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,210,4927,9.726645112217404687271482544020,0.047257730843499302919585858263,True,True
689,689_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4588,646,1.778585003688000210075870199944,0.016020267502870409737081303092,False,False
690,690_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3581,3023,5.603219333983957994860247708857,0.025464045207947493681954753697,False,False
691,691_0,COMPLETED,SOBOL,0.550000000000000044408920985006,172.000000000000000000000000000000,0.000000000000000000000000000000,1701,1399,3.591417749503627465657018547063,0.006794797040056437323340965406,True,True
692,692_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,1645,3186,5.287292351702228998533428239170,0.031810950574465098050769285010,True,True
693,693_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3524,2465,3.275412730194628530000500177266,0.000592912864405661867335528559,False,False
694,694_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4568,3860,9.422899393274448698321066331118,0.040939552522264423262132737591,False,False
695,695_0,COMPLETED,SOBOL,0.560000000000000053290705182008,99.000000000000000000000000000000,0.000000000000000000000000000000,186,483,1.474762663186527822389848552120,0.022290107639972120412430456327,True,True
696,696_0,COMPLETED,SOBOL,0.550000000000000044408920985006,209.000000000000000000000000000000,0.000000000000000000000000000000,991,4688,3.990409103634767529200644275988,0.016686992885544899012373321057,True,True
697,697_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4119,884,6.978065725577064171147867455147,0.047319785253610462116835577717,False,False
698,698_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2800,2941,0.637785662567243005760531104897,0.007361871283501386295511359492,False,False
699,699_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.000000000000000000000000000000,2169,1481,7.688107623141259949761661118828,0.025813256479334089482646774627,True,True
700,700_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,2370,4197,0.475024654272943769317549822517,0.046675206765998157598662743339,False,True
701,701_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,2990,235,8.462069826675579164998453052249,0.015844472267664964915123704259,True,False
702,702_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3841,3445,4.777875177060254330285715695936,0.031053897595498713285477876411,True,False
703,703_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,723,2137,6.828663166384213667470248765312,0.012791389334015549825163127196,False,True
704,704_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,621,2614,9.271130803563632838404373615049,0.006027813052292912976426464411,False,True
705,705_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4993,1739,2.259712442911229857145372079685,0.037047908632084729230182773563,True,False
706,706_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3168,4440,6.063770774438977717579746240517,0.021452780331950634801208011027,True,False
707,707_0,COMPLETED,SOBOL,0.550000000000000044408920985006,164.000000000000000000000000000000,0.000000000000000000000000000000,1299,1222,3.115017826916650189872370901867,0.040291102148592473908284006257,False,True
708,708_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1422,4623,8.327392007109709837209265970159,0.009020875251851976153738554842,True,False
709,709_0,COMPLETED,SOBOL,0.550000000000000044408920985006,147.000000000000000000000000000000,0.000000000000000000000000000000,3294,970,0.066863372075371449443359495035,0.027863487454596908010628908414,False,True
710,710_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,4789,2699,6.377839935358614376070818252629,0.018454808709211647371750686375,False,True
711,711_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,419,1702,4.678507175376639182218241330702,0.049478922497946768721543975289,True,False
712,712_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,905,3745,2.045684320442378467674870989867,0.043481512289494275713686022300,True,False
713,713_0,COMPLETED,SOBOL,0.550000000000000044408920985006,265.000000000000000000000000000000,0.000000000000000000000000000000,4025,1926,8.783615642542018875360554375220,0.025223294414114208472632583380,False,True
714,714_0,COMPLETED,SOBOL,0.550000000000000044408920985006,186.000000000000000000000000000000,0.000000000000000000000000000000,2884,4243,2.587315291688777385559205868049,0.034244192900136118107301541613,False,True
715,715_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2266,80,5.887517508684657840944964846130,0.003417476610746234856608172237,True,False
716,716_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1988,2997,3.685949634573422617478399843094,0.019679771936032923462800425796,False,False
717,717_0,COMPLETED,SOBOL,0.550000000000000044408920985006,161.000000000000000000000000000000,0.000000000000000000000000000000,2616,1336,5.424495982133784366396866971627,0.038135836052708330101701506010,True,True
718,718_0,COMPLETED,SOBOL,0.550000000000000044408920985006,187.000000000000000000000000000000,0.000000000000000000000000000000,4226,4999,1.571604854004457596516886042082,0.004363427684176713131081193353,True,True
719,719_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1095,682,9.871347002118826097216697235126,0.035001359977759424757515205329,False,False
720,720_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,63,3955,7.467937399951741994641452038195,0.028616972948890182643078006208,False,False
721,721_0,COMPLETED,SOBOL,0.560000000000000053290705182008,72.000000000000000000000000000000,0.000000000000000000000000000000,4442,456,4.206943928141147814869782450842,0.009972206987440586714588341977,True,True
722,722_0,COMPLETED,SOBOL,0.550000000000000044408920985006,192.000000000000000000000000000000,0.000000000000000000000000000000,3728,3380,7.861854186858050930197805428179,0.044129375850316142348983561305,True,True
723,723_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1847,2224,1.163131684442050728378603707824,0.012916478065773845038122225048,False,False
724,724_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1797,3769,4.913778848439455337882009189343,0.002630294855684041886723090187,True,False
725,725_0,COMPLETED,SOBOL,0.560000000000000053290705182008,116.000000000000000000000000000000,0.000000000000000000000000000000,3665,583,6.612501504139975061491441010730,0.033480616889428348181834138586,False,True
726,726_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,4494,3253,0.456529050015844428678235544794,0.024439054237678649317278001263,False,True
727,727_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,124,2409,8.717668087325058934311527991667,0.042721249611582606808823925348,True,False
728,728_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1201,2890,6.121559251149185421070342272287,0.048716677776537840871551310329,True,False
729,729_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,4321,1541,2.820746557380072960796724146348,0.017667829888407142469031185783,False,True
730,730_0,COMPLETED,SOBOL,0.550000000000000044408920985006,222.000000000000000000000000000000,0.000000000000000000000000000000,2512,4794,9.174511549074201965936481428798,0.027104160708375277244464029991,False,True
731,731_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1890,789,2.437190405754372513058569893474,0.008237186160404235540921646930,True,False
732,732_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2315,3540,9.636695155372843046848174708430,0.013675705234985799721436627863,False,False
733,733_0,COMPLETED,SOBOL,0.550000000000000044408920985006,174.000000000000000000000000000000,0.000000000000000000000000000000,2947,2033,1.336342530485242541260504367528,0.044913329742848874526206515156,True,True
734,734_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,3974,4136,5.034210477876477796144172316417,0.010734552761074156457254957786,True,True
735,735_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,845,286,3.296274309095926557944267187850,0.029403685493394733641014937575,False,False
736,736_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,314,4496,0.929690696715377296044380273088,0.035785524180624639356551597302,False,False
737,737_0,COMPLETED,SOBOL,0.550000000000000044408920985006,190.000000000000000000000000000000,0.000000000000000000000000000000,4695,1156,7.627803094849922693754251667997,0.005123978766612708596328573663,True,True
738,738_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,3397,2513,3.815447266871109910368886630749,0.038923095256555829968281301490,True,True
739,739_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1519,1829,7.077051140956581498642208316596,0.020443058067001404487506022178,False,False
740,740_0,COMPLETED,SOBOL,0.550000000000000044408920985006,191.000000000000000000000000000000,0.000000000000000000000000000000,1388,2799,1.865648884932510576106778898975,0.026599955009296537278284944250,True,True
