trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1388,1388_0,RUNNING,SOBOL,,,,2778,4064,0.580586635235696979506769821455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1389,1389_0,RUNNING,SOBOL,,,,1552,1309,0.277866592470556506011547526214,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1390,1390_0,RUNNING,SOBOL,,,,867,3664,0.851590164728462717391721525928,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1391,1391_0,RUNNING,SOBOL,,,,4634,794,0.038050544388592247302405269238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1392,1392_0,RUNNING,SOBOL,,,,4482,3512,0.680301431272178902531777566765,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1393,1393_0,RUNNING,SOBOL,,,,707,640,0.490514071378856886251895730311,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1394,1394_0,RUNNING,SOBOL,,,,1390,4225,0.877112911321222821214860232431,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1395,1395_0,RUNNING,SOBOL,,,,2627,1472,0.200140132226049899388797825850,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1396,1396_0,RUNNING,SOBOL,,,,3487,4467,0.308765719162300222855321862880,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1397,1397_0,RUNNING,SOBOL,,,,2263,2337,0.614468540119007200495104825677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1398,1398_0,RUNNING,SOBOL,,,,329,2797,0.002799933543428778648376464844,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1399,1399_0,RUNNING,SOBOL,,,,4093,552,0.826871866634115604277610600548,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1400,1400_0,RUNNING,SOBOL,,,,3840,3816,0.079173904113471513244171262613,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1401,1401_0,RUNNING,SOBOL,,,,114,1569,0.779279319874942255630401177768,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1402,1402_0,RUNNING,SOBOL,,,,2008,3297,0.353952145118266336965007212711,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1403,1403_0,RUNNING,SOBOL,,,,3274,1169,0.535688567716628316617288874113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1404,1404_0,RUNNING,SOBOL,,,,2879,2896,0.955153360789641747707889862795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1405,1405_0,RUNNING,SOBOL,,,,1606,141,0.154718619829043751989772204070,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1406,1406_0,RUNNING,SOBOL,,,,961,4994,0.727154455097392182771898205829,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1407,1407_0,RUNNING,SOBOL,,,,4696,2123,0.413905014367774104488972852778,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1408,1408_0,RUNNING,SOBOL,,,,4721,3694,0.941938383163884229709594819724,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1409,1409_0,RUNNING,SOBOL,,,,957,901,0.137233420731499800027108904033,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1410,1410_0,RUNNING,SOBOL,,,,1641,4191,0.748906068598851559769968844193,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1411,1411_0,RUNNING,SOBOL,,,,2865,1358,0.423828186964616160370411535041,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1412,1412_0,RUNNING,SOBOL,,,,3250,4580,0.069483914423733944554228969537,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1413,1413_0,RUNNING,SOBOL,,,,2012,2373,0.758269132841378423748324166809,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1414,1414_0,RUNNING,SOBOL,,,,79,2538,0.371674334190785882192642475275,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1415,1415_0,RUNNING,SOBOL,,,,3854,370,0.549641164742410204269162932178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1416,1416_0,RUNNING,SOBOL,,,,4069,4014,0.295065098723396646018812816692,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1417,1417_0,RUNNING,SOBOL,,,,334,1847,0.596494367023929994431341583550,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1418,1418_0,RUNNING,SOBOL,,,,2229,3245,0.024062104599550368511096110069,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1419,1419_0,RUNNING,SOBOL,,,,3502,1037,0.836309879736974792763248842675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1420,1420_0,RUNNING,SOBOL,,,,2651,3025,0.670125798769295233370257847128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1421,1421_0,RUNNING,SOBOL,,,,1385,194,0.469014910347759717001991930374,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1422,1422_0,RUNNING,SOBOL,,,,741,4717,0.894345657948404593184932309669,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1423,1423_0,RUNNING,SOBOL,,,,4467,1923,0.213607569757848975156022675037,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1424,1424_0,RUNNING,SOBOL,,,,4629,4867,0.567121934033930297225367667124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1425,1425_0,RUNNING,SOBOL,,,,892,2074,0.260631109513342396066803985377,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1426,1426_0,RUNNING,SOBOL,,,,1537,2867,0.873087065313011390088604457560,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1427,1427_0,RUNNING,SOBOL,,,,2812,34,0.048228437338024378322476337644,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1428,1428_0,RUNNING,SOBOL,,,,3654,3404,0.445337785830721255564412786043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1429,1429_0,RUNNING,SOBOL,,,,2390,1198,0.633834014346823071406333838240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1430,1430_0,RUNNING,SOBOL,,,,496,3865,0.248526960121467715980614343607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1431,1431_0,RUNNING,SOBOL,,,,4219,1697,0.924207299159839790192449981987,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1432,1432_0,RUNNING,SOBOL,,,,4007,2690,0.168711167830973868264621273738,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1433,1433_0,RUNNING,SOBOL,,,,240,522,0.970429545003920757118009987607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1434,1434_0,RUNNING,SOBOL,,,,2175,4418,0.396709538154304042212316971927,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1435,1435_0,RUNNING,SOBOL,,,,3401,2210,0.711243685834109795607105297677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1436,1436_0,RUNNING,SOBOL,,,,3026,4353,0.795442307384684688109643957432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1437,1437_0,RUNNING,SOBOL,,,,1791,1521,0.096117162080481655106467542282,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1438,1438_0,RUNNING,SOBOL,,,,1109,3541,0.520664601748809241499316158297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1439,1439_0,RUNNING,SOBOL,,,,4881,748,0.339707378869876286398010734047,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1440,1440_0,RUNNING,SOBOL,,,,4925,4140,0.006262655099853873218174182824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1441,1441_0,RUNNING,SOBOL,,,,1201,1269,0.823439571877941478561524490942,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1442,1442_0,RUNNING,SOBOL,,,,1845,3602,0.312349642293527740566361217134,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1443,1443_0,RUNNING,SOBOL,,,,3109,848,0.610915103273466209010678085178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1444,1444_0,RUNNING,SOBOL,,,,3357,2590,0.880407467551529432370216454729,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1445,1445_0,RUNNING,SOBOL,,,,2082,462,0.196815089710056789762404605426,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1446,1446_0,RUNNING,SOBOL,,,,186,4669,0.683474845413118647918793158169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1447,1447_0,RUNNING,SOBOL,,,,3924,2423,0.487310230437666191960488504265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1448,1448_0,RUNNING,SOBOL,,,,4332,3192,0.731637679042294597486773000128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1449,1449_0,RUNNING,SOBOL,,,,559,946,0.409452276708558216000710672233,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1450,1450_0,RUNNING,SOBOL,,,,2492,3926,0.959757845794782071813244783698,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1451,1451_0,RUNNING,SOBOL,,,,3727,1796,0.150144561624154460055535764695,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1452,1452_0,RUNNING,SOBOL,,,,2700,4767,0.358297779250890013891250873712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1453,1453_0,RUNNING,SOBOL,,,,1474,2013,0.531312506783753635275502347213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1454,1454_0,RUNNING,SOBOL,,,,789,3118,0.083398217700421814480016280413,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1455,1455_0,RUNNING,SOBOL,,,,4556,246,0.775024520002305483679094777472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1456,1456_0,RUNNING,SOBOL,,,,4404,2965,0.379921761173754923834877672562,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1457,1457_0,RUNNING,SOBOL,,,,629,94,0.697300799805670945552549255808,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1458,1458_0,RUNNING,SOBOL,,,,1312,4929,0.187011302523314965062795067752,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1459,1459_0,RUNNING,SOBOL,,,,2549,2175,0.983773769609630144294953879580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1460,1460_0,RUNNING,SOBOL,,,,3565,3763,0.507781984122469998155224857328,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1461,1461_0,RUNNING,SOBOL,,,,2342,1634,0.321920246573165036441110942178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1462,1462_0,RUNNING,SOBOL,,,,408,3345,0.809850607460364746437164740200,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1463,1463_0,RUNNING,SOBOL,,,,4172,1098,0.113414134388789542007280886082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1464,1464_0,RUNNING,SOBOL,,,,3762,4519,0.854763221956789442934621092718,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1465,1465_0,RUNNING,SOBOL,,,,35,2273,0.034847060360014441016129893569,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1466,1466_0,RUNNING,SOBOL,,,,1929,2751,0.583882024262100451927892663662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1467,1467_0,RUNNING,SOBOL,,,,3196,621,0.274540717158466562874963301510,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1468,1468_0,RUNNING,SOBOL,,,,2957,3442,0.234138613691553476581219683794,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1469,1469_0,RUNNING,SOBOL,,,,1685,689,0.906951338341459578629155657836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1470,1470_0,RUNNING,SOBOL,,,,1040,4291,0.458236616956070041961623928728,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1471,1471_0,RUNNING,SOBOL,,,,4775,1419,0.651665794180706137161962487880,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1472,1472_0,RUNNING,SOBOL,,,,4805,4641,0.477005907701328391024020447730,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1473,1473_0,RUNNING,SOBOL,,,,1081,2473,0.662591632829979015895105476375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1474,1474_0,RUNNING,SOBOL,,,,1648,2618,0.206126713922247295496248398194,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1475,1475_0,RUNNING,SOBOL,,,,2912,411,0.902283367505297029254052176839,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1476,1476_0,RUNNING,SOBOL,,,,3164,3653,0.604645326290279672143412881269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1477,1477_0,RUNNING,SOBOL,,,,1889,820,0.287431895110756174815946906165,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1478,1478_0,RUNNING,SOBOL,,,,72,4090,0.828745214499533200402936472528,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1479,1479_0,RUNNING,SOBOL,,,,3809,1298,0.032144547797739501937552830668,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1480,1480_0,RUNNING,SOBOL,,,,4217,3068,0.750118218189105401272342987795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1481,1481_0,RUNNING,SOBOL,,,,444,274,0.077117043679580096759984542132,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1482,1482_0,RUNNING,SOBOL,,,,2299,4817,0.557205785365775252415687646135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1483,1483_0,RUNNING,SOBOL,,,,3534,1985,0.363591965349391088579977804329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1484,1484_0,RUNNING,SOBOL,,,,2502,3954,0.129242349021136765374606625301,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1485,1485_0,RUNNING,SOBOL,,,,1276,1747,0.949472593717277102420837309182,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1486,1486_0,RUNNING,SOBOL,,,,670,3164,0.431309117157012200660659573259,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1487,1487_0,RUNNING,SOBOL,,,,4436,996,0.740968314427882468464758858318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1488,1488_0,RUNNING,SOBOL,,,,4597,3314,0.104085378371179107515054340638,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1489,1489_0,RUNNING,SOBOL,,,,822,1146,0.787991839312016995044984923879,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1490,1490_0,RUNNING,SOBOL,,,,1426,3793,0.332203630436211816423508480511,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1491,1491_0,RUNNING,SOBOL,,,,2664,1587,0.528686135578900540110680594807,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1492,1492_0,RUNNING,SOBOL,,,,3685,4977,0.978481451725587203505085653887,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1493,1493_0,RUNNING,SOBOL,,,,2461,2144,0.161116085087880500648083170745,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1494,1494_0,RUNNING,SOBOL,,,,605,2917,0.703580094458535310053548528231,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1495,1495_0,RUNNING,SOBOL,,,,4369,125,0.404829990686848772973860377533,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1496,1496_0,RUNNING,SOBOL,,,,3959,4244,0.625782033268362236633208794956,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1497,1497_0,RUNNING,SOBOL,,,,233,1450,0.452932913187891250661465392113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1498,1498_0,RUNNING,SOBOL,,,,2049,3490,0.931870964892208553109753665922,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1499,1499_0,RUNNING,SOBOL,,,,3315,658,0.240406462974846357738556434924,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1500,1500_0,RUNNING,SOBOL,,,,3072,2781,0.252662937836721557260943882284,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1501,1501_0,RUNNING,SOBOL,,,,1800,573,0.574572327749803712926279786188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1502,1502_0,RUNNING,SOBOL,,,,1233,4488,0.055732141157612206938676280288,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1503,1503_0,RUNNING,SOBOL,,,,4967,2321,0.865065605839714368840986935538,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1504,1504_0,RUNNING,SOBOL,,,,4914,2569,0.539463456755504000561529664992,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1505,1505_0,RUNNING,SOBOL,,,,1150,322,0.350664566343650230262340983245,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1506,1506_0,RUNNING,SOBOL,,,,1756,4549,0.767459852905943984424652626330,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1507,1507_0,RUNNING,SOBOL,,,,2979,2421,0.091480659039691089584600547369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1508,1508_0,RUNNING,SOBOL,,,,3369,4143,0.417443275921046741405717739326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1509,1509_0,RUNNING,SOBOL,,,,2132,1389,0.724103514961898286905750410369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1510,1510_0,RUNNING,SOBOL,,,,277,3741,0.142663715083152065066229852164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1511,1511_0,RUNNING,SOBOL,,,,4052,871,0.967695564646273820308408630808,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1512,1512_0,RUNNING,SOBOL,,,,4267,4764,0.188824016140773903726923776958,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1513,1513_0,RUNNING,SOBOL,,,,532,1893,0.887941676246002287165026700677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1514,1514_0,RUNNING,SOBOL,,,,2349,2978,0.494791151335462919824692562543,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1515,1515_0,RUNNING,SOBOL,,,,3622,225,0.675537081947550133165236729837,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1516,1516_0,RUNNING,SOBOL,,,,2766,3214,0.815288666520267768511587291869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1517,1517_0,RUNNING,SOBOL,,,,1500,1084,0.013895793650299310961759857719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1518,1518_0,RUNNING,SOBOL,,,,934,4045,0.618479725755751164051332580129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1519,1519_0,RUNNING,SOBOL,,,,4660,1799,0.304267275311052798336675095925,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1520,1520_0,RUNNING,SOBOL,,,,4510,3893,0.915003254357725337442275304056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1521,1521_0,RUNNING,SOBOL,,,,772,1646,0.226543540243059393635149945112,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1522,1522_0,RUNNING,SOBOL,,,,1339,3376,0.644002204664051558502535499429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1523,1523_0,RUNNING,SOBOL,,,,2614,1248,0.466357071347534679617297115328,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1524,1524_0,RUNNING,SOBOL,,,,3461,2817,0.042815274791792035102844238281,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1525,1525_0,RUNNING,SOBOL,,,,2197,62,0.847312752025201953998134740687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1526,1526_0,RUNNING,SOBOL,,,,381,4917,0.267036959430202835985568299293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1527,1527_0,RUNNING,SOBOL,,,,4105,2046,0.591903548797592549135515582748,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1528,1528_0,RUNNING,SOBOL,,,,3892,3591,0.313952076755464104529380620079,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1529,1529_0,RUNNING,SOBOL,,,,126,720,0.515232379697263209727964294871,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1530,1530_0,RUNNING,SOBOL,,,,1981,4302,0.120917847502976655293949193037,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1531,1531_0,RUNNING,SOBOL,,,,3208,1549,0.801829157281667037615591198119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1532,1532_0,RUNNING,SOBOL,,,,2829,4390,0.689248809432610909375682695099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1533,1533_0,RUNNING,SOBOL,,,,1594,2260,0.387516879236325606505886298692,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1534,1534_0,RUNNING,SOBOL,,,,989,2718,0.991437433483079111340430245036,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1535,1535_0,RUNNING,SOBOL,,,,4761,473,0.178890803517773755437758609332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1536,1536_0,RUNNING,SOBOL,,,,4758,4377,0.904719597233459404961308791826,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1537,1537_0,RUNNING,SOBOL,,,,993,2248,0.205639710379764445447037246595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1538,1538_0,RUNNING,SOBOL,,,,1597,2726,0.661127402553334797552508916851,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1539,1539_0,RUNNING,SOBOL,,,,2825,479,0.480419364163652051757935623755,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1540,1540_0,RUNNING,SOBOL,,,,3212,3583,0.028732043102383614252559596025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1541,1541_0,RUNNING,SOBOL,,,,1978,713,0.830208493009209624879929378949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1542,1542_0,RUNNING,SOBOL,,,,122,4315,0.287916043352335671023922714085,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1543,1543_0,RUNNING,SOBOL,,,,3896,1561,0.602211951863020678032967225590,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1544,1544_0,RUNNING,SOBOL,,,,4111,2823,0.367000662976875891008177177355,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1545,1545_0,RUNNING,SOBOL,,,,375,70,0.555746313923969892378806889610,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1546,1546_0,RUNNING,SOBOL,,,,2191,4905,0.076629088370129466722957545244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1547,1547_0,RUNNING,SOBOL,,,,3467,2033,0.752555399684235459822900793370,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1548,1548_0,RUNNING,SOBOL,,,,2608,3905,0.738528277631849028317390093434,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1549,1549_0,RUNNING,SOBOL,,,,1346,1659,0.431799927767366198416709721641,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
