trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
154,154_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3003,4220,0.850877597530465545894173828856,0.933579773254692546480271175824
155,155_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,647,1744,0.036719633748009801454958989098,0.347497035684064037308615979782
156,156_0,COMPLETED,SOBOL,0.410000000000000031086244689504,28.000000000000000000000000000000,0.119999999999999995559107901499,439,4586,0.251235246362164599265298647879,0.382605041351169350427596782538
157,157_0,COMPLETED,SOBOL,0.410000000000000031086244689504,23.000000000000000000000000000000,0.130000000000000004440892098501,3415,2100,0.574540653248410637665699596255,0.836170886440202543177235838812
158,158_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3921,3179,0.176353680801577844539096417975,0.213630506040528411748624648681
159,159_0,COMPLETED,SOBOL,0.390000000000000013322676295502,23.000000000000000000000000000000,0.140000000000000013322676295502,2190,694,0.992184421075601119532905158849,0.505168968327343481661273472128
160,160_0,COMPLETED,SOBOL,0.359999999999999986677323704498,22.000000000000000000000000000000,0.059999999999999997779553950750,2309,4503,0.552660914090741473003731698554,0.986515104783698970614125300926
161,161_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4035,2028,0.370663329889811543615962818876,0.293712609048932815625221337541
162,162_0,COMPLETED,SOBOL,0.340000000000000024424906541753,17.000000000000000000000000000000,0.040000000000000000832667268469,3301,3410,0.877729551285039599761716999637,0.670133754946291460008467311127
163,163_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,320,934,0.201063159846886996273696013304,0.112070531280711288557583316106
164,164_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,766,3053,0.479047193228825940458648346976,0.147172469433397068439006716289
165,165_0,COMPLETED,SOBOL,0.359999999999999986677323704498,20.000000000000000000000000000000,0.110000000000000000555111512313,3117,567,0.662786209922563318563959455787,0.572719752384349689577902609017
166,166_0,COMPLETED,SOBOL,0.470000000000000028865798640254,42.000000000000000000000000000000,0.170000000000000012212453270877,4883,4146,0.092922930421866486994098011110,0.445770053477957839405121376330
167,167_0,COMPLETED,SOBOL,0.410000000000000031086244689504,22.000000000000000000000000000000,0.140000000000000013322676295502,1277,1661,0.767360145226586576328031696903,0.772149403013288937458469263220
168,168_0,COMPLETED,SOBOL,0.470000000000000028865798640254,30.000000000000000000000000000000,0.209999999999999992228438827624,1623,3448,0.020166841163299979028389330438,0.518397126624360660152035507053
169,169_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4604,973,0.836336716035101512822791391955,0.201306570976972576403341008699
170,170_0,COMPLETED,SOBOL,0.359999999999999986677323704498,22.000000000000000000000000000000,0.089999999999999996669330926125,2771,4854,0.407177975773811318127570757497,0.826738482628017634645800626458
171,171_0,COMPLETED,SOBOL,0.359999999999999986677323704498,22.000000000000000000000000000000,0.100000000000000005551115123126,1045,2379,0.730631992202904090305537465611,0.390988761549815544427133318095
172,172_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,41,3952,0.944476956623699459569820646720,0.363721291333436946846546788947
173,173_0,COMPLETED,SOBOL,0.450000000000000011102230246252,43.000000000000000000000000000000,0.200000000000000011102230246252,3647,1466,0.130536191403865797777683610548,0.916455071697011569575863632053
174,174_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4314,2545,0.622248117700312297628784108383,0.041490799969062207297465505462
175,175_0,COMPLETED,SOBOL,0.350000000000000033306690738755,19.000000000000000000000000000000,0.110000000000000000555111512313,1963,60,0.297052735759876673782287070935,0.740658209417015322983957048564
176,176_0,COMPLETED,SOBOL,0.340000000000000024424906541753,18.000000000000000000000000000000,0.070000000000000006661338147751,2168,2696,0.863863712711352871309600232053,0.487038447989150857786455617315
177,177_0,COMPLETED,SOBOL,0.440000000000000002220446049250,31.000000000000000000000000000000,0.190000000000000002220446049250,4187,220,0.055558831185288731768778802689,0.794169704791158448387022872339
178,178_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,3442,3790,0.687497063948493414287099767535,0.171629328109323991968793166052
179,179_0,COMPLETED,SOBOL,0.330000000000000015543122344752,22.000000000000000000000000000000,0.110000000000000000555111512313,168,1314,0.387393917329981907204938806899,0.609602371247485286254175207432
180,180_0,COMPLETED,SOBOL,0.429999999999999993338661852249,30.000000000000000000000000000000,0.160000000000000003330669073875,1250,4703,0.165928188868239512299140869800,0.644702762778848414981780479138
181,181_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2644,2218,0.972003960742335748612674706237,0.074212827159091832029957913619
182,182_0,COMPLETED,SOBOL,0.419999999999999984456877655248,28.000000000000000000000000000000,0.140000000000000013322676295502,4399,3610,0.277268669873662276792458669661,0.946220843764022045974115826539
183,183_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1750,1124,0.579113182003516691054301190889,0.272667392529547192303596148122
184,184_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,1482,4298,0.335271339867822815161702010300,0.019896863767877220885438305231
185,185_0,COMPLETED,SOBOL,0.390000000000000013322676295502,27.000000000000000000000000000000,0.149999999999999994448884876874,4756,1823,0.525133917414490114516922858456,0.698841623157262836762981805805
186,186_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2912,2892,0.220847218290716407196327963902,0.327265038046985867747906695513
187,187_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.119999999999999995559107901499,893,416,0.920864479539450275780154697713,0.891450021272525150450860564888
188,188_0,COMPLETED,SOBOL,0.340000000000000024424906541753,22.000000000000000000000000000000,0.080000000000000001665334536938,525,3257,0.635259205803927029521105396270,0.864169821172952601351369139593
189,189_0,COMPLETED,SOBOL,0.390000000000000013322676295502,25.000000000000000000000000000000,0.140000000000000013322676295502,3174,773,0.443655195764452225937191087723,0.416967945465818057293461151858
190,190_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3830,4664,0.810495080923382182902514614398,0.539015977567061765896028191491
191,191_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2436,2178,0.112706996308080856228350796755,0.242149023745208968882991484861
192,192_0,COMPLETED,SOBOL,0.340000000000000024424906541753,18.000000000000000000000000000000,0.029999999999999998889776975375,2480,4203,0.754414177991356682539958455891,0.694550194198265691269966737309
193,193_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3873,1688,0.071224297980964190735164720536,0.025336317017674445800645699478
194,194_0,COMPLETED,SOBOL,0.359999999999999986677323704498,21.000000000000000000000000000000,0.089999999999999996669330926125,3128,3109,0.671815398801956287222481023491,0.899826549310237200351991759817
195,195_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,479,595,0.496829166392050658451751132816,0.318083389511331915411318504994
196,196_0,COMPLETED,SOBOL,0.440000000000000002220446049250,27.000000000000000000000000000000,0.160000000000000003330669073875,937,3397,0.212565427199564865867742469163,0.407738587751984571383445654646
197,197_0,COMPLETED,SOBOL,0.400000000000000022204460492503,28.000000000000000000000000000000,0.149999999999999994448884876874,2955,873,0.894013934256229547692385040136,0.872498643750324820445030127303
198,198_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4710,4491,0.355244403259456165145024897356,0.247536964466795322836745185668
199,199_0,COMPLETED,SOBOL,0.410000000000000031086244689504,23.000000000000000000000000000000,0.140000000000000013322676295502,1436,1966,0.532459752763714599943511984748,0.534673032362014022389473666408
200,200_0,COMPLETED,SOBOL,0.460000000000000019984014443253,30.000000000000000000000000000000,0.170000000000000012212453270877,1793,2523,0.288496045295521585938303132934,0.786834417251870088527709867776
201,201_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.110000000000000000555111512313,4442,8,0.602987673832010462326991273585,0.493332428108900766794420178485
202,202_0,COMPLETED,SOBOL,0.440000000000000002220446049250,40.000000000000000000000000000000,0.160000000000000003330669073875,2599,3929,0.142979176215268649619005714158,0.620786504022777130273880175082
203,203_0,COMPLETED,SOBOL,0.320000000000000006661338147751,16.000000000000000000000000000000,0.000000000000000000000000000000,1204,1414,0.967623575760889753638593901997,0.161356794761493810286268058007
204,204_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,212,4921,0.744572440685797531934042581270,0.063881401371210816408918731213
205,205_0,COMPLETED,SOBOL,0.419999999999999984456877655248,28.000000000000000000000000000000,0.149999999999999994448884876874,3485,2397,0.427851642958261058069524551684,0.655828006831929100073352856271
206,206_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4142,3515,0.826282442821096640983569159289,0.278906290994957062334691499927
207,207_0,COMPLETED,SOBOL,0.450000000000000011102230246252,30.000000000000000000000000000000,0.209999999999999992228438827624,2122,990,0.003379468325898051222350160216,0.938830470852553888860825281881
208,208_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,1995,3665,0.568083420508261771608715662296,0.194085484320297846361214055833
209,209_0,COMPLETED,SOBOL,0.400000000000000022204460492503,23.000000000000000000000000000000,0.140000000000000013322676295502,4347,1151,0.261456785317510376209781952639,0.524835816219449080577419408655
210,210_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3612,4759,0.986919897506479126825240655307,0.402287095207720990508448721812
211,211_0,COMPLETED,SOBOL,0.450000000000000011102230246252,32.000000000000000000000000000000,0.190000000000000002220446049250,7,2244,0.185626367771439232390306983689,0.816610658755525964380694858846
212,212_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.119999999999999995559107901499,1077,3778,0.400812390422634778897048590807,0.906253127112984668833917112352
213,213_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2804,1254,0.709668194804433771771812189399,0.374945507997646920728129771305
214,214_0,COMPLETED,SOBOL,0.460000000000000019984014443253,34.000000000000000000000000000000,0.209999999999999992228438827624,4569,2684,0.046026652439683679585158415648,0.747026589086279280138569447445
215,215_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1588,160,0.845578757124301083614170693181,0.034199399668723345913079469938
216,216_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,1309,4642,0.098263557958975442097049324275,0.289291750935837643776693539621
217,217_0,COMPLETED,SOBOL,0.390000000000000013322676295502,22.000000000000000000000000000000,0.119999999999999995559107901499,4916,2128,0.789318431315105373258234067180,0.991855533372610786990719589085
218,218_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3082,3236,0.454181974835880075680449863285,0.120317630164325242714262742538
219,219_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.140000000000000013322676295502,732,722,0.652519077056366914035834270180,0.660853081749752213625015428988
220,220_0,COMPLETED,SOBOL,0.359999999999999986677323704498,19.000000000000000000000000000000,0.059999999999999997779553950750,352,2958,0.928918180137593307854615432007,0.563376141738146540838272358087
221,221_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3333,433,0.239604679735191145040218430040,0.155356634585186836883252681218
222,222_0,COMPLETED,SOBOL,0.359999999999999986677323704498,21.000000000000000000000000000000,0.070000000000000006661338147751,4000,4363,0.513163438460510268335212913371,0.777423090802505600827032594680
223,223_0,COMPLETED,SOBOL,0.460000000000000019984014443253,36.000000000000000000000000000000,0.170000000000000012212453270877,2274,1839,0.312597219145670512929768847243,0.441282450847327700760303059724
