trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
725,725_0,RUNNING,SOBOL,,,,1264,1683,7.573356130123139351439931488130,4,0.586574510740116239482233595481
726,726_0,RUNNING,SOBOL,,,,972,3360,1.421149642362259379879674270342,11,0.805144827123731365858816388936
727,727_0,RUNNING,SOBOL,,,,3931,200,5.556602965890430567696967045777,9,0.303358334138989438333311454699
728,728_0,RUNNING,SOBOL,,,,4078,3969,2.070999671773053663059727114160,5,0.974621932571753890606203185598
729,729_0,RUNNING,SOBOL,,,,786,2130,6.196611762554385727241879067151,17,0.478409436808899024562435897678
730,730_0,RUNNING,SOBOL,,,,1742,2952,4.809584684984758773396151809720,9,0.133625315841287367613077208262
731,731_0,RUNNING,SOBOL,,,,3161,959,8.183222594203426680792290426325,12,0.631758477345109037415227248857
732,732_0,RUNNING,SOBOL,,,,2510,3502,6.321869758632965741185216757003,15,0.526608317682519588842637858761
733,733_0,RUNNING,SOBOL,,,,2353,420,0.458151139956898989513689457453,8,0.020892930654808881257844532797
734,734_0,RUNNING,SOBOL,,,,184,4675,9.305398212520405110126375802793,20,0.365157637812197233273536767229
735,735_0,RUNNING,SOBOL,,,,4719,1435,2.670366831196472112708306667628,3,0.868895253080874674367350962711
736,736_0,RUNNING,SOBOL,,,,4827,3744,0.705260313009843264886455926899,9,0.098694883493706586641280864569
737,737_0,RUNNING,SOBOL,,,,311,499,7.203529401471839399562213657191,12,0.604378386327996897087189154263
738,738_0,RUNNING,SOBOL,,,,2480,4446,3.668251078908331574979229117162,4,0.760058082956820757480898009817
739,739_0,RUNNING,SOBOL,,,,2619,1359,9.668731990446335800015731365420,16,0.256291438795626158597684707274
740,740_0,RUNNING,SOBOL,,,,3270,3903,5.280652462283150327948533231393,18,0.400151587592437851803595094680
741,741_0,RUNNING,SOBOL,,,,1869,1915,1.770366689676418969767723865516,1,0.896333150928840027837907200592
742,742_0,RUNNING,SOBOL,,,,913,3045,7.844425017246045683805277803913,13,0.741112456932663921094217585051
743,743_0,RUNNING,SOBOL,,,,4186,1210,3.855460789852775516095562124974,6,0.242949314769357438414942862437
744,744_0,RUNNING,SOBOL,,,,4059,4940,8.454215083262882401982096780557,3,0.539472753213718569931245383486
745,745_0,RUNNING,SOBOL,,,,1079,1775,4.455562195754610321785094129154,20,0.039635003095492719882297905087
746,746_0,RUNNING,SOBOL,,,,1371,3145,5.920737433515490089064314815914,8,0.319120308950543385417830677397
747,747_0,RUNNING,SOBOL,,,,3728,134,2.420140321023762197683026897721,15,0.820935830827802415221583487437
748,748_0,RUNNING,SOBOL,,,,3117,2590,3.019393144096247816321465506917,12,0.957281574932858370097221722972
749,749_0,RUNNING,SOBOL,,,,2021,677,9.029562119762413630041919532232,10,0.463047326812520643191106728409
750,750_0,RUNNING,SOBOL,,,,438,4229,0.104243136074393991097331024775,17,0.184081460792571316442689521864
751,751_0,RUNNING,SOBOL,,,,4661,2475,6.592824160408229161589588329662,5,0.676395043171942211834846148122
752,752_0,RUNNING,SOBOL,,,,4525,4099,4.877340576031246044408362649847,14,0.282687525456771282517109966648
753,753_0,RUNNING,SOBOL,,,,613,2342,8.387627540611662269043335982133,6,0.794464775787666388495722458174
754,754_0,RUNNING,SOBOL,,,,2155,2769,2.002023050675168835965678226785,19,0.577902462776750280859516806231
755,755_0,RUNNING,SOBOL,,,,2944,859,5.990986086094753026998205314158,2,0.064147440686821932676053847899
756,756_0,RUNNING,SOBOL,,,,3592,3315,9.138745475326665257398417452350,3,0.216111654708161959881351776858
757,757_0,RUNNING,SOBOL,,,,1546,305,2.640477578838355654511360626202,16,0.706203396586701281911757632770
758,758_0,RUNNING,SOBOL,,,,1213,4800,6.487302063768730420179053908214,9,0.923342255450785187598228276329
759,759_0,RUNNING,SOBOL,,,,3886,1632,0.486819960257038497619674899397,11,0.435171179313212641570629557464
760,760_0,RUNNING,SOBOL,,,,4365,2863,7.137075322624296447315828118008,17,0.856446580776944799140437680762
761,761_0,RUNNING,SOBOL,,,,773,1030,1.126905154984444434873580576095,5,0.346620452729985095707831987966
762,762_0,RUNNING,SOBOL,,,,1692,4036,9.738847104723564740424990304746,13,0.004242398656904696960245892967
763,763_0,RUNNING,SOBOL,,,,3407,2045,3.250267272363416726221885255654,10,0.512151668030768614237047131610
764,764_0,RUNNING,SOBOL,,,,2798,4589,1.391317586116492810432987425884,7,0.640381925707682930770658913389
765,765_0,RUNNING,SOBOL,,,,2340,1500,5.389969281651080024175826110877,14,0.156139743613079196027371153832
766,766_0,RUNNING,SOBOL,,,,135,3573,4.238171077839099076811635313788,2,0.498912080164998772424667095038
767,767_0,RUNNING,SOBOL,,,,4964,329,7.738769382304512944870111823548,20,0.985135841086506869324068702554
768,768_0,RUNNING,SOBOL,,,,4975,3562,7.221718891986646404745897598332,6,0.747715310528874410600508326752
769,769_0,RUNNING,SOBOL,,,,123,321,0.733157237225212199405177670997,13,0.235938985940068957081194866987
770,770_0,RUNNING,SOBOL,,,,2332,4577,9.657865911761298605142656015232,1,0.391586309479549532497344443982
771,771_0,RUNNING,SOBOL,,,,2806,1494,3.647677566522732561793418426532,18,0.905344212895259237150469289190
772,772_0,RUNNING,SOBOL,,,,3418,4026,1.796127671544440085327209999377,16,0.753012598235160091064699372509
773,773_0,RUNNING,SOBOL,,,,1681,2033,5.296706010450609625195284024812,4,0.262921834148466593283899328526
774,774_0,RUNNING,SOBOL,,,,764,2856,3.832141044592484835362711237394,12,0.107668767062947159929287010982
775,775_0,RUNNING,SOBOL,,,,4374,1016,7.830812705686316377295952406712,9,0.595842672476544987780755491258
776,776_0,RUNNING,SOBOL,,,,3875,4786,4.481304012920707791067798098084,4,0.175051720399409527217926552112
777,777_0,RUNNING,SOBOL,,,,1224,1626,8.470287609886378632495507190470,17,0.684880729772150531609042900527
778,778_0,RUNNING,SOBOL,,,,1554,3303,2.396839591468684194097704676096,10,0.964394575623795380359126738767
779,779_0,RUNNING,SOBOL,,,,3584,296,5.907105994503014656515915703494,12,0.456486231992021207481968758657
780,780_0,RUNNING,SOBOL,,,,2933,2764,9.047770737729965873086257488467,15,0.327644958510994899203438990298
781,781_0,RUNNING,SOBOL,,,,2166,846,3.047271052606403962670356122544,8,0.811889969881623985159535550338
782,782_0,RUNNING,SOBOL,,,,622,4091,6.581939103267155921628273063106,20,0.532952643858268904075714544888
783,783_0,RUNNING,SOBOL,,,,4516,2332,0.083688788390718402143697574047,3,0.046729860728606582853661421950
784,784_0,RUNNING,SOBOL,,,,4650,4224,8.359730616396293001457706850488,11,0.931816342391073693107728104223
785,785_0,RUNNING,SOBOL,,,,449,2462,4.859151085516438151046259008581,9,0.426129958231002081703309158911
786,786_0,RUNNING,SOBOL,,,,2030,2582,6.011559598480351596094806154724,16,0.209539079198613753529656378305
787,787_0,RUNNING,SOBOL,,,,3108,667,2.012889129360206474927963427035,3,0.713304797617718588931268186570
788,788_0,RUNNING,SOBOL,,,,3717,3131,2.624424030670896357264609832782,2,0.568837388034910018674850107345
789,789_0,RUNNING,SOBOL,,,,1382,126,9.112984493458643697749721468426,19,0.072652995422482491427729200950
790,790_0,RUNNING,SOBOL,,,,1087,4929,0.500432271816767748617849065340,6,0.289763288265094176576752715846
791,791_0,RUNNING,SOBOL,,,,4051,1766,6.510621809029021100911904795794,14,0.787925452636554890517572857789
792,792_0,RUNNING,SOBOL,,,,4197,3036,1.110832628360949314583194791339,20,0.491890270646661520448361670788
793,793_0,RUNNING,SOBOL,,,,902,1198,7.111333505458198978033124149079,2,0.991727095022797544565662519744
794,794_0,RUNNING,SOBOL,,,,1860,3896,3.263898711375892158770284368074,14,0.649381388014182436840826539992
795,795_0,RUNNING,SOBOL,,,,3278,1900,9.762147834278643188099522376433,7,0.147562984811142078322987458705
796,796_0,RUNNING,SOBOL,,,,2630,4436,5.362091373140923877826935495250,10,0.010853699184954167938910174485
797,797_0,RUNNING,SOBOL,,,,2469,1351,1.373108968148939235121019919461,13,0.505086969513446115698229732516
798,798_0,RUNNING,SOBOL,,,,302,3732,7.759323729988188311779140349245,5,0.847891653129830946689082793455
799,799_0,RUNNING,SOBOL,,,,4836,493,4.249056134980172316772950580344,17,0.355575241474434755595268597972
800,800_0,RUNNING,SOBOL,,,,4708,4686,2.288755654696374985945794833242,14,0.614440473217517157955569473415
801,801_0,RUNNING,SOBOL,,,,195,1442,5.662413529474289219933780259453,7,0.120178173996508125265236799351
802,802_0,RUNNING,SOBOL,,,,2362,3515,4.588167517635040937307167041581,19,0.277317868141457424258078390267
803,803_0,RUNNING,SOBOL,,,,2502,425,8.713759642857127118986682035029,1,0.769602395603433242499136213155
804,804_0,RUNNING,SOBOL,,,,3150,2962,6.864536312893033453974567237310,4,0.882890400782227469100860162143
805,805_0,RUNNING,SOBOL,,,,1753,970,0.229486753970384621537093039478,16,0.383023595746606604350859015540
806,806_0,RUNNING,SOBOL,,,,795,3976,8.763952798052690340568915416952,8,0.225364461766555917998644531508
807,807_0,RUNNING,SOBOL,,,,4069,2144,2.900252356975339562694671258214,11,0.727151932543143586507028430788
808,808_0,RUNNING,SOBOL,,,,3942,3374,9.413192536936142218451095686760,18,0.057349296405911444340919302931
809,809_0,RUNNING,SOBOL,,,,961,206,3.539650863111950762629476230359,5,0.553562717910855983660667334334
810,810_0,RUNNING,SOBOL,,,,1255,4701,7.465171834753826729524917027447,12,0.834508021282032164123165784986
811,811_0,RUNNING,SOBOL,,,,3609,1692,0.839963508578017381545066655235,10,0.336377741103991878546253246896
812,812_0,RUNNING,SOBOL,,,,3000,4156,3.977996243533678644155315851094,7,0.441891457159072187366177786316
813,813_0,RUNNING,SOBOL,,,,1903,2246,8.113429005515762071354401996359,15,0.947607821978628583892145798018
814,814_0,RUNNING,SOBOL,,,,322,2673,1.649051742551848276363557488366,2,0.666203515974804760801930569869
815,815_0,RUNNING,SOBOL,,,,4542,916,5.012868980569765930965786537854,19,0.162468729982152587654198327982
816,816_0,RUNNING,SOBOL,,,,4409,2530,3.293768910779617975492783443769,9,0.796615775641053902589305835136
817,817_0,RUNNING,SOBOL,,,,494,776,9.928819661675952090718055842444,11,0.312340783610939976000508977449
818,818_0,RUNNING,SOBOL,,,,2038,4328,1.082182861015200669996261240158,4,0.093343837684020394829254030356
819,819_0,RUNNING,SOBOL,,,,2826,2415,6.945882110118867025505551282549,16,0.579535688387230019102958067378
820,820_0,RUNNING,SOBOL,,,,3477,4883,7.554937873783521773418669909006,18,0.700671733476221580971809999028
821,821_0,RUNNING,SOBOL,,,,1427,1872,4.181281190979294848375502624549,1,0.190813695210963474302445774811
822,822_0,RUNNING,SOBOL,,,,1096,3241,5.567697959396988416358453832800,13,0.409416358659043910783736919257
823,823_0,RUNNING,SOBOL,,,,3768,76,1.442104642201214925734120697598,6,0.917292818097397710808138526772
824,824_0,RUNNING,SOBOL,,,,4247,3806,6.178174192516133977903791674180,3,0.372245833076536636330189367072
825,825_0,RUNNING,SOBOL,,,,656,1972,2.042740238560363685849097237224,20,0.862366577822715085765992171218
826,826_0,RUNNING,SOBOL,,,,1573,3102,8.194336454418488457918101630639,8,0.517553890833631125012459506252
827,827_0,RUNNING,SOBOL,,,,3291,1114,4.830520408374257890216085797874,15,0.029410917846485973292658400169
828,828_0,RUNNING,SOBOL,,,,2680,3646,0.432638237612322007485943231586,12,0.127072786923497910160918422662
829,829_0,RUNNING,SOBOL,,,,2224,559,6.306178719462827153563466708874,9,0.638878140404820493714055373857
830,830_0,RUNNING,SOBOL,,,,15,4506,2.693438794926740431634470951394,17,0.983114281540736545395020584692
831,831_0,RUNNING,SOBOL,,,,4849,1261,9.318648313076234757090787752531,5,0.469388262318447213594652112079
832,832_0,RUNNING,SOBOL,,,,4898,3936,3.065260263605043444812281450140,20,0.111654357232153417234243875100
833,833_0,RUNNING,SOBOL,,,,44,2182,8.909277643201873431166859518271,2,0.623463015872985137910688990814
834,834_0,RUNNING,SOBOL,,,,2250,2922,0.062037722480483357967440127823,15,0.780084948787465704000965160958
835,835_0,RUNNING,SOBOL,,,,2731,1009,6.716770342883654265619952639099,8,0.266359431473538299517400673722
836,836_0,RUNNING,SOBOL,,,,3331,3476,8.568282243700698685984207259025,9,0.387158755537122478695977179086
837,837_0,RUNNING,SOBOL,,,,1611,465,4.423312202261761250099425524240,12,0.877281905725598387668640043557
838,838_0,RUNNING,SOBOL,,,,692,4647,5.810332127989270567525181832025,5,0.721054229265078894250962093793
839,839_0,RUNNING,SOBOL,,,,4289,1482,2.456052169428207143653253297089,17,0.232912657903507347434413077281
840,840_0,RUNNING,SOBOL,,,,3791,2712,5.160482396571898000559031061130,11,0.559651914771646219470824235032
841,841_0,RUNNING,SOBOL,,,,1151,878,1.816043074770830489939044127823,9,0.049794378414750102568309131357
842,842_0,RUNNING,SOBOL,,,,1484,4195,7.968256714373827875874667370226,17,0.332232052391394971913030076394
843,843_0,RUNNING,SOBOL,,,,3497,2207,3.813446036174893638559524333687,4,0.840111816989257964571891079686
844,844_0,RUNNING,SOBOL,,,,2858,4740,0.672819585102610306925896566099,1,0.937131990648806145749460938532
845,845_0,RUNNING,SOBOL,,,,2084,1653,7.317710972758941778693042579107,18,0.452858400244265768552764939159
846,846_0,RUNNING,SOBOL,,,,542,3412,3.704353587228804922659719522926,6,0.170997246095910659935412923005
847,847_0,RUNNING,SOBOL,,,,4439,167,9.558212199572473366515623638406,14,0.657191502241417757623764828168
848,848_0,RUNNING,SOBOL,,,,4580,3280,1.277250537426210863500841696805,5,0.301858765795826933242551604053
849,849_0,RUNNING,SOBOL,,,,362,36,5.422219386891462100663829914993,18,0.807573676940053664097263208532
850,850_0,RUNNING,SOBOL,,,,1945,4922,4.348576495112851603153103496879,10,0.588058969782665363901230648480
851,851_0,RUNNING,SOBOL,,,,3036,1832,7.702857645647601003702220623381,13,0.084321830397471791984642663920
852,852_0,RUNNING,SOBOL,,,,3638,4368,7.091208165866323298587303725071,15,0.196910982090979819192355648738
853,853_0,RUNNING,SOBOL,,,,1304,2377,1.247189594295807113510932140343,7,0.693123953737318498902197916323
854,854_0,RUNNING,SOBOL,,,,1013,2570,9.781052481068298831701213202905,20,0.913158074704930156073601210664
855,855_0,RUNNING,SOBOL,,,,3969,737,3.126321052638814101953812496504,2,0.415024437317624672605376190404
856,856_0,RUNNING,SOBOL,,,,4115,4468,9.171186240483075735596685262863,7,0.866511731166392573655343767314
857,857_0,RUNNING,SOBOL,,,,827,1300,2.526296044800430351529030303936,14,0.366642572738230254625335646779
858,858_0,RUNNING,SOBOL,,,,1783,3608,6.451199592697435036825481802225,1,0.023322256354615093776327938713
859,859_0,RUNNING,SOBOL,,,,3198,598,0.597339788380078950957852157444,19,0.525108273455873186819076181564
860,860_0,RUNNING,SOBOL,,,,2557,3062,4.997510529994965366995529620908,16,0.630350040689110713287846010644
861,861_0,RUNNING,SOBOL,,,,2385,1152,8.341951043769716633846655895468,3,0.136084384258836510461776470038
862,862_0,RUNNING,SOBOL,,,,216,3767,1.878191241799853639093953461270,11,0.479863677250221387637907355384
863,863_0,RUNNING,SOBOL,,,,4766,2010,6.033000728025101899731907906244,8,0.972147754853591283819014279288
864,864_0,RUNNING,SOBOL,,,,4795,2818,7.978578694320284547814026154811,2,0.245439315613359215761946074963
865,865_0,RUNNING,SOBOL,,,,265,1056,3.999590094706975129668080626288,20,0.739673087850213017979683627345
866,866_0,RUNNING,SOBOL,,,,2435,3988,5.151381146676839328790720173856,7,0.893888953870162317194569823187
867,867_0,RUNNING,SOBOL,,,,2586,2073,1.631119746290147221046140657563,14,0.401575847374275318735215023480
868,868_0,RUNNING,SOBOL,,,,3227,4537,3.480381070415489386249419112573,13,0.257806354381144020582183884471
869,869_0,RUNNING,SOBOL,,,,1833,1533,9.509947331870906239714713592548,10,0.757644580382853760625039285515
870,870_0,RUNNING,SOBOL,,,,877,3523,0.898012533973902460360250188387,18,0.602909274527803074050780196558
871,871_0,RUNNING,SOBOL,,,,4144,360,7.367196272518486743763332924573,5,0.101093276767060161192013367781
872,872_0,RUNNING,SOBOL,,,,4017,4129,0.248238977124914550476120211897,8,0.677818827070295837344815481629
873,873_0,RUNNING,SOBOL,,,,1043,2292,6.727111375784502023122968239477,11,0.181637739617377530487729586639
874,874_0,RUNNING,SOBOL,,,,1334,2803,2.880279739012010509213723707944,3,0.461608433613553637009374597255
875,875_0,RUNNING,SOBOL,,,,3686,806,8.900157340352423673834891815204,16,0.959771099893376278266998724575
876,876_0,RUNNING,SOBOL,,,,3085,3343,5.762086313242093638109508901834,19,0.823334699984639928338481240644
877,877_0,RUNNING,SOBOL,,,,1975,258,2.232136848727241051904002233641,2,0.317650721266865720959771124399
878,878_0,RUNNING,SOBOL,,,,392,4826,8.617748490505851677312421088573,14,0.037221024638041853849212969862
879,879_0,RUNNING,SOBOL,,,,4629,1587,4.648447955020704291939637187170,6,0.540988144682720273337395155977
880,880_0,RUNNING,SOBOL,,,,4489,4968,6.362702018540352888464894931531,17,0.437584681887179638426488281766
881,881_0,RUNNING,SOBOL,,,,571,1728,0.333136949058622122699091505638,4,0.921827339865267325613729099132
882,882_0,RUNNING,SOBOL,,,,2113,3170,9.258463084588758107429384835996,12,0.703805003313347721238812937372
883,883_0,RUNNING,SOBOL,,,,2908,88,2.789278154070489179616743058432,10,0.217580766508355727406609503305
884,884_0,RUNNING,SOBOL,,,,3547,2620,2.180336968876421366303475224413,7,0.065586809769272808035012189976
885,885_0,RUNNING,SOBOL,,,,1513,627,6.159326760463417649305029044626,15,0.575412461932748531268089209334
886,886_0,RUNNING,SOBOL,,,,1180,4262,4.694144370860421133784257108346,3,0.793040516005828921564102529373
887,887_0,RUNNING,SOBOL,,,,3841,2423,8.214404579273425710539413557854,20,0.285131722515448937649296112795
888,888_0,RUNNING,SOBOL,,,,4319,3692,4.084354602837004577509105729405,13,0.986605428770184533782128255552
889,889_0,RUNNING,SOBOL,,,,741,532,7.614302875378170298859004105907,6,0.496513211008161314818920573089
890,890_0,RUNNING,SOBOL,,,,1660,4396,1.540251699650660111018396492000,18,0.154624352144077409354494534455
891,891_0,RUNNING,SOBOL,,,,3361,1390,5.509553427109495693514418235281,1,0.642795904165133880070470695500
892,892_0,RUNNING,SOBOL,,,,2761,3858,9.907321317394263360256445594132,4,0.514595389205962372436431451206
893,893_0,RUNNING,SOBOL,,,,2298,1940,3.428447726760991187688887293916,16,0.002818614758551120889895624799
894,894_0,RUNNING,SOBOL,,,,93,2997,6.963718897482380931762691034237,9,0.344130927769467243049206217620
895,895_0,RUNNING,SOBOL,,,,4928,1238,0.943842488115653410751804130996,12,0.857885473975911749811018580658
896,896_0,RUNNING,SOBOL,,,,4943,4714,9.816815248951316519310239527840,10,0.273461463607847676815509885273
897,897_0,RUNNING,SOBOL,,,,117,1708,3.172001041591167691535702033434,12,0.773542449671775100838999605912
898,898_0,RUNNING,SOBOL,,,,2283,3385,7.057886522843503485091787297279,4,0.618321742663159978903308910958
