trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
188,188_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,448,0.778829835841432172038878434250
189,189_0,COMPLETED,SOBOL,0.589999999999999968913755310496,44.000000000000000000000000000000,0.670000000000000039968028886506,3294,0.293277196109294868708872172647
190,190_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,4795,0.736796173285692912457989223185
191,191_0,COMPLETED,SOBOL,0.600000000000000088817841970013,71.000000000000000000000000000000,0.540000000000000035527136788005,1470,0.194990426955744616810406455443
192,192_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1445,0.532115728395059717215076489083
193,193_0,COMPLETED,SOBOL,0.650000000000000022204460492503,231.000000000000000000000000000000,0.979999999999999982236431605997,4839,0.021526271156966685776934511409
194,194_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,3328,0.948429845634847890067931075464
195,195_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,0.000000000000000000000000000000,394,0.494032585626468068173977599145
196,196_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,710,0.811824547056108736242663326266
197,197_0,COMPLETED,SOBOL,0.589999999999999968913755310496,43.000000000000000000000000000000,0.609999999999999986677323704498,3010,0.260302977627143272698617693095
198,198_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,3903,0.705755528884008498380353557877
199,199_0,COMPLETED,SOBOL,0.560000000000000053290705182008,23.000000000000000000000000000000,0.350000000000000033306690738755,2375,0.226020155780017384383739909026
200,200_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,2154,0.902692289907485290179067760619
201,201_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,4072,0.415036306520923992113836220597
202,202_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2767,0.610869411023333697130510699935
203,203_0,COMPLETED,SOBOL,0.630000000000000004440892098501,116.000000000000000000000000000000,0.750000000000000000000000000000,1014,0.067508297152817253738987801626
204,204_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,71,0.626880124183371689738919485535
205,205_0,COMPLETED,SOBOL,0.600000000000000088817841970013,116.000000000000000000000000000000,0.940000000000000057731597280508,3708,0.180159822113811957100537597398
206,206_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,4377,0.857440142769366531183550250717
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,50.000000000000000000000000000000,0.390000000000000013322676295502,1842,0.339421187004074476067927434997
208,208_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,1680,0.814702496109530382994989849976
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,54.000000000000000000000000000000,0.390000000000000013322676295502,4605,0.366581248831003903010383737637
210,210_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,3563,0.669618763506412473240914096095
211,211_0,COMPLETED,SOBOL,0.510000000000000008881784197001,26.000000000000000000000000000000,0.110000000000000000555111512313,159,0.153000641414895666159168285958
212,212_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,1101,0.591521376252174380105941509100
213,213_0,COMPLETED,SOBOL,0.570000000000000062172489379009,38.000000000000000000000000000000,0.849999999999999977795539507497,2619,0.102464343557134268669628340831
214,214_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,4294,0.922039294837042722186026821873
215,215_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,1984,0.380079356681555513564063630838
216,216_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,2231,0.748752052441239324132027377345
217,217_0,COMPLETED,SOBOL,0.600000000000000088817841970013,73.000000000000000000000000000000,0.910000000000000031086244689504,3995,0.198631673598662017443672311856
218,218_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2845,0.768827023399993758623338635516
219,219_0,COMPLETED,SOBOL,0.540000000000000035527136788005,31.000000000000000000000000000000,0.080000000000000001665334536938,936,0.287690586116164936925088113640
220,220_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,617,0.968036757303401773633311222511
221,221_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,3161,0.458848118867725141001301381039
222,222_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,4923,0.512509839132428202113089810155
223,223_0,COMPLETED,SOBOL,0.640000000000000013322676295502,85.000000000000000000000000000000,0.739999999999999991118215802999,1296,0.056711648786440492508997834875
224,224_0,COMPLETED,SOBOL,0.520000000000000017763568394003,40.000000000000000000000000000000,0.000000000000000000000000000000,1364,0.966139314118772740691554190562
225,225_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,4914,0.480221554642543180246860856641
226,226_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,3248,0.549368467705324325933702311886
227,227_0,COMPLETED,SOBOL,0.570000000000000062172489379009,40.000000000000000000000000000000,0.570000000000000062172489379009,470,0.008171969346702098735413244412
228,228_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,791,0.688381082372739871999556271476
229,229_0,COMPLETED,SOBOL,0.589999999999999968913755310496,39.000000000000000000000000000000,0.600000000000000088817841970013,2935,0.239496164791285992556879591575
230,230_0,COMPLETED,SOBOL,0.520000000000000017763568394003,39.000000000000000000000000000000,0.000000000000000000000000000000,3983,0.793993133429437891734892218665
231,231_0,COMPLETED,SOBOL,0.560000000000000053290705182008,25.000000000000000000000000000000,0.560000000000000053290705182008,2298,0.274235953753814098998731196843
232,232_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,1916,0.597056357534602288872349618032
233,233_0,COMPLETED,SOBOL,0.619999999999999995559107901499,119.000000000000000000000000000000,0.979999999999999982236431605997,4304,0.085219788141548638571443063938
234,234_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2531,0.889336203534156100047880499915
235,235_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,1247,0.432290830394253144941529853895
236,236_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,0.000000000000000000000000000000,308,0.870918174285441604176583041408
237,237_0,COMPLETED,SOBOL,0.589999999999999968913755310496,52.000000000000000000000000000000,0.700000000000000066613381477509,3477,0.322044717987999329356085809195
238,238_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,4613,0.640814884873107115659252031037
239,239_0,COMPLETED,SOBOL,0.600000000000000088817841970013,74.000000000000000000000000000000,0.560000000000000053290705182008,1610,0.162326623924076568483698679302
240,240_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,1755,0.683583980739116636726748765795
241,241_0,COMPLETED,SOBOL,0.630000000000000004440892098501,105.000000000000000000000000000000,0.830000000000000071054273576010,4523,0.135136986682191484465676012405
242,242_0,COMPLETED,SOBOL,0.520000000000000017763568394003,60.000000000000000000000000000000,0.000000000000000000000000000000,3639,0.828150071082636718422520516469
243,243_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.020000000000000000416333634234,79,0.349235236357897493864044236034
244,244_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1026,0.908713665006682269620341685368
245,245_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,2700,0.397303424011915928826255139938
246,246_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,4217,0.577677866220474234282278302999
247,247_0,COMPLETED,SOBOL,0.530000000000000026645352591004,19.000000000000000000000000000000,0.770000000000000017763568394003,2064,0.120206291088834404945373535156
248,248_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2463,0.750965153230354176550065403717
249,249_0,COMPLETED,SOBOL,0.589999999999999968913755310496,67.000000000000000000000000000000,0.739999999999999991118215802999,3757,0.301654018785804500790703741586
250,250_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3078,0.731408062472939546339034677658
251,251_0,COMPLETED,SOBOL,0.530000000000000026645352591004,38.000000000000000000000000000000,0.119999999999999995559107901499,700,0.212077226066961888051309870207
252,252_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,386,0.529732121899723962243911046244
253,253_0,COMPLETED,SOBOL,0.619999999999999995559107901499,100.000000000000000000000000000000,0.969999999999999973354647408996,3399,0.043387803519144653441319547937
254,254_0,COMPLETED,SOBOL,0.520000000000000017763568394003,45.000000000000000000000000000000,0.000000000000000000000000000000,4691,0.985776682330295472844738924323
255,255_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,1532,0.445006631340831515508682514337
256,256_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,1542,0.984918393006548265056210311741
257,257_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,4701,0.441955537844449297679716437415
258,258_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3388,0.528637325920164546921853343520
259,259_0,COMPLETED,SOBOL,0.640000000000000013322676295502,48.000000000000000000000000000000,0.400000000000000022204460492503,376,0.040587493183091280513075105318
260,260_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,689,0.732491444684565062850367667124
261,261_0,COMPLETED,SOBOL,0.550000000000000044408920985006,38.000000000000000000000000000000,0.790000000000000035527136788005,3067,0.214866107763722530288319489955
262,262_0,COMPLETED,SOBOL,0.520000000000000017763568394003,50.000000000000000000000000000000,0.000000000000000000000000000000,3767,0.751827242186293043246791967249
263,263_0,COMPLETED,SOBOL,0.540000000000000035527136788005,27.000000000000000000000000000000,0.600000000000000088817841970013,2473,0.304708926785737299613998629866
264,264_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,2055,0.574375030361115923582815412374
265,265_0,COMPLETED,SOBOL,0.609999999999999986677323704498,114.000000000000000000000000000000,0.979999999999999982236431605997,4208,0.119583564089611169012350444518
266,266_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2709,0.906165097033604927112548921286
267,267_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,1035,0.395973065707832583282055338714
268,268_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,89,0.830702438687905719838511231501
269,269_0,COMPLETED,SOBOL,0.579999999999999960031971113494,55.000000000000000000000000000000,0.700000000000000066613381477509,3648,0.350569409165531420402572848616
270,270_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,0.000000000000000000000000000000,4514,0.686875402830541159637789405679
271,271_0,COMPLETED,SOBOL,0.600000000000000088817841970013,86.000000000000000000000000000000,0.760000000000000008881784197001,1746,0.135748285042121996646358184080
272,272_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1620,0.643847485834732613518838206801
273,273_0,COMPLETED,SOBOL,0.609999999999999986677323704498,96.000000000000000000000000000000,0.969999999999999973354647408996,4623,0.163166286870837201616879497124
274,274_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,3466,0.873729481991380452221562791237
275,275_0,COMPLETED,SOBOL,0.570000000000000062172489379009,36.000000000000000000000000000000,0.119999999999999995559107901499,297,0.323150407237932091319976279920
