start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727520245,1727520249,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 483 threshold 0.7244054274633527 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",483,0.7244054274633527,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520256,1727520259,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 411 threshold 0.7186638053506613 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",411,0.7186638053506613,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520275,1727520278,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 692 threshold 0.5717446694150567 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",692,0.5717446694150567,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520275,1727520278,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 920 threshold 0.6577414905652404 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",920,0.6577414905652404,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520295,1727520298,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 115 threshold 0.7016313852742315 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",115,0.7016313852742315,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520295,1727520298,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 875 threshold 0.44801281131803994 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",875,0.44801281131803994,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520295,1727520298,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 960 threshold 0.5183487996459009 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",960,0.5183487996459009,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520306,1727520309,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 218 threshold 0.5366715572774411 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",218,0.5366715572774411,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520306,1727520309,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 687 threshold 0.6279110861942172 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",687,0.6279110861942172,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520315,1727520318,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 243 threshold 0.7364685378968716 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",243,0.7364685378968716,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520335,1727520338,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 447 threshold 0.3404798449948431 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",447,0.3404798449948431,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520355,1727520358,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 504 threshold 0.5400832505896689 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",504,0.5400832505896689,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520355,1727520358,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 120 threshold 0.6943593550473453 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",120,0.6943593550473453,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520366,1727520369,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 826 threshold 0.21552993040531876 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",826,0.21552993040531876,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520366,1727520369,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 499 threshold 0.3958092041313649 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",499,0.3958092041313649,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520395,1727520398,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 283 threshold 0.4689925182610751 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",283,0.4689925182610751,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520395,1727520398,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 776 threshold 0.2477069301530719 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",776,0.2477069301530719,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520396,1727520399,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 905 threshold 0.7375507947057487 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",905,0.7375507947057487,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520415,1727520418,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 106 threshold 0.49476433470845227 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",106,0.49476433470845227,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520426,1727520430,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 254 threshold 0.3586965704336763 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",254,0.3586965704336763,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520426,1727520430,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 726 threshold 0.3204591864719987 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",726,0.3204591864719987,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520435,1727520438,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 826 threshold 0.2001823650673032 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",826,0.2001823650673032,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520455,1727520458,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 440 threshold 0.5592408485710622 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",440,0.5592408485710622,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520455,1727520458,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 909 threshold 0.46208666097372775 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",909,0.46208666097372775,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520475,1727520478,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 518 threshold 0.7889717523008586 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",518,0.7889717523008586,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520475,1727520478,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 225 threshold 0.26027237642556433 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",225,0.26027237642556433,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520487,1727520490,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 672 threshold 0.45295444726943973 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",672,0.45295444726943973,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520495,1727520498,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 452 threshold 0.6635349843651057 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",452,0.6635349843651057,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520515,1727520518,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 757 threshold 0.3307270675897599 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",757,0.3307270675897599,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520515,1727520518,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 664 threshold 0.7559855798259378 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",664,0.7559855798259378,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520535,1727520538,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 223 threshold 0.6386231791228056 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",223,0.6386231791228056,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520555,1727520558,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 752 threshold 0.36920027025043967 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",752,0.36920027025043967,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520575,1727520578,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 451 threshold 0.29386945217847826 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",451,0.29386945217847826,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520577,1727520580,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 718 threshold 0.773712605983019 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",718,0.773712605983019,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520595,1727520598,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 593 threshold 0.3409396465867758 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",593,0.3409396465867758,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520607,1727520610,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 913 threshold 0.6176444528624416 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",913,0.6176444528624416,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520615,1727520618,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 330 threshold 0.22569119427353146 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",330,0.22569119427353146,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520635,1727520638,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 924 threshold 0.5187037084251642 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",924,0.5187037084251642,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520655,1727520658,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 741 threshold 0.5550374129787088 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",741,0.5550374129787088,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520655,1727520658,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 858 threshold 0.29921742938458923 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",858,0.29921742938458923,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520668,1727520671,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 665 threshold 0.6903072524815799 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",665,0.6903072524815799,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520695,1727520698,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 660 threshold 0.2839782549068332 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",660,0.2839782549068332,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520695,1727520699,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 290 threshold 0.3337130138650537 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",290,0.3337130138650537,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520715,1727520718,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 458 threshold 0.3103190651163459 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",458,0.3103190651163459,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520728,1727520731,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 347 threshold 0.7397405859082937 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",347,0.7397405859082937,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520728,1727520731,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 617 threshold 0.7999285040423274 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",617,0.7999285040423274,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520755,1727520759,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 123 threshold 0.4212914627045393 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",123,0.4212914627045393,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727520755,1727520759,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 338 threshold 0.622037166915834 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",338,0.622037166915834,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
