trial_index,start_time,end_time,run_time,program_string,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,OO_Info_accuracy,OO_Info_portion_req_label,OO_Info_SLURM_JOB_ID,arm_name,trial_status,generation_node,RUNTIME,MTR,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
116,,,,,,,,,,,,,,,116_0,COMPLETED,SOBOL,20.000000000000000000000000000000,0.000000000000000000000000000000,509,102,0.737828649906441591532768597972,0.834394481245428365490113264968,str\(\'kl\'\),0.028484009997919203238669894063,False
117,,,,,,,,,,,,,,,117_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,2741,4096,0.001472118241712450960323455007,0.474609550874680263810034830385,str\(\'intersection\'\),0.055965719968080529511667009501,True
118,,,,,,,,,,,,,,,118_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,4403,2070,0.810758637761697209533906516299,0.645587065827101458381775955786,str\(\'intersection\'\),0.081697260644286867625751824562,False
119,,,,,,,,,,,,,,,119_0,COMPLETED,SOBOL,20.000000000000000000000000000000,0.000000000000000000000000000000,2330,3701,0.447982329836115245047523103494,0.039530774388462308621683405363,str\(\'kl\'\),0.054248511670157317787754891469,True
120,,,,,,,,,,,,,,,120_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,1927,1032,0.824178621716797343843552425824,0.424141355475410819497739112194,str\(\'intersection\'\),0.037108143549412483941374318874,False
121,,,,,,,,,,,,,,,121_0,COMPLETED,SOBOL,20.000000000000000000000000000000,0.000000000000000000000000000000,4785,4381,0.430701865665614580525044630122,0.750245632274076368339876808022,str\(\'kl\'\),0.098317881030961881694274495658,True
122,,,,,,,,,,,,,,,122_0,COMPLETED,SOBOL,14.000000000000000000000000000000,0.000000000000000000000000000000,3005,1721,0.630853793099522608400775425253,0.110461496723815805198753992045,str\(\'kl\'\),0.072743537249043588310826180532,False
123,,,,,,,,,,,,,,,123_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,305,2747,0.112322679817676546187854569325,0.689781226387247481390829761949,str\(\'intersection\'\),0.011522815451025963592868173180,True
124,,,,,,,,,,,,,,,124_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,861,2339,0.291465791171416632732160678643,0.518104365335777417023166435683,str\(\'intersection\'\),0.045203611440956595335372014688,False
125,,,,,,,,,,,,,,,125_0,COMPLETED,SOBOL,35.000000000000000000000000000000,0.000000000000000000000000000000,3640,3188,0.966298187633976346511133215245,0.157405508169904340132205788905,str\(\'kl\'\),0.083848631242290139198303222656,True
126,,,,,,,,,,,,,,,126_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,4207,537,0.220123320875689393316676500945,0.953106175104156183586212591763,str\(\'kl\'\),0.064582159435376526590566470531,False
127,,,,,,,,,,,,,,,127_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,1274,4062,0.520157291365787366466122421116,0.346013639943674233823145414135,str\(\'intersection\'\),0.025970095265656710503687776281,True
128,,,,,,,,,,,,,,,128_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,1262,1527,0.304699621032923473329390162689,0.883013988280668904451431444613,str\(\'kl\'\),0.092311494546011091388848512906,False
129,,,,,,,,,,,,,,,129_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,4196,3021,0.940427749600261431162095959735,0.307117281081154935851174059280,str\(\'intersection\'\),0.042362915724515920468107310626,True
130,,,,,,,,,,,,,,,130_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,3671,684,0.247820231322199102663716985262,0.572625183554366201654772794427,str\(\'intersection\'\),0.017474273648113013146510041906,False
131,,,,,,,,,,,,,,,131_0,COMPLETED,SOBOL,18.000000000000000000000000000000,0.000000000000000000000000000000,892,4815,0.508993526775389892868872721010,0.243121678465977320016122575908,str\(\'kl\'\),0.067455813465639960502251426533,True
132,,,,,,,,,,,,,,,132_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,278,263,0.828485860789194727971107568010,0.040255439905449746929022580844,str\(\'kl\'\),0.078588453074917200003035588907,False
133,,,,,,,,,,,,,,,133_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,2977,4256,0.411742179701104771272213156408,0.650754817491397297146704659099,str\(\'intersection\'\),0.051204245928674944898784104907,True
134,,,,,,,,,,,,,,,134_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,4793,1906,0.651885451586917019639599857328,0.478792193984612812762691191892,str\(\'intersection\'\),0.031263230405747896578638744813,False
135,,,,,,,,,,,,,,,135_0,COMPLETED,SOBOL,14.000000000000000000000000000000,0.000000000000000000000000000000,1935,3536,0.109843820409849288188830485069,0.836075642822310283186482138262,str\(\'kl\'\),0.058636447871103891671396013408,True
136,,,,,,,,,,,,,,,136_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,2316,1188,0.727642349991947434695305219066,0.700245533343404558124234426941,str\(\'intersection\'\),0.075589405186474320497147516562,False
137,,,,,,,,,,,,,,,137_0,COMPLETED,SOBOL,16.000000000000000000000000000000,0.000000000000000000000000000000,4391,4537,0.030150300431996585742711047828,0.125383642215281726484121804788,str\(\'kl\'\),0.014477170864120127158347628438,True
138,,,,,,,,,,,,,,,138_0,COMPLETED,SOBOL,24.000000000000000000000000000000,0.000000000000000000000000000000,2773,1571,0.783908831518143389693875633384,0.764165596891194565110083658510,str\(\'kl\'\),0.034591868137940767757854132469,False
139,,,,,,,,,,,,,,,139_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,541,2597,0.460240598555654301105022341289,0.435575542714446761749513825634,str\(\'intersection\'\),0.095737058091908702750494342126,True
140,,,,,,,,,,,,,,,140_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,1099,2496,0.140388528229668740898716805532,0.357522031545639051852703005352,str\(\'intersection\'\),0.061912201326340447760099294783,False
141,,,,,,,,,,,,,,,141_0,COMPLETED,SOBOL,25.000000000000000000000000000000,0.000000000000000000000000000000,3407,3346,0.620361851440742628760460775084,0.966986132048070379241266891768,str\(\'kl\'\),0.023191650016233328335246710594,True
142,,,,,,,,,,,,,,,142_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,3816,374,0.318576454991474744549151409956,0.172245827727019795716500993876,str\(\'kl\'\),0.048247102024033670930602824001,False
143,,,,,,,,,,,,,,,143_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,1661,3899,0.922629526058211912875606230955,0.528616286665201218220033752004,str\(\'intersection\'\),0.086956669017672544308439341876,True
144,,,,,,,,,,,,,,,144_0,COMPLETED,SOBOL,16.000000000000000000000000000000,0.000000000000000000000000000000,1769,615,0.036264069424942139974188393126,0.445846852893009792939693625158,str\(\'kl\'\),0.026380894519388679853033607969,True
145,,,,,,,,,,,,,,,145_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,4001,3983,0.703040502073243311897954299639,0.868913333864882564405718312628,str\(\'intersection\'\),0.063685584971681238886098697094,False
146,,,,,,,,,,,,,,,146_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,3163,2261,0.483379374304786335603267843908,0.010829130770638583508569396940,str\(\'intersection\'\),0.083822348779067398782949283031,True
147,,,,,,,,,,,,,,,147_0,COMPLETED,SOBOL,26.000000000000000000000000000000,0.000000000000000000000000000000,1089,3266,0.775357797378674162835920924408,0.680288813853636376016709164105,str\(\'kl\'\),0.046506674010306600641762031501,False
148,,,,,,,,,,,,,,,148_0,COMPLETED,SOBOL,38.000000000000000000000000000000,0.000000000000000000000000000000,394,1800,0.565030309010297049354676346411,0.602176293132826723208950170374,str\(\'kl\'\),0.012683093976229430077662385656,True
149,,,,,,,,,,,,,,,149_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,2549,2669,0.179122212085872895004357019388,0.213704868411645293457823413519,str\(\'intersection\'\),0.072420660806819803223532971970,False
150,,,,,,,,,,,,,,,150_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,4674,955,0.882435086246579847291116038832,0.915842143064364844207148053101,str\(\'intersection\'\),0.097454239400103698232058491158,True
151,,,,,,,,,,,,,,,151_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,2365,4460,0.371472215693444018924651572888,0.274154789594933390173281395619,str\(\'kl\'\),0.037749628201127052862240418563,False
152,,,,,,,,,,,,,,,152_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,2121,2149,0.993277805039659122954276426753,0.139303096558898692469696811713,str\(\'intersection\'\),0.054354456411674627325236741626,True
153,,,,,,,,,,,,,,,153_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,4900,3623,0.264489991987124084538152146706,0.561455174852162564036461844807,str\(\'kl\'\),0.080320050418376920386975825750,False
154,,,,,,,,,,,,,,,154_0,COMPLETED,SOBOL,30.000000000000000000000000000000,0.000000000000000000000000000000,2967,25,0.547742463069036622513863221684,0.328094064254313699802168002861,str\(\'kl\'\),0.055453287120908509311156819876,True
155,,,,,,,,,,,,,,,155_0,COMPLETED,SOBOL,5.000000000000000000000000000000,0.000000000000000000000000000000,34,4174,0.192534338386729370062866451008,0.996517979498952599648475825234,str\(\'intersection\'\),0.029476703433319928482347904719,False
156,,,,,,,,,,,,,,,156_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,667,910,0.403236850824207071486426912088,0.793718364626169181619275150297,str\(\'intersection\'\),0.040608066311106090495730569501,True
157,,,,,,,,,,,,,,,157_0,COMPLETED,SOBOL,23.000000000000000000000000000000,0.000000000000000000000000000000,3525,4884,0.851639825772494085676100894489,0.406160881571471676920737081673,str\(\'kl\'\),0.089184729252010583322451964250,False
158,,,,,,,,,,,,,,,158_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,4244,1297,0.085226720053702589852129278825,0.733071078203618498037030803971,str\(\'kl\'\),0.069221641831099994801590469251,True
159,,,,,,,,,,,,,,,159_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,1546,2947,0.657953571084886834618998818769,0.092419953584671019064522567987,str\(\'intersection\'\),0.020677939886227250654293641219,False
160,,,,,,,,,,,,,,,160_0,COMPLETED,SOBOL,27.000000000000000000000000000000,0.000000000000000000000000000000,1412,730,0.805134822417050588505560426711,0.262338625926524404707862458963,str\(\'kl\'\),0.027242105565965180069554207876,True
161,,,,,,,,,,,,,,,161_0,COMPLETED,SOBOL,5.000000000000000000000000000000,0.000000000000000000000000000000,4344,4724,0.450720456514507539225178334164,0.935453324671834729464592328441,str\(\'intersection\'\),0.057515541994944220649532695688,False
162,,,,,,,,,,,,,,,162_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,3503,1437,0.737595308061689158840579239040,0.202134230878204118608820749614,str\(\'intersection\'\),0.082565632602199914846785588907,True
163,,,,,,,,,,,,,,,163_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,723,3068,0.008504818242043257758844276850,0.621545696187764451501323037519,str\(\'kl\'\),0.052281206492334614255312885689,False
164,,,,,,,,,,,,,,,164_0,COMPLETED,SOBOL,20.000000000000000000000000000000,0.000000000000000000000000000000,129,1997,0.343583555804565565772179525084,0.668228860281407821553045778273,str\(\'kl\'\),0.018507031407207254203317603469,True
165,,,,,,,,,,,,,,,165_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,2828,3491,0.917104195358231621959532731125,0.030683827161788940207642895075,str\(\'intersection\'\),0.071213352261111140251159667969,False
166,,,,,,,,,,,,,,,166_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,4961,215,0.146577478447929038241070998083,0.857586449056863764361935409397,str\(\'intersection\'\),0.091322682099416851997375488281,True
167,,,,,,,,,,,,,,,167_0,COMPLETED,SOBOL,19.000000000000000000000000000000,0.000000000000000000000000000000,2104,4345,0.594677806371822992304032595712,0.464972703985869872944647340773,str\(\'kl\'\),0.038649322241544728506745798313,False
168,,,,,,,,,,,,,,,168_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,2466,1716,0.226240197982639085205747164764,0.072808909537270663503427670094,str\(\'intersection\'\),0.044357727291062479246797067844,True
169,,,,,,,,,,,,,,,169_0,COMPLETED,SOBOL,18.000000000000000000000000000000,0.000000000000000000000000000000,4539,2566,0.518890553664416054324703964085,0.744887379432097040954374733701,str\(\'kl\'\),0.085792075321078298255628169500,False
170,,,,,,,,,,,,,,,170_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,2605,1155,0.295115963418036697518687105912,0.386791378134861585369463909956,str\(\'kl\'\),0.065845521371811627231451780062,True
171,,,,,,,,,,,,,,,171_0,COMPLETED,SOBOL,5.000000000000000000000000000000,0.000000000000000000000000000000,372,4680,0.961711545471102047244471577869,0.805288901777937993209377509629,str\(\'intersection\'\),0.024400189025327565645051564047,False
172,,,,,,,,,,,,,,,172_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,950,406,0.626257783839479054144305791851,0.976663145547732702844712093793,str\(\'intersection\'\),0.035493047451600437391938669407,True
173,,,,,,,,,,,,,,,173_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,3259,3755,0.115966875636950142447467726470,0.340153880266472696813906395619,str\(\'kl\'\),0.099538456369191410932906194375,False
174,,,,,,,,,,,,,,,174_0,COMPLETED,SOBOL,22.000000000000000000000000000000,0.000000000000000000000000000000,3984,2353,0.822902219491079445212733389781,0.542329424140974847290408433764,str\(\'kl\'\),0.074644280560314663075516250501,True
175,,,,,,,,,,,,,,,175_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,1829,3378,0.436813301714137180997710174779,0.150630081748589883527955635145,str\(\'intersection\'\),0.010631827274337410371707335344,False
176,,,,,,,,,,,,,,,176_0,COMPLETED,SOBOL,17.000000000000000000000000000000,0.000000000000000000000000000000,1605,2269,0.541572496140375725381943539105,0.824255642343312500130991793412,str\(\'kl\'\),0.096377278836444021936635806469,False
177,,,,,,,,,,,,,,,177_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,3838,3138,0.218206910202279696919802631783,0.498407152917236084821439590087,str\(\'intersection\'\),0.033772448673844338018490418563,True
178,,,,,,,,,,,,,,,178_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,3307,485,0.968282177479937722353042772738,0.639180402632802735496397872339,str\(\'intersection\'\),0.013803999852389097630078751422,False
179,,,,,,,,,,,,,,,179_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,1233,3990,0.269996339397504947488215520934,0.059628679770976307505936375719,str\(\'kl\'\),0.076441785646602519732617508907,True
180,,,,,,,,,,,,,,,180_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,558,1083,0.075254659723490477385432484425,0.231058126024901860917637463899,str\(\'kl\'\),0.087535942262038590744310795344,False
181,,,,,,,,,,,,,,,181_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,2712,4452,0.679610407557338480621922371938,0.592483895212411848518740953295,str\(\'intersection\'\),0.047495486456900840033235056126,True
182,,,,,,,,,,,,,,,182_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,4530,1793,0.381999505642801495675087153359,0.295786381006240828295261735548,str\(\'intersection\'\),0.022623355723917486226337558719,False
183,,,,,,,,,,,,,,,183_0,COMPLETED,SOBOL,26.000000000000000000000000000000,0.000000000000000000000000000000,2221,2799,0.861179070074111208121792060410,0.902143438242375861335631270777,str\(\'kl\'\),0.062652827212586997829291135531,True
184,,,,,,,,,,,,,,,184_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,1957,129,0.488951646449044319275856196327,0.509001227350905582902385049238,str\(\'intersection\'\),0.068013102822005747083444759937,False
185,,,,,,,,,,,,,,,185_0,COMPLETED,SOBOL,36.000000000000000000000000000000,0.000000000000000000000000000000,4737,4103,0.750305762754753247101291435683,0.184065727824345243268666649783,str\(\'kl\'\),0.016744619840756060774600300078,True
186,,,,,,,,,,,,,,,186_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,3111,2079,0.061872649783268569845251505512,0.947613029742613410810747609503,str\(\'kl\'\),0.041772660007700329609647837970,False
187,,,,,,,,,,,,,,,187_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,178,3729,0.696928815999999673458376037161,0.369096583964303115443783553928,str\(\'intersection\'\),0.093074103984981781945151624313,True
